variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.242336D+02  0.997318D+00  0.100000D+01 1 0.949175D+00  0.147552D+02  0.175800D+01  0.000000D+00  0.990287D+00  0.104332D+01  0.000000D+00  0.000000D+00  0.139944D+02  0.139944D+02 -0.117044D+01  0.145582D+00
 0.247961D+02  0.100902D+01  0.100000D+01 1 0.953706D+00  0.130931D+02  0.166991D+01  0.000000D+00  0.991421D+00  0.103955D+01  0.000000D+00  0.000000D+00  0.125056D+02  0.125056D+02 -0.119673D+01  0.129549D+00
 0.253661D+02  0.102088D+01  0.100000D+01 1 0.958359D+00  0.115408D+02  0.156568D+01  0.000000D+00  0.992480D+00  0.103561D+01  0.000000D+00  0.000000D+00  0.110947D+02  0.110947D+02 -0.121394D+01  0.114527D+00
 0.259433D+02  0.103289D+01  0.100000D+01 1 0.963037D+00  0.101119D+02  0.144410D+01  0.000000D+00  0.993470D+00  0.103161D+01  0.000000D+00  0.000000D+00  0.977815D+01  0.977815D+01 -0.120416D+01  0.100640D+00
 0.265277D+02  0.104505D+01  0.100000D+01 1 0.967631D+00  0.881633D+01  0.130976D+01  0.000000D+00  0.994401D+00  0.102767D+01  0.000000D+00  0.000000D+00  0.858536D+01  0.858536D+01 -0.110198D+01  0.879856D-01
 0.271190D+02  0.105736D+01  0.100000D+01 1 0.972019D+00  0.765415D+01  0.117959D+01  0.000000D+00  0.995285D+00  0.102394D+01  0.000000D+00  0.000000D+00  0.754401D+01  0.754401D+01 -0.843964D+00  0.765891D-01
 0.277170D+02  0.106980D+01  0.100000D+01 1 0.976073D+00  0.660819D+01  0.107617D+01  0.000000D+00  0.996102D+00  0.102052D+01  0.000000D+00  0.000000D+00  0.663478D+01  0.663478D+01 -0.516050D+00  0.663232D-01
 0.283216D+02  0.108238D+01  0.100000D+01 1 0.979701D+00  0.564782D+01  0.100741D+01  0.000000D+00  0.996799D+00  0.101745D+01  0.000000D+00  0.000000D+00  0.579013D+01  0.579013D+01 -0.284796D+00  0.569161D-01
 0.289326D+02  0.109509D+01  0.100000D+01 1 0.982910D+00  0.474840D+01  0.958217D+00  0.000000D+00  0.997351D+00  0.101469D+01  0.000000D+00  0.000000D+00  0.495415D+01  0.495415D+01 -0.211217D+00  0.481235D-01
 0.295496D+02  0.110793D+01  0.100000D+01 1 0.985782D+00  0.390658D+01  0.901599D+00  0.000000D+00  0.997778D+00  0.101217D+01  0.000000D+00  0.000000D+00  0.411478D+01  0.411478D+01 -0.248636D+00  0.398794D-01
 0.301726D+02  0.112090D+01  0.100000D+01 1 0.988407D+00  0.314162D+01  0.810864D+00  0.000000D+00  0.998114D+00  0.100982D+01  0.000000D+00  0.000000D+00  0.329273D+01  0.329273D+01 -0.329784D+00  0.323107D-01
 0.308012D+02  0.113398D+01  0.100000D+01 1 0.990846D+00  0.248918D+01  0.673956D+00  0.000000D+00  0.998421D+00  0.100765D+01  0.000000D+00  0.000000D+00  0.256037D+01  0.256037D+01 -0.364920D+00  0.257084D-01
 0.314351D+02  0.114717D+01  0.100000D+01 1 0.993069D+00  0.198332D+01  0.505279D+00  0.000000D+00  0.998744D+00  0.100572D+01  0.000000D+00  0.000000D+00  0.199409D+01  0.199409D+01 -0.321624D+00  0.204230D-01
 0.320742D+02  0.116046D+01  0.100000D+01 1 0.994960D+00  0.163503D+01  0.337722D+00  0.000000D+00  0.999065D+00  0.100413D+01  0.000000D+00  0.000000D+00  0.162469D+01  0.162469D+01 -0.231850D+00  0.166731D-01
 0.327181D+02  0.117386D+01  0.100000D+01 1 0.996456D+00  0.142630D+01  0.199359D+00  0.000000D+00  0.999351D+00  0.100291D+01  0.000000D+00  0.000000D+00  0.141856D+01  0.141856D+01 -0.148201D+00  0.143911D-01
 0.333666D+02  0.118736D+01  0.100000D+01 1 0.997575D+00  0.132075D+01  0.102149D+00  0.000000D+00  0.999582D+00  0.100201D+01  0.000000D+00  0.000000D+00  0.132885D+01  0.132885D+01 -0.834137D-01  0.132431D-01
 0.340193D+02  0.120094D+01  0.100000D+01 1 0.998379D+00  0.127797D+01  0.441541D-01  0.000000D+00  0.999741D+00  0.100136D+01  0.000000D+00  0.000000D+00  0.129737D+01  0.129737D+01 -0.417756D-01  0.127877D-01
 0.346760D+02  0.121460D+01  0.100000D+01 1 0.998942D+00  0.126506D+01  0.130200D-01  0.000000D+00  0.999836D+00  0.100090D+01  0.000000D+00  0.000000D+00  0.128125D+01  0.128125D+01 -0.211220D-01  0.126546D-01
 0.353363D+02  0.122834D+01  0.100000D+01 1 0.999355D+00  0.126595D+01 -0.176346D-02  0.000000D+00  0.999908D+00  0.100055D+01  0.000000D+00  0.000000D+00  0.127395D+01  0.127395D+01 -0.732042D-02  0.126651D-01
 0.360000D+02  0.124215D+01  0.100000D+01 1 0.999611D+00  0.126901D+01 -0.162045D-02  0.000000D+00  0.999909D+00  0.100030D+01  0.000000D+00  0.000000D+00  0.127587D+01  0.127587D+01  0.814929D-02  0.126973D-01
 0.366667D+02  0.125602D+01  0.100000D+01 1 0.100000D+01  0.126895D+01  0.250301D-02  0.000000D+00  0.999937D+00  0.999937D+00  0.000000D+00  0.000000D+00  0.124183D+01  0.124183D+01  0.217805D-03  0.126990D-01
 0.240093D+01  0.544465D+00  0.100000D+01 1 0.965242D+00  0.672434D+02 -0.213888D+01  0.000000D+00  0.952777D+00  0.987087D+00  0.000000D+00  0.000000D+00  0.445286D+03  0.445286D+03  0.125157D+04  0.677644D+00
 0.248064D+01  0.546152D+00  0.100000D+01 1 0.964590D+00  0.650015D+02 -0.140736D+01  0.000000D+00  0.954761D+00  0.989810D+00  0.000000D+00  0.000000D+00  0.437542D+03  0.437542D+03  0.251592D+04  0.653973D+00
 0.256281D+01  0.547891D+00  0.100000D+01 1 0.964973D+00  0.632939D+02 -0.136162D+00  0.000000D+00  0.957118D+00  0.991859D+00  0.000000D+00  0.000000D+00  0.426674D+03  0.426674D+03  0.381578D+04  0.635987D+00
 0.264750D+01  0.549683D+00  0.100000D+01 1 0.967300D+00  0.627995D+02  0.162158D+01  0.000000D+00  0.960460D+00  0.992929D+00  0.000000D+00  0.000000D+00  0.419415D+03  0.419415D+03  0.457581D+04  0.630888D+00
 0.273479D+01  0.551531D+00  0.100000D+01 1 0.967258D+00  0.637449D+02  0.348433D+01  0.000000D+00  0.958995D+00  0.991454D+00  0.000000D+00  0.000000D+00  0.414588D+03  0.414588D+03  0.407034D+04  0.641604D+00
 0.282475D+01  0.553435D+00  0.100000D+01 1 0.964532D+00  0.655560D+02  0.469412D+01  0.000000D+00  0.952056D+00  0.987064D+00  0.000000D+00  0.000000D+00  0.402134D+03  0.402134D+03  0.156623D+04  0.662004D+00
 0.291746D+01  0.555397D+00  0.100000D+01 1 0.963839D+00  0.675817D+02  0.496623D+01  0.000000D+00  0.946200D+00  0.981700D+00  0.000000D+00  0.000000D+00  0.392267D+03  0.392267D+03 -0.520076D+02  0.684416D+00
 0.301300D+01  0.557419D+00  0.100000D+01 1 0.964176D+00  0.694800D+02  0.471808D+01  0.000000D+00  0.941893D+00  0.976890D+00  0.000000D+00  0.000000D+00  0.384019D+03  0.384019D+03 -0.636381D+03  0.705093D+00
 0.311143D+01  0.559502D+00  0.100000D+01 1 0.964754D+00  0.710374D+02  0.422478D+01  0.000000D+00  0.938738D+00  0.973034D+00  0.000000D+00  0.000000D+00  0.372721D+03  0.372721D+03 -0.100165D+04  0.721938D+00
 0.321285D+01  0.561648D+00  0.100000D+01 1 0.965375D+00  0.722364D+02  0.358241D+01  0.000000D+00  0.936507D+00  0.970097D+00  0.000000D+00  0.000000D+00  0.360580D+03  0.360580D+03 -0.113088D+04  0.734839D+00
 0.331733D+01  0.563859D+00  0.100000D+01 1 0.965607D+00  0.730783D+02  0.283387D+01  0.000000D+00  0.934971D+00  0.968273D+00  0.000000D+00  0.000000D+00  0.347145D+03  0.347145D+03 -0.127484D+04  0.743749D+00
 0.342497D+01  0.566137D+00  0.100000D+01 1 0.964866D+00  0.734739D+02  0.197285D+01  0.000000D+00  0.933301D+00  0.967287D+00  0.000000D+00  0.000000D+00  0.332814D+03  0.332814D+03 -0.137954D+04  0.747864D+00
 0.353584D+01  0.568484D+00  0.100000D+01 1 0.963238D+00  0.733927D+02  0.103929D+01  0.000000D+00  0.931646D+00  0.967203D+00  0.000000D+00  0.000000D+00  0.320018D+03  0.320018D+03 -0.136228D+04  0.746876D+00
 0.365003D+01  0.570901D+00  0.100000D+01 1 0.961589D+00  0.728703D+02  0.152299D+00  0.000000D+00  0.931272D+00  0.968474D+00  0.000000D+00  0.000000D+00  0.309429D+03  0.309429D+03 -0.111505D+04  0.741000D+00
 0.376764D+01  0.573390D+00  0.100000D+01 1 0.959775D+00  0.718999D+02 -0.691012D+00  0.000000D+00  0.932000D+00  0.971063D+00  0.000000D+00  0.000000D+00  0.296629D+03  0.296629D+03 -0.111028D+04  0.730189D+00
 0.388875D+01  0.575953D+00  0.100000D+01 1 0.958880D+00  0.705120D+02 -0.117442D+01  0.000000D+00  0.934127D+00  0.974185D+00  0.000000D+00  0.000000D+00  0.289935D+03  0.289935D+03 -0.139432D+03  0.715011D+00
 0.401345D+01  0.578592D+00  0.100000D+01 1 0.958885D+00  0.689419D+02 -0.103136D+01  0.000000D+00  0.937071D+00  0.977251D+00  0.000000D+00  0.000000D+00  0.281378D+03  0.281378D+03  0.411917D+03  0.697974D+00
 0.414185D+01  0.581309D+00  0.100000D+01 1 0.958346D+00  0.675112D+02 -0.394029D+00  0.000000D+00  0.939079D+00  0.979896D+00  0.000000D+00  0.000000D+00  0.273579D+03  0.273579D+03  0.906652D+03  0.682502D+00
 0.427403D+01  0.584107D+00  0.100000D+01 1 0.958819D+00  0.666745D+02  0.709603D+00  0.000000D+00  0.941153D+00  0.981576D+00  0.000000D+00  0.000000D+00  0.269106D+03  0.269106D+03  0.129731D+04  0.673493D+00
 0.441010D+01  0.586986D+00  0.100000D+01 1 0.959212D+00  0.667802D+02  0.209014D+01  0.000000D+00  0.941338D+00  0.981366D+00  0.000000D+00  0.000000D+00  0.266944D+03  0.266944D+03  0.137994D+04  0.674924D+00
 0.455015D+01  0.589950D+00  0.100000D+01 1 0.957271D+00  0.676597D+02  0.314828D+01  0.000000D+00  0.937098D+00  0.978924D+00  0.000000D+00  0.000000D+00  0.260532D+03  0.260532D+03  0.666466D+03  0.685071D+00
 0.469428D+01  0.593001D+00  0.100000D+01 1 0.955342D+00  0.688044D+02  0.340117D+01  0.000000D+00  0.931988D+00  0.975554D+00  0.000000D+00  0.000000D+00  0.254558D+03  0.254558D+03 -0.873670D+02  0.697960D+00
 0.484260D+01  0.596140D+00  0.100000D+01 1 0.954789D+00  0.697501D+02  0.302708D+01  0.000000D+00  0.928766D+00  0.972745D+00  0.000000D+00  0.000000D+00  0.250134D+03  0.250134D+03 -0.434712D+03  0.708376D+00
 0.499522D+01  0.599370D+00  0.100000D+01 1 0.954059D+00  0.701137D+02  0.229987D+01  0.000000D+00  0.926061D+00  0.970653D+00  0.000000D+00  0.000000D+00  0.242698D+03  0.242698D+03 -0.663375D+03  0.712549D+00
 0.515223D+01  0.602693D+00  0.100000D+01 1 0.953006D+00  0.698616D+02  0.140776D+01  0.000000D+00  0.924675D+00  0.970272D+00  0.000000D+00  0.000000D+00  0.233756D+03  0.233756D+03 -0.655354D+03  0.709889D+00
 0.531375D+01  0.606111D+00  0.100000D+01 1 0.952920D+00  0.691304D+02  0.489801D+00  0.000000D+00  0.926205D+00  0.971965D+00  0.000000D+00  0.000000D+00  0.223297D+03  0.223297D+03 -0.632607D+03  0.701722D+00
 0.547988D+01  0.609627D+00  0.100000D+01 1 0.954233D+00  0.679893D+02  0.120004D-02  0.000000D+00  0.929860D+00  0.974457D+00  0.000000D+00  0.000000D+00  0.217222D+03  0.217222D+03 -0.203266D+02  0.689238D+00
 0.565073D+01  0.613243D+00  0.100000D+01 1 0.955801D+00  0.668069D+02  0.168410D+00  0.000000D+00  0.934311D+00  0.977515D+00  0.000000D+00  0.000000D+00  0.208763D+03  0.208763D+03  0.242163D+03  0.676194D+00
 0.582641D+01  0.616961D+00  0.100000D+01 1 0.956868D+00  0.659072D+02  0.673815D+00  0.000000D+00  0.937688D+00  0.979956D+00  0.000000D+00  0.000000D+00  0.200932D+03  0.200932D+03  0.367172D+03  0.666289D+00
 0.600705D+01  0.620784D+00  0.100000D+01 1 0.958225D+00  0.655743D+02  0.140422D+01  0.000000D+00  0.940320D+00  0.981315D+00  0.000000D+00  0.000000D+00  0.196031D+03  0.196031D+03  0.461525D+03  0.662582D+00
 0.619274D+01  0.624713D+00  0.100000D+01 1 0.958323D+00  0.658120D+02  0.196217D+01  0.000000D+00  0.940448D+00  0.981348D+00  0.000000D+00  0.000000D+00  0.190093D+03  0.190093D+03  0.170844D+03  0.665115D+00
 0.638361D+01  0.628753D+00  0.100000D+01 1 0.957067D+00  0.661386D+02  0.199316D+01  0.000000D+00  0.938036D+00  0.980115D+00  0.000000D+00  0.000000D+00  0.184699D+03  0.184699D+03 -0.786872D+02  0.668843D+00
 0.657977D+01  0.632904D+00  0.100000D+01 1 0.956180D+00  0.661722D+02  0.168014D+01  0.000000D+00  0.936253D+00  0.979160D+00  0.000000D+00  0.000000D+00  0.179402D+03  0.179402D+03 -0.162902D+03  0.669421D+00
 0.678133D+01  0.637170D+00  0.100000D+01 1 0.955630D+00  0.658574D+02  0.124761D+01  0.000000D+00  0.935930D+00  0.979385D+00  0.000000D+00  0.000000D+00  0.173343D+03  0.173343D+03 -0.180519D+03  0.666065D+00
 0.698842D+01  0.641553D+00  0.100000D+01 1 0.956086D+00  0.652815D+02  0.102213D+01  0.000000D+00  0.937420D+00  0.980476D+00  0.000000D+00  0.000000D+00  0.169067D+03  0.169067D+03  0.175581D+02  0.659835D+00
 0.720114D+01  0.646055D+00  0.100000D+01 1 0.956492D+00  0.646444D+02  0.111493D+01  0.000000D+00  0.939073D+00  0.981789D+00  0.000000D+00  0.000000D+00  0.163666D+03  0.163666D+03  0.806066D+02  0.652975D+00
 0.741963D+01  0.650679D+00  0.100000D+01 1 0.956090D+00  0.641346D+02  0.132800D+01  0.000000D+00  0.939560D+00  0.982710D+00  0.000000D+00  0.000000D+00  0.158678D+03  0.158678D+03  0.103150D+03  0.647564D+00
 0.764399D+01  0.655427D+00  0.100000D+01 1 0.955154D+00  0.638118D+02  0.154139D+01  0.000000D+00  0.938982D+00  0.983069D+00  0.000000D+00  0.000000D+00  0.154172D+03  0.154172D+03  0.746503D+02  0.644237D+00
 0.787434D+01  0.660302D+00  0.100000D+01 1 0.953679D+00  0.635669D+02  0.160932D+01  0.000000D+00  0.937637D+00  0.983179D+00  0.000000D+00  0.000000D+00  0.149531D+03  0.149531D+03  0.423392D+00  0.641747D+00
 0.811081D+01  0.665307D+00  0.100000D+01 1 0.952079D+00  0.632399D+02  0.154293D+01  0.000000D+00  0.936250D+00  0.983375D+00  0.000000D+00  0.000000D+00  0.145197D+03  0.145197D+03 -0.153918D+02  0.638368D+00
 0.835350D+01  0.670443D+00  0.100000D+01 1 0.950745D+00  0.628200D+02  0.149313D+01  0.000000D+00  0.935389D+00  0.983849D+00  0.000000D+00  0.000000D+00  0.141086D+03  0.141086D+03  0.861246D+01  0.633967D+00
 0.860255D+01  0.675714D+00  0.100000D+01 1 0.949515D+00  0.623621D+02  0.150146D+01  0.000000D+00  0.934701D+00  0.984399D+00  0.000000D+00  0.000000D+00  0.136694D+03  0.136694D+03  0.172192D+02  0.629175D+00
 0.885806D+01  0.681121D+00  0.100000D+01 1 0.948133D+00  0.619039D+02  0.153595D+01  0.000000D+00  0.933836D+00  0.984922D+00  0.000000D+00  0.000000D+00  0.132393D+03  0.132393D+03  0.210945D+02  0.624398D+00
 0.912015D+01  0.686668D+00  0.100000D+01 1 0.946614D+00  0.614510D+02  0.157356D+01  0.000000D+00  0.932826D+00  0.985435D+00  0.000000D+00  0.000000D+00  0.128195D+03  0.128195D+03  0.170067D+02  0.619680D+00
 0.938893D+01  0.692357D+00  0.100000D+01 1 0.944988D+00  0.609870D+02  0.158948D+01  0.000000D+00  0.931727D+00  0.985968D+00  0.000000D+00  0.000000D+00  0.124038D+03  0.124038D+03  0.892118D+01  0.614842D+00
 0.966453D+01  0.698189D+00  0.100000D+01 1 0.943314D+00  0.604962D+02  0.159162D+01  0.000000D+00  0.930666D+00  0.986592D+00  0.000000D+00  0.000000D+00  0.120037D+03  0.120037D+03  0.904432D+01  0.609705D+00
 0.994705D+01  0.704168D+00  0.100000D+01 1 0.941589D+00  0.599810D+02  0.159914D+01  0.000000D+00  0.929634D+00  0.987303D+00  0.000000D+00  0.000000D+00  0.116103D+03  0.116103D+03  0.991905D+01  0.604301D+00
 0.102366D+02  0.710296D+00  0.100000D+01 1 0.939673D+00  0.594536D+02  0.160920D+01  0.000000D+00  0.928406D+00  0.988010D+00  0.000000D+00  0.000000D+00  0.112258D+03  0.112258D+03  0.887024D+01  0.598780D+00
 0.105333D+02  0.716576D+00  0.100000D+01 1 0.937295D+00  0.589391D+02  0.161204D+01  0.000000D+00  0.926626D+00  0.988618D+00  0.000000D+00  0.000000D+00  0.108608D+03  0.108608D+03  0.613050D+01  0.593420D+00
 0.108372D+02  0.723008D+00  0.100000D+01 1 0.934317D+00  0.584624D+02  0.159668D+01  0.000000D+00  0.924140D+00  0.989108D+00  0.000000D+00  0.000000D+00  0.105186D+03  0.105186D+03  0.186818D+01  0.588474D+00
 0.111485D+02  0.729596D+00  0.100000D+01 1 0.930932D+00  0.580131D+02  0.154336D+01  0.000000D+00  0.921253D+00  0.989603D+00  0.000000D+00  0.000000D+00  0.101669D+03  0.101669D+03 -0.605756D+01  0.583794D+00
 0.114673D+02  0.736342D+00  0.100000D+01 1 0.927879D+00  0.575353D+02  0.144674D+01  0.000000D+00  0.919070D+00  0.990507D+00  0.000000D+00  0.000000D+00  0.979281D+02  0.979281D+02 -0.997600D+01  0.578700D+00
 0.117936D+02  0.743248D+00  0.100000D+01 1 0.926150D+00  0.569814D+02  0.132400D+01  0.000000D+00  0.919092D+00  0.992380D+00  0.000000D+00  0.000000D+00  0.938619D+02  0.938619D+02 -0.105966D+02  0.572561D+00
 0.121276D+02  0.750316D+00  0.100000D+01 1 0.926523D+00  0.562993D+02  0.119874D+01  0.000000D+00  0.922168D+00  0.995298D+00  0.000000D+00  0.000000D+00  0.893562D+02  0.893562D+02 -0.701351D+01  0.564853D+00
 0.124693D+02  0.757547D+00  0.100000D+01 1 0.929239D+00  0.554441D+02  0.111364D+01  0.000000D+00  0.928602D+00  0.999311D+00  0.000000D+00  0.000000D+00  0.845044D+02  0.845044D+02  0.280036D+01  0.555141D+00
 0.128188D+02  0.764944D+00  0.100000D+01 1 0.933799D+00  0.544361D+02  0.110673D+01  0.000000D+00  0.937838D+00  0.100432D+01  0.000000D+00  0.000000D+00  0.795257D+02  0.795257D+02  0.127979D+02  0.543690D+00
 0.131762D+02  0.772509D+00  0.100000D+01 1 0.938895D+00  0.533588D+02  0.118018D+01  0.000000D+00  0.947912D+00  0.100960D+01  0.000000D+00  0.000000D+00  0.747894D+02  0.747894D+02  0.187459D+02  0.531555D+00
 0.135416D+02  0.780243D+00  0.100000D+01 1 0.942800D+00  0.522956D+02  0.130917D+01  0.000000D+00  0.956464D+00  0.101449D+01  0.000000D+00  0.000000D+00  0.705112D+02  0.705112D+02  0.199816D+02  0.519742D+00
 0.139151D+02  0.788147D+00  0.100000D+01 1 0.944483D+00  0.512676D+02  0.146089D+01  0.000000D+00  0.962209D+00  0.101877D+01  0.000000D+00  0.000000D+00  0.666469D+02  0.666469D+02  0.179420D+02  0.508501D+00
 0.142967D+02  0.796223D+00  0.100000D+01 1 0.943955D+00  0.502530D+02  0.161243D+01  0.000000D+00  0.965149D+00  0.102245D+01  0.000000D+00  0.000000D+00  0.630987D+02  0.630987D+02  0.150584D+02  0.497592D+00
 0.146865D+02  0.804473D+00  0.100000D+01 1 0.941888D+00  0.492125D+02  0.174775D+01  0.000000D+00  0.966039D+00  0.102564D+01  0.000000D+00  0.000000D+00  0.597126D+02  0.597126D+02  0.112980D+02  0.486588D+00
 0.150846D+02  0.812897D+00  0.100000D+01 1 0.939045D+00  0.481082D+02  0.185413D+01  0.000000D+00  0.965951D+00  0.102866D+01  0.000000D+00  0.000000D+00  0.564283D+02  0.564283D+02  0.765612D+01  0.475025D+00
 0.154909D+02  0.821497D+00  0.100000D+01 1 0.936003D+00  0.469117D+02  0.192730D+01  0.000000D+00  0.965774D+00  0.103181D+01  0.000000D+00  0.000000D+00  0.532188D+02  0.532188D+02  0.453904D+01  0.462549D+00
 0.159056D+02  0.830273D+00  0.100000D+01 1 0.933197D+00  0.456064D+02  0.196993D+01  0.000000D+00  0.966005D+00  0.103516D+01  0.000000D+00  0.000000D+00  0.500760D+02  0.500760D+02  0.234069D+01  0.448991D+00
 0.163287D+02  0.839227D+00  0.100000D+01 1 0.930840D+00  0.441915D+02  0.199165D+01  0.000000D+00  0.966761D+00  0.103859D+01  0.000000D+00  0.000000D+00  0.470256D+02  0.470256D+02  0.119596D+01  0.434378D+00
 0.167601D+02  0.848358D+00  0.100000D+01 1 0.928899D+00  0.426815D+02  0.200200D+01  0.000000D+00  0.967910D+00  0.104200D+01  0.000000D+00  0.000000D+00  0.440983D+02  0.440983D+02  0.567857D+00  0.418884D+00
 0.172001D+02  0.857668D+00  0.100000D+01 1 0.927325D+00  0.410861D+02  0.200763D+01  0.000000D+00  0.969329D+00  0.104530D+01  0.000000D+00  0.000000D+00  0.413157D+02  0.413157D+02  0.360183D+00  0.402627D+00
 0.176484D+02  0.867157D+00  0.100000D+01 1 0.926205D+00  0.394054D+02  0.201336D+01  0.000000D+00  0.971040D+00  0.104841D+01  0.000000D+00  0.000000D+00  0.386673D+02  0.386673D+02  0.313958D+00  0.385627D+00
 0.181052D+02  0.876824D+00  0.100000D+01 1 0.925600D+00  0.376419D+02  0.202039D+01  0.000000D+00  0.973011D+00  0.105122D+01  0.000000D+00  0.000000D+00  0.361613D+02  0.361613D+02  0.245156D+00  0.367925D+00
 0.185704D+02  0.886670D+00  0.100000D+01 1 0.925366D+00  0.358117D+02  0.202625D+01  0.000000D+00  0.975007D+00  0.105364D+01  0.000000D+00  0.000000D+00  0.338099D+02  0.338099D+02  0.103145D-01  0.349689D+00
 0.190440D+02  0.896694D+00  0.100000D+01 1 0.925335D+00  0.339320D+02  0.203112D+01  0.000000D+00  0.976745D+00  0.105556D+01  0.000000D+00  0.000000D+00  0.316292D+02  0.316292D+02 -0.301543D-01  0.331097D+00
 0.195261D+02  0.906896D+00  0.100000D+01 1 0.925552D+00  0.320087D+02  0.203911D+01  0.000000D+00  0.978177D+00  0.105686D+01  0.000000D+00  0.000000D+00  0.295953D+02  0.295953D+02  0.517515D-01  0.312212D+00
 0.200165D+02  0.917274D+00  0.100000D+01 1 0.926166D+00  0.300448D+02  0.204882D+01  0.000000D+00  0.979474D+00  0.105756D+01  0.000000D+00  0.000000D+00  0.276612D+02  0.276612D+02 -0.365841D-01  0.293045D+00
 0.205152D+02  0.927830D+00  0.100000D+01 1 0.927316D+00  0.280467D+02  0.205229D+01  0.000000D+00  0.980814D+00  0.105769D+01  0.000000D+00  0.000000D+00  0.257874D+02  0.257874D+02 -0.348900D+00  0.273636D+00
 0.210222D+02  0.938560D+00  0.100000D+01 1 0.929043D+00  0.260316D+02  0.204494D+01  0.000000D+00  0.982221D+00  0.105724D+01  0.000000D+00  0.000000D+00  0.239681D+02  0.239681D+02 -0.580746D+00  0.254132D+00
 0.215375D+02  0.949464D+00  0.100000D+01 1 0.931317D+00  0.240221D+02  0.202678D+01  0.000000D+00  0.983648D+00  0.105619D+01  0.000000D+00  0.000000D+00  0.221790D+02  0.221790D+02 -0.773858D+00  0.234742D+00
 0.220608D+02  0.960540D+00  0.100000D+01 1 0.934113D+00  0.220369D+02  0.199738D+01  0.000000D+00  0.985080D+00  0.105456D+01  0.000000D+00  0.000000D+00  0.204191D+02  0.204191D+02 -0.925782D+00  0.215626D+00
 0.225922D+02  0.971786D+00  0.100000D+01 1 0.937393D+00  0.200909D+02  0.195662D+01  0.000000D+00  0.986494D+00  0.105238D+01  0.000000D+00  0.000000D+00  0.187033D+02  0.187033D+02 -0.103810D+01  0.196912D+00
 0.231316D+02  0.983200D+00  0.100000D+01 1 0.941095D+00  0.181978D+02  0.190479D+01  0.000000D+00  0.987857D+00  0.104969D+01  0.000000D+00  0.000000D+00  0.170407D+02  0.170407D+02 -0.110196D+01  0.178717D+00
 0.236787D+02  0.994781D+00  0.100000D+01 1 0.945151D+00  0.163713D+02  0.184198D+01  0.000000D+00  0.989148D+00  0.104655D+01  0.000000D+00  0.000000D+00  0.154355D+02  0.154355D+02 -0.114221D+01  0.161155D+00
 0.242336D+02  0.100652D+01  0.100000D+01 1 0.949485D+00  0.146252D+02  0.176731D+01  0.000000D+00  0.990356D+00  0.104305D+01  0.000000D+00  0.000000D+00  0.138935D+02  0.138935D+02 -0.116788D+01  0.144347D+00
 0.247961D+02  0.101843D+01  0.100000D+01 1 0.954019D+00  0.129741D+02  0.167877D+01  0.000000D+00  0.991482D+00  0.103927D+01  0.000000D+00  0.000000D+00  0.124192D+02  0.124192D+02 -0.119572D+01  0.128418D+00
 0.253661D+02  0.103049D+01  0.100000D+01 1 0.958670D+00  0.114324D+02  0.157392D+01  0.000000D+00  0.992532D+00  0.103533D+01  0.000000D+00  0.000000D+00  0.110238D+02  0.110238D+02 -0.121387D+01  0.113498D+00
 0.259433D+02  0.104271D+01  0.100000D+01 1 0.963340D+00  0.100138D+02  0.145161D+01  0.000000D+00  0.993514D+00  0.103133D+01  0.000000D+00  0.000000D+00  0.972320D+01  0.972320D+01 -0.120469D+01  0.997075D-01
 0.265277D+02  0.105507D+01  0.100000D+01 1 0.967919D+00  0.872796D+01  0.131650D+01  0.000000D+00  0.994438D+00  0.102740D+01  0.000000D+00  0.000000D+00  0.854562D+01  0.854562D+01 -0.110320D+01  0.871442D-01
 0.271190D+02  0.106759D+01  0.100000D+01 1 0.972289D+00  0.757484D+01  0.118561D+01  0.000000D+00  0.995315D+00  0.102369D+01  0.000000D+00  0.000000D+00  0.751750D+01  0.751750D+01 -0.845603D+00  0.758327D-01
 0.277170D+02  0.108025D+01  0.100000D+01 1 0.976320D+00  0.653738D+01  0.108164D+01  0.000000D+00  0.996126D+00  0.102029D+01  0.000000D+00  0.000000D+00  0.661863D+01  0.661863D+01 -0.517375D+00  0.656473D-01
 0.283216D+02  0.109304D+01  0.100000D+01 1 0.979926D+00  0.558510D+01  0.101253D+01  0.000000D+00  0.996818D+00  0.101724D+01  0.000000D+00  0.000000D+00  0.578155D+01  0.578155D+01 -0.285570D+00  0.563185D-01
 0.289326D+02  0.110597D+01  0.100000D+01 1 0.983111D+00  0.469360D+01  0.963084D+00  0.000000D+00  0.997366D+00  0.101450D+01  0.000000D+00  0.000000D+00  0.495103D+01  0.495103D+01 -0.212006D+00  0.476043D-01
 0.295496D+02  0.111903D+01  0.100000D+01 1 0.985960D+00  0.385960D+01  0.906126D+00  0.000000D+00  0.997789D+00  0.101200D+01  0.000000D+00  0.000000D+00  0.411571D+01  0.411571D+01 -0.250141D+00  0.394379D-01
 0.301726D+02  0.113221D+01  0.100000D+01 1 0.988565D+00  0.310217D+01  0.814798D+00  0.000000D+00  0.998123D+00  0.100967D+01  0.000000D+00  0.000000D+00  0.329679D+01  0.329679D+01 -0.332240D+00  0.319428D-01
