variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=          81  j=          81
-0.649254D+00  0.493681D+00  0.100000D+01 1 0.712377D+00  0.973188D+02  0.270014D+01  0.000000D+00  0.779454D+00  0.109419D+01  0.000000D+00  0.000000D+00  0.487729D+05  0.487729D+05  0.706939D+06  0.931383D+00
-0.622339D+00  0.494398D+00  0.100000D+01 1 0.706307D+00  0.972522D+02  0.249866D+01  0.000000D+00  0.772510D+00  0.109376D+01  0.000000D+00  0.000000D+00  0.486551D+05  0.486551D+05  0.592036D+06  0.930876D+00
-0.596046D+00  0.495049D+00  0.100000D+01 1 0.701383D+00  0.971026D+02  0.228032D+01  0.000000D+00  0.767072D+00  0.109369D+01  0.000000D+00  0.000000D+00  0.485365D+05  0.485365D+05  0.405119D+06  0.929426D+00
-0.570390D+00  0.495619D+00  0.100000D+01 1 0.697544D+00  0.969472D+02  0.204444D+01  0.000000D+00  0.762905D+00  0.109373D+01  0.000000D+00  0.000000D+00  0.483236D+05  0.483236D+05  0.293843D+06  0.927870D+00
-0.545386D+00  0.496117D+00  0.100000D+01 1 0.693145D+00  0.969291D+02  0.186189D+01  0.000000D+00  0.757829D+00  0.109335D+01  0.000000D+00  0.000000D+00  0.481213D+05  0.481213D+05  0.280384D+06  0.927824D+00
-0.521045D+00  0.496567D+00  0.100000D+01 1 0.687897D+00  0.969086D+02  0.174718D+01  0.000000D+00  0.751691D+00  0.109277D+01  0.000000D+00  0.000000D+00  0.480730D+05  0.480730D+05  0.276692D+06  0.927854D+00
-0.497376D+00  0.496984D+00  0.100000D+01 1 0.684306D+00  0.966714D+02  0.158595D+01  0.000000D+00  0.747811D+00  0.109283D+01  0.000000D+00  0.000000D+00  0.479866D+05  0.479866D+05  0.611391D+05  0.925529D+00
-0.474384D+00  0.497333D+00  0.100000D+01 1 0.681915D+00  0.965318D+02  0.139930D+01  0.000000D+00  0.745309D+00  0.109299D+01  0.000000D+00  0.000000D+00  0.477969D+05  0.477969D+05  0.856239D+05  0.924098D+00
-0.452075D+00  0.497641D+00  0.100000D+01 1 0.678628D+00  0.965433D+02  0.127349D+01  0.000000D+00  0.741550D+00  0.109275D+01  0.000000D+00  0.000000D+00  0.476540D+05  0.476540D+05  0.701472D+05  0.924295D+00
-0.430450D+00  0.497914D+00  0.100000D+01 1 0.675368D+00  0.965058D+02  0.116924D+01  0.000000D+00  0.737837D+00  0.109253D+01  0.000000D+00  0.000000D+00  0.475495D+05  0.475495D+05  0.522391D+05  0.924017D+00
-0.409508D+00  0.498157D+00  0.100000D+01 1 0.672051D+00  0.964111D+02  0.106803D+01  0.000000D+00  0.734093D+00  0.109235D+01  0.000000D+00  0.000000D+00  0.474895D+05  0.474895D+05  0.111479D+05  0.923175D+00
-0.389247D+00  0.498371D+00  0.100000D+01 1 0.669890D+00  0.961929D+02  0.928302D+00  0.000000D+00  0.731854D+00  0.109253D+01  0.000000D+00  0.000000D+00  0.473729D+05  0.473729D+05 -0.106629D+06  0.920995D+00
-0.369663D+00  0.498542D+00  0.100000D+01 1 0.668037D+00  0.961444D+02  0.806368D+00  0.000000D+00  0.729746D+00  0.109240D+01  0.000000D+00  0.000000D+00  0.471455D+05  0.471455D+05 -0.113165D+05  0.920573D+00
-0.350750D+00  0.498693D+00  0.100000D+01 1 0.663570D+00  0.962469D+02  0.828120D+00  0.000000D+00  0.724304D+00  0.109155D+01  0.000000D+00  0.000000D+00  0.472230D+05  0.472230D+05  0.222914D+06  0.921915D+00
-0.332502D+00  0.498864D+00  0.100000D+01 1 0.662377D+00  0.958933D+02  0.693840D+00  0.000000D+00  0.723567D+00  0.109240D+01  0.000000D+00  0.000000D+00  0.472008D+05  0.472008D+05 -0.448916D+06  0.918160D+00
-0.314908D+00  0.498954D+00  0.100000D+01 1 0.663128D+00  0.956579D+02  0.474664D+00  0.000000D+00  0.724964D+00  0.109328D+01  0.000000D+00  0.000000D+00  0.468919D+05  0.468919D+05 -0.512117D+05  0.915527D+00
-0.297960D+00  0.499032D+00  0.100000D+01 1 0.660509D+00  0.957427D+02  0.455612D+00  0.000000D+00  0.721636D+00  0.109257D+01  0.000000D+00  0.000000D+00  0.467886D+05  0.467886D+05  0.483370D+05  0.916634D+00
-0.281646D+00  0.499113D+00  0.100000D+01 1 0.659656D+00  0.955257D+02  0.367301D+00  0.000000D+00  0.720916D+00  0.109290D+01  0.000000D+00  0.000000D+00  0.466651D+05  0.466651D+05 -0.269387D+06  0.914417D+00
-0.265954D+00  0.499155D+00  0.100000D+01 1 0.658492D+00  0.955951D+02  0.341669D+00  0.000000D+00  0.719475D+00  0.109264D+01  0.000000D+00  0.000000D+00  0.465034D+05  0.465034D+05  0.229226D+06  0.915189D+00
-0.250871D+00  0.499221D+00  0.100000D+01 1 0.655143D+00  0.958064D+02  0.450607D+00  0.000000D+00  0.714844D+00  0.109115D+01  0.000000D+00  0.000000D+00  0.465246D+05  0.465246D+05  0.139194D+06  0.917840D+00
-0.236384D+00  0.499296D+00  0.100000D+01 1 0.652973D+00  0.956544D+02  0.447431D+00  0.000000D+00  0.712467D+00  0.109114D+01  0.000000D+00  0.000000D+00  0.466725D+05  0.466725D+05 -0.111380D+06  0.916388D+00
-0.222478D+00  0.499356D+00  0.100000D+01 1 0.653408D+00  0.952917D+02  0.297769D+00  0.000000D+00  0.713870D+00  0.109256D+01  0.000000D+00  0.000000D+00  0.466724D+05  0.466724D+05 -0.365424D+06  0.912315D+00
-0.209138D+00  0.499381D+00  0.100000D+01 1 0.654369D+00  0.950178D+02  0.152999D+00  0.000000D+00  0.715368D+00  0.109325D+01  0.000000D+00  0.000000D+00  0.463599D+05  0.463599D+05 -0.123861D+06  0.909404D+00
-0.196349D+00  0.499396D+00  0.100000D+01 1 0.653360D+00  0.950058D+02  0.152021D+00  0.000000D+00  0.714019D+00  0.109287D+01  0.000000D+00  0.000000D+00  0.461455D+05  0.461455D+05  0.129552D+06  0.909445D+00
-0.184095D+00  0.499421D+00  0.100000D+01 1 0.653042D+00  0.948999D+02  0.131420D+00  0.000000D+00  0.713732D+00  0.109296D+01  0.000000D+00  0.000000D+00  0.460824D+05  0.460824D+05 -0.210362D+06  0.908393D+00
-0.172360D+00  0.499429D+00  0.100000D+01 1 0.653354D+00  0.947997D+02  0.707316D-01  0.000000D+00  0.714230D+00  0.109320D+01  0.000000D+00  0.000000D+00  0.459301D+05  0.459301D+05 -0.218240D+05  0.907334D+00
-0.161129D+00  0.499436D+00  0.100000D+01 1 0.652345D+00  0.949084D+02  0.959155D-01  0.000000D+00  0.712822D+00  0.109273D+01  0.000000D+00  0.000000D+00  0.457833D+05  0.457833D+05  0.128922D+06  0.908569D+00
-0.150385D+00  0.499450D+00  0.100000D+01 1 0.651017D+00  0.949715D+02  0.157635D+00  0.000000D+00  0.710920D+00  0.109204D+01  0.000000D+00  0.000000D+00  0.457610D+05  0.457610D+05  0.137362D+06  0.909462D+00
-0.140113D+00  0.499471D+00  0.100000D+01 1 0.650088D+00  0.948709D+02  0.178789D+00  0.000000D+00  0.709896D+00  0.109203D+01  0.000000D+00  0.000000D+00  0.458786D+05  0.458786D+05 -0.419536D+05  0.908505D+00
-0.130295D+00  0.499490D+00  0.100000D+01 1 0.650893D+00  0.945657D+02  0.837959D-01  0.000000D+00  0.711466D+00  0.109309D+01  0.000000D+00  0.000000D+00  0.458821D+05  0.458821D+05 -0.407005D+06  0.905141D+00
-0.120917D+00  0.499488D+00  0.100000D+01 1 0.651879D+00  0.943569D+02 -0.768540D-03  0.000000D+00  0.712901D+00  0.109364D+01  0.000000D+00  0.000000D+00  0.457220D+05  0.457220D+05  0.301166D+04  0.902917D+00
-0.111961D+00  0.499487D+00  0.100000D+01 1 0.651683D+00  0.943921D+02 -0.141656D-02  0.000000D+00  0.712518D+00  0.109338D+01  0.000000D+00  0.000000D+00  0.454697D+05  0.454697D+05 -0.646125D+04  0.903360D+00
-0.103414D+00  0.499486D+00  0.100000D+01 1 0.650720D+00  0.945054D+02  0.538779D-01  0.000000D+00  0.711013D+00  0.109268D+01  0.000000D+00  0.000000D+00  0.453223D+05  0.453223D+05  0.307950D+06  0.904733D+00
-0.952999D-01  0.499496D+00  0.100000D+01 1 0.649751D+00  0.945583D+02  0.105560D+00  0.000000D+00  0.709684D+00  0.109227D+01  0.000000D+00  0.000000D+00  0.453324D+05  0.453324D+05 -0.266882D+05  0.905411D+00
-0.874999D-01  0.499505D+00  0.100000D+01 1 0.649797D+00  0.944464D+02  0.884756D-01  0.000000D+00  0.709946D+00  0.109259D+01  0.000000D+00  0.000000D+00  0.454074D+05  0.454074D+05 -0.725170D+05  0.904206D+00
-0.800999D-01  0.499511D+00  0.100000D+01 1 0.650130D+00  0.942894D+02  0.541147D-01  0.000000D+00  0.710570D+00  0.109299D+01  0.000000D+00  0.000000D+00  0.454372D+05  0.454372D+05 -0.138667D+06  0.902537D+00
-0.730000D-01  0.499513D+00  0.100000D+01 1 0.650521D+00  0.941609D+02  0.174777D-01  0.000000D+00  0.711198D+00  0.109330D+01  0.000000D+00  0.000000D+00  0.453618D+05  0.453618D+05 -0.954362D+05  0.901179D+00
-0.662999D-01  0.499513D+00  0.100000D+01 1 0.650659D+00  0.941081D+02  0.205426D-02  0.000000D+00  0.711385D+00  0.109336D+01  0.000000D+00  0.000000D+00  0.452344D+05  0.452344D+05 -0.630865D+04  0.900650D+00
-0.598000D-01  0.499512D+00  0.100000D+01 1 0.650625D+00  0.940852D+02  0.749482D-03  0.000000D+00  0.711321D+00  0.109332D+01  0.000000D+00  0.000000D+00  0.451340D+05  0.451340D+05 -0.274308D+04  0.900449D+00
-0.537000D-01  0.499512D+00  0.100000D+01 1 0.650595D+00  0.940602D+02  0.670574D-05  0.000000D+00  0.711261D+00  0.109327D+01  0.000000D+00  0.000000D+00  0.450613D+05  0.450613D+05 -0.271535D+04  0.900227D+00
-0.479000D-01  0.499512D+00  0.100000D+01 1 0.650573D+00  0.940323D+02 -0.485477D-03  0.000000D+00  0.711220D+00  0.109325D+01  0.000000D+00  0.000000D+00  0.450085D+05  0.450085D+05 -0.105149D+04  0.899970D+00
-0.424000D-01  0.499512D+00  0.100000D+01 1 0.650562D+00  0.940021D+02 -0.654128D-03  0.000000D+00  0.711203D+00  0.109324D+01  0.000000D+00  0.000000D+00  0.449668D+05  0.449668D+05 -0.289456D+03  0.899684D+00
-0.371000D-01  0.499511D+00  0.100000D+01 1 0.650553D+00  0.939701D+02 -0.104020D-02  0.000000D+00  0.711196D+00  0.109324D+01  0.000000D+00  0.000000D+00  0.449317D+05  0.449317D+05 -0.305009D+04  0.899377D+00
-0.321000D-01  0.499511D+00  0.100000D+01 1 0.650563D+00  0.939305D+02 -0.296499D-02  0.000000D+00  0.711227D+00  0.109327D+01  0.000000D+00  0.000000D+00  0.449134D+05  0.449134D+05 -0.145839D+05  0.898985D+00
-0.273999D-01  0.499511D+00  0.100000D+01 1 0.650669D+00  0.938512D+02 -0.115303D-01  0.000000D+00  0.711441D+00  0.109343D+01  0.000000D+00  0.000000D+00  0.449562D+05  0.449562D+05 -0.675823D+05  0.898164D+00
-0.228000D-01  0.499511D+00  0.100000D+01 1 0.651192D+00  0.935985D+02 -0.491542D-01  0.000000D+00  0.712464D+00  0.109412D+01  0.000000D+00  0.000000D+00  0.452390D+05  0.452390D+05 -0.311820D+06  0.895462D+00
-0.185000D-01  0.499511D+00  0.100000D+01 1 0.653419D+00  0.926392D+02 -0.198422D+00  0.000000D+00  0.716780D+00  0.109699D+01  0.000000D+00  0.000000D+00  0.465408D+05  0.465408D+05 -0.131676D+07  0.885126D+00
-0.144000D-01  0.499510D+00  0.100000D+01 1 0.661624D+00  0.890134D+02 -0.683606D+00  0.000000D+00  0.733056D+00  0.110791D+01  0.000000D+00  0.000000D+00  0.513284D+05  0.513284D+05 -0.472244D+07  0.846304D+00
-0.105000D-01  0.499510D+00  0.100000D+01 1 0.682601D+00  0.784890D+02 -0.157276D+01  0.000000D+00  0.776518D+00  0.113718D+01  0.000000D+00  0.000000D+00  0.638983D+05  0.638983D+05 -0.901600D+07  0.736702D+00
-0.684000D-02  0.499522D+00  0.100000D+01 1 0.710029D+00  0.589590D+02 -0.186711D+01  0.000000D+00  0.840742D+00  0.118366D+01  0.000000D+00  0.000000D+00  0.783017D+05  0.783017D+05  0.342309D+07  0.542582D+00
-0.333000D-02  0.499565D+00  0.100000D+01 1 0.738078D+00  0.361233D+02 -0.122550D+01  0.000000D+00  0.907593D+00  0.122927D+01  0.000000D+00  0.000000D+00  0.714585D+05  0.714585D+05  0.635074D+07  0.326230D+00
 0.000000D+00  0.499607D+00  0.100000D+01 1 0.802922D+00  0.192637D+02 -0.167265D+01  0.000000D+00  0.958839D+00  0.119741D+01  0.000000D+00  0.000000D+00  0.476411D+05  0.476411D+05 -0.136016D+08  0.176832D+00
-0.154618D+01  0.428677D+00  0.100000D+01 1 0.112368D+01  0.908361D+02  0.105047D+02  0.000000D+00  0.127932D+01  0.113853D+01  0.000000D+00  0.000000D+00  0.672510D+05  0.672510D+05  0.291046D+08  0.857592D+00
-0.151727D+01  0.431988D+00  0.100000D+01 1 0.109937D+01  0.911296D+02  0.103634D+02  0.000000D+00  0.124960D+01  0.113667D+01  0.000000D+00  0.000000D+00  0.668299D+05  0.668299D+05  0.278581D+08  0.860879D+00
-0.148786D+01  0.435306D+00  0.100000D+01 1 0.107457D+01  0.915262D+02  0.102482D+02  0.000000D+00  0.121912D+01  0.113454D+01  0.000000D+00  0.000000D+00  0.664924D+05  0.664924D+05  0.267551D+08  0.865271D+00
-0.145797D+01  0.438626D+00  0.100000D+01 1 0.104946D+01  0.918441D+02  0.101113D+02  0.000000D+00  0.118840D+01  0.113241D+01  0.000000D+00  0.000000D+00  0.663039D+05  0.663039D+05  0.256783D+08  0.868913D+00
-0.142763D+01  0.441935D+00  0.100000D+01 1 0.102775D+01  0.919733D+02  0.986488D+01  0.000000D+00  0.116233D+01  0.113097D+01  0.000000D+00  0.000000D+00  0.659484D+05  0.659484D+05  0.239754D+08  0.870421D+00
-0.139687D+01  0.445176D+00  0.100000D+01 1 0.100815D+01  0.921711D+02  0.959660D+01  0.000000D+00  0.113876D+01  0.112957D+01  0.000000D+00  0.000000D+00  0.654388D+05  0.654388D+05  0.223918D+08  0.872549D+00
-0.136574D+01  0.448375D+00  0.100000D+01 1 0.987216D+00  0.924615D+02  0.936595D+01  0.000000D+00  0.111328D+01  0.112772D+01  0.000000D+00  0.000000D+00  0.650895D+05  0.650895D+05  0.209319D+08  0.875766D+00
-0.133428D+01  0.451514D+00  0.100000D+01 1 0.967276D+00  0.927102D+02  0.910595D+01  0.000000D+00  0.108918D+01  0.112605D+01  0.000000D+00  0.000000D+00  0.647669D+05  0.647669D+05  0.194850D+08  0.878503D+00
-0.130252D+01  0.454582D+00  0.100000D+01 1 0.947748D+00  0.929471D+02  0.883741D+01  0.000000D+00  0.106560D+01  0.112437D+01  0.000000D+00  0.000000D+00  0.644752D+05  0.644752D+05  0.180924D+08  0.881142D+00
-0.127051D+01  0.457574D+00  0.100000D+01 1 0.929694D+00  0.931054D+02  0.852535D+01  0.000000D+00  0.104401D+01  0.112298D+01  0.000000D+00  0.000000D+00  0.641499D+05  0.641499D+05  0.165340D+08  0.882901D+00
-0.123830D+01  0.460460D+00  0.100000D+01 1 0.913219D+00  0.932533D+02  0.819001D+01  0.000000D+00  0.102437D+01  0.112173D+01  0.000000D+00  0.000000D+00  0.637437D+05  0.637437D+05  0.150420D+08  0.884501D+00
-0.120593D+01  0.463243D+00  0.100000D+01 1 0.896442D+00  0.934806D+02  0.788477D+01  0.000000D+00  0.100420D+01  0.112023D+01  0.000000D+00  0.000000D+00  0.633989D+05  0.633989D+05  0.137365D+08  0.886990D+00
-0.117345D+01  0.465928D+00  0.100000D+01 1 0.879358D+00  0.936631D+02  0.759516D+01  0.000000D+00  0.983714D+00  0.111870D+01  0.000000D+00  0.000000D+00  0.631960D+05  0.631960D+05  0.126050D+08  0.889090D+00
-0.114091D+01  0.468515D+00  0.100000D+01 1 0.864428D+00  0.937083D+02  0.724900D+01  0.000000D+00  0.966122D+00  0.111767D+01  0.000000D+00  0.000000D+00  0.629042D+05  0.629042D+05  0.112372D+08  0.889666D+00
-0.110835D+01  0.470962D+00  0.100000D+01 1 0.850983D+00  0.937800D+02  0.688983D+01  0.000000D+00  0.950299D+00  0.111673D+01  0.000000D+00  0.000000D+00  0.625075D+05  0.625075D+05  0.100625D+08  0.890460D+00
-0.107582D+01  0.473294D+00  0.100000D+01 1 0.836976D+00  0.939331D+02  0.657471D+01  0.000000D+00  0.933590D+00  0.111546D+01  0.000000D+00  0.000000D+00  0.622132D+05  0.622132D+05  0.901967D+07  0.892203D+00
-0.104338D+01  0.475508D+00  0.100000D+01 1 0.822989D+00  0.941676D+02  0.627537D+01  0.000000D+00  0.916879D+00  0.111411D+01  0.000000D+00  0.000000D+00  0.620064D+05  0.620064D+05  0.812664D+07  0.894767D+00
-0.101107D+01  0.477608D+00  0.100000D+01 1 0.807779D+00  0.942433D+02  0.600418D+01  0.000000D+00  0.898754D+00  0.111265D+01  0.000000D+00  0.000000D+00  0.619341D+05  0.619341D+05  0.740426D+07  0.895904D+00
-0.978946D+00  0.479613D+00  0.100000D+01 1 0.797356D+00  0.939488D+02  0.558640D+01  0.000000D+00  0.886926D+00  0.111237D+01  0.000000D+00  0.000000D+00  0.615542D+05  0.615542D+05  0.604834D+07  0.892985D+00
-0.947037D+00  0.481414D+00  0.100000D+01 1 0.788725D+00  0.940235D+02  0.522778D+01  0.000000D+00  0.876837D+00  0.111174D+01  0.000000D+00  0.000000D+00  0.611296D+05  0.611296D+05  0.555430D+07  0.893749D+00
-0.915400D+00  0.483144D+00  0.100000D+01 1 0.776384D+00  0.942867D+02  0.501506D+01  0.000000D+00  0.862054D+00  0.111038D+01  0.000000D+00  0.000000D+00  0.610518D+05  0.610518D+05  0.491626D+07  0.896683D+00
-0.884077D+00  0.484764D+00  0.100000D+01 1 0.765901D+00  0.942185D+02  0.470465D+01  0.000000D+00  0.850082D+00  0.110994D+01  0.000000D+00  0.000000D+00  0.609125D+05  0.609125D+05  0.422646D+07  0.896059D+00
-0.853106D+00  0.486255D+00  0.100000D+01 1 0.756938D+00  0.941624D+02  0.437909D+01  0.000000D+00  0.839840D+00  0.110956D+01  0.000000D+00  0.000000D+00  0.606542D+05  0.606542D+05  0.361125D+07  0.895535D+00
-0.822530D+00  0.487626D+00  0.100000D+01 1 0.748195D+00  0.941440D+02  0.407327D+01  0.000000D+00  0.829734D+00  0.110901D+01  0.000000D+00  0.000000D+00  0.604071D+05  0.604071D+05  0.306884D+07  0.895449D+00
-0.792383D+00  0.488883D+00  0.100000D+01 1 0.739786D+00  0.941322D+02  0.379839D+01  0.000000D+00  0.819952D+00  0.110840D+01  0.000000D+00  0.000000D+00  0.602031D+05  0.602031D+05  0.265369D+07  0.895478D+00
-0.762703D+00  0.490041D+00  0.100000D+01 1 0.731579D+00  0.941092D+02  0.354997D+01  0.000000D+00  0.810414D+00  0.110779D+01  0.000000D+00  0.000000D+00  0.600363D+05  0.600363D+05  0.227481D+07  0.895410D+00
-0.733521D+00  0.491103D+00  0.100000D+01 1 0.724026D+00  0.940572D+02  0.330264D+01  0.000000D+00  0.801704D+00  0.110732D+01  0.000000D+00  0.000000D+00  0.598705D+05  0.598705D+05  0.191683D+07  0.895022D+00
-0.704868D+00  0.492072D+00  0.100000D+01 1 0.717124D+00  0.939880D+02  0.305946D+01  0.000000D+00  0.793788D+00  0.110694D+01  0.000000D+00  0.000000D+00  0.596956D+05  0.596956D+05  0.160777D+07  0.894439D+00
-0.676771D+00  0.492951D+00  0.100000D+01 1 0.710773D+00  0.939121D+02  0.282489D+01  0.000000D+00  0.786509D+00  0.110659D+01  0.000000D+00  0.000000D+00  0.595014D+05  0.595014D+05  0.132619D+07  0.893789D+00
-0.649254D+00  0.493745D+00  0.100000D+01 1 0.704781D+00  0.938639D+02  0.260591D+01  0.000000D+00  0.779598D+00  0.110619D+01  0.000000D+00  0.000000D+00  0.593057D+05  0.593057D+05  0.110681D+07  0.893432D+00
-0.622339D+00  0.494463D+00  0.100000D+01 1 0.698770D+00  0.937912D+02  0.241141D+01  0.000000D+00  0.772655D+00  0.110577D+01  0.000000D+00  0.000000D+00  0.591792D+05  0.591792D+05  0.931364D+06  0.892861D+00
-0.596046D+00  0.495114D+00  0.100000D+01 1 0.693910D+00  0.936368D+02  0.220055D+01  0.000000D+00  0.767219D+00  0.110568D+01  0.000000D+00  0.000000D+00  0.590345D+05  0.590345D+05  0.671245D+06  0.891378D+00
-0.570390D+00  0.495684D+00  0.100000D+01 1 0.690136D+00  0.934845D+02  0.197288D+01  0.000000D+00  0.763055D+00  0.110569D+01  0.000000D+00  0.000000D+00  0.587688D+05  0.587688D+05  0.500860D+06  0.889875D+00
-0.545386D+00  0.496182D+00  0.100000D+01 1 0.685788D+00  0.934688D+02  0.179688D+01  0.000000D+00  0.757978D+00  0.110530D+01  0.000000D+00  0.000000D+00  0.585434D+05  0.585434D+05  0.457821D+06  0.889852D+00
-0.521045D+00  0.496632D+00  0.100000D+01 1 0.680580D+00  0.934402D+02  0.168628D+01  0.000000D+00  0.751838D+00  0.110473D+01  0.000000D+00  0.000000D+00  0.585095D+05  0.585095D+05  0.438167D+06  0.889787D+00
-0.497376D+00  0.497050D+00  0.100000D+01 1 0.677043D+00  0.931986D+02  0.153052D+01  0.000000D+00  0.747962D+00  0.110478D+01  0.000000D+00  0.000000D+00  0.583939D+05  0.583939D+05  0.164538D+06  0.887442D+00
-0.474385D+00  0.497399D+00  0.100000D+01 1 0.674710D+00  0.930635D+02  0.135039D+01  0.000000D+00  0.745462D+00  0.110490D+01  0.000000D+00  0.000000D+00  0.581526D+05  0.581526D+05  0.172674D+06  0.886084D+00
-0.452075D+00  0.497707D+00  0.100000D+01 1 0.671465D+00  0.930756D+02  0.122918D+01  0.000000D+00  0.741701D+00  0.110464D+01  0.000000D+00  0.000000D+00  0.579954D+05  0.579954D+05  0.141301D+06  0.886287D+00
-0.430450D+00  0.497980D+00  0.100000D+01 1 0.668236D+00  0.930365D+02  0.112865D+01  0.000000D+00  0.737988D+00  0.110442D+01  0.000000D+00  0.000000D+00  0.578820D+05  0.578820D+05  0.110756D+06  0.885991D+00
-0.409508D+00  0.498223D+00  0.100000D+01 1 0.664952D+00  0.929375D+02  0.103109D+01  0.000000D+00  0.734244D+00  0.110424D+01  0.000000D+00  0.000000D+00  0.578168D+05  0.578168D+05  0.543274D+05  0.885109D+00
-0.389247D+00  0.498437D+00  0.100000D+01 1 0.662833D+00  0.927200D+02  0.896188D+00  0.000000D+00  0.732008D+00  0.110440D+01  0.000000D+00  0.000000D+00  0.576640D+05  0.576640D+05 -0.946156D+05  0.882962D+00
-0.369663D+00  0.498608D+00  0.100000D+01 1 0.661019D+00  0.926805D+02  0.778525D+00  0.000000D+00  0.729900D+00  0.110424D+01  0.000000D+00  0.000000D+00  0.574055D+05  0.574055D+05  0.102194D+05  0.882639D+00
-0.350750D+00  0.498759D+00  0.100000D+01 1 0.656580D+00  0.927699D+02  0.799858D+00  0.000000D+00  0.724452D+00  0.110340D+01  0.000000D+00  0.000000D+00  0.575322D+05  0.575322D+05  0.287344D+06  0.883826D+00
-0.332502D+00  0.498930D+00  0.100000D+01 1 0.655430D+00  0.924103D+02  0.670171D+00  0.000000D+00  0.723723D+00  0.110422D+01  0.000000D+00  0.000000D+00  0.574753D+05  0.574753D+05 -0.511161D+06  0.880062D+00
-0.314908D+00  0.499021D+00  0.100000D+01 1 0.656223D+00  0.921933D+02  0.458485D+00  0.000000D+00  0.725126D+00  0.110503D+01  0.000000D+00  0.000000D+00  0.570756D+05  0.570756D+05 -0.519146D+05  0.877663D+00
-0.297960D+00  0.499099D+00  0.100000D+01 1 0.653629D+00  0.922794D+02  0.440447D+00  0.000000D+00  0.721790D+00  0.110431D+01  0.000000D+00  0.000000D+00  0.569741D+05  0.569741D+05  0.645396D+05  0.878768D+00
-0.281646D+00  0.499180D+00  0.100000D+01 1 0.652807D+00  0.920652D+02  0.355155D+00  0.000000D+00  0.721075D+00  0.110461D+01  0.000000D+00  0.000000D+00  0.568193D+05  0.568193D+05 -0.313037D+06  0.876608D+00
-0.265954D+00  0.499223D+00  0.100000D+01 1 0.651664D+00  0.921421D+02  0.330347D+00  0.000000D+00  0.719630D+00  0.110433D+01  0.000000D+00  0.000000D+00  0.566423D+05  0.566423D+05  0.274132D+06  0.877450D+00
-0.250871D+00  0.499288D+00  0.100000D+01 1 0.648309D+00  0.923450D+02  0.435799D+00  0.000000D+00  0.714992D+00  0.110289D+01  0.000000D+00  0.000000D+00  0.567136D+05  0.567136D+05  0.171096D+06  0.879960D+00
-0.236384D+00  0.499363D+00  0.100000D+01 1 0.646149D+00  0.921759D+02  0.432998D+00  0.000000D+00  0.712619D+00  0.110290D+01  0.000000D+00  0.000000D+00  0.569028D+05  0.569028D+05 -0.123743D+06  0.878342D+00
-0.222478D+00  0.499424D+00  0.100000D+01 1 0.646627D+00  0.918098D+02  0.288301D+00  0.000000D+00  0.714031D+00  0.110427D+01  0.000000D+00  0.000000D+00  0.568406D+05  0.568406D+05 -0.428241D+06  0.874307D+00
-0.209138D+00  0.499449D+00  0.100000D+01 1 0.647629D+00  0.915571D+02  0.148216D+00  0.000000D+00  0.715532D+00  0.110488D+01  0.000000D+00  0.000000D+00  0.564121D+05  0.564121D+05 -0.144564D+06  0.871656D+00
-0.196349D+00  0.499463D+00  0.100000D+01 1 0.646647D+00  0.915567D+02  0.147492D+00  0.000000D+00  0.714178D+00  0.110446D+01  0.000000D+00  0.000000D+00  0.561795D+05  0.561795D+05  0.153709D+06  0.871817D+00
-0.184095D+00  0.499488D+00  0.100000D+01 1 0.646353D+00  0.914504D+02  0.127646D+00  0.000000D+00  0.713894D+00  0.110453D+01  0.000000D+00  0.000000D+00  0.561095D+05  0.561095D+05 -0.247425D+06  0.870780D+00
-0.172360D+00  0.499497D+00  0.100000D+01 1 0.646682D+00  0.913585D+02  0.688756D-01  0.000000D+00  0.714393D+00  0.110474D+01  0.000000D+00  0.000000D+00  0.559215D+05  0.559215D+05 -0.258039D+05  0.869821D+00
-0.161129D+00  0.499504D+00  0.100000D+01 1 0.645685D+00  0.914741D+02  0.932435D-01  0.000000D+00  0.712979D+00  0.110425D+01  0.000000D+00  0.000000D+00  0.557755D+05  0.557755D+05  0.152378D+06  0.871113D+00
-0.150385D+00  0.499518D+00  0.100000D+01 1 0.644356D+00  0.915345D+02  0.153040D+00  0.000000D+00  0.711075D+00  0.110358D+01  0.000000D+00  0.000000D+00  0.557782D+05  0.557782D+05  0.162893D+06  0.871956D+00
-0.140113D+00  0.499539D+00  0.100000D+01 1 0.643428D+00  0.914213D+02  0.173858D+00  0.000000D+00  0.710052D+00  0.110358D+01  0.000000D+00  0.000000D+00  0.559183D+05  0.559183D+05 -0.468484D+05  0.870878D+00
-0.130295D+00  0.499558D+00  0.100000D+01 1 0.644256D+00  0.911130D+02  0.820337D-01  0.000000D+00  0.711630D+00  0.110461D+01  0.000000D+00  0.000000D+00  0.558793D+05  0.558793D+05 -0.480730D+06  0.867536D+00
-0.120917D+00  0.499556D+00  0.100000D+01 1 0.645269D+00  0.909160D+02 -0.908337D-04  0.000000D+00  0.713066D+00  0.110510D+01  0.000000D+00  0.000000D+00  0.556410D+05  0.556410D+05  0.306378D+04  0.865466D+00
