variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=          81  j=          81
-0.323563D+01  0.619630D+00  0.100000D+01 1 0.447010D+01  0.250053D+02 -0.569222D+01  0.000000D+00  0.569810D+01  0.127472D+01  0.000000D+00  0.000000D+00  0.102536D+04  0.102536D+04  0.231898D+05  0.227303D+00
-0.320820D+01  0.613398D+00  0.100000D+01 1 0.445734D+01  0.252345D+02 -0.575182D+01  0.000000D+00  0.569064D+01  0.127670D+01  0.000000D+00  0.000000D+00  0.112444D+04  0.112444D+04  0.291567D+05  0.229224D+00
-0.318119D+01  0.607261D+00  0.100000D+01 1 0.444203D+01  0.252957D+02 -0.577474D+01  0.000000D+00  0.568275D+01  0.127932D+01  0.000000D+00  0.000000D+00  0.119147D+04  0.119147D+04  0.342108D+05  0.229562D+00
-0.315460D+01  0.601218D+00  0.100000D+01 1 0.443204D+01  0.253174D+02 -0.612682D+01  0.000000D+00  0.568155D+01  0.128193D+01  0.000000D+00  0.000000D+00  0.119760D+04  0.119760D+04  0.240815D+05  0.230227D+00
-0.312860D+01  0.594565D+00  0.100000D+01 1 0.442262D+01  0.256691D+02 -0.667428D+01  0.000000D+00  0.567260D+01  0.128264D+01  0.000000D+00  0.000000D+00  0.122247D+04  0.122247D+04  0.355847D+05  0.234355D+00
-0.310307D+01  0.587798D+00  0.100000D+01 1 0.440790D+01  0.262794D+02 -0.695398D+01  0.000000D+00  0.565345D+01  0.128258D+01  0.000000D+00  0.000000D+00  0.124792D+04  0.124792D+04  0.428421D+05  0.240204D+00
-0.307795D+01  0.581141D+00  0.100000D+01 1 0.439597D+01  0.268470D+02 -0.711210D+01  0.000000D+00  0.564076D+01  0.128317D+01  0.000000D+00  0.000000D+00  0.128775D+04  0.128775D+04  0.464622D+05  0.245354D+00
-0.305325D+01  0.574594D+00  0.100000D+01 1 0.438430D+01  0.273194D+02 -0.724937D+01  0.000000D+00  0.562947D+01  0.128401D+01  0.000000D+00  0.000000D+00  0.134860D+04  0.134860D+04  0.524908D+05  0.249616D+00
-0.302896D+01  0.568157D+00  0.100000D+01 1 0.437098D+01  0.276192D+02 -0.735589D+01  0.000000D+00  0.561784D+01  0.128526D+01  0.000000D+00  0.000000D+00  0.142623D+04  0.142623D+04  0.609472D+05  0.252293D+00
-0.300509D+01  0.561807D+00  0.100000D+01 1 0.436105D+01  0.278834D+02 -0.770801D+01  0.000000D+00  0.561036D+01  0.128648D+01  0.000000D+00  0.000000D+00  0.147665D+04  0.147665D+04  0.555971D+05  0.255238D+00
-0.298176D+01  0.555126D+00  0.100000D+01 1 0.434877D+01  0.284456D+02 -0.813139D+01  0.000000D+00  0.559512D+01  0.128660D+01  0.000000D+00  0.000000D+00  0.153865D+04  0.153865D+04  0.745825D+05  0.261012D+00
-0.295883D+01  0.548563D+00  0.100000D+01 1 0.433257D+01  0.291702D+02 -0.834419D+01  0.000000D+00  0.557276D+01  0.128625D+01  0.000000D+00  0.000000D+00  0.157341D+04  0.157341D+04  0.790607D+05  0.267711D+00
-0.293632D+01  0.542116D+00  0.100000D+01 1 0.431957D+01  0.298149D+02 -0.853459D+01  0.000000D+00  0.555640D+01  0.128634D+01  0.000000D+00  0.000000D+00  0.162148D+04  0.162148D+04  0.847626D+05  0.273633D+00
-0.291421D+01  0.535786D+00  0.100000D+01 1 0.430591D+01  0.303996D+02 -0.870784D+01  0.000000D+00  0.553952D+01  0.128650D+01  0.000000D+00  0.000000D+00  0.168522D+04  0.168522D+04  0.930098D+05  0.278996D+00
-0.289250D+01  0.529571D+00  0.100000D+01 1 0.429308D+01  0.309578D+02 -0.893526D+01  0.000000D+00  0.552377D+01  0.128667D+01  0.000000D+00  0.000000D+00  0.174610D+04  0.174610D+04  0.968934D+05  0.284264D+00
-0.287122D+01  0.523382D+00  0.100000D+01 1 0.427940D+01  0.316237D+02 -0.924619D+01  0.000000D+00  0.550545D+01  0.128651D+01  0.000000D+00  0.000000D+00  0.180278D+04  0.180278D+04  0.104113D+06  0.290690D+00
-0.285036D+01  0.517240D+00  0.100000D+01 1 0.426382D+01  0.323932D+02 -0.952664D+01  0.000000D+00  0.548319D+01  0.128598D+01  0.000000D+00  0.000000D+00  0.185809D+04  0.185809D+04  0.115017D+06  0.297961D+00
-0.282989D+01  0.511214D+00  0.100000D+01 1 0.424861D+01  0.331673D+02 -0.975817D+01  0.000000D+00  0.546136D+01  0.128545D+01  0.000000D+00  0.000000D+00  0.191404D+04  0.191404D+04  0.122493D+06  0.305155D+00
-0.280982D+01  0.505304D+00  0.100000D+01 1 0.423320D+01  0.339342D+02 -0.998661D+01  0.000000D+00  0.543924D+01  0.128490D+01  0.000000D+00  0.000000D+00  0.197911D+04  0.197911D+04  0.131491D+06  0.312283D+00
-0.279013D+01  0.499508D+00  0.100000D+01 1 0.421781D+01  0.346984D+02 -0.102349D+02  0.000000D+00  0.541703D+01  0.128433D+01  0.000000D+00  0.000000D+00  0.204565D+04  0.204565D+04  0.139454D+06  0.319447D+00
-0.277084D+01  0.493803D+00  0.100000D+01 1 0.420220D+01  0.355068D+02 -0.105454D+02  0.000000D+00  0.539390D+01  0.128359D+01  0.000000D+00  0.000000D+00  0.210654D+04  0.210654D+04  0.145766D+06  0.327163D+00
-0.275195D+01  0.488157D+00  0.100000D+01 1 0.418477D+01  0.364054D+02 -0.108645D+02  0.000000D+00  0.536709D+01  0.128253D+01  0.000000D+00  0.000000D+00  0.216945D+04  0.216945D+04  0.158634D+06  0.335713D+00
-0.273343D+01  0.482624D+00  0.100000D+01 1 0.416642D+01  0.373325D+02 -0.111475D+02  0.000000D+00  0.533883D+01  0.128140D+01  0.000000D+00  0.000000D+00  0.223613D+04  0.223613D+04  0.169540D+06  0.344430D+00
-0.271529D+01  0.477203D+00  0.100000D+01 1 0.414783D+01  0.382089D+02 -0.114166D+02  0.000000D+00  0.531065D+01  0.128035D+01  0.000000D+00  0.000000D+00  0.231944D+04  0.231944D+04  0.184728D+06  0.352680D+00
-0.269752D+01  0.471893D+00  0.100000D+01 1 0.412981D+01  0.390543D+02 -0.117483D+02  0.000000D+00  0.528335D+01  0.127932D+01  0.000000D+00  0.000000D+00  0.239826D+04  0.239826D+04  0.192404D+06  0.360828D+00
-0.268013D+01  0.466626D+00  0.100000D+01 1 0.411141D+01  0.400303D+02 -0.122972D+02  0.000000D+00  0.525436D+01  0.127799D+01  0.000000D+00  0.000000D+00  0.245794D+04  0.245794D+04  0.191693D+06  0.370695D+00
-0.266315D+01  0.461319D+00  0.100000D+01 1 0.408615D+01  0.413146D+02 -0.128698D+02  0.000000D+00  0.521239D+01  0.127562D+01  0.000000D+00  0.000000D+00  0.252648D+04  0.252648D+04  0.220301D+06  0.383410D+00
-0.264652D+01  0.456122D+00  0.100000D+01 1 0.405834D+01  0.427954D+02 -0.133228D+02  0.000000D+00  0.516518D+01  0.127273D+01  0.000000D+00  0.000000D+00  0.256100D+04  0.256100D+04  0.224077D+06  0.397581D+00
-0.722222D+01  0.692705D+00  0.100000D+01 1 0.512229D+01  0.185756D+02  0.423342D-10  0.000000D+00  0.574444D+01  0.112146D+01  0.000000D+00  0.000000D+00  0.583904D+03  0.583904D+03 -0.865932D+01  0.175534D+00
-0.705556D+01  0.692684D+00  0.100000D+01 1 0.510399D+01  0.186195D+02 -0.754916D-03  0.000000D+00  0.574533D+01  0.112566D+01  0.000000D+00  0.000000D+00  0.599089D+03  0.599089D+03  0.625637D+01  0.175620D+00
-0.689329D+01  0.692663D+00  0.100000D+01 1 0.507297D+01  0.187779D+02  0.292676D-02  0.000000D+00  0.574533D+01  0.113255D+01  0.000000D+00  0.000000D+00  0.588038D+03  0.588038D+03  0.720401D+01  0.176575D+00
-0.673548D+01  0.692642D+00  0.100000D+01 1 0.503524D+01  0.190798D+02  0.651932D-02  0.000000D+00  0.574545D+01  0.114107D+01  0.000000D+00  0.000000D+00  0.473136D+03  0.473136D+03  0.491069D+01  0.178743D+00
-0.658217D+01  0.692622D+00  0.100000D+01 1 0.499567D+01  0.194923D+02  0.853678D-02  0.000000D+00  0.574560D+01  0.115014D+01  0.000000D+00  0.000000D+00  0.293919D+03  0.293919D+03  0.717919D+00  0.181885D+00
-0.643340D+01  0.692602D+00  0.100000D+01 1 0.495596D+01  0.199373D+02  0.885203D-02  0.000000D+00  0.574576D+01  0.115939D+01  0.000000D+00  0.000000D+00  0.153557D+03  0.153557D+03 -0.103777D+00  0.185295D+00
-0.628917D+01  0.692583D+00  0.100000D+01 1 0.491771D+01  0.203540D+02  0.880763D-02  0.000000D+00  0.574590D+01  0.116843D+01  0.000000D+00  0.000000D+00  0.921018D+02  0.921018D+02  0.392701D-02  0.188434D+00
-0.614950D+01  0.692563D+00  0.100000D+01 1 0.488396D+01  0.207265D+02  0.881777D-02  0.000000D+00  0.574605D+01  0.117653D+01  0.000000D+00  0.000000D+00  0.727416D+02  0.727416D+02 -0.232061D-01  0.191221D+00
-0.601435D+01  0.692545D+00  0.100000D+01 1 0.485598D+01  0.210581D+02  0.874313D-02  0.000000D+00  0.574620D+01  0.118334D+01  0.000000D+00  0.000000D+00  0.659071D+02  0.659071D+02 -0.382631D-01  0.193721D+00
-0.588371D+01  0.692526D+00  0.100000D+01 1 0.483294D+01  0.213518D+02  0.862518D-02  0.000000D+00  0.574637D+01  0.118901D+01  0.000000D+00  0.000000D+00  0.645016D+02  0.645016D+02 -0.427047D-01  0.195953D+00
-0.575755D+01  0.692508D+00  0.100000D+01 1 0.481370D+01  0.216126D+02  0.851006D-02  0.000000D+00  0.574653D+01  0.119379D+01  0.000000D+00  0.000000D+00  0.660058D+02  0.660058D+02 -0.384109D-01  0.197948D+00
-0.563581D+01  0.692490D+00  0.100000D+01 1 0.479731D+01  0.218460D+02  0.842297D-02  0.000000D+00  0.574670D+01  0.119791D+01  0.000000D+00  0.000000D+00  0.689274D+02  0.689274D+02 -0.316601D-01  0.199743D+00
-0.551844D+01  0.692473D+00  0.100000D+01 1 0.478314D+01  0.220571D+02  0.836451D-02  0.000000D+00  0.574687D+01  0.120149D+01  0.000000D+00  0.000000D+00  0.722013D+02  0.722013D+02 -0.260929D-01  0.201372D+00
-0.540537D+01  0.692456D+00  0.100000D+01 1 0.477077D+01  0.222496D+02  0.831995D-02  0.000000D+00  0.574704D+01  0.120464D+01  0.000000D+00  0.000000D+00  0.752897D+02  0.752897D+02 -0.267416D-01  0.202864D+00
-0.529653D+01  0.692440D+00  0.100000D+01 1 0.475985D+01  0.224261D+02  0.826998D-02  0.000000D+00  0.574721D+01  0.120744D+01  0.000000D+00  0.000000D+00  0.782187D+02  0.782187D+02 -0.334270D-01  0.204236D+00
-0.519185D+01  0.692424D+00  0.100000D+01 1 0.475009D+01  0.225877D+02  0.819750D-02  0.000000D+00  0.574737D+01  0.120995D+01  0.000000D+00  0.000000D+00  0.814017D+02  0.814017D+02 -0.479593D-01  0.205494D+00
-0.509122D+01  0.692409D+00  0.100000D+01 1 0.474132D+01  0.227354D+02  0.810156D-02  0.000000D+00  0.574754D+01  0.121223D+01  0.000000D+00  0.000000D+00  0.852965D+02  0.852965D+02 -0.583942D-01  0.206643D+00
-0.499458D+01  0.692394D+00  0.100000D+01 1 0.473331D+01  0.228697D+02  0.799027D-02  0.000000D+00  0.574771D+01  0.121431D+01  0.000000D+00  0.000000D+00  0.902139D+02  0.902139D+02 -0.706437D-01  0.207685D+00
-0.490181D+01  0.692380D+00  0.100000D+01 1 0.472589D+01  0.229912D+02  0.787060D-02  0.000000D+00  0.574787D+01  0.121625D+01  0.000000D+00  0.000000D+00  0.962353D+02  0.962353D+02 -0.784844D-01  0.208622D+00
-0.481283D+01  0.692366D+00  0.100000D+01 1 0.471895D+01  0.231004D+02  0.775092D-02  0.000000D+00  0.574804D+01  0.121808D+01  0.000000D+00  0.000000D+00  0.103145D+03  0.103145D+03 -0.855596D-01  0.209456D+00
-0.472752D+01  0.692353D+00  0.100000D+01 1 0.471240D+01  0.231979D+02  0.764123D-02  0.000000D+00  0.574820D+01  0.121981D+01  0.000000D+00  0.000000D+00  0.110506D+03  0.110506D+03 -0.823163D-01  0.210191D+00
-0.464579D+01  0.692340D+00  0.100000D+01 1 0.470619D+01  0.232845D+02  0.755210D-02  0.000000D+00  0.574837D+01  0.122145D+01  0.000000D+00  0.000000D+00  0.117838D+03  0.117838D+03 -0.734451D-01  0.210833D+00
-0.456752D+01  0.692327D+00  0.100000D+01 1 0.470036D+01  0.233615D+02  0.749303D-02  0.000000D+00  0.574855D+01  0.122301D+01  0.000000D+00  0.000000D+00  0.124773D+03  0.124773D+03 -0.496722D-01  0.211396D+00
-0.449263D+01  0.692315D+00  0.100000D+01 1 0.469492D+01  0.234310D+02  0.745001D-02  0.000000D+00  0.574873D+01  0.122446D+01  0.000000D+00  0.000000D+00  0.131375D+03  0.131375D+03 -0.581661D-01  0.211899D+00
-0.442098D+01  0.692304D+00  0.100000D+01 1 0.468985D+01  0.234944D+02  0.736323D-02  0.000000D+00  0.574893D+01  0.122583D+01  0.000000D+00  0.000000D+00  0.138353D+03  0.138353D+03 -0.144285D+00  0.212354D+00
-0.435248D+01  0.692292D+00  0.100000D+01 1 0.468509D+01  0.235507D+02  0.716125D-02  0.000000D+00  0.574916D+01  0.122712D+01  0.000000D+00  0.000000D+00  0.146706D+03  0.146706D+03 -0.320390D+00  0.212750D+00
-0.428703D+01  0.692282D+00  0.100000D+01 1 0.468054D+01  0.235963D+02  0.681533D-02  0.000000D+00  0.574944D+01  0.122837D+01  0.000000D+00  0.000000D+00  0.156708D+03  0.156708D+03 -0.526399D+00  0.213054D+00
-0.422451D+01  0.692271D+00  0.100000D+01 1 0.467619D+01  0.236264D+02  0.641334D-02  0.000000D+00  0.574981D+01  0.122960D+01  0.000000D+00  0.000000D+00  0.167062D+03  0.167062D+03 -0.545217D+00  0.213220D+00
-0.416481D+01  0.692262D+00  0.100000D+01 1 0.467198D+01  0.236396D+02  0.607734D-02  0.000000D+00  0.575028D+01  0.123080D+01  0.000000D+00  0.000000D+00  0.175270D+03  0.175270D+03 -0.438219D+00  0.213234D+00
-0.410784D+01  0.692252D+00  0.100000D+01 1 0.466783D+01  0.236377D+02  0.548630D-02  0.000000D+00  0.575080D+01  0.123201D+01  0.000000D+00  0.000000D+00  0.181171D+03  0.181171D+03 -0.147071D+01  0.213112D+00
-0.405349D+01  0.692243D+00  0.100000D+01 1 0.466357D+01  0.236166D+02  0.404054D-02  0.000000D+00  0.575142D+01  0.123327D+01  0.000000D+00  0.000000D+00  0.189918D+03  0.189918D+03 -0.356732D+01  0.212813D+00
-0.400166D+01  0.692235D+00  0.100000D+01 1 0.465816D+01  0.235642D+02  0.239895D-02  0.000000D+00  0.575191D+01  0.123481D+01  0.000000D+00  0.000000D+00  0.205385D+03  0.205385D+03 -0.260462D+01  0.212209D+00
-0.395225D+01  0.692226D+00  0.100000D+01 1 0.465429D+01  0.235158D+02 -0.140568D+00  0.000000D+00  0.575483D+01  0.123646D+01  0.000000D+00  0.000000D+00  0.215795D+03  0.215795D+03 -0.653500D+03  0.211635D+00
-0.390517D+01  0.691636D+00  0.100000D+01 1 0.465122D+01  0.235254D+02 -0.305385D+00  0.000000D+00  0.575617D+01  0.123756D+01  0.000000D+00  0.000000D+00  0.230630D+03  0.230630D+03 -0.109841D+03  0.211641D+00
-0.386031D+01  0.690996D+00  0.100000D+01 1 0.464602D+01  0.235270D+02 -0.330165D+00  0.000000D+00  0.575448D+01  0.123858D+01  0.000000D+00  0.000000D+00  0.241684D+03  0.241684D+03 -0.502140D+01  0.211571D+00
-0.381759D+01  0.690388D+00  0.100000D+01 1 0.464060D+01  0.234301D+02 -0.335548D+00  0.000000D+00  0.575509D+01  0.124017D+01  0.000000D+00  0.000000D+00  0.265284D+03  0.265284D+03 -0.588413D+01  0.210566D+00
-0.377692D+01  0.689808D+00  0.100000D+01 1 0.463447D+01  0.231908D+02 -0.343866D+00  0.000000D+00  0.575702D+01  0.124222D+01  0.000000D+00  0.000000D+00  0.312054D+03  0.312054D+03 -0.123132D+02  0.208245D+00
-0.373821D+01  0.689256D+00  0.100000D+01 1 0.462670D+01  0.228462D+02 -0.518139D+00  0.000000D+00  0.576017D+01  0.124499D+01  0.000000D+00  0.000000D+00  0.359540D+03  0.359540D+03 -0.158097D+04  0.204952D+00
-0.370141D+01  0.688143D+00  0.100000D+01 1 0.462552D+01  0.227678D+02 -0.140665D+01  0.000000D+00  0.577165D+01  0.124778D+01  0.000000D+00  0.000000D+00  0.347796D+03  0.347796D+03 -0.754975D+04  0.204357D+00
-0.366652D+01  0.684830D+00  0.100000D+01 1 0.462021D+01  0.231319D+02 -0.217319D+01  0.000000D+00  0.576917D+01  0.124868D+01  0.000000D+00  0.000000D+00  0.385977D+03  0.385977D+03 -0.256211D+02  0.208067D+00
-0.363333D+01  0.681679D+00  0.100000D+01 1 0.460697D+01  0.234336D+02 -0.222706D+01  0.000000D+00  0.575549D+01  0.124930D+01  0.000000D+00  0.000000D+00  0.421281D+03  0.421281D+03  0.714277D+03  0.210750D+00
-0.360015D+01  0.678527D+00  0.100000D+01 1 0.459715D+01  0.234576D+02 -0.223655D+01  0.000000D+00  0.575254D+01  0.125133D+01  0.000000D+00  0.000000D+00  0.470242D+03  0.470242D+03  0.102826D+04  0.210801D+00
-0.356733D+01  0.675411D+00  0.100000D+01 1 0.458624D+01  0.233545D+02 -0.223964D+01  0.000000D+00  0.575073D+01  0.125392D+01  0.000000D+00  0.000000D+00  0.542377D+03  0.542377D+03  0.151303D+04  0.209669D+00
-0.353489D+01  0.672330D+00  0.100000D+01 1 0.457063D+01  0.231133D+02 -0.222070D+01  0.000000D+00  0.574846D+01  0.125770D+01  0.000000D+00  0.000000D+00  0.639471D+03  0.639471D+03  0.253412D+04  0.207194D+00
-0.350282D+01  0.669285D+00  0.100000D+01 1 0.456517D+01  0.229808D+02 -0.289462D+01  0.000000D+00  0.575977D+01  0.126168D+01  0.000000D+00  0.000000D+00  0.643375D+03  0.643375D+03 -0.111609D+05  0.206357D+00
-0.347140D+01  0.664331D+00  0.100000D+01 1 0.455921D+01  0.232956D+02 -0.380257D+01  0.000000D+00  0.575851D+01  0.126305D+01  0.000000D+00  0.000000D+00  0.690792D+03  0.690792D+03  0.112244D+04  0.210176D+00
-0.344042D+01  0.659052D+00  0.100000D+01 1 0.454181D+01  0.236991D+02 -0.404231D+01  0.000000D+00  0.574041D+01  0.126391D+01  0.000000D+00  0.000000D+00  0.772582D+03  0.772582D+03  0.755807D+04  0.213999D+00
-0.340983D+01  0.653841D+00  0.100000D+01 1 0.452809D+01  0.238302D+02 -0.407386D+01  0.000000D+00  0.573382D+01  0.126629D+01  0.000000D+00  0.000000D+00  0.872810D+03  0.872810D+03  0.105754D+05  0.214995D+00
-0.337964D+01  0.648697D+00  0.100000D+01 1 0.451488D+01  0.238255D+02 -0.408039D+01  0.000000D+00  0.572942D+01  0.126901D+01  0.000000D+00  0.000000D+00  0.956775D+03  0.956775D+03  0.131142D+05  0.214732D+00
-0.334985D+01  0.643622D+00  0.100000D+01 1 0.449787D+01  0.237174D+02 -0.406615D+01  0.000000D+00  0.572464D+01  0.127275D+01  0.000000D+00  0.000000D+00  0.103841D+04  0.103841D+04  0.161107D+05  0.213450D+00
-0.332047D+01  0.638616D+00  0.100000D+01 1 0.448819D+01  0.236399D+02 -0.449045D+01  0.000000D+00  0.572906D+01  0.127648D+01  0.000000D+00  0.000000D+00  0.105160D+04  0.105160D+04  0.420168D+04  0.213131D+00
-0.329172D+01  0.632598D+00  0.100000D+01 1 0.448080D+01  0.239206D+02 -0.520914D+01  0.000000D+00  0.572508D+01  0.127770D+01  0.000000D+00  0.000000D+00  0.106878D+04  0.106878D+04  0.146801D+05  0.216735D+00
-0.326347D+01  0.626177D+00  0.100000D+01 1 0.446566D+01  0.244139D+02 -0.554673D+01  0.000000D+00  0.570797D+01  0.127820D+01  0.000000D+00  0.000000D+00  0.113060D+04  0.113060D+04  0.271294D+05  0.221604D+00
-0.323563D+01  0.619850D+00  0.100000D+01 1 0.445209D+01  0.247693D+02 -0.563888D+01  0.000000D+00  0.569806D+01  0.127987D+01  0.000000D+00  0.000000D+00  0.123272D+04  0.123272D+04  0.340285D+05  0.224706D+00
-0.320820D+01  0.613616D+00  0.100000D+01 1 0.443952D+01  0.249800D+02 -0.569315D+01  0.000000D+00  0.569058D+01  0.128181D+01  0.000000D+00  0.000000D+00  0.133645D+04  0.133645D+04  0.413929D+05  0.226458D+00
-0.318119D+01  0.607477D+00  0.100000D+01 1 0.442449D+01  0.250301D+02 -0.571231D+01  0.000000D+00  0.568269D+01  0.128438D+01  0.000000D+00  0.000000D+00  0.140506D+04  0.140506D+04  0.474087D+05  0.226700D+00
-0.315460D+01  0.601432D+00  0.100000D+01 1 0.441481D+01  0.250490D+02 -0.606121D+01  0.000000D+00  0.568155D+01  0.128693D+01  0.000000D+00  0.000000D+00  0.141008D+04  0.141008D+04  0.362652D+05  0.227341D+00
-0.312860D+01  0.594777D+00  0.100000D+01 1 0.440570D+01  0.254025D+02 -0.660675D+01  0.000000D+00  0.567262D+01  0.128757D+01  0.000000D+00  0.000000D+00  0.143216D+04  0.143216D+04  0.505841D+05  0.231481D+00
-0.310307D+01  0.588008D+00  0.100000D+01 1 0.439120D+01  0.260126D+02 -0.688571D+01  0.000000D+00  0.565342D+01  0.128745D+01  0.000000D+00  0.000000D+00  0.145903D+04  0.145903D+04  0.595284D+05  0.237321D+00
-0.307795D+01  0.581349D+00  0.100000D+01 1 0.437944D+01  0.265748D+02 -0.704178D+01  0.000000D+00  0.564072D+01  0.128801D+01  0.000000D+00  0.000000D+00  0.150612D+04  0.150612D+04  0.645040D+05  0.242413D+00
-0.305325D+01  0.574800D+00  0.100000D+01 1 0.436796D+01  0.270378D+02 -0.717539D+01  0.000000D+00  0.562943D+01  0.128881D+01  0.000000D+00  0.000000D+00  0.157580D+04  0.157580D+04  0.724950D+05  0.246585D+00
-0.302896D+01  0.568361D+00  0.100000D+01 1 0.435484D+01  0.273256D+02 -0.727728D+01  0.000000D+00  0.561779D+01  0.129002D+01  0.000000D+00  0.000000D+00  0.166099D+04  0.166099D+04  0.831698D+05  0.249151D+00
-0.300509D+01  0.562009D+00  0.100000D+01 1 0.434511D+01  0.275799D+02 -0.762486D+01  0.000000D+00  0.561035D+01  0.129119D+01  0.000000D+00  0.000000D+00  0.171664D+04  0.171664D+04  0.783941D+05  0.252001D+00
-0.298176D+01  0.555326D+00  0.100000D+01 1 0.433302D+01  0.281378D+02 -0.804584D+01  0.000000D+00  0.559511D+01  0.129128D+01  0.000000D+00  0.000000D+00  0.178143D+04  0.178143D+04  0.101481D+06  0.257725D+00
-0.295883D+01  0.548760D+00  0.100000D+01 1 0.431698D+01  0.288593D+02 -0.825770D+01  0.000000D+00  0.557272D+01  0.129089D+01  0.000000D+00  0.000000D+00  0.182046D+04  0.182046D+04  0.107252D+06  0.264387D+00
-0.293632D+01  0.542311D+00  0.100000D+01 1 0.430412D+01  0.294981D+02 -0.844597D+01  0.000000D+00  0.555636D+01  0.129094D+01  0.000000D+00  0.000000D+00  0.187629D+04  0.187629D+04  0.114972D+06  0.270247D+00
-0.291421D+01  0.535979D+00  0.100000D+01 1 0.429060D+01  0.300743D+02 -0.861625D+01  0.000000D+00  0.553948D+01  0.129108D+01  0.000000D+00  0.000000D+00  0.194898D+04  0.194898D+04  0.125785D+06  0.275525D+00
-0.289250D+01  0.529762D+00  0.100000D+01 1 0.427790D+01  0.306237D+02 -0.884061D+01  0.000000D+00  0.552374D+01  0.129123D+01  0.000000D+00  0.000000D+00  0.201873D+04  0.201873D+04  0.131800D+06  0.280704D+00
-0.287122D+01  0.523571D+00  0.100000D+01 1 0.426434D+01  0.312829D+02 -0.914912D+01  0.000000D+00  0.550542D+01  0.129104D+01  0.000000D+00  0.000000D+00  0.208334D+04  0.208334D+04  0.141717D+06  0.287058D+00
-0.285036D+01  0.517427D+00  0.100000D+01 1 0.424889D+01  0.320468D+02 -0.942777D+01  0.000000D+00  0.548315D+01  0.129049D+01  0.000000D+00  0.000000D+00  0.214597D+04  0.214597D+04  0.155579D+06  0.294267D+00
-0.282989D+01  0.511400D+00  0.100000D+01 1 0.423380D+01  0.328144D+02 -0.965726D+01  0.000000D+00  0.546131D+01  0.128993D+01  0.000000D+00  0.000000D+00  0.221058D+04  0.221058D+04  0.165608D+06  0.301390D+00
-0.280982D+01  0.505487D+00  0.100000D+01 1 0.421851D+01  0.335733D+02 -0.988320D+01  0.000000D+00  0.543919D+01  0.128936D+01  0.000000D+00  0.000000D+00  0.228576D+04  0.228576D+04  0.177697D+06  0.308435D+00
-0.279014D+01  0.499690D+00  0.100000D+01 1 0.420325D+01  0.343292D+02 -0.101288D+02  0.000000D+00  0.541698D+01  0.128877D+01  0.000000D+00  0.000000D+00  0.236267D+04  0.236267D+04  0.188863D+06  0.315510D+00
-0.277084D+01  0.493982D+00  0.100000D+01 1 0.418774D+01  0.351303D+02 -0.104369D+02  0.000000D+00  0.539386D+01  0.128801D+01  0.000000D+00  0.000000D+00  0.243368D+04  0.243368D+04  0.198348D+06  0.323146D+00
-0.275195D+01  0.488334D+00  0.100000D+01 1 0.417042D+01  0.360225D+02 -0.107540D+02  0.000000D+00  0.536705D+01  0.128694D+01  0.000000D+00  0.000000D+00  0.250663D+04  0.250663D+04  0.215359D+06  0.331623D+00
-0.273343D+01  0.482800D+00  0.100000D+01 1 0.415217D+01  0.369421D+02 -0.110345D+02  0.000000D+00  0.533878D+01  0.128578D+01  0.000000D+00  0.000000D+00  0.258471D+04  0.258471D+04  0.230290D+06  0.340256D+00
-0.271529D+01  0.477377D+00  0.100000D+01 1 0.413369D+01  0.378087D+02 -0.113001D+02  0.000000D+00  0.531060D+01  0.128471D+01  0.000000D+00  0.000000D+00  0.268086D+04  0.268086D+04  0.250383D+06  0.348400D+00
-0.269752D+01  0.472064D+00  0.100000D+01 1 0.411580D+01  0.386437D+02 -0.116279D+02  0.000000D+00  0.528331D+01  0.128367D+01  0.000000D+00  0.000000D+00  0.277501D+04  0.277501D+04  0.262850D+06  0.356438D+00
-0.268013D+01  0.466796D+00  0.100000D+01 1 0.409751D+01  0.396121D+02 -0.121736D+02  0.000000D+00  0.525437D+01  0.128233D+01  0.000000D+00  0.000000D+00  0.284854D+04  0.284854D+04  0.266533D+06  0.366214D+00
-0.266315D+01  0.461487D+00  0.100000D+01 1 0.407233D+01  0.408923D+02 -0.127449D+02  0.000000D+00  0.521239D+01  0.127995D+01  0.000000D+00  0.000000D+00  0.292612D+04  0.292612D+04  0.302502D+06  0.378866D+00
-0.264652D+01  0.456289D+00  0.100000D+01 1 0.404459D+01  0.423714D+02 -0.131984D+02  0.000000D+00  0.516516D+01  0.127705D+01  0.000000D+00  0.000000D+00  0.296859D+04  0.296859D+04  0.308558D+06  0.392995D+00
-0.722222D+01  0.692881D+00  0.100000D+01 1 0.512175D+01  0.184550D+02 -0.513524D-10  0.000000D+00  0.574524D+01  0.112174D+01  0.000000D+00  0.000000D+00  0.795042D+03  0.795042D+03 -0.115800D+02  0.174373D+00
-0.705556D+01  0.692862D+00  0.100000D+01 1 0.509969D+01  0.184946D+02 -0.731880D-03  0.000000D+00  0.574530D+01  0.112661D+01  0.000000D+00  0.000000D+00  0.816138D+03  0.816138D+03  0.842476D+01  0.174369D+00
-0.689329D+01  0.692843D+00  0.100000D+01 1 0.506429D+01  0.186530D+02  0.285185D-02  0.000000D+00  0.574530D+01  0.113449D+01  0.000000D+00  0.000000D+00  0.814167D+03  0.814167D+03  0.958926D+01  0.175250D+00
