variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=          81  j=          81
-0.175626D+01  0.397010D+00  0.100000D+01 1 0.182433D+01  0.136640D+03  0.147603D+02  0.000000D+00  0.160988D+01  0.882488D+00  0.000000D+00  0.000000D+00  0.965109D+03  0.965109D+03  0.119403D+05  0.146404D+01
-0.173220D+01  0.399656D+00  0.100000D+01 1 0.177956D+01  0.137756D+03  0.152706D+02  0.000000D+00  0.156171D+01  0.877612D+00  0.000000D+00  0.000000D+00  0.106646D+04  0.106646D+04  0.153728D+05  0.148055D+01
-0.170749D+01  0.402450D+00  0.100000D+01 1 0.173634D+01  0.138824D+03  0.157046D+02  0.000000D+00  0.151558D+01  0.872903D+00  0.000000D+00  0.000000D+00  0.114320D+04  0.114320D+04  0.121402D+05  0.149641D+01
-0.168214D+01  0.405348D+00  0.100000D+01 1 0.169595D+01  0.139815D+03  0.160083D+02  0.000000D+00  0.147295D+01  0.868547D+00  0.000000D+00  0.000000D+00  0.121505D+04  0.121505D+04  0.129088D+05  0.151111D+01
-0.165614D+01  0.408350D+00  0.100000D+01 1 0.165648D+01  0.140773D+03  0.162535D+02  0.000000D+00  0.143158D+01  0.864272D+00  0.000000D+00  0.000000D+00  0.127774D+04  0.127774D+04  0.121382D+05  0.152539D+01
-0.162953D+01  0.411438D+00  0.100000D+01 1 0.161856D+01  0.141692D+03  0.164207D+02  0.000000D+00  0.139214D+01  0.860150D+00  0.000000D+00  0.000000D+00  0.133105D+04  0.133105D+04  0.113377D+05  0.153910D+01
-0.160232D+01  0.414601D+00  0.100000D+01 1 0.158180D+01  0.142578D+03  0.165241D+02  0.000000D+00  0.135417D+01  0.856139D+00  0.000000D+00  0.000000D+00  0.137893D+04  0.137893D+04  0.106334D+05  0.155234D+01
-0.157452D+01  0.417823D+00  0.100000D+01 1 0.154727D+01  0.143395D+03  0.165002D+02  0.000000D+00  0.131887D+01  0.852434D+00  0.000000D+00  0.000000D+00  0.142174D+04  0.142174D+04  0.655119D+04  0.156448D+01
-0.154615D+01  0.421062D+00  0.100000D+01 1 0.151626D+01  0.144116D+03  0.163306D+02  0.000000D+00  0.128761D+01  0.849252D+00  0.000000D+00  0.000000D+00  0.146371D+04  0.146371D+04  0.481453D+04  0.157498D+01
-0.264650D+01  0.450526D+00  0.100000D+01 1 0.433080D+01  0.461616D+02 -0.141275D+02  0.000000D+00  0.516215D+01  0.119196D+01  0.000000D+00  0.000000D+00  0.132911D+02  0.132911D+02 -0.780055D+03  0.442488D+00
-0.263022D+01  0.445501D+00  0.100000D+01 1 0.430203D+01  0.477361D+02 -0.145416D+02  0.000000D+00  0.511499D+01  0.118897D+01  0.000000D+00  0.000000D+00 -0.153943D+01  0.153943D+01 -0.680964D+03  0.457975D+00
-0.261429D+01  0.440582D+00  0.100000D+01 1 0.427049D+01  0.494507D+02 -0.148231D+02  0.000000D+00  0.506372D+01  0.118575D+01  0.000000D+00  0.000000D+00 -0.477794D+01  0.477794D+01 -0.204818D+03  0.474429D+00
-0.259866D+01  0.435931D+00  0.100000D+01 1 0.423806D+01  0.510239D+02 -0.148955D+02  0.000000D+00  0.501277D+01  0.118280D+01  0.000000D+00  0.000000D+00  0.476076D+01  0.476076D+01 -0.664378D+02  0.489090D+00
-0.258332D+01  0.431528D+00  0.100000D+01 1 0.420911D+01  0.523878D+02 -0.150352D+02  0.000000D+00  0.496803D+01  0.118031D+01  0.000000D+00  0.000000D+00  0.417585D+01  0.417585D+01 -0.395887D+03  0.502031D+00
-0.256831D+01  0.427220D+00  0.100000D+01 1 0.417704D+01  0.539437D+02 -0.153447D+02  0.000000D+00  0.491740D+01  0.117724D+01  0.000000D+00  0.000000D+00  0.435494D+01  0.435494D+01 -0.620525D+03  0.517267D+00
-0.255363D+01  0.423008D+00  0.100000D+01 1 0.413889D+01  0.558393D+02 -0.156841D+02  0.000000D+00  0.485599D+01  0.117325D+01  0.000000D+00  0.000000D+00 -0.189819D+02  0.189819D+02 -0.462497D+03  0.535851D+00
-0.253927D+01  0.418901D+00  0.100000D+01 1 0.409663D+01  0.578148D+02 -0.155672D+02  0.000000D+00  0.478872D+01  0.116893D+01  0.000000D+00  0.000000D+00  0.199388D+02  0.199388D+02 -0.821735D+02  0.554184D+00
-0.252513D+01  0.415271D+00  0.100000D+01 1 0.406241D+01  0.593556D+02 -0.153545D+02  0.000000D+00  0.473574D+01  0.116575D+01  0.000000D+00  0.000000D+00 -0.184989D+02  0.184989D+02  0.496827D+01  0.568245D+00
-0.251130D+01  0.411722D+00  0.100000D+01 1 0.402939D+01  0.608640D+02 -0.155541D+02  0.000000D+00  0.468455D+01  0.116259D+01  0.000000D+00  0.000000D+00 -0.663417D+01  0.663417D+01 -0.310165D+03  0.583036D+00
-0.249779D+01  0.408254D+00  0.100000D+01 1 0.398551D+01  0.628623D+02 -0.157877D+02  0.000000D+00  0.461477D+01  0.115788D+01  0.000000D+00  0.000000D+00 -0.244596D+02  0.244596D+02 -0.173130D+03  0.602769D+00
-0.248458D+01  0.404864D+00  0.100000D+01 1 0.393627D+01  0.650480D+02 -0.155497D+02  0.000000D+00  0.453665D+01  0.115251D+01  0.000000D+00  0.000000D+00  0.135523D+02  0.135523D+02 -0.453087D+03  0.623433D+00
-0.247159D+01  0.401914D+00  0.100000D+01 1 0.389524D+01  0.667930D+02 -0.151137D+02  0.000000D+00  0.447271D+01  0.114825D+01  0.000000D+00  0.000000D+00 -0.201357D+02  0.201357D+02 -0.787025D+02  0.639538D+00
-0.245887D+01  0.399100D+00  0.100000D+01 1 0.386215D+01  0.682589D+02 -0.150897D+02  0.000000D+00  0.442117D+01  0.114474D+01  0.000000D+00  0.000000D+00 -0.178985D+02  0.178985D+02 -0.130056D+02  0.653850D+00
-0.244646D+01  0.396351D+00  0.100000D+01 1 0.381638D+01  0.702689D+02 -0.151920D+02  0.000000D+00  0.434886D+01  0.113951D+01  0.000000D+00  0.000000D+00 -0.292279D+02  0.292279D+02  0.722410D+02  0.673960D+00
-0.243433D+01  0.393666D+00  0.100000D+01 1 0.375871D+01  0.726197D+02 -0.147070D+02  0.000000D+00  0.425896D+01  0.113307D+01  0.000000D+00  0.000000D+00  0.188035D+02  0.188035D+02 -0.200156D+04  0.696571D+00
-0.242240D+01  0.391425D+00  0.100000D+01 1 0.371752D+01  0.742882D+02 -0.141084D+02  0.000000D+00  0.419582D+01  0.112866D+01  0.000000D+00  0.000000D+00 -0.453922D+02  0.453922D+02 -0.185939D+03  0.712266D+00
-0.241075D+01  0.389256D+00  0.100000D+01 1 0.368178D+01  0.758086D+02 -0.140160D+02  0.000000D+00  0.414053D+01  0.112458D+01  0.000000D+00  0.000000D+00 -0.262730D+02  0.262730D+02  0.609774D+02  0.727498D+00
-0.239938D+01  0.387138D+00  0.100000D+01 1 0.362827D+01  0.780451D+02 -0.138054D+02  0.000000D+00  0.405696D+01  0.111813D+01  0.000000D+00  0.000000D+00 -0.294038D+02  0.294038D+02 -0.568582D+03  0.750067D+00
-0.238825D+01  0.385204D+00  0.100000D+01 1 0.357439D+01  0.801152D+02 -0.131101D+02  0.000000D+00  0.397468D+01  0.111197D+01  0.000000D+00  0.000000D+00 -0.262043D+01  0.262043D+01 -0.355205D+04  0.770401D+00
-0.237735D+01  0.383543D+00  0.100000D+01 1 0.353674D+01  0.815102D+02 -0.125473D+02  0.000000D+00  0.391844D+01  0.110792D+01  0.000000D+00  0.000000D+00 -0.522448D+02  0.522448D+02 -0.192566D+03  0.784067D+00
-0.236671D+01  0.381923D+00  0.100000D+01 1 0.349432D+01  0.833111D+02 -0.123730D+02  0.000000D+00  0.385363D+01  0.110280D+01  0.000000D+00  0.000000D+00 -0.181312D+02  0.181312D+02 -0.206024D+03  0.802607D+00
-0.235632D+01  0.380364D+00  0.100000D+01 1 0.343025D+01  0.856683D+02 -0.116418D+02  0.000000D+00  0.375673D+01  0.109515D+01  0.000000D+00  0.000000D+00  0.238056D+02  0.238056D+02 -0.516586D+04  0.826739D+00
-0.234615D+01  0.379118D+00  0.100000D+01 1 0.339144D+01  0.870628D+02 -0.109006D+02  0.000000D+00  0.369893D+01  0.109067D+01  0.000000D+00  0.000000D+00 -0.782608D+02  0.782608D+02 -0.109514D+04  0.840764D+00
-0.233622D+01  0.377902D+00  0.100000D+01 1 0.335265D+01  0.886355D+02 -0.106193D+02  0.000000D+00  0.364062D+01  0.108586D+01  0.000000D+00  0.000000D+00 -0.212901D+02  0.212901D+02 -0.656880D+03  0.857289D+00
-0.232653D+01  0.376735D+00  0.100000D+01 1 0.328636D+01  0.910024D+02 -0.981076D+01  0.000000D+00  0.354188D+01  0.107772D+01  0.000000D+00  0.000000D+00  0.232749D+02  0.232749D+02 -0.719470D+04  0.882308D+00
-0.231705D+01  0.375837D+00  0.100000D+01 1 0.324937D+01  0.923074D+02 -0.897489D+01  0.000000D+00  0.348761D+01  0.107332D+01  0.000000D+00  0.000000D+00 -0.910897D+02  0.910897D+02 -0.247995D+04  0.895829D+00
-0.230781D+01  0.374961D+00  0.100000D+01 1 0.321417D+01  0.936680D+02 -0.852247D+01  0.000000D+00  0.343517D+01  0.106872D+01  0.000000D+00  0.000000D+00 -0.479847D+02  0.479847D+02 -0.292667D+04  0.910458D+00
-0.229879D+01  0.374177D+00  0.100000D+01 1 0.315567D+01  0.957019D+02 -0.777705D+01  0.000000D+00  0.334931D+01  0.106134D+01  0.000000D+00  0.000000D+00 -0.265838D+02  0.265838D+02 -0.703442D+04  0.932680D+00
-0.228998D+01  0.373536D+00  0.100000D+01 1 0.311863D+01  0.969863D+02 -0.709325D+01  0.000000D+00  0.329599D+01  0.105687D+01  0.000000D+00  0.000000D+00 -0.724531D+02  0.724531D+02 -0.274673D+04  0.946604D+00
-0.228139D+01  0.372911D+00  0.100000D+01 1 0.306373D+01  0.989174D+02 -0.635212D+01  0.000000D+00  0.321662D+01  0.104983D+01  0.000000D+00  0.000000D+00 -0.164100D+02  0.164100D+02 -0.894436D+04  0.968096D+00
-0.227300D+01  0.372461D+00  0.100000D+01 1 0.301759D+01  0.100510D+03 -0.552378D+01  0.000000D+00  0.315020D+01  0.104395D+01  0.000000D+00  0.000000D+00 -0.832366D+02  0.832366D+02 -0.542694D+04  0.985908D+00
-0.226483D+01  0.372037D+00  0.100000D+01 1 0.297818D+01  0.101876D+03 -0.479221D+01  0.000000D+00  0.309388D+01  0.103879D+01  0.000000D+00  0.000000D+00 -0.371777D+02  0.371777D+02 -0.796396D+04  0.100138D+01
-0.225685D+01  0.371724D+00  0.100000D+01 1 0.292827D+01  0.103576D+03 -0.400593D+01  0.000000D+00  0.302263D+01  0.103222D+01  0.000000D+00  0.000000D+00 -0.685056D+02  0.685056D+02 -0.694586D+04  0.102096D+01
-0.224907D+01  0.371459D+00  0.100000D+01 1 0.288672D+01  0.104980D+03 -0.318445D+01  0.000000D+00  0.296399D+01  0.102673D+01  0.000000D+00  0.000000D+00 -0.354027D+02  0.354027D+02 -0.988739D+04  0.103726D+01
-0.224149D+01  0.371289D+00  0.100000D+01 1 0.284672D+01  0.106324D+03 -0.241006D+01  0.000000D+00  0.290770D+01  0.102142D+01  0.000000D+00  0.000000D+00 -0.763272D+02  0.763272D+02 -0.631331D+04  0.105305D+01
-0.223410D+01  0.371155D+00  0.100000D+01 1 0.281070D+01  0.107516D+03 -0.163579D+01  0.000000D+00  0.285749D+01  0.101662D+01  0.000000D+00  0.000000D+00 -0.252992D+02  0.252992D+02 -0.101360D+05  0.106722D+01
-0.222689D+01  0.371105D+00  0.100000D+01 1 0.278206D+01  0.108461D+03 -0.972073D+00  0.000000D+00  0.281761D+01  0.101278D+01  0.000000D+00  0.000000D+00 -0.891404D+02  0.891404D+02 -0.380161D+04  0.107856D+01
-0.221987D+01  0.371074D+00  0.100000D+01 1 0.277571D+01  0.108653D+03 -0.630502D+00  0.000000D+00  0.280936D+01  0.101213D+01  0.000000D+00  0.000000D+00 -0.654050D+02  0.654050D+02 -0.240202D+04  0.108079D+01
-0.221303D+01  0.371065D+00  0.100000D+01 1 0.277356D+01  0.108698D+03 -0.355778D+00  0.000000D+00  0.280719D+01  0.101213D+01  0.000000D+00  0.000000D+00 -0.611317D+02  0.611317D+02 -0.176738D+04  0.108122D+01
-0.220636D+01  0.371073D+00  0.100000D+01 1 0.277985D+01  0.108469D+03 -0.228126D+00  0.000000D+00  0.281669D+01  0.101326D+01  0.000000D+00  0.000000D+00 -0.747445D+02  0.747445D+02 -0.587928D+02  0.107834D+01
-0.219970D+01  0.371070D+00  0.100000D+01 1 0.278416D+01  0.108307D+03 -0.121326D+00  0.000000D+00  0.282330D+01  0.101406D+01  0.000000D+00  0.000000D+00 -0.560599D+02  0.560599D+02 -0.127827D+04  0.107630D+01
-0.219270D+01  0.371083D+00  0.100000D+01 1 0.277942D+01  0.108450D+03  0.127309D+00  0.000000D+00  0.281699D+01  0.101352D+01  0.000000D+00  0.000000D+00 -0.651934D+02  0.651934D+02 -0.217720D+04  0.107802D+01
-0.218536D+01  0.371118D+00  0.100000D+01 1 0.277343D+01  0.108631D+03  0.392024D+00  0.000000D+00  0.280905D+01  0.101285D+01  0.000000D+00  0.000000D+00 -0.675641D+02  0.675641D+02 -0.154729D+04  0.108017D+01
-0.217765D+01  0.371170D+00  0.100000D+01 1 0.276925D+01  0.108746D+03  0.615913D+00  0.000000D+00  0.280380D+01  0.101248D+01  0.000000D+00  0.000000D+00 -0.613693D+02  0.613693D+02 -0.118775D+04  0.108153D+01
-0.216958D+01  0.371239D+00  0.100000D+01 1 0.276425D+01  0.108888D+03  0.836680D+00  0.000000D+00  0.279736D+01  0.101198D+01  0.000000D+00  0.000000D+00 -0.564484D+02  0.564484D+02 -0.116585D+04  0.108322D+01
-0.216111D+01  0.371325D+00  0.100000D+01 1 0.275529D+01  0.109162D+03  0.109247D+01  0.000000D+00  0.278527D+01  0.101089D+01  0.000000D+00  0.000000D+00 -0.529212D+02  0.529212D+02 -0.138936D+04  0.108656D+01
-0.215225D+01  0.371434D+00  0.100000D+01 1 0.273794D+01  0.109712D+03  0.145181D+01  0.000000D+00  0.276141D+01  0.100857D+01  0.000000D+00  0.000000D+00 -0.451145D+02  0.451145D+02 -0.222904D+04  0.109333D+01
-0.214296D+01  0.371592D+00  0.100000D+01 1 0.271945D+01  0.110295D+03  0.180531D+01  0.000000D+00  0.273617D+01  0.100615D+01  0.000000D+00  0.000000D+00 -0.560313D+02  0.560313D+02 -0.119297D+04  0.110051D+01
-0.213324D+01  0.371777D+00  0.100000D+01 1 0.270740D+01  0.110662D+03  0.202404D+01  0.000000D+00  0.272007D+01  0.100469D+01  0.000000D+00  0.000000D+00 -0.463809D+02  0.463809D+02 -0.525690D+03  0.110501D+01
-0.212306D+01  0.371981D+00  0.100000D+01 1 0.269213D+01  0.111134D+03  0.226790D+01  0.000000D+00  0.269945D+01  0.100272D+01  0.000000D+00  0.000000D+00 -0.329968D+02  0.329968D+02 -0.974348D+03  0.111085D+01
-0.211242D+01  0.372224D+00  0.100000D+01 1 0.266694D+01  0.111929D+03  0.266461D+01  0.000000D+00  0.266510D+01  0.999306D+00  0.000000D+00  0.000000D+00 -0.292805D+02  0.292805D+02 -0.155243D+04  0.112080D+01
-0.210130D+01  0.372526D+00  0.100000D+01 1 0.264025D+01  0.112769D+03  0.306013D+01  0.000000D+00  0.262886D+01  0.995684D+00  0.000000D+00  0.000000D+00 -0.331771D+02  0.331771D+02 -0.834629D+03  0.113135D+01
-0.208967D+01  0.372868D+00  0.100000D+01 1 0.261270D+01  0.113631D+03  0.345523D+01  0.000000D+00  0.259164D+01  0.991935D+00  0.000000D+00  0.000000D+00 -0.119504D+02  0.119504D+02 -0.997798D+03  0.114226D+01
-0.207754D+01  0.373277D+00  0.100000D+01 1 0.258316D+01  0.114550D+03  0.386359D+01  0.000000D+00  0.255201D+01  0.987938D+00  0.000000D+00  0.000000D+00 -0.124928D+02  0.124928D+02 -0.536005D+03  0.115395D+01
-0.206487D+01  0.373735D+00  0.100000D+01 1 0.255300D+01  0.115479D+03  0.426018D+01  0.000000D+00  0.251195D+01  0.983920D+00  0.000000D+00  0.000000D+00  0.123531D+02  0.123531D+02 -0.362080D+03  0.116581D+01
-0.205166D+01  0.374262D+00  0.100000D+01 1 0.251899D+01  0.116526D+03  0.472735D+01  0.000000D+00  0.246687D+01  0.979305D+00  0.000000D+00  0.000000D+00  0.278203D+02  0.278203D+02 -0.124739D+03  0.117932D+01
-0.203788D+01  0.374864D+00  0.100000D+01 1 0.248498D+01  0.117560D+03  0.517212D+01  0.000000D+00  0.242233D+01  0.974787D+00  0.000000D+00  0.000000D+00  0.514089D+02  0.514089D+02  0.328514D+03  0.119271D+01
-0.202354D+01  0.375532D+00  0.100000D+01 1 0.244818D+01  0.118662D+03  0.565927D+01  0.000000D+00  0.237482D+01  0.970029D+00  0.000000D+00  0.000000D+00  0.955080D+02  0.955080D+02  0.108926D+04  0.120704D+01
-0.200860D+01  0.376298D+00  0.100000D+01 1 0.240656D+01  0.119907D+03  0.625369D+01  0.000000D+00  0.232120D+01  0.964519D+00  0.000000D+00  0.000000D+00  0.133478D+03  0.133478D+03  0.183787D+04  0.122346D+01
-0.199306D+01  0.377165D+00  0.100000D+01 1 0.236452D+01  0.121140D+03  0.683771D+01  0.000000D+00  0.226795D+01  0.959159D+00  0.000000D+00  0.000000D+00  0.192788D+03  0.192788D+03  0.264650D+04  0.123977D+01
-0.197691D+01  0.378129D+00  0.100000D+01 1 0.232178D+01  0.122357D+03  0.741310D+01  0.000000D+00  0.221505D+01  0.954029D+00  0.000000D+00  0.000000D+00  0.280499D+03  0.280499D+03  0.429254D+04  0.125590D+01
-0.196013D+01  0.379204D+00  0.100000D+01 1 0.227661D+01  0.123630D+03  0.803978D+01  0.000000D+00  0.215967D+01  0.948637D+00  0.000000D+00  0.000000D+00  0.374594D+03  0.374594D+03  0.617242D+04  0.127292D+01
-0.194271D+01  0.380401D+00  0.100000D+01 1 0.222994D+01  0.124915D+03  0.869016D+01  0.000000D+00  0.210336D+01  0.943244D+00  0.000000D+00  0.000000D+00  0.489797D+03  0.489797D+03  0.795111D+04  0.129021D+01
-0.192465D+01  0.381720D+00  0.100000D+01 1 0.218044D+01  0.126252D+03  0.941245D+01  0.000000D+00  0.204438D+01  0.937605D+00  0.000000D+00  0.000000D+00  0.630082D+03  0.630082D+03  0.123101D+05  0.130840D+01
-0.190594D+01  0.383196D+00  0.100000D+01 1 0.212961D+01  0.127597D+03  0.101609D+02  0.000000D+00  0.198469D+01  0.931963D+00  0.000000D+00  0.000000D+00  0.767569D+03  0.767569D+03  0.132017D+05  0.132686D+01
-0.188656D+01  0.384809D+00  0.100000D+01 1 0.208005D+01  0.128869D+03  0.108668D+02  0.000000D+00  0.192767D+01  0.926764D+00  0.000000D+00  0.000000D+00  0.919311D+03  0.919311D+03  0.163680D+05  0.134436D+01
-0.186652D+01  0.386571D+00  0.100000D+01 1 0.203061D+01  0.130113D+03  0.115699D+02  0.000000D+00  0.187144D+01  0.921639D+00  0.000000D+00  0.000000D+00  0.106428D+04  0.106428D+04  0.190015D+05  0.136164D+01
-0.184581D+01  0.388481D+00  0.100000D+01 1 0.198309D+01  0.131283D+03  0.122025D+02  0.000000D+00  0.181812D+01  0.916842D+00  0.000000D+00  0.000000D+00  0.118618D+04  0.118618D+04  0.184973D+05  0.137797D+01
-0.182443D+01  0.390526D+00  0.100000D+01 1 0.193454D+01  0.132468D+03  0.128755D+02  0.000000D+00  0.176401D+01  0.911870D+00  0.000000D+00  0.000000D+00  0.129082D+04  0.129082D+04  0.260996D+05  0.139475D+01
-0.180237D+01  0.392753D+00  0.100000D+01 1 0.188392D+01  0.133709D+03  0.136221D+02  0.000000D+00  0.170769D+01  0.906480D+00  0.000000D+00  0.000000D+00  0.136837D+04  0.136837D+04  0.263326D+05  0.141265D+01
-0.177965D+01  0.395139D+00  0.100000D+01 1 0.183721D+01  0.134837D+03  0.142299D+02  0.000000D+00  0.165625D+01  0.901536D+00  0.000000D+00  0.000000D+00  0.143159D+04  0.143159D+04  0.220226D+05  0.142901D+01
-0.175626D+01  0.397657D+00  0.100000D+01 1 0.179383D+01  0.135873D+03  0.147109D+02  0.000000D+00  0.160892D+01  0.896951D+00  0.000000D+00  0.000000D+00  0.148628D+04  0.148628D+04  0.225489D+05  0.144408D+01
-0.173220D+01  0.400307D+00  0.100000D+01 1 0.174964D+01  0.136937D+03  0.152139D+02  0.000000D+00  0.156079D+01  0.892091D+00  0.000000D+00  0.000000D+00  0.153437D+04  0.153437D+04  0.260470D+05  0.145979D+01
-0.170749D+01  0.403106D+00  0.100000D+01 1 0.170711D+01  0.137956D+03  0.156400D+02  0.000000D+00  0.151476D+01  0.887356D+00  0.000000D+00  0.000000D+00  0.156624D+04  0.156624D+04  0.201150D+05  0.147495D+01
-0.168214D+01  0.406009D+00  0.100000D+01 1 0.166749D+01  0.138905D+03  0.159361D+02  0.000000D+00  0.147223D+01  0.882930D+00  0.000000D+00  0.000000D+00  0.160208D+04  0.160208D+04  0.204036D+05  0.148903D+01
-0.165615D+01  0.409016D+00  0.100000D+01 1 0.162876D+01  0.139823D+03  0.161751D+02  0.000000D+00  0.143091D+01  0.878554D+00  0.000000D+00  0.000000D+00  0.163335D+04  0.163335D+04  0.187730D+05  0.150276D+01
-0.162953D+01  0.412110D+00  0.100000D+01 1 0.159158D+01  0.140704D+03  0.163374D+02  0.000000D+00  0.139151D+01  0.874325D+00  0.000000D+00  0.000000D+00  0.166136D+04  0.166136D+04  0.175602D+05  0.151597D+01
-0.160232D+01  0.415278D+00  0.100000D+01 1 0.155553D+01  0.141556D+03  0.164366D+02  0.000000D+00  0.135358D+01  0.870202D+00  0.000000D+00  0.000000D+00  0.168779D+04  0.168779D+04  0.165700D+05  0.152875D+01
-0.157452D+01  0.418506D+00  0.100000D+01 1 0.152172D+01  0.142336D+03  0.164072D+02  0.000000D+00  0.131838D+01  0.866409D+00  0.000000D+00  0.000000D+00  0.171217D+04  0.171217D+04  0.113089D+05  0.154039D+01
-0.154616D+01  0.421751D+00  0.100000D+01 1 0.149135D+01  0.143023D+03  0.162330D+02  0.000000D+00  0.128722D+01  0.863157D+00  0.000000D+00  0.000000D+00  0.173895D+04  0.173895D+04  0.899376D+04  0.155043D+01
-0.264650D+01  0.451185D+00  0.100000D+01 1 0.431221D+01  0.461193D+02 -0.141419D+02  0.000000D+00  0.516262D+01  0.119721D+01  0.000000D+00  0.000000D+00  0.523485D+02  0.523485D+02 -0.126357D+04  0.441186D+00
-0.263023D+01  0.446152D+00  0.100000D+01 1 0.428376D+01  0.477015D+02 -0.145635D+02  0.000000D+00  0.511538D+01  0.119413D+01  0.000000D+00  0.000000D+00  0.355892D+02  0.355892D+02 -0.125359D+04  0.456739D+00
-0.261430D+01  0.441226D+00  0.100000D+01 1 0.425249D+01  0.494287D+02 -0.148486D+02  0.000000D+00  0.506390D+01  0.119081D+01  0.000000D+00  0.000000D+00  0.309977D+02  0.309977D+02 -0.498731D+03  0.473294D+00
-0.259866D+01  0.436569D+00  0.100000D+01 1 0.422019D+01  0.510048D+02 -0.149135D+02  0.000000D+00  0.501277D+01  0.118781D+01  0.000000D+00  0.000000D+00  0.405195D+02  0.405195D+02 -0.138935D+03  0.487935D+00
-0.258332D+01  0.432159D+00  0.100000D+01 1 0.419148D+01  0.523583D+02 -0.150488D+02  0.000000D+00  0.496828D+01  0.118533D+01  0.000000D+00  0.000000D+00  0.401534D+02  0.401534D+02 -0.752217D+03  0.500740D+00
-0.256831D+01  0.427845D+00  0.100000D+01 1 0.415978D+01  0.539101D+02 -0.153648D+02  0.000000D+00  0.491792D+01  0.118225D+01  0.000000D+00  0.000000D+00  0.389826D+02  0.389826D+02 -0.110170D+04  0.515923D+00
-0.255363D+01  0.423626D+00  0.100000D+01 1 0.412216D+01  0.558165D+02 -0.157205D+02  0.000000D+00  0.485636D+01  0.117811D+01  0.000000D+00  0.000000D+00  0.986865D+01  0.986865D+01 -0.104538D+04  0.534635D+00
-0.253928D+01  0.419513D+00  0.100000D+01 1 0.408002D+01  0.578106D+02 -0.155980D+02  0.000000D+00  0.478837D+01  0.117361D+01  0.000000D+00  0.000000D+00  0.493333D+02  0.493333D+02  0.290365D+03  0.553116D+00
-0.252513D+01  0.415878D+00  0.100000D+01 1 0.404586D+01  0.593471D+02 -0.153692D+02  0.000000D+00  0.473545D+01  0.117044D+01  0.000000D+00  0.000000D+00  0.127153D+02  0.127153D+02 -0.230320D+03  0.567062D+00
-0.251131D+01  0.412325D+00  0.100000D+01 1 0.401331D+01  0.608412D+02 -0.155756D+02  0.000000D+00  0.468494D+01  0.116734D+01  0.000000D+00  0.000000D+00  0.264088D+02  0.264088D+02 -0.727931D+03  0.581692D+00
-0.249779D+01  0.408851D+00  0.100000D+01 1 0.396991D+01  0.628474D+02 -0.158282D+02  0.000000D+00  0.461507D+01  0.116250D+01  0.000000D+00  0.000000D+00  0.394550D+01  0.394550D+01 -0.680734D+03  0.601527D+00
-0.248458D+01  0.405457D+00  0.100000D+01 1 0.392082D+01  0.650550D+02 -0.155862D+02  0.000000D+00  0.453608D+01  0.115690D+01  0.000000D+00  0.000000D+00  0.404604D+02  0.404604D+02 -0.188953D+02  0.622390D+00
-0.247159D+01  0.402502D+00  0.100000D+01 1 0.387979D+01  0.668014D+02 -0.151322D+02  0.000000D+00  0.447198D+01  0.115263D+01  0.000000D+00  0.000000D+00  0.543995D+01  0.543995D+01 -0.932126D+01  0.638434D+00
-0.245888D+01  0.399684D+00  0.100000D+01 1 0.384715D+01  0.682497D+02 -0.151115D+02  0.000000D+00  0.442123D+01  0.114922D+01  0.000000D+00  0.000000D+00  0.115117D+02  0.115117D+02 -0.280388D+03  0.652533D+00
-0.244646D+01  0.396931D+00  0.100000D+01 1 0.380179D+01  0.702639D+02 -0.152348D+02  0.000000D+00  0.434905D+01  0.114393D+01  0.000000D+00  0.000000D+00 -0.213400D+01  0.213400D+01 -0.278813D+03  0.672696D+00
-0.243433D+01  0.394242D+00  0.100000D+01 1 0.374384D+01  0.726438D+02 -0.147440D+02  0.000000D+00  0.425795D+01  0.113730D+01  0.000000D+00  0.000000D+00  0.477826D+02  0.477826D+02 -0.118499D+04  0.695566D+00
-0.242240D+01  0.391998D+00  0.100000D+01 1 0.370265D+01  0.743116D+02 -0.141241D+02  0.000000D+00  0.419468D+01  0.113289D+01  0.000000D+00  0.000000D+00 -0.206800D+02  0.206800D+02 -0.121880D+03  0.711180D+00
-0.241075D+01  0.389826D+00  0.100000D+01 1 0.366760D+01  0.758121D+02 -0.140420D+02  0.000000D+00  0.414041D+01  0.112890D+01  0.000000D+00  0.000000D+00  0.199051D+00  0.199051D+00 -0.244008D+02  0.726183D+00
-0.239938D+01  0.387705D+00  0.100000D+01 1 0.361428D+01  0.780660D+02 -0.138434D+02  0.000000D+00  0.405637D+01  0.112230D+01  0.000000D+00  0.000000D+00 -0.408270D+00  0.408270D+00 -0.256834D+03  0.748930D+00
-0.238825D+01  0.385768D+00  0.100000D+01 1 0.356006D+01  0.801568D+02 -0.131365D+02  0.000000D+00  0.397320D+01  0.111603D+01  0.000000D+00  0.000000D+00  0.244579D+02  0.244579D+02 -0.268573D+04  0.769427D+00
-0.237735D+01  0.384105D+00  0.100000D+01 1 0.352263D+01  0.815373D+02 -0.125635D+02  0.000000D+00  0.391739D+01  0.111207D+01  0.000000D+00  0.000000D+00 -0.307465D+02  0.307465D+02 -0.128926D+03  0.782883D+00
