variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=          41  j=          61
-0.324036D+00  0.557166D+00  0.100000D+01 1 0.997947D+00  0.205132D+01 -0.151067D+00  0.000000D+00  0.997134D+00  0.999185D+00  0.000000D+00  0.000000D+00 -0.958086D+00  0.958086D+00  0.103919D+00  0.205919D-01
-0.290327D+00  0.557162D+00  0.100000D+01 1 0.997922D+00  0.215591D+01 -0.174454D+00  0.000000D+00  0.997099D+00  0.999176D+00  0.000000D+00  0.000000D+00 -0.119037D+01  0.119037D+01  0.161854D+00  0.216540D-01
-0.260091D+00  0.557158D+00  0.100000D+01 1 0.997894D+00  0.226317D+01 -0.200252D+00  0.000000D+00  0.997061D+00  0.999165D+00  0.000000D+00  0.000000D+00 -0.144435D+01  0.144435D+01  0.235517D+00  0.227458D-01
-0.232965D+00  0.557155D+00  0.100000D+01 1 0.997865D+00  0.237289D+01 -0.228764D+00  0.000000D+00  0.997021D+00  0.999154D+00  0.000000D+00  0.000000D+00 -0.172707D+01  0.172707D+01  0.326464D+00  0.238661D-01
-0.208625D+00  0.557152D+00  0.100000D+01 1 0.997833D+00  0.248490D+01 -0.260260D+00  0.000000D+00  0.996978D+00  0.999142D+00  0.000000D+00  0.000000D+00 -0.203933D+01  0.203933D+01  0.433449D+00  0.250135D-01
-0.186781D+00  0.557149D+00  0.100000D+01 1 0.997800D+00  0.259902D+01 -0.295095D+00  0.000000D+00  0.996932D+00  0.999130D+00  0.000000D+00  0.000000D+00 -0.240795D+01  0.240795D+01  0.562764D+00  0.261873D-01
-0.167171D+00  0.557146D+00  0.100000D+01 1 0.997765D+00  0.271511D+01 -0.333676D+00  0.000000D+00  0.996883D+00  0.999117D+00  0.000000D+00  0.000000D+00 -0.284133D+01  0.284133D+01  0.717213D+00  0.273870D-01
-0.149560D+00  0.557144D+00  0.100000D+01 1 0.997728D+00  0.283305D+01 -0.376509D+00  0.000000D+00  0.996833D+00  0.999103D+00  0.000000D+00  0.000000D+00 -0.338591D+01  0.338591D+01  0.917129D+00  0.286129D-01
-0.133738D+00  0.557142D+00  0.100000D+01 1 0.997690D+00  0.295270D+01 -0.424078D+00  0.000000D+00  0.996780D+00  0.999088D+00  0.000000D+00  0.000000D+00 -0.402553D+01  0.402553D+01  0.114638D+01  0.298649D-01
-0.119515D+00  0.557140D+00  0.100000D+01 1 0.997652D+00  0.307370D+01 -0.476920D+00  0.000000D+00  0.996728D+00  0.999074D+00  0.000000D+00  0.000000D+00 -0.477594D+01  0.477594D+01  0.132517D+01  0.311415D-01
-0.106722D+00  0.557139D+00  0.100000D+01 1 0.997615D+00  0.319493D+01 -0.534870D+00  0.000000D+00  0.996678D+00  0.999060D+00  0.000000D+00  0.000000D+00 -0.531499D+01  0.531499D+01  0.862673D+00  0.324323D-01
-0.952000D-01  0.557137D+00  0.100000D+01 1 0.997578D+00  0.331405D+01 -0.597688D+00  0.000000D+00  0.996627D+00  0.999047D+00  0.000000D+00  0.000000D+00 -0.536518D+01  0.536518D+01 -0.185527D+01  0.337154D-01
-0.848000D-01  0.557136D+00  0.100000D+01 1 0.997538D+00  0.342777D+01 -0.664560D+00  0.000000D+00  0.996573D+00  0.999032D+00  0.000000D+00  0.000000D+00 -0.441844D+01  0.441844D+01 -0.884217D+01  0.349578D-01
-0.755000D-01  0.557135D+00  0.100000D+01 1 0.997499D+00  0.353324D+01 -0.733249D+00  0.000000D+00  0.996519D+00  0.999017D+00  0.000000D+00  0.000000D+00 -0.268256D+01  0.268256D+01 -0.198017D+02  0.361288D-01
-0.670000D-01  0.557134D+00  0.100000D+01 1 0.997460D+00  0.362871D+01 -0.803811D+00  0.000000D+00  0.996466D+00  0.999003D+00  0.000000D+00  0.000000D+00 -0.117462D+01  0.117462D+01 -0.345469D+02  0.372118D-01
-0.593000D-01  0.557133D+00  0.100000D+01 1 0.997419D+00  0.371265D+01 -0.875731D+00  0.000000D+00  0.996410D+00  0.998988D+00  0.000000D+00  0.000000D+00  0.409933D+00  0.409933D+00 -0.506582D+02  0.381919D-01
-0.524000D-01  0.557132D+00  0.100000D+01 1 0.997379D+00  0.378476D+01 -0.947550D+00  0.000000D+00  0.996354D+00  0.998972D+00  0.000000D+00  0.000000D+00  0.172806D+01  0.172806D+01 -0.689673D+02  0.390636D-01
-0.461000D-01  0.557131D+00  0.100000D+01 1 0.997343D+00  0.384648D+01 -0.101834D+01  0.000000D+00  0.996304D+00  0.998958D+00  0.000000D+00  0.000000D+00  0.329781D+01  0.329781D+01 -0.856659D+02  0.398392D-01
-0.403000D-01  0.557130D+00  0.100000D+01 1 0.997310D+00  0.389887D+01 -0.108778D+01  0.000000D+00  0.996258D+00  0.998946D+00  0.000000D+00  0.000000D+00  0.435779D+01  0.435779D+01 -0.105190D+03  0.405280D-01
-0.350000D-01  0.557130D+00  0.100000D+01 1 0.997278D+00  0.394232D+01 -0.115558D+01  0.000000D+00  0.996215D+00  0.998933D+00  0.000000D+00  0.000000D+00  0.556912D+01  0.556912D+01 -0.121448D+03  0.411332D-01
-0.301000D-01  0.557129D+00  0.100000D+01 1 0.997249D+00  0.397751D+01 -0.122131D+01  0.000000D+00  0.996174D+00  0.998922D+00  0.000000D+00  0.000000D+00  0.626898D+01  0.626898D+01 -0.139480D+03  0.416602D-01
-0.256000D-01  0.557128D+00  0.100000D+01 1 0.997223D+00  0.400538D+01 -0.128455D+01  0.000000D+00  0.996137D+00  0.998911D+00  0.000000D+00  0.000000D+00  0.722371D+01  0.722371D+01 -0.151180D+03  0.421162D-01
-0.214000D-01  0.557128D+00  0.100000D+01 1 0.997198D+00  0.402691D+01 -0.134566D+01  0.000000D+00  0.996102D+00  0.998901D+00  0.000000D+00  0.000000D+00  0.731259D+01  0.731259D+01 -0.167711D+03  0.425117D-01
-0.175000D-01  0.557127D+00  0.100000D+01 1 0.997175D+00  0.404327D+01 -0.140608D+01  0.000000D+00  0.996070D+00  0.998892D+00  0.000000D+00  0.000000D+00  0.739913D+01  0.739913D+01 -0.179686D+03  0.428622D-01
-0.137000D-01  0.557127D+00  0.100000D+01 1 0.997154D+00  0.405560D+01 -0.146661D+01  0.000000D+00  0.996040D+00  0.998883D+00  0.000000D+00  0.000000D+00  0.669626D+01  0.669626D+01 -0.195868D+03  0.431814D-01
-0.102000D-01  0.557126D+00  0.100000D+01 1 0.997139D+00  0.406540D+01 -0.152847D+01  0.000000D+00  0.996019D+00  0.998877D+00  0.000000D+00  0.000000D+00  0.568623D+01  0.568623D+01 -0.212354D+03  0.434878D-01
-0.671000D-02  0.557126D+00  0.100000D+01 1 0.997122D+00  0.407266D+01 -0.159920D+01  0.000000D+00  0.995995D+00  0.998870D+00  0.000000D+00  0.000000D+00  0.838260D+00  0.838260D+00 -0.272122D+03  0.438099D-01
-0.333000D-02  0.557125D+00  0.100000D+01 1 0.997098D+00  0.407539D+01 -0.167698D+01  0.000000D+00  0.995961D+00  0.998860D+00  0.000000D+00  0.000000D+00  0.807965D+00  0.807965D+00 -0.271804D+03  0.441260D-01
 0.000000D+00  0.557125D+00  0.100000D+01 1 0.997073D+00  0.407264D+01 -0.175479D+01  0.000000D+00  0.995926D+00  0.998850D+00  0.000000D+00  0.000000D+00 -0.844093D-01  0.844093D-01 -0.281512D+03  0.444033D-01
-0.120543D+01  0.568013D+00  0.100000D+01 1 0.998059D+00  0.120152D+01 -0.506004D-02  0.000000D+00  0.997284D+00  0.999223D+00  0.000000D+00  0.000000D+00 -0.521217D-01  0.521217D-01 -0.117297D-02  0.120286D-01
-0.108057D+01  0.567993D+00  0.100000D+01 1 0.998096D+00  0.121808D+01 -0.142353D-01  0.000000D+00  0.997336D+00  0.999238D+00  0.000000D+00  0.000000D+00 -0.101648D-02  0.101648D-02 -0.239748D-02  0.121950D-01
-0.968637D+00  0.567975D+00  0.100000D+01 1 0.998093D+00  0.125146D+01 -0.230791D-01  0.000000D+00  0.997331D+00  0.999237D+00  0.000000D+00  0.000000D+00  0.220503D-01  0.220503D-01 -0.498391D-02  0.125305D-01
-0.868286D+00  0.567959D+00  0.100000D+01 1 0.998085D+00  0.129833D+01 -0.330265D-01  0.000000D+00  0.997322D+00  0.999235D+00  0.000000D+00  0.000000D+00  0.342089D-01  0.342089D-01 -0.794355D-02  0.130017D-01
-0.778320D+00  0.567945D+00  0.100000D+01 1 0.998077D+00  0.135623D+01 -0.431852D-01  0.000000D+00  0.997310D+00  0.999232D+00  0.000000D+00  0.000000D+00  0.589907D-01  0.589907D-01 -0.101871D-01  0.135841D-01
-0.697663D+00  0.567932D+00  0.100000D+01 1 0.998066D+00  0.142330D+01 -0.535091D-01  0.000000D+00  0.997296D+00  0.999229D+00  0.000000D+00  0.000000D+00  0.580620D-01  0.580620D-01 -0.140924D-01  0.142588D-01
-0.625350D+00  0.567920D+00  0.100000D+01 1 0.998054D+00  0.149789D+01 -0.650753D-01  0.000000D+00  0.997280D+00  0.999224D+00  0.000000D+00  0.000000D+00  0.251476D-01  0.251476D-01 -0.186582D-01  0.150096D-01
-0.560516D+00  0.567910D+00  0.100000D+01 1 0.998041D+00  0.157885D+01 -0.786006D-01  0.000000D+00  0.997262D+00  0.999220D+00  0.000000D+00  0.000000D+00 -0.485125D-01  0.485125D-01 -0.229320D-01  0.158255D-01
-0.502387D+00  0.567901D+00  0.100000D+01 1 0.998025D+00  0.166527D+01 -0.942915D-01  0.000000D+00  0.997241D+00  0.999214D+00  0.000000D+00  0.000000D+00 -0.146691D+00  0.146691D+00 -0.239108D-01  0.166979D-01
-0.450266D+00  0.567892D+00  0.100000D+01 1 0.998008D+00  0.175645D+01 -0.112119D+00  0.000000D+00  0.997217D+00  0.999208D+00  0.000000D+00  0.000000D+00 -0.274307D+00  0.274307D+00 -0.213089D-01  0.176198D-01
-0.403530D+00  0.567885D+00  0.100000D+01 1 0.997989D+00  0.185179D+01 -0.132222D+00  0.000000D+00  0.997191D+00  0.999201D+00  0.000000D+00  0.000000D+00 -0.423774D+00  0.423774D+00 -0.137816D-01  0.185857D-01
-0.361620D+00  0.567878D+00  0.100000D+01 1 0.997967D+00  0.195088D+01 -0.154598D+00  0.000000D+00  0.997161D+00  0.999193D+00  0.000000D+00  0.000000D+00 -0.592521D+00  0.592521D+00 -0.303433D-03  0.195918D-01
-0.324036D+00  0.567872D+00  0.100000D+01 1 0.997944D+00  0.205327D+01 -0.179402D+00  0.000000D+00  0.997129D+00  0.999184D+00  0.000000D+00  0.000000D+00 -0.791405D+00  0.791405D+00  0.208041D-01  0.206340D-01
-0.290327D+00  0.567867D+00  0.100000D+01 1 0.997918D+00  0.215862D+01 -0.206860D+00  0.000000D+00  0.997094D+00  0.999174D+00  0.000000D+00  0.000000D+00 -0.101929D+01  0.101929D+01  0.519377D-01  0.217096D-01
-0.260091D+00  0.567862D+00  0.100000D+01 1 0.997891D+00  0.226660D+01 -0.237199D+00  0.000000D+00  0.997057D+00  0.999164D+00  0.000000D+00  0.000000D+00 -0.128808D+01  0.128808D+01  0.966266D-01  0.228156D-01
-0.232965D+00  0.567858D+00  0.100000D+01 1 0.997862D+00  0.237697D+01 -0.270799D+00  0.000000D+00  0.997017D+00  0.999153D+00  0.000000D+00  0.000000D+00 -0.161084D+01  0.161084D+01  0.160443D+00  0.239507D-01
-0.208625D+00  0.567854D+00  0.100000D+01 1 0.997831D+00  0.248956D+01 -0.307992D+00  0.000000D+00  0.996974D+00  0.999142D+00  0.000000D+00  0.000000D+00 -0.199226D+01  0.199226D+01  0.250803D+00  0.251141D-01
-0.186781D+00  0.567850D+00  0.100000D+01 1 0.997798D+00  0.260424D+01 -0.349220D+00  0.000000D+00  0.996929D+00  0.999129D+00  0.000000D+00  0.000000D+00 -0.246691D+01  0.246691D+01  0.384250D+00  0.263057D-01
-0.167171D+00  0.567847D+00  0.100000D+01 1 0.997764D+00  0.272082D+01 -0.394938D+00  0.000000D+00  0.996882D+00  0.999117D+00  0.000000D+00  0.000000D+00 -0.302122D+01  0.302122D+01  0.559477D+00  0.275252D-01
-0.149560D+00  0.567844D+00  0.100000D+01 1 0.997730D+00  0.283895D+01 -0.445601D+00  0.000000D+00  0.996836D+00  0.999104D+00  0.000000D+00  0.000000D+00 -0.364502D+01  0.364502D+01  0.713945D+00  0.287705D-01
-0.133738D+00  0.567842D+00  0.100000D+01 1 0.997696D+00  0.295730D+01 -0.500997D+00  0.000000D+00  0.996790D+00  0.999092D+00  0.000000D+00  0.000000D+00 -0.405612D+01  0.405612D+01  0.416578D+00  0.300295D-01
-0.119515D+00  0.567839D+00  0.100000D+01 1 0.997662D+00  0.307335D+01 -0.560760D+00  0.000000D+00  0.996743D+00  0.999079D+00  0.000000D+00  0.000000D+00 -0.401532D+01  0.401532D+01 -0.136213D+01  0.312777D-01
-0.106722D+00  0.567837D+00  0.100000D+01 1 0.997627D+00  0.318405D+01 -0.623968D+00  0.000000D+00  0.996696D+00  0.999066D+00  0.000000D+00  0.000000D+00 -0.316282D+01  0.316282D+01 -0.570488D+01  0.324845D-01
-0.952000D-01  0.567836D+00  0.100000D+01 1 0.997592D+00  0.328659D+01 -0.689175D+00  0.000000D+00  0.996648D+00  0.999053D+00  0.000000D+00  0.000000D+00 -0.185826D+01  0.185826D+01 -0.126359D+02  0.336206D-01
-0.848000D-01  0.567834D+00  0.100000D+01 1 0.997553D+00  0.337873D+01 -0.756094D+00  0.000000D+00  0.996594D+00  0.999039D+00  0.000000D+00  0.000000D+00 -0.627673D+00  0.627673D+00 -0.216820D+02  0.346644D-01
-0.755000D-01  0.567832D+00  0.100000D+01 1 0.997515D+00  0.346006D+01 -0.822798D+00  0.000000D+00  0.996542D+00  0.999024D+00  0.000000D+00  0.000000D+00  0.904577D+00  0.904577D+00 -0.306245D+02  0.356082D-01
-0.670000D-01  0.567831D+00  0.100000D+01 1 0.997482D+00  0.353149D+01 -0.888756D+00  0.000000D+00  0.996496D+00  0.999012D+00  0.000000D+00  0.000000D+00  0.199453D+01  0.199453D+01 -0.418717D+02  0.364601D-01
-0.593000D-01  0.567830D+00  0.100000D+01 1 0.997448D+00  0.359294D+01 -0.954286D+00  0.000000D+00  0.996450D+00  0.998999D+00  0.000000D+00  0.000000D+00  0.305494D+01  0.305494D+01 -0.531686D+02  0.372203D-01
-0.524000D-01  0.567829D+00  0.100000D+01 1 0.997415D+00  0.364444D+01 -0.101865D+01  0.000000D+00  0.996404D+00  0.998986D+00  0.000000D+00  0.000000D+00  0.379735D+01  0.379735D+01 -0.656457D+02  0.378875D-01
-0.461000D-01  0.567828D+00  0.100000D+01 1 0.997386D+00  0.368740D+01 -0.108115D+01  0.000000D+00  0.996363D+00  0.998975D+00  0.000000D+00  0.000000D+00  0.479678D+01  0.479678D+01 -0.752371D+02  0.384735D-01
-0.403000D-01  0.567827D+00  0.100000D+01 1 0.997359D+00  0.372301D+01 -0.114132D+01  0.000000D+00  0.996326D+00  0.998964D+00  0.000000D+00  0.000000D+00  0.538791D+01  0.538791D+01 -0.862838D+02  0.389883D-01
-0.350000D-01  0.567826D+00  0.100000D+01 1 0.997335D+00  0.375194D+01 -0.119918D+01  0.000000D+00  0.996291D+00  0.998954D+00  0.000000D+00  0.000000D+00  0.605014D+01  0.605014D+01 -0.947543D+02  0.394379D-01
-0.301000D-01  0.567825D+00  0.100000D+01 1 0.997312D+00  0.377500D+01 -0.125469D+01  0.000000D+00  0.996259D+00  0.998945D+00  0.000000D+00  0.000000D+00  0.629182D+01  0.629182D+01 -0.104496D+03  0.398300D-01
-0.256000D-01  0.567824D+00  0.100000D+01 1 0.997290D+00  0.379316D+01 -0.130805D+01  0.000000D+00  0.996229D+00  0.998936D+00  0.000000D+00  0.000000D+00  0.658250D+01  0.658250D+01 -0.111299D+03  0.401737D-01
-0.214000D-01  0.567824D+00  0.100000D+01 1 0.997271D+00  0.380742D+01 -0.136006D+01  0.000000D+00  0.996202D+00  0.998928D+00  0.000000D+00  0.000000D+00  0.617422D+01  0.617422D+01 -0.122116D+03  0.404811D-01
-0.175000D-01  0.567823D+00  0.100000D+01 1 0.997253D+00  0.381889D+01 -0.141265D+01  0.000000D+00  0.996177D+00  0.998921D+00  0.000000D+00  0.000000D+00  0.546137D+01  0.546137D+01 -0.133341D+03  0.407691D-01
-0.137000D-01  0.567823D+00  0.100000D+01 1 0.997238D+00  0.382843D+01 -0.146715D+01  0.000000D+00  0.996155D+00  0.998914D+00  0.000000D+00  0.000000D+00  0.411838D+01  0.411838D+01 -0.148727D+03  0.410509D-01
-0.102000D-01  0.567822D+00  0.100000D+01 1 0.997225D+00  0.383638D+01 -0.152386D+01  0.000000D+00  0.996137D+00  0.998909D+00  0.000000D+00  0.000000D+00  0.306723D+01  0.306723D+01 -0.161266D+03  0.413316D-01
-0.671000D-02  0.567821D+00  0.100000D+01 1 0.997212D+00  0.384244D+01 -0.158294D+01  0.000000D+00  0.996119D+00  0.998904D+00  0.000000D+00  0.000000D+00  0.205396D+01  0.205396D+01 -0.173376D+03  0.416098D-01
-0.333000D-02  0.567821D+00  0.100000D+01 1 0.997193D+00  0.384535D+01 -0.164678D+01  0.000000D+00  0.996092D+00  0.998896D+00  0.000000D+00  0.000000D+00 -0.346819D+00  0.346819D+00 -0.196860D+03  0.418844D-01
 0.000000D+00  0.567820D+00  0.100000D+01 1 0.997171D+00  0.384332D+01 -0.171378D+01  0.000000D+00  0.996061D+00  0.998887D+00  0.000000D+00  0.000000D+00 -0.617187D+00  0.617187D+00 -0.197649D+03  0.421346D-01
-0.120543D+01  0.580943D+00  0.100000D+01 1 0.998059D+00  0.120122D+01 -0.585505D-02  0.000000D+00  0.997284D+00  0.999223D+00  0.000000D+00  0.000000D+00 -0.742285D-01  0.742285D-01 -0.917763D-03  0.120256D-01
-0.108057D+01  0.580918D+00  0.100000D+01 1 0.998094D+00  0.121732D+01 -0.168034D-01  0.000000D+00  0.997333D+00  0.999238D+00  0.000000D+00  0.000000D+00 -0.352260D-01  0.352260D-01 -0.220599D-02  0.121877D-01
-0.968637D+00  0.580896D+00  0.100000D+01 1 0.998090D+00  0.125019D+01 -0.275785D-01  0.000000D+00  0.997328D+00  0.999236D+00  0.000000D+00  0.000000D+00 -0.198546D-01  0.198546D-01 -0.470586D-02  0.125187D-01
-0.868286D+00  0.580876D+00  0.100000D+01 1 0.998082D+00  0.129666D+01 -0.394841D-01  0.000000D+00  0.997317D+00  0.999234D+00  0.000000D+00  0.000000D+00 -0.144518D-01  0.144518D-01 -0.767031D-02  0.129868D-01
-0.778320D+00  0.580859D+00  0.100000D+01 1 0.998073D+00  0.135417D+01 -0.517445D-01  0.000000D+00  0.997305D+00  0.999231D+00  0.000000D+00  0.000000D+00  0.349273D-02  0.349273D-02 -0.103401D-01  0.135665D-01
-0.697663D+00  0.580843D+00  0.100000D+01 1 0.998062D+00  0.142092D+01 -0.643266D-01  0.000000D+00  0.997291D+00  0.999227D+00  0.000000D+00  0.000000D+00  0.108394D-02  0.108394D-02 -0.148554D-01  0.142394D-01
-0.625350D+00  0.580829D+00  0.100000D+01 1 0.998050D+00  0.149533D+01 -0.783200D-01  0.000000D+00  0.997275D+00  0.999223D+00  0.000000D+00  0.000000D+00 -0.258063D-01  0.258063D-01 -0.209644D-01  0.149903D-01
-0.560516D+00  0.580816D+00  0.100000D+01 1 0.998037D+00  0.157633D+01 -0.944860D-01  0.000000D+00  0.997256D+00  0.999218D+00  0.000000D+00  0.000000D+00 -0.858698D-01  0.858698D-01 -0.282980D-01  0.158090D-01
-0.502387D+00  0.580805D+00  0.100000D+01 1 0.998021D+00  0.166300D+01 -0.113061D+00  0.000000D+00  0.997235D+00  0.999213D+00  0.000000D+00  0.000000D+00 -0.167727D+00  0.167727D+00 -0.343312D-01  0.166869D-01
-0.450266D+00  0.580794D+00  0.100000D+01 1 0.998004D+00  0.175458D+01 -0.134063D+00  0.000000D+00  0.997211D+00  0.999206D+00  0.000000D+00  0.000000D+00 -0.280559D+00  0.280559D+00 -0.389329D-01  0.176166D-01
-0.403530D+00  0.580785D+00  0.100000D+01 1 0.997984D+00  0.185044D+01 -0.157687D+00  0.000000D+00  0.997185D+00  0.999199D+00  0.000000D+00  0.000000D+00 -0.421480D+00  0.421480D+00 -0.406000D-01  0.185922D-01
-0.361620D+00  0.580777D+00  0.100000D+01 1 0.997963D+00  0.195011D+01 -0.183979D+00  0.000000D+00  0.997156D+00  0.999191D+00  0.000000D+00  0.000000D+00 -0.589793D+00  0.589793D+00 -0.375843D-01  0.196096D-01
-0.324036D+00  0.580770D+00  0.100000D+01 1 0.997940D+00  0.205314D+01 -0.213140D+00  0.000000D+00  0.997124D+00  0.999183D+00  0.000000D+00  0.000000D+00 -0.799708D+00  0.799708D+00 -0.278537D-01  0.206650D-01
-0.290327D+00  0.580763D+00  0.100000D+01 1 0.997915D+00  0.215920D+01 -0.245451D+00  0.000000D+00  0.997090D+00  0.999173D+00  0.000000D+00  0.000000D+00 -0.105149D+01  0.105149D+01 -0.711082D-02  0.217556D-01
-0.260091D+00  0.580757D+00  0.100000D+01 1 0.997888D+00  0.226794D+01 -0.281202D+00  0.000000D+00  0.997053D+00  0.999163D+00  0.000000D+00  0.000000D+00 -0.136187D+01  0.136187D+01  0.310227D-01  0.228790D-01
-0.232965D+00  0.580752D+00  0.100000D+01 1 0.997859D+00  0.237918D+01 -0.320897D+00  0.000000D+00  0.997013D+00  0.999153D+00  0.000000D+00  0.000000D+00 -0.175083D+01  0.175083D+01  0.981594D-01  0.240346D-01
-0.208625D+00  0.580747D+00  0.100000D+01 1 0.997828D+00  0.249268D+01 -0.364902D+00  0.000000D+00  0.996971D+00  0.999141D+00  0.000000D+00  0.000000D+00 -0.220472D+01  0.220472D+01  0.198113D+00  0.252213D-01
-0.186781D+00  0.580743D+00  0.100000D+01 1 0.997798D+00  0.260798D+01 -0.413556D+00  0.000000D+00  0.996930D+00  0.999130D+00  0.000000D+00  0.000000D+00 -0.270207D+01  0.270207D+01  0.282138D+00  0.264361D-01
-0.167171D+00  0.580739D+00  0.100000D+01 1 0.997768D+00  0.272360D+01 -0.466608D+00  0.000000D+00  0.996889D+00  0.999119D+00  0.000000D+00  0.000000D+00 -0.299970D+01  0.299970D+01  0.520577D-01  0.276647D-01
-0.149560D+00  0.580736D+00  0.100000D+01 1 0.997737D+00  0.283690D+01 -0.523711D+00  0.000000D+00  0.996847D+00  0.999108D+00  0.000000D+00  0.000000D+00 -0.289156D+01  0.289156D+01 -0.117596D+01  0.288818D-01
-0.133738D+00  0.580732D+00  0.100000D+01 1 0.997706D+00  0.294484D+01 -0.583938D+00  0.000000D+00  0.996805D+00  0.999097D+00  0.000000D+00  0.000000D+00 -0.214059D+01  0.214059D+01 -0.398526D+01  0.300568D-01
-0.119515D+00  0.580729D+00  0.100000D+01 1 0.997673D+00  0.304471D+01 -0.645935D+00  0.000000D+00  0.996760D+00  0.999085D+00  0.000000D+00  0.000000D+00 -0.108357D+01  0.108357D+01 -0.833157D+01  0.311612D-01
-0.106722D+00  0.580727D+00  0.100000D+01 1 0.997638D+00  0.313462D+01 -0.709072D+00  0.000000D+00  0.996712D+00  0.999072D+00  0.000000D+00  0.000000D+00 -0.508651D-02  0.508651D-02 -0.137180D+02  0.321761D-01
-0.952000D-01  0.580725D+00  0.100000D+01 1 0.997605D+00  0.321416D+01 -0.772035D+00  0.000000D+00  0.996666D+00  0.999059D+00  0.000000D+00  0.000000D+00  0.110320D+01  0.110320D+01 -0.194457D+02  0.330950D-01
-0.848000D-01  0.580723D+00  0.100000D+01 1 0.997571D+00  0.328361D+01 -0.834952D+00  0.000000D+00  0.996620D+00  0.999046D+00  0.000000D+00  0.000000D+00  0.183328D+01  0.183328D+01 -0.267933D+02  0.339215D-01
-0.755000D-01  0.580721D+00  0.100000D+01 1 0.997539D+00  0.334349D+01 -0.896760D+00  0.000000D+00  0.996576D+00  0.999034D+00  0.000000D+00  0.000000D+00  0.289235D+01  0.289235D+01 -0.327635D+02  0.346581D-01
-0.670000D-01  0.580719D+00  0.100000D+01 1 0.997512D+00  0.339491D+01 -0.956470D+00  0.000000D+00  0.996537D+00  0.999023D+00  0.000000D+00  0.000000D+00  0.359383D+01  0.359383D+01 -0.400513D+02  0.353132D-01
-0.593000D-01  0.580718D+00  0.100000D+01 1 0.997485D+00  0.343833D+01 -0.101439D+01  0.000000D+00  0.996500D+00  0.999013D+00  0.000000D+00  0.000000D+00  0.425423D+01  0.425423D+01 -0.468044D+02  0.358918D-01
-0.524000D-01  0.580716D+00  0.100000D+01 1 0.997459D+00  0.347405D+01 -0.107039D+01  0.000000D+00  0.996463D+00  0.999002D+00  0.000000D+00  0.000000D+00  0.457021D+01  0.457021D+01 -0.545636D+02  0.363963D-01
-0.461000D-01  0.580715D+00  0.100000D+01 1 0.997435D+00  0.350331D+01 -0.112426D+01  0.000000D+00  0.996431D+00  0.998993D+00  0.000000D+00  0.000000D+00  0.510588D+01  0.510588D+01 -0.597247D+02  0.368377D-01
-0.403000D-01  0.580714D+00  0.100000D+01 1 0.997414D+00  0.352723D+01 -0.117560D+01  0.000000D+00  0.996401D+00  0.998984D+00  0.000000D+00  0.000000D+00  0.534906D+01  0.534906D+01 -0.655860D+02  0.372253D-01
-0.350000D-01  0.580713D+00  0.100000D+01 1 0.997395D+00  0.354656D+01 -0.122472D+01  0.000000D+00  0.996373D+00  0.998976D+00  0.000000D+00  0.000000D+00  0.554661D+01  0.554661D+01 -0.703529D+02  0.375668D-01
-0.301000D-01  0.580712D+00  0.100000D+01 1 0.997377D+00  0.356212D+01 -0.127197D+01  0.000000D+00  0.996348D+00  0.998969D+00  0.000000D+00  0.000000D+00  0.540794D+01  0.540794D+01 -0.761813D+02  0.378706D-01
-0.256000D-01  0.580711D+00  0.100000D+01 1 0.997360D+00  0.357478D+01 -0.131823D+01  0.000000D+00  0.996324D+00  0.998962D+00  0.000000D+00  0.000000D+00  0.502910D+01  0.502910D+01 -0.824432D+02  0.381480D-01
-0.214000D-01  0.580710D+00  0.100000D+01 1 0.997345D+00  0.358536D+01 -0.136448D+01  0.000000D+00  0.996303D+00  0.998955D+00  0.000000D+00  0.000000D+00  0.423757D+01  0.423757D+01 -0.906666D+02  0.384098D-01
-0.175000D-01  0.580710D+00  0.100000D+01 1 0.997332D+00  0.359451D+01 -0.141224D+01  0.000000D+00  0.996285D+00  0.998950D+00  0.000000D+00  0.000000D+00  0.313750D+01  0.313750D+01 -0.100839D+03  0.386677D-01
-0.137000D-01  0.580709D+00  0.100000D+01 1 0.997320D+00  0.360243D+01 -0.146185D+01  0.000000D+00  0.996267D+00  0.998945D+00  0.000000D+00  0.000000D+00  0.217375D+01  0.217375D+01 -0.110140D+03  0.389258D-01
-0.102000D-01  0.580708D+00  0.100000D+01 1 0.997308D+00  0.360885D+01 -0.151291D+01  0.000000D+00  0.996250D+00  0.998940D+00  0.000000D+00  0.000000D+00  0.124258D+01  0.124258D+01 -0.119275D+03  0.391802D-01
-0.671000D-02  0.580707D+00  0.100000D+01 1 0.997297D+00  0.361365D+01 -0.156307D+01  0.000000D+00  0.996236D+00  0.998935D+00  0.000000D+00  0.000000D+00  0.205134D+01  0.205134D+01 -0.113998D+03  0.394213D-01
-0.333000D-02  0.580707D+00  0.100000D+01 1 0.997284D+00  0.361648D+01 -0.161459D+01  0.000000D+00  0.996217D+00  0.998930D+00  0.000000D+00  0.000000D+00 -0.937294D-01  0.937294D-01 -0.131612D+03  0.396549D-01
 0.000000D+00  0.580706D+00  0.100000D+01 1 0.997266D+00  0.361553D+01 -0.166942D+01  0.000000D+00  0.996191D+00  0.998922D+00  0.000000D+00  0.000000D+00 -0.543047D+00  0.543047D+00 -0.133994D+03  0.398733D-01
