variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.346037D+00  0.502835D+00  0.100000D+01 1 0.965666D+00  0.203649D+02 -0.345577D+01  0.000000D+00  0.975987D+00  0.101069D+01  0.000000D+00  0.000000D+00  0.138071D+04  0.138071D+04  0.110258D+04  0.205612D+00
 0.360665D+00  0.503159D+00  0.100000D+01 1 0.966060D+00  0.204433D+02 -0.343920D+01  0.000000D+00  0.975961D+00  0.101025D+01  0.000000D+00  0.000000D+00  0.133596D+04  0.133596D+04  0.105213D+04  0.206399D+00
 0.375769D+00  0.503495D+00  0.100000D+01 1 0.966427D+00  0.205543D+02 -0.342212D+01  0.000000D+00  0.975930D+00  0.100983D+01  0.000000D+00  0.000000D+00  0.129296D+04  0.129296D+04  0.106849D+04  0.207504D+00
 0.391363D+00  0.503841D+00  0.100000D+01 1 0.966757D+00  0.207011D+02 -0.340486D+01  0.000000D+00  0.975888D+00  0.100945D+01  0.000000D+00  0.000000D+00  0.125117D+04  0.125117D+04  0.998342D+03  0.208958D+00
 0.407464D+00  0.504198D+00  0.100000D+01 1 0.967046D+00  0.208864D+02 -0.338824D+01  0.000000D+00  0.975832D+00  0.100909D+01  0.000000D+00  0.000000D+00  0.121051D+04  0.121051D+04  0.951071D+03  0.210790D+00
 0.424087D+00  0.504568D+00  0.100000D+01 1 0.967294D+00  0.211130D+02 -0.337096D+01  0.000000D+00  0.975763D+00  0.100876D+01  0.000000D+00  0.000000D+00  0.117097D+04  0.117097D+04  0.982944D+03  0.213027D+00
 0.441250D+00  0.504949D+00  0.100000D+01 1 0.967493D+00  0.213843D+02 -0.335197D+01  0.000000D+00  0.975673D+00  0.100845D+01  0.000000D+00  0.000000D+00  0.113234D+04  0.113234D+04  0.100667D+04  0.215699D+00
 0.458969D+00  0.505342D+00  0.100000D+01 1 0.967640D+00  0.217024D+02 -0.333110D+01  0.000000D+00  0.975558D+00  0.100818D+01  0.000000D+00  0.000000D+00  0.109449D+04  0.109449D+04  0.103736D+04  0.218829D+00
 0.477263D+00  0.505748D+00  0.100000D+01 1 0.967739D+00  0.220687D+02 -0.330748D+01  0.000000D+00  0.975423D+00  0.100794D+01  0.000000D+00  0.000000D+00  0.105737D+04  0.105737D+04  0.109687D+04  0.222430D+00
 0.496150D+00  0.506168D+00  0.100000D+01 1 0.967792D+00  0.224848D+02 -0.328069D+01  0.000000D+00  0.975267D+00  0.100772D+01  0.000000D+00  0.000000D+00  0.102086D+04  0.102086D+04  0.113306D+04  0.226518D+00
 0.515648D+00  0.506601D+00  0.100000D+01 1 0.967799D+00  0.229519D+02 -0.325116D+01  0.000000D+00  0.975093D+00  0.100754D+01  0.000000D+00  0.000000D+00  0.984934D+03  0.984934D+03  0.114911D+04  0.231107D+00
 0.535777D+00  0.507048D+00  0.100000D+01 1 0.967764D+00  0.234711D+02 -0.321889D+01  0.000000D+00  0.974903D+00  0.100738D+01  0.000000D+00  0.000000D+00  0.949660D+03  0.949660D+03  0.116915D+04  0.236208D+00
 0.556558D+00  0.507509D+00  0.100000D+01 1 0.967682D+00  0.240442D+02 -0.318330D+01  0.000000D+00  0.974693D+00  0.100725D+01  0.000000D+00  0.000000D+00  0.915111D+03  0.915111D+03  0.119631D+04  0.241839D+00
 0.578010D+00  0.507985D+00  0.100000D+01 1 0.967545D+00  0.246727D+02 -0.314320D+01  0.000000D+00  0.974455D+00  0.100714D+01  0.000000D+00  0.000000D+00  0.881420D+03  0.881420D+03  0.124906D+04  0.248015D+00
 0.600156D+00  0.508477D+00  0.100000D+01 1 0.967352D+00  0.253571D+02 -0.309684D+01  0.000000D+00  0.974186D+00  0.100706D+01  0.000000D+00  0.000000D+00  0.848676D+03  0.848676D+03  0.132308D+04  0.254740D+00
 0.623018D+00  0.508985D+00  0.100000D+01 1 0.967102D+00  0.260971D+02 -0.304273D+01  0.000000D+00  0.973880D+00  0.100701D+01  0.000000D+00  0.000000D+00  0.816950D+03  0.816950D+03  0.140175D+04  0.262010D+00
 0.646617D+00  0.509509D+00  0.100000D+01 1 0.966796D+00  0.268919D+02 -0.298010D+01  0.000000D+00  0.973538D+00  0.100697D+01  0.000000D+00  0.000000D+00  0.786276D+03  0.786276D+03  0.146936D+04  0.269819D+00
 0.670979D+00  0.510050D+00  0.100000D+01 1 0.966433D+00  0.277413D+02 -0.290850D+01  0.000000D+00  0.973158D+00  0.100696D+01  0.000000D+00  0.000000D+00  0.756658D+03  0.756658D+03  0.152958D+04  0.278167D+00
 0.696125D+00  0.510608D+00  0.100000D+01 1 0.966015D+00  0.286461D+02 -0.282722D+01  0.000000D+00  0.972739D+00  0.100696D+01  0.000000D+00  0.000000D+00  0.728062D+03  0.728062D+03  0.158812D+04  0.287061D+00
 0.722083D+00  0.511184D+00  0.100000D+01 1 0.965539D+00  0.296079D+02 -0.273534D+01  0.000000D+00  0.972279D+00  0.100698D+01  0.000000D+00  0.000000D+00  0.700439D+03  0.700439D+03  0.164436D+04  0.296520D+00
 0.748876D+00  0.511779D+00  0.100000D+01 1 0.965008D+00  0.306292D+02 -0.263152D+01  0.000000D+00  0.971777D+00  0.100701D+01  0.000000D+00  0.000000D+00  0.673789D+03  0.673789D+03  0.170789D+04  0.306566D+00
 0.776531D+00  0.512393D+00  0.100000D+01 1 0.964424D+00  0.317124D+02 -0.251316D+01  0.000000D+00  0.971237D+00  0.100706D+01  0.000000D+00  0.000000D+00  0.648143D+03  0.648143D+03  0.179501D+04  0.317228D+00
 0.805076D+00  0.513027D+00  0.100000D+01 1 0.963798D+00  0.328613D+02 -0.237580D+01  0.000000D+00  0.970669D+00  0.100713D+01  0.000000D+00  0.000000D+00  0.623551D+03  0.623551D+03  0.192135D+04  0.328537D+00
 0.834539D+00  0.513681D+00  0.100000D+01 1 0.963146D+00  0.340797D+02 -0.221247D+01  0.000000D+00  0.970088D+00  0.100721D+01  0.000000D+00  0.000000D+00  0.600075D+03  0.600075D+03  0.210721D+04  0.340534D+00
 0.864948D+00  0.514357D+00  0.100000D+01 1 0.962490D+00  0.353735D+02 -0.201038D+01  0.000000D+00  0.969522D+00  0.100731D+01  0.000000D+00  0.000000D+00  0.577862D+03  0.577862D+03  0.241692D+04  0.353271D+00
 0.896333D+00  0.515053D+00  0.100000D+01 1 0.961877D+00  0.367520D+02 -0.174492D+01  0.000000D+00  0.969030D+00  0.100744D+01  0.000000D+00  0.000000D+00  0.557148D+03  0.557148D+03  0.295057D+04  0.366835D+00
 0.928724D+00  0.515773D+00  0.100000D+01 1 0.961370D+00  0.382354D+02 -0.136839D+01  0.000000D+00  0.968721D+00  0.100765D+01  0.000000D+00  0.000000D+00  0.538795D+03  0.538795D+03  0.390456D+04  0.381417D+00
 0.962153D+00  0.516515D+00  0.100000D+01 1 0.961126D+00  0.398667D+02 -0.799817D+00  0.000000D+00  0.968761D+00  0.100794D+01  0.000000D+00  0.000000D+00  0.523095D+03  0.523095D+03  0.544079D+04  0.397457D+00
 0.996653D+00  0.517281D+00  0.100000D+01 1 0.961153D+00  0.417433D+02  0.470676D-01  0.000000D+00  0.969108D+00  0.100828D+01  0.000000D+00  0.000000D+00  0.511338D+03  0.511338D+03  0.727833D+04  0.416013D+00
 0.103226D+01  0.518071D+00  0.100000D+01 1 0.961311D+00  0.439991D+02  0.118850D+01  0.000000D+00  0.969315D+00  0.100833D+01  0.000000D+00  0.000000D+00  0.503700D+03  0.503700D+03  0.868148D+04  0.438644D+00
 0.106900D+01  0.518887D+00  0.100000D+01 1 0.961452D+00  0.467759D+02  0.254474D+01  0.000000D+00  0.968624D+00  0.100746D+01  0.000000D+00  0.000000D+00  0.501324D+03  0.501324D+03  0.936024D+04  0.467047D+00
 0.110691D+01  0.519729D+00  0.100000D+01 1 0.960936D+00  0.501461D+02  0.388758D+01  0.000000D+00  0.966201D+00  0.100548D+01  0.000000D+00  0.000000D+00  0.500865D+03  0.500865D+03  0.815447D+04  0.501952D+00
 0.114603D+01  0.520598D+00  0.100000D+01 1 0.960043D+00  0.539720D+02  0.495670D+01  0.000000D+00  0.962367D+00  0.100242D+01  0.000000D+00  0.000000D+00  0.503337D+03  0.503337D+03  0.597907D+04  0.541724D+00
 0.118641D+01  0.521494D+00  0.100000D+01 1 0.959885D+00  0.579966D+02  0.557172D+01  0.000000D+00  0.958332D+00  0.998383D+00  0.000000D+00  0.000000D+00  0.503453D+03  0.503453D+03  0.272499D+04  0.583525D+00
 0.122806D+01  0.522419D+00  0.100000D+01 1 0.960544D+00  0.619737D+02  0.571839D+01  0.000000D+00  0.954847D+00  0.994070D+00  0.000000D+00  0.000000D+00  0.506539D+03  0.506539D+03  0.347124D+03  0.624670D+00
 0.127104D+01  0.523374D+00  0.100000D+01 1 0.961732D+00  0.657245D+02  0.555315D+01  0.000000D+00  0.951920D+00  0.989799D+00  0.000000D+00  0.000000D+00  0.512337D+03  0.512337D+03 -0.105275D+04  0.663451D+00
 0.131539D+01  0.524358D+00  0.100000D+01 1 0.963344D+00  0.691199D+02  0.515129D+01  0.000000D+00  0.949401D+00  0.985529D+00  0.000000D+00  0.000000D+00  0.515142D+03  0.515142D+03 -0.250353D+04  0.698686D+00
 0.136114D+01  0.525374D+00  0.100000D+01 1 0.965271D+00  0.720330D+02  0.454710D+01  0.000000D+00  0.947512D+00  0.981604D+00  0.000000D+00  0.000000D+00  0.515940D+03  0.515940D+03 -0.343192D+04  0.729016D+00
 0.140835D+01  0.526422D+00  0.100000D+01 1 0.967389D+00  0.744175D+02  0.382498D+01  0.000000D+00  0.946484D+00  0.978392D+00  0.000000D+00  0.000000D+00  0.515962D+03  0.515962D+03 -0.381185D+04  0.753879D+00
 0.145705D+01  0.527504D+00  0.100000D+01 1 0.969460D+00  0.762803D+02  0.305269D+01  0.000000D+00  0.946163D+00  0.975970D+00  0.000000D+00  0.000000D+00  0.514731D+03  0.514731D+03 -0.389579D+04  0.773307D+00
 0.150728D+01  0.528619D+00  0.100000D+01 1 0.971519D+00  0.776259D+02  0.230596D+01  0.000000D+00  0.946363D+00  0.974108D+00  0.000000D+00  0.000000D+00  0.512926D+03  0.512926D+03 -0.341152D+04  0.787417D+00
 0.155911D+01  0.529770D+00  0.100000D+01 1 0.973316D+00  0.785078D+02  0.161145D+01  0.000000D+00  0.946889D+00  0.972849D+00  0.000000D+00  0.000000D+00  0.508538D+03  0.508538D+03 -0.319361D+04  0.796694D+00
 0.161257D+01  0.530957D+00  0.100000D+01 1 0.974445D+00  0.790038D+02  0.101369D+01  0.000000D+00  0.947427D+00  0.972274D+00  0.000000D+00  0.000000D+00  0.507651D+03  0.507651D+03 -0.232379D+04  0.801862D+00
 0.166772D+01  0.532181D+00  0.100000D+01 1 0.974667D+00  0.791513D+02  0.495681D+00  0.000000D+00  0.947547D+00  0.972175D+00  0.000000D+00  0.000000D+00  0.502564D+03  0.502564D+03 -0.229711D+04  0.803350D+00
 0.172460D+01  0.533444D+00  0.100000D+01 1 0.974425D+00  0.790166D+02  0.245579D-02  0.000000D+00  0.947662D+00  0.972535D+00  0.000000D+00  0.000000D+00  0.496809D+03  0.496809D+03 -0.197686D+04  0.801819D+00
 0.178326D+01  0.534747D+00  0.100000D+01 1 0.974109D+00  0.786639D+02 -0.434427D+00  0.000000D+00  0.948067D+00  0.973267D+00  0.000000D+00  0.000000D+00  0.491487D+03  0.491487D+03 -0.168342D+04  0.797951D+00
 0.184377D+01  0.536090D+00  0.100000D+01 1 0.973419D+00  0.780930D+02 -0.834041D+00  0.000000D+00  0.948305D+00  0.974200D+00  0.000000D+00  0.000000D+00  0.485759D+03  0.485759D+03 -0.156169D+04  0.791814D+00
 0.190617D+01  0.537476D+00  0.100000D+01 1 0.972528D+00  0.772948D+02 -0.121626D+01  0.000000D+00  0.948567D+00  0.975362D+00  0.000000D+00  0.000000D+00  0.479908D+03  0.479908D+03 -0.145417D+04  0.783306D+00
 0.197052D+01  0.538905D+00  0.100000D+01 1 0.971532D+00  0.762768D+02 -0.156354D+01  0.000000D+00  0.948941D+00  0.976747D+00  0.000000D+00  0.000000D+00  0.474751D+03  0.474751D+03 -0.121479D+04  0.772508D+00
 0.203688D+01  0.540378D+00  0.100000D+01 1 0.970388D+00  0.750470D+02 -0.187574D+01  0.000000D+00  0.949284D+00  0.978253D+00  0.000000D+00  0.000000D+00  0.469363D+03  0.469363D+03 -0.112356D+04  0.759546D+00
 0.210530D+01  0.541898D+00  0.100000D+01 1 0.969070D+00  0.735952D+02 -0.213405D+01  0.000000D+00  0.949637D+00  0.979948D+00  0.000000D+00  0.000000D+00  0.465463D+03  0.465463D+03 -0.787722D+03  0.744288D+00
 0.217586D+01  0.543464D+00  0.100000D+01 1 0.967371D+00  0.719121D+02 -0.232644D+01  0.000000D+00  0.949889D+00  0.981929D+00  0.000000D+00  0.000000D+00  0.461019D+03  0.461019D+03 -0.642624D+03  0.726607D+00
 0.224861D+01  0.545080D+00  0.100000D+01 1 0.965372D+00  0.699719D+02 -0.243339D+01  0.000000D+00  0.950329D+00  0.984419D+00  0.000000D+00  0.000000D+00  0.457351D+03  0.457351D+03 -0.229208D+03  0.706166D+00
 0.232361D+01  0.546745D+00  0.100000D+01 1 0.963883D+00  0.677887D+02 -0.237378D+01  0.000000D+00  0.951553D+00  0.987209D+00  0.000000D+00  0.000000D+00  0.452750D+03  0.452750D+03  0.371807D+03  0.683171D+00
 0.240093D+01  0.548462D+00  0.100000D+01 1 0.962790D+00  0.654819D+02 -0.205736D+01  0.000000D+00  0.953177D+00  0.990016D+00  0.000000D+00  0.000000D+00  0.446918D+03  0.446918D+03  0.122924D+04  0.658908D+00
 0.000000D+00  0.495573D+00  0.100000D+01 1 0.930115D+00  0.114431D+03 -0.111086D+02  0.000000D+00  0.942803D+00  0.101350D+01  0.000000D+00  0.000000D+00  0.596720D+04  0.596720D+04 -0.135440D+07  0.114282D+01
 0.333000D-02  0.495648D+00  0.100000D+01 1 0.937594D+00  0.109220D+03 -0.118231D+02  0.000000D+00  0.975301D+00  0.104029D+01  0.000000D+00  0.000000D+00  0.748474D+04  0.748474D+04 -0.118686D+06  0.107786D+01
 0.678000D-02  0.495726D+00  0.100000D+01 1 0.928981D+00  0.103944D+03 -0.115184D+02  0.000000D+00  0.984682D+00  0.106006D+01  0.000000D+00  0.000000D+00  0.993561D+04  0.993561D+04  0.776148D+06  0.101647D+01
 0.103000D-01  0.495805D+00  0.100000D+01 1 0.913401D+00  0.974720D+02 -0.106573D+02  0.000000D+00  0.984052D+00  0.107751D+01  0.000000D+00  0.000000D+00  0.131852D+05  0.131852D+05  0.167075D+07  0.945277D+00
 0.140000D-01  0.495889D+00  0.100000D+01 1 0.895099D+00  0.890853D+02 -0.941866D+01  0.000000D+00  0.979419D+00  0.109433D+01  0.000000D+00  0.000000D+00  0.168205D+05  0.168205D+05  0.269295D+07  0.856950D+00
 0.178000D-01  0.495974D+00  0.100000D+01 1 0.882410D+00  0.792868D+02 -0.801559D+01  0.000000D+00  0.973718D+00  0.110351D+01  0.000000D+00  0.000000D+00  0.188164D+05  0.188164D+05  0.290142D+07  0.759157D+00
 0.217000D-01  0.496062D+00  0.100000D+01 1 0.877962D+00  0.696600D+02 -0.680018D+01  0.000000D+00  0.968500D+00  0.110313D+01  0.000000D+00  0.000000D+00  0.181776D+05  0.181776D+05  0.194198D+07  0.666869D+00
 0.258000D-01  0.496155D+00  0.100000D+01 1 0.879340D+00  0.615281D+02 -0.591110D+01  0.000000D+00  0.965385D+00  0.109786D+01  0.000000D+00  0.000000D+00  0.163032D+05  0.163032D+05  0.121404D+07  0.590345D+00
 0.299000D-01  0.496247D+00  0.100000D+01 1 0.884173D+00  0.550866D+02 -0.527456D+01  0.000000D+00  0.964294D+00  0.109063D+01  0.000000D+00  0.000000D+00  0.143512D+05  0.143512D+05  0.723087D+06  0.530272D+00
 0.342000D-01  0.496344D+00  0.100000D+01 1 0.890545D+00  0.498822D+02 -0.484832D+01  0.000000D+00  0.963979D+00  0.108248D+01  0.000000D+00  0.000000D+00  0.125722D+05  0.125722D+05  0.356009D+06  0.482045D+00
 0.387000D-01  0.496445D+00  0.100000D+01 1 0.897442D+00  0.456566D+02 -0.455341D+01  0.000000D+00  0.964406D+00  0.107464D+01  0.000000D+00  0.000000D+00  0.111056D+05  0.111056D+05  0.247539D+06  0.442928D+00
 0.433000D-01  0.496549D+00  0.100000D+01 1 0.904143D+00  0.422149D+02 -0.433127D+01  0.000000D+00  0.965224D+00  0.106757D+01  0.000000D+00  0.000000D+00  0.989421D+04  0.989421D+04  0.139398D+06  0.411008D+00
 0.481000D-01  0.496657D+00  0.100000D+01 1 0.910156D+00  0.393487D+02 -0.419345D+01  0.000000D+00  0.966018D+00  0.106139D+01  0.000000D+00  0.000000D+00  0.887930D+04  0.887930D+04  0.502758D+05  0.384375D+00
 0.530000D-01  0.496768D+00  0.100000D+01 1 0.915719D+00  0.369394D+02 -0.407399D+01  0.000000D+00  0.967028D+00  0.105604D+01  0.000000D+00  0.000000D+00  0.805386D+04  0.805386D+04  0.902339D+05  0.361897D+00
 0.580000D-01  0.496880D+00  0.100000D+01 1 0.920659D+00  0.348757D+02 -0.398227D+01  0.000000D+00  0.967948D+00  0.105137D+01  0.000000D+00  0.000000D+00  0.732000D+04  0.732000D+04  0.768221D+04  0.342584D+00
 0.633000D-01  0.497000D+00  0.100000D+01 1 0.925058D+00  0.330634D+02 -0.392497D+01  0.000000D+00  0.968747D+00  0.104724D+01  0.000000D+00  0.000000D+00  0.670619D+04  0.670619D+04  0.318596D+05  0.325592D+00
 0.687000D-01  0.497122D+00  0.100000D+01 1 0.929036D+00  0.314781D+02 -0.387885D+01  0.000000D+00  0.969554D+00  0.104362D+01  0.000000D+00  0.000000D+00  0.615564D+04  0.615564D+04 -0.218910D+04  0.310685D+00
 0.743000D-01  0.497248D+00  0.100000D+01 1 0.932575D+00  0.300951D+02 -0.383867D+01  0.000000D+00  0.970316D+00  0.104047D+01  0.000000D+00  0.000000D+00  0.569396D+04  0.569396D+04  0.230790D+05  0.297643D+00
 0.800000D-01  0.497376D+00  0.100000D+01 1 0.935767D+00  0.288759D+02 -0.380426D+01  0.000000D+00  0.971022D+00  0.103768D+01  0.000000D+00  0.000000D+00  0.526851D+04  0.526851D+04 -0.442029D+04  0.286122D+00
 0.860000D-01  0.497512D+00  0.100000D+01 1 0.938621D+00  0.277904D+02 -0.378165D+01  0.000000D+00  0.971645D+00  0.103519D+01  0.000000D+00  0.000000D+00  0.490455D+04  0.490455D+04  0.109281D+05  0.275854D+00
 0.921000D-01  0.497649D+00  0.100000D+01 1 0.941236D+00  0.268228D+02 -0.375904D+01  0.000000D+00  0.972254D+00  0.103296D+01  0.000000D+00  0.000000D+00  0.456791D+04  0.456791D+04 -0.210797D+04  0.266684D+00
 0.985000D-01  0.497793D+00  0.100000D+01 1 0.943568D+00  0.259566D+02 -0.374741D+01  0.000000D+00  0.972779D+00  0.103096D+01  0.000000D+00  0.000000D+00  0.427262D+04  0.427262D+04  0.281535D+04  0.258474D+00
 0.105033D+00  0.497941D+00  0.100000D+01 1 0.945721D+00  0.251822D+02 -0.373359D+01  0.000000D+00  0.973294D+00  0.102916D+01  0.000000D+00  0.000000D+00  0.400317D+04  0.400317D+04  0.525121D+03  0.251122D+00
 0.111804D+00  0.498093D+00  0.100000D+01 1 0.947651D+00  0.244904D+02 -0.372334D+01  0.000000D+00  0.973748D+00  0.102754D+01  0.000000D+00  0.000000D+00  0.376081D+04  0.376081D+04  0.114346D+04  0.244550D+00
 0.118798D+00  0.498251D+00  0.100000D+01 1 0.949413D+00  0.238705D+02 -0.371406D+01  0.000000D+00  0.974165D+00  0.102607D+01  0.000000D+00  0.000000D+00  0.353970D+04  0.353970D+04  0.571306D+03  0.238658D+00
 0.126020D+00  0.498414D+00  0.100000D+01 1 0.951016D+00  0.233150D+02 -0.370644D+01  0.000000D+00  0.974537D+00  0.102473D+01  0.000000D+00  0.000000D+00  0.333844D+04  0.333844D+04  0.706178D+03  0.233378D+00
 0.133478D+00  0.498582D+00  0.100000D+01 1 0.952481D+00  0.228176D+02 -0.369882D+01  0.000000D+00  0.974873D+00  0.102351D+01  0.000000D+00  0.000000D+00  0.315456D+04  0.315456D+04  0.895838D+03  0.228647D+00
 0.141179D+00  0.498756D+00  0.100000D+01 1 0.953817D+00  0.223711D+02 -0.369217D+01  0.000000D+00  0.975170D+00  0.102239D+01  0.000000D+00  0.000000D+00  0.298571D+04  0.298571D+04  0.557282D+03  0.224401D+00
 0.149133D+00  0.498935D+00  0.100000D+01 1 0.955043D+00  0.219705D+02 -0.368526D+01  0.000000D+00  0.975436D+00  0.102135D+01  0.000000D+00  0.000000D+00  0.283133D+04  0.283133D+04  0.111662D+04  0.220591D+00
 0.157346D+00  0.499120D+00  0.100000D+01 1 0.956166D+00  0.216113D+02 -0.367795D+01  0.000000D+00  0.975671D+00  0.102040D+01  0.000000D+00  0.000000D+00  0.268886D+04  0.268886D+04  0.821740D+03  0.217174D+00
 0.165827D+00  0.499311D+00  0.100000D+01 1 0.957197D+00  0.212899D+02 -0.366985D+01  0.000000D+00  0.975876D+00  0.101951D+01  0.000000D+00  0.000000D+00  0.255845D+04  0.255845D+04  0.138596D+04  0.214114D+00
 0.174585D+00  0.499509D+00  0.100000D+01 1 0.958145D+00  0.210031D+02 -0.366086D+01  0.000000D+00  0.976053D+00  0.101869D+01  0.000000D+00  0.000000D+00  0.243778D+04  0.243778D+04  0.112837D+04  0.211383D+00
 0.183629D+00  0.499712D+00  0.100000D+01 1 0.959020D+00  0.207481D+02 -0.365126D+01  0.000000D+00  0.976207D+00  0.101792D+01  0.000000D+00  0.000000D+00  0.232693D+04  0.232693D+04  0.148042D+04  0.208956D+00
 0.192969D+00  0.499923D+00  0.100000D+01 1 0.959832D+00  0.205225D+02 -0.364094D+01  0.000000D+00  0.976341D+00  0.101720D+01  0.000000D+00  0.000000D+00  0.222399D+04  0.222399D+04  0.124603D+04  0.206807D+00
 0.202613D+00  0.500140D+00  0.100000D+01 1 0.960587D+00  0.203234D+02 -0.363065D+01  0.000000D+00  0.976455D+00  0.101652D+01  0.000000D+00  0.000000D+00  0.212894D+04  0.212894D+04  0.136431D+04  0.204914D+00
 0.212571D+00  0.500365D+00  0.100000D+01 1 0.961291D+00  0.201492D+02 -0.361957D+01  0.000000D+00  0.976552D+00  0.101588D+01  0.000000D+00  0.000000D+00  0.204059D+04  0.204059D+04  0.131767D+04  0.203257D+00
 0.222855D+00  0.500597D+00  0.100000D+01 1 0.961949D+00  0.199974D+02 -0.360875D+01  0.000000D+00  0.976629D+00  0.101526D+01  0.000000D+00  0.000000D+00  0.195822D+04  0.195822D+04  0.120632D+04  0.201815D+00
 0.233473D+00  0.500836D+00  0.100000D+01 1 0.962568D+00  0.198666D+02 -0.359717D+01  0.000000D+00  0.976694D+00  0.101468D+01  0.000000D+00  0.000000D+00  0.188166D+04  0.188166D+04  0.133887D+04  0.200574D+00
 0.244438D+00  0.501083D+00  0.100000D+01 1 0.963152D+00  0.197558D+02 -0.358496D+01  0.000000D+00  0.976744D+00  0.101411D+01  0.000000D+00  0.000000D+00  0.180980D+04  0.180980D+04  0.121044D+04  0.199525D+00
 0.255760D+00  0.501339D+00  0.100000D+01 1 0.963705D+00  0.196645D+02 -0.357230D+01  0.000000D+00  0.976782D+00  0.101357D+01  0.000000D+00  0.000000D+00  0.174272D+04  0.174272D+04  0.128680D+04  0.198663D+00
 0.267451D+00  0.501602D+00  0.100000D+01 1 0.964234D+00  0.195933D+02 -0.355783D+01  0.000000D+00  0.976812D+00  0.101304D+01  0.000000D+00  0.000000D+00  0.167997D+04  0.167997D+04  0.136735D+04  0.197992D+00
 0.279523D+00  0.501874D+00  0.100000D+01 1 0.964737D+00  0.195422D+02 -0.354335D+01  0.000000D+00  0.976829D+00  0.101253D+01  0.000000D+00  0.000000D+00  0.162061D+04  0.162061D+04  0.117661D+04  0.197517D+00
 0.291988D+00  0.502155D+00  0.100000D+01 1 0.965219D+00  0.195119D+02 -0.352884D+01  0.000000D+00  0.976837D+00  0.101204D+01  0.000000D+00  0.000000D+00  0.156521D+04  0.156521D+04  0.125169D+04  0.197243D+00
 0.304858D+00  0.502445D+00  0.100000D+01 1 0.965679D+00  0.195037D+02 -0.351330D+01  0.000000D+00  0.976838D+00  0.101156D+01  0.000000D+00  0.000000D+00  0.151306D+04  0.151306D+04  0.119915D+04  0.197182D+00
 0.318148D+00  0.502745D+00  0.100000D+01 1 0.966113D+00  0.195184D+02 -0.349840D+01  0.000000D+00  0.976825D+00  0.101109D+01  0.000000D+00  0.000000D+00  0.146338D+04  0.146338D+04  0.107779D+04  0.197345D+00
 0.331869D+00  0.503054D+00  0.100000D+01 1 0.966526D+00  0.195575D+02 -0.348300D+01  0.000000D+00  0.976806D+00  0.101064D+01  0.000000D+00  0.000000D+00  0.141614D+04  0.141614D+04  0.115536D+04  0.197745D+00
 0.346037D+00  0.503374D+00  0.100000D+01 1 0.966911D+00  0.196238D+02 -0.346678D+01  0.000000D+00  0.976776D+00  0.101020D+01  0.000000D+00  0.000000D+00  0.137064D+04  0.137064D+04  0.108096D+04  0.198410D+00
 0.360665D+00  0.503703D+00  0.100000D+01 1 0.967264D+00  0.197195D+02 -0.345102D+01  0.000000D+00  0.976736D+00  0.100979D+01  0.000000D+00  0.000000D+00  0.132684D+04  0.132684D+04  0.103030D+04  0.199361D+00
 0.375769D+00  0.504044D+00  0.100000D+01 1 0.967591D+00  0.198471D+02 -0.343483D+01  0.000000D+00  0.976690D+00  0.100940D+01  0.000000D+00  0.000000D+00  0.128465D+04  0.128465D+04  0.104374D+04  0.200624D+00
 0.391363D+00  0.504395D+00  0.100000D+01 1 0.967881D+00  0.200101D+02 -0.341852D+01  0.000000D+00  0.976634D+00  0.100904D+01  0.000000D+00  0.000000D+00  0.124360D+04  0.124360D+04  0.974209D+03  0.202233D+00
 0.407464D+00  0.504758D+00  0.100000D+01 1 0.968131D+00  0.202111D+02 -0.340290D+01  0.000000D+00  0.976563D+00  0.100871D+01  0.000000D+00  0.000000D+00  0.120358D+04  0.120358D+04  0.927483D+03  0.204215D+00
 0.424087D+00  0.505133D+00  0.100000D+01 1 0.968339D+00  0.204532D+02 -0.338668D+01  0.000000D+00  0.976478D+00  0.100841D+01  0.000000D+00  0.000000D+00  0.116460D+04  0.116460D+04  0.958152D+03  0.206599D+00
 0.441250D+00  0.505520D+00  0.100000D+01 1 0.968497D+00  0.207397D+02 -0.336882D+01  0.000000D+00  0.976371D+00  0.100813D+01  0.000000D+00  0.000000D+00  0.112646D+04  0.112646D+04  0.982741D+03  0.209416D+00
 0.458969D+00  0.505919D+00  0.100000D+01 1 0.968603D+00  0.210728D+02 -0.334907D+01  0.000000D+00  0.976238D+00  0.100788D+01  0.000000D+00  0.000000D+00  0.108905D+04  0.108905D+04  0.101559D+04  0.212689D+00
 0.477263D+00  0.506332D+00  0.100000D+01 1 0.968660D+00  0.214541D+02 -0.332658D+01  0.000000D+00  0.976083D+00  0.100766D+01  0.000000D+00  0.000000D+00  0.105229D+04  0.105229D+04  0.107634D+04  0.216432D+00
 0.496150D+00  0.506758D+00  0.100000D+01 1 0.968670D+00  0.218850D+02 -0.330092D+01  0.000000D+00  0.975907D+00  0.100747D+01  0.000000D+00  0.000000D+00  0.101609D+04  0.101609D+04  0.111426D+04  0.220661D+00
 0.515648D+00  0.507197D+00  0.100000D+01 1 0.968634D+00  0.223668D+02 -0.327252D+01  0.000000D+00  0.975711D+00  0.100731D+01  0.000000D+00  0.000000D+00  0.980435D+03  0.980435D+03  0.113193D+04  0.225389D+00
