variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.531375D+01  0.233762D+01  0.100000D+01 1 0.998070D+00  0.219065D+01 -0.138903D+01  0.000000D+00  0.997304D+00  0.999233D+00  0.000000D+00  0.000000D+00 -0.171656D+00  0.171656D+00  0.365111D-02  0.259676D-01
 0.547988D+01  0.234864D+01  0.100000D+01 1 0.998060D+00  0.223666D+01 -0.140149D+01  0.000000D+00  0.997290D+00  0.999229D+00  0.000000D+00  0.000000D+00 -0.183605D+00  0.183605D+00  0.418993D-02  0.264238D-01
 0.565073D+01  0.235998D+01  0.100000D+01 1 0.998052D+00  0.228445D+01 -0.141350D+01  0.000000D+00  0.997279D+00  0.999226D+00  0.000000D+00  0.000000D+00 -0.173500D+00  0.173500D+00  0.376062D-02  0.268935D-01
 0.582641D+01  0.237163D+01  0.100000D+01 1 0.998042D+00  0.233360D+01 -0.142447D+01  0.000000D+00  0.997265D+00  0.999222D+00  0.000000D+00  0.000000D+00 -0.171096D+00  0.171096D+00  0.365640D-02  0.273703D-01
 0.600705D+01  0.238362D+01  0.100000D+01 1 0.998034D+00  0.238363D+01 -0.143225D+01  0.000000D+00  0.997253D+00  0.999218D+00  0.000000D+00  0.000000D+00 -0.129283D+00  0.129283D+00  0.193101D-02  0.278391D-01
 0.619274D+01  0.239594D+01  0.100000D+01 1 0.998025D+00  0.243425D+01 -0.143702D+01  0.000000D+00  0.997241D+00  0.999214D+00  0.000000D+00  0.000000D+00 -0.121410D+00  0.121410D+00  0.176678D-02  0.282990D-01
 0.638361D+01  0.240860D+01  0.100000D+01 1 0.998015D+00  0.248467D+01 -0.144193D+01  0.000000D+00  0.997227D+00  0.999210D+00  0.000000D+00  0.000000D+00 -0.109561D+00  0.109561D+00  0.147613D-02  0.287595D-01
 0.657977D+01  0.242162D+01  0.100000D+01 1 0.998006D+00  0.253452D+01 -0.144440D+01  0.000000D+00  0.997214D+00  0.999206D+00  0.000000D+00  0.000000D+00 -0.729065D-01  0.729065D-01  0.579412D-03  0.292045D-01
 0.678133D+01  0.243499D+01  0.100000D+01 1 0.997997D+00  0.258375D+01 -0.144555D+01  0.000000D+00  0.997201D+00  0.999203D+00  0.000000D+00  0.000000D+00 -0.709379D-01  0.709379D-01  0.628599D-03  0.296394D-01
 0.698842D+01  0.244873D+01  0.100000D+01 1 0.997986D+00  0.263198D+01 -0.144619D+01  0.000000D+00  0.997186D+00  0.999198D+00  0.000000D+00  0.000000D+00 -0.427330D-01  0.427330D-01  0.226497D-03  0.300648D-01
 0.720114D+01  0.246284D+01  0.100000D+01 1 0.997976D+00  0.267931D+01 -0.144437D+01  0.000000D+00  0.997171D+00  0.999194D+00  0.000000D+00  0.000000D+00 -0.209858D-01  0.209858D-01  0.539953D-04  0.304724D-01
 0.741963D+01  0.247734D+01  0.100000D+01 1 0.997965D+00  0.272595D+01 -0.144086D+01  0.000000D+00  0.997156D+00  0.999189D+00  0.000000D+00  0.000000D+00  0.251466D-02  0.251466D-02 -0.176312D-04  0.308678D-01
 0.764399D+01  0.249223D+01  0.100000D+01 1 0.997955D+00  0.277197D+01 -0.143493D+01  0.000000D+00  0.997141D+00  0.999185D+00  0.000000D+00  0.000000D+00  0.352834D-01  0.352834D-01  0.112344D-03  0.312486D-01
 0.787434D+01  0.250751D+01  0.100000D+01 1 0.997945D+00  0.281715D+01 -0.142757D+01  0.000000D+00  0.997127D+00  0.999180D+00  0.000000D+00  0.000000D+00  0.556254D-01  0.556254D-01  0.153441D-03  0.316177D-01
 0.811081D+01  0.252320D+01  0.100000D+01 1 0.997934D+00  0.286063D+01 -0.142082D+01  0.000000D+00  0.997111D+00  0.999175D+00  0.000000D+00  0.000000D+00  0.730347D-01  0.730347D-01  0.346115D-04  0.319765D-01
 0.835350D+01  0.253930D+01  0.100000D+01 1 0.997922D+00  0.290175D+01 -0.141470D+01  0.000000D+00  0.997094D+00  0.999170D+00  0.000000D+00  0.000000D+00  0.926071D-01  0.926071D-01 -0.632553D-04  0.323189D-01
 0.860255D+01  0.255582D+01  0.100000D+01 1 0.997908D+00  0.294036D+01 -0.140914D+01  0.000000D+00  0.997075D+00  0.999165D+00  0.000000D+00  0.000000D+00  0.110574D+00  0.110574D+00 -0.337255D-03  0.326427D-01
 0.885806D+01  0.257278D+01  0.100000D+01 1 0.997894D+00  0.297659D+01 -0.140404D+01  0.000000D+00  0.997055D+00  0.999159D+00  0.000000D+00  0.000000D+00  0.135656D+00  0.135656D+00 -0.486067D-03  0.329485D-01
 0.912015D+01  0.259017D+01  0.100000D+01 1 0.997881D+00  0.301091D+01 -0.139767D+01  0.000000D+00  0.997038D+00  0.999155D+00  0.000000D+00  0.000000D+00  0.176224D+00  0.176224D+00  0.193595D-03  0.332328D-01
 0.938893D+01  0.260800D+01  0.100000D+01 1 0.997868D+00  0.304309D+01 -0.138993D+01  0.000000D+00  0.997023D+00  0.999153D+00  0.000000D+00  0.000000D+00  0.211394D+00  0.211394D+00  0.204066D-03  0.334930D-01
 0.966453D+01  0.262628D+01  0.100000D+01 1 0.997853D+00  0.307172D+01 -0.138199D+01  0.000000D+00  0.997006D+00  0.999151D+00  0.000000D+00  0.000000D+00  0.248032D+00  0.248032D+00  0.158465D-03  0.337213D-01
 0.994705D+01  0.264503D+01  0.100000D+01 1 0.997837D+00  0.309507D+01 -0.137305D+01  0.000000D+00  0.996990D+00  0.999151D+00  0.000000D+00  0.000000D+00  0.290247D+00  0.290247D+00  0.855324D-03  0.338982D-01
 0.102366D+02  0.266424D+01  0.100000D+01 1 0.997815D+00  0.311143D+01 -0.136338D+01  0.000000D+00  0.996968D+00  0.999150D+00  0.000000D+00  0.000000D+00  0.321783D+00  0.321783D+00  0.401364D-03  0.340090D-01
 0.105333D+02  0.268393D+01  0.100000D+01 1 0.997786D+00  0.311958D+01 -0.135576D+01  0.000000D+00  0.996935D+00  0.999147D+00  0.000000D+00  0.000000D+00  0.335438D+00  0.335438D+00 -0.207327D-02  0.340533D-01
 0.108372D+02  0.270409D+01  0.100000D+01 1 0.997753D+00  0.312085D+01 -0.135136D+01  0.000000D+00  0.996902D+00  0.999147D+00  0.000000D+00  0.000000D+00  0.346307D+00  0.346307D+00 -0.402500D-02  0.340476D-01
 0.111485D+02  0.272475D+01  0.100000D+01 1 0.997718D+00  0.311783D+01 -0.134778D+01  0.000000D+00  0.996877D+00  0.999157D+00  0.000000D+00  0.000000D+00  0.372230D+00  0.372230D+00 -0.368937D-02  0.340054D-01
 0.114673D+02  0.274589D+01  0.100000D+01 1 0.997669D+00  0.311129D+01 -0.134165D+01  0.000000D+00  0.996853D+00  0.999182D+00  0.000000D+00  0.000000D+00  0.416278D+00  0.416278D+00 -0.149873D-02  0.339205D-01
 0.117936D+02  0.276754D+01  0.100000D+01 1 0.997581D+00  0.310057D+01 -0.133579D+01  0.000000D+00  0.996818D+00  0.999235D+00  0.000000D+00  0.000000D+00  0.442206D+00  0.442206D+00 -0.507629D-02  0.337978D-01
 0.121276D+02  0.278970D+01  0.100000D+01 1 0.997425D+00  0.308198D+01 -0.133837D+01  0.000000D+00  0.996765D+00  0.999338D+00  0.000000D+00  0.000000D+00  0.446779D+00  0.446779D+00 -0.152912D-01  0.336355D-01
 0.124693D+02  0.281237D+01  0.100000D+01 1 0.997183D+00  0.305094D+01 -0.134490D+01  0.000000D+00  0.996710D+00  0.999526D+00  0.000000D+00  0.000000D+00  0.494784D+00  0.494784D+00 -0.133283D-01  0.333739D-01
 0.128188D+02  0.283556D+01  0.100000D+01 1 0.996844D+00  0.300711D+01 -0.134761D+01  0.000000D+00  0.996655D+00  0.999810D+00  0.000000D+00  0.000000D+00  0.529351D+00  0.529351D+00 -0.118566D-01  0.329793D-01
 0.131762D+02  0.285928D+01  0.100000D+01 1 0.996409D+00  0.295470D+01 -0.134725D+01  0.000000D+00  0.996585D+00  0.100018D+01  0.000000D+00  0.000000D+00  0.568081D+00  0.568081D+00 -0.101616D-01  0.324939D-01
 0.135416D+02  0.288352D+01  0.100000D+01 1 0.995891D+00  0.290197D+01 -0.133883D+01  0.000000D+00  0.996497D+00  0.100061D+01  0.000000D+00  0.000000D+00  0.655088D+00  0.655088D+00  0.109983D-02  0.319723D-01
 0.139151D+02  0.290830D+01  0.100000D+01 1 0.995309D+00  0.285678D+01 -0.131878D+01  0.000000D+00  0.996392D+00  0.100109D+01  0.000000D+00  0.000000D+00  0.753249D+00  0.753249D+00  0.116400D-01  0.314702D-01
 0.142967D+02  0.293362D+01  0.100000D+01 1 0.994680D+00  0.282273D+01 -0.129097D+01  0.000000D+00  0.996276D+00  0.100161D+01  0.000000D+00  0.000000D+00  0.854616D+00  0.854616D+00  0.195463D-01  0.310366D-01
 0.146865D+02  0.295948D+01  0.100000D+01 1 0.994016D+00  0.280048D+01 -0.126169D+01  0.000000D+00  0.996151D+00  0.100215D+01  0.000000D+00  0.000000D+00  0.944970D+00  0.944970D+00  0.197661D-01  0.307047D-01
 0.150846D+02  0.298589D+01  0.100000D+01 1 0.993325D+00  0.278985D+01 -0.123404D+01  0.000000D+00  0.996019D+00  0.100271D+01  0.000000D+00  0.000000D+00  0.104872D+01  0.104872D+01  0.220399D-01  0.304864D-01
 0.154909D+02  0.301285D+01  0.100000D+01 1 0.992606D+00  0.279276D+01 -0.120496D+01  0.000000D+00  0.995881D+00  0.100330D+01  0.000000D+00  0.000000D+00  0.118589D+01  0.118589D+01  0.311125D-01  0.303879D-01
 0.159056D+02  0.304037D+01  0.100000D+01 1 0.991856D+00  0.281306D+01 -0.117100D+01  0.000000D+00  0.995734D+00  0.100391D+01  0.000000D+00  0.000000D+00  0.137390D+01  0.137390D+01  0.473504D-01  0.304329D-01
 0.163287D+02  0.306843D+01  0.100000D+01 1 0.991054D+00  0.285528D+01 -0.113036D+01  0.000000D+00  0.995565D+00  0.100455D+01  0.000000D+00  0.000000D+00  0.161295D+01  0.161295D+01  0.708119D-01  0.306611D-01
 0.167601D+02  0.309706D+01  0.100000D+01 1 0.990174D+00  0.292288D+01 -0.108170D+01  0.000000D+00  0.995352D+00  0.100523D+01  0.000000D+00  0.000000D+00  0.187702D+01  0.187702D+01  0.102987D+00  0.311073D-01
 0.172001D+02  0.312625D+01  0.100000D+01 1 0.989224D+00  0.301835D+01 -0.102379D+01  0.000000D+00  0.995114D+00  0.100595D+01  0.000000D+00  0.000000D+00  0.215314D+01  0.215314D+01  0.144230D+00  0.318008D-01
 0.176484D+02  0.315600D+01  0.100000D+01 1 0.988226D+00  0.314468D+01 -0.954632D+00  0.000000D+00  0.994878D+00  0.100673D+01  0.000000D+00  0.000000D+00  0.250136D+01  0.250136D+01  0.206407D+00  0.327773D-01
 0.181052D+02  0.318630D+01  0.100000D+01 1 0.987176D+00  0.330893D+01 -0.872095D+00  0.000000D+00  0.994650D+00  0.100757D+01  0.000000D+00  0.000000D+00  0.296177D+01  0.296177D+01  0.294346D+00  0.341148D-01
 0.185704D+02  0.321717D+01  0.100000D+01 1 0.986052D+00  0.352164D+01 -0.773274D+00  0.000000D+00  0.994423D+00  0.100849D+01  0.000000D+00  0.000000D+00  0.352808D+01  0.352808D+01  0.427015D+00  0.359290D-01
 0.190440D+02  0.324859D+01  0.100000D+01 1 0.984829D+00  0.379098D+01 -0.655410D+00  0.000000D+00  0.994184D+00  0.100950D+01  0.000000D+00  0.000000D+00  0.418052D+01  0.418052D+01  0.602047D+00  0.383182D-01
 0.195261D+02  0.328058D+01  0.100000D+01 1 0.983500D+00  0.412200D+01 -0.515335D+00  0.000000D+00  0.993938D+00  0.101061D+01  0.000000D+00  0.000000D+00  0.491139D+01  0.491139D+01  0.843414D+00  0.413517D-01
 0.200165D+02  0.331311D+01  0.100000D+01 1 0.982061D+00  0.451656D+01 -0.350700D+00  0.000000D+00  0.993687D+00  0.101184D+01  0.000000D+00  0.000000D+00  0.566863D+01  0.566863D+01  0.112471D+01  0.450680D-01
 0.205152D+02  0.334620D+01  0.100000D+01 1 0.980514D+00  0.497275D+01 -0.161008D+00  0.000000D+00  0.993438D+00  0.101318D+01  0.000000D+00  0.000000D+00  0.641215D+01  0.641215D+01  0.144710D+01  0.494642D-01
 0.210222D+02  0.337984D+01  0.100000D+01 1 0.978869D+00  0.548453D+01  0.552753D-01  0.000000D+00  0.993197D+00  0.101464D+01  0.000000D+00  0.000000D+00  0.709890D+01  0.709890D+01  0.179522D+01  0.544899D-01
 0.215375D+02  0.341403D+01  0.100000D+01 1 0.977146D+00  0.604013D+01  0.296954D+00  0.000000D+00  0.992969D+00  0.101619D+01  0.000000D+00  0.000000D+00  0.766449D+01  0.766449D+01  0.210813D+01  0.600334D-01
 0.220608D+02  0.344875D+01  0.100000D+01 1 0.975370D+00  0.661972D+01  0.561947D+00  0.000000D+00  0.992764D+00  0.101783D+01  0.000000D+00  0.000000D+00  0.802397D+01  0.802397D+01  0.236151D+01  0.658977D-01
 0.225922D+02  0.348401D+01  0.100000D+01 1 0.973587D+00  0.719751D+01  0.847784D+00  0.000000D+00  0.992608D+00  0.101954D+01  0.000000D+00  0.000000D+00  0.810500D+01  0.810500D+01  0.248635D+01  0.718262D-01
 0.231316D+02  0.351979D+01  0.100000D+01 1 0.971826D+00  0.774160D+01  0.115010D+01  0.000000D+00  0.992504D+00  0.102128D+01  0.000000D+00  0.000000D+00  0.795903D+01  0.795903D+01  0.249225D+01  0.775013D-01
 0.236787D+02  0.355609D+01  0.100000D+01 1 0.970136D+00  0.822081D+01  0.145911D+01  0.000000D+00  0.992477D+00  0.102303D+01  0.000000D+00  0.000000D+00  0.763113D+01  0.763113D+01  0.233091D+01  0.826068D-01
 0.242336D+02  0.359291D+01  0.100000D+01 1 0.968568D+00  0.860950D+01  0.176636D+01  0.000000D+00  0.992546D+00  0.102476D+01  0.000000D+00  0.000000D+00  0.718745D+01  0.718745D+01  0.212078D+01  0.868822D-01
 0.247961D+02  0.363023D+01  0.100000D+01 1 0.967154D+00  0.888831D+01  0.206793D+01  0.000000D+00  0.992705D+00  0.102642D+01  0.000000D+00  0.000000D+00  0.667245D+01  0.667245D+01  0.186186D+01  0.901392D-01
 0.253661D+02  0.366805D+01  0.100000D+01 1 0.965924D+00  0.905282D+01  0.236271D+01  0.000000D+00  0.992954D+00  0.102798D+01  0.000000D+00  0.000000D+00  0.617297D+01  0.617297D+01  0.164507D+01  0.923444D-01
 0.259433D+02  0.370634D+01  0.100000D+01 1 0.964902D+00  0.911112D+01  0.265803D+01  0.000000D+00  0.993261D+00  0.102939D+01  0.000000D+00  0.000000D+00  0.573329D+01  0.573329D+01  0.150490D+01  0.936113D-01
 0.265277D+02  0.374511D+01  0.100000D+01 1 0.964150D+00  0.906280D+01  0.296314D+01  0.000000D+00  0.993620D+00  0.103057D+01  0.000000D+00  0.000000D+00  0.523804D+01  0.523804D+01  0.137737D+01  0.939916D-01
 0.271190D+02  0.378434D+01  0.100000D+01 1 0.963798D+00  0.887781D+01  0.327229D+01  0.000000D+00  0.994075D+00  0.103141D+01  0.000000D+00  0.000000D+00  0.451800D+01  0.451800D+01  0.111232D+01  0.932314D-01
 0.277170D+02  0.382402D+01  0.100000D+01 1 0.963977D+00  0.851210D+01  0.355061D+01  0.000000D+00  0.994671D+00  0.103184D+01  0.000000D+00  0.000000D+00  0.356184D+01  0.356184D+01  0.690283D+00  0.908601D-01
 0.283216D+02  0.386414D+01  0.100000D+01 1 0.964804D+00  0.794574D+01  0.372113D+01  0.000000D+00  0.995447D+00  0.103176D+01  0.000000D+00  0.000000D+00  0.243299D+01  0.243299D+01  0.173268D+00  0.864400D-01
 0.289326D+02  0.390467D+01  0.100000D+01 1 0.966273D+00  0.720256D+01  0.370271D+01  0.000000D+00  0.996284D+00  0.103106D+01  0.000000D+00  0.000000D+00  0.125743D+01  0.125743D+01 -0.168355D+00  0.798137D-01
 0.295496D+02  0.394561D+01  0.100000D+01 1 0.968221D+00  0.632131D+01  0.346319D+01  0.000000D+00  0.996959D+00  0.102968D+01  0.000000D+00  0.000000D+00  0.976259D-01  0.976259D-01 -0.213323D+00  0.710825D-01
 0.301726D+02  0.398695D+01  0.100000D+01 1 0.970459D+00  0.535529D+01  0.301310D+01  0.000000D+00  0.997421D+00  0.102779D+01  0.000000D+00  0.000000D+00 -0.863793D+00  0.863793D+00 -0.309901D-01  0.606545D-01
 0.308012D+02  0.402865D+01  0.100000D+01 1 0.972776D+00  0.440685D+01  0.242643D+01  0.000000D+00  0.997791D+00  0.102572D+01  0.000000D+00  0.000000D+00 -0.131705D+01  0.131705D+01  0.142100D+00  0.497078D-01
 0.314351D+02  0.407071D+01  0.100000D+01 1 0.974881D+00  0.357504D+01  0.181735D+01  0.000000D+00  0.998159D+00  0.102388D+01  0.000000D+00  0.000000D+00 -0.135325D+01  0.135325D+01  0.181971D+00  0.396624D-01
 0.320742D+02  0.411311D+01  0.100000D+01 1 0.976601D+00  0.289687D+01  0.127545D+01  0.000000D+00  0.998508D+00  0.102243D+01  0.000000D+00  0.000000D+00 -0.118269D+01  0.118269D+01  0.151534D+00  0.313254D-01
 0.327181D+02  0.415584D+01  0.100000D+01 1 0.978063D+00  0.236730D+01  0.852911D+00  0.000000D+00  0.998819D+00  0.102122D+01  0.000000D+00  0.000000D+00 -0.923194D+00  0.923194D+00  0.990517D-01  0.249176D-01
 0.333666D+02  0.419886D+01  0.100000D+01 1 0.979486D+00  0.196689D+01  0.555362D+00  0.000000D+00  0.999076D+00  0.102000D+01  0.000000D+00  0.000000D+00 -0.677993D+00  0.677993D+00  0.558034D-01  0.202510D-01
 0.340193D+02  0.424217D+01  0.100000D+01 1 0.981077D+00  0.167188D+01  0.352563D+00  0.000000D+00  0.999278D+00  0.101855D+01  0.000000D+00  0.000000D+00 -0.493556D+00  0.493556D+00  0.301068D-01  0.169422D-01
 0.346760D+02  0.428574D+01  0.100000D+01 1 0.983094D+00  0.146000D+01  0.221662D+00  0.000000D+00  0.999418D+00  0.101661D+01  0.000000D+00  0.000000D+00 -0.329293D+00  0.329293D+00  0.135479D-01  0.146566D-01
 0.353363D+02  0.432955D+01  0.100000D+01 1 0.986041D+00  0.131792D+01  0.145473D+00  0.000000D+00  0.999528D+00  0.101368D+01  0.000000D+00  0.000000D+00 -0.223392D+00  0.223392D+00  0.606996D-02  0.131789D-01
 0.360000D+02  0.437358D+01  0.100000D+01 1 0.990878D+00  0.123393D+01  0.101817D+00  0.000000D+00  0.999559D+00  0.100877D+01  0.000000D+00  0.000000D+00 -0.159508D+00  0.159508D+00  0.277183D-02  0.123361D-01
 0.366667D+02  0.441781D+01  0.100000D+01 1 0.100000D+01  0.120423D+01  0.860974D-01  0.000000D+00  0.999766D+00  0.999801D+00  0.000000D+00  0.000000D+00 -0.103524D+00  0.103524D+00  0.754206D-04  0.120829D-01
 0.240093D+01  0.243660D+01  0.100000D+01 1 0.998187D+00  0.150908D+01 -0.120089D+01  0.000000D+00  0.997470D+00  0.999282D+00  0.000000D+00  0.000000D+00 -0.175761D+00  0.175761D+00  0.332637D-02  0.193066D-01
 0.248064D+01  0.244167D+01  0.100000D+01 1 0.998185D+00  0.152478D+01 -0.120333D+01  0.000000D+00  0.997467D+00  0.999281D+00  0.000000D+00  0.000000D+00 -0.163724D+00  0.163724D+00  0.265884D-02  0.194450D-01
 0.256281D+01  0.244689D+01  0.100000D+01 1 0.998183D+00  0.154159D+01 -0.120557D+01  0.000000D+00  0.997464D+00  0.999280D+00  0.000000D+00  0.000000D+00 -0.164275D+00  0.164275D+00  0.277326D-02  0.195912D-01
 0.264750D+01  0.245227D+01  0.100000D+01 1 0.998181D+00  0.155948D+01 -0.120786D+01  0.000000D+00  0.997461D+00  0.999279D+00  0.000000D+00  0.000000D+00 -0.157111D+00  0.157111D+00  0.246261D-02  0.197466D-01
 0.273479D+01  0.245782D+01  0.100000D+01 1 0.998179D+00  0.157847D+01 -0.120996D+01  0.000000D+00  0.997457D+00  0.999278D+00  0.000000D+00  0.000000D+00 -0.150988D+00  0.150988D+00  0.224329D-02  0.199100D-01
 0.282475D+01  0.246354D+01  0.100000D+01 1 0.998176D+00  0.159851D+01 -0.121255D+01  0.000000D+00  0.997453D+00  0.999276D+00  0.000000D+00  0.000000D+00 -0.158147D+00  0.158147D+00  0.275439D-02  0.200853D-01
 0.291746D+01  0.246944D+01  0.100000D+01 1 0.998173D+00  0.161947D+01 -0.121607D+01  0.000000D+00  0.997449D+00  0.999275D+00  0.000000D+00  0.000000D+00 -0.160869D+00  0.160869D+00  0.299635D-02  0.202740D-01
 0.301300D+01  0.247551D+01  0.100000D+01 1 0.998170D+00  0.164128D+01 -0.122021D+01  0.000000D+00  0.997445D+00  0.999274D+00  0.000000D+00  0.000000D+00 -0.160577D+00  0.160577D+00  0.306155D-02  0.204737D-01
 0.311143D+01  0.248177D+01  0.100000D+01 1 0.998168D+00  0.166400D+01 -0.122412D+01  0.000000D+00  0.997442D+00  0.999273D+00  0.000000D+00  0.000000D+00 -0.145660D+00  0.145660D+00  0.242411D-02  0.206799D-01
 0.321285D+01  0.248822D+01  0.100000D+01 1 0.998165D+00  0.168775D+01 -0.122744D+01  0.000000D+00  0.997437D+00  0.999271D+00  0.000000D+00  0.000000D+00 -0.137318D+00  0.137318D+00  0.213411D-02  0.208914D-01
 0.331733D+01  0.249486D+01  0.100000D+01 1 0.998161D+00  0.171252D+01 -0.123141D+01  0.000000D+00  0.997432D+00  0.999270D+00  0.000000D+00  0.000000D+00 -0.146733D+00  0.146733D+00  0.262075D-02  0.211156D-01
 0.342497D+01  0.250171D+01  0.100000D+01 1 0.998158D+00  0.173814D+01 -0.123624D+01  0.000000D+00  0.997427D+00  0.999268D+00  0.000000D+00  0.000000D+00 -0.142254D+00  0.142254D+00  0.248110D-02  0.213525D-01
 0.353584D+01  0.250876D+01  0.100000D+01 1 0.998155D+00  0.176465D+01 -0.124120D+01  0.000000D+00  0.997422D+00  0.999267D+00  0.000000D+00  0.000000D+00 -0.138067D+00  0.138067D+00  0.235204D-02  0.215978D-01
 0.365003D+01  0.251602D+01  0.100000D+01 1 0.998151D+00  0.179209D+01 -0.124620D+01  0.000000D+00  0.997417D+00  0.999265D+00  0.000000D+00  0.000000D+00 -0.132127D+00  0.132127D+00  0.215878D-02  0.218516D-01
 0.376764D+01  0.252350D+01  0.100000D+01 1 0.998147D+00  0.182039D+01 -0.125186D+01  0.000000D+00  0.997411D+00  0.999263D+00  0.000000D+00  0.000000D+00 -0.138935D+00  0.138935D+00  0.241284D-02  0.221169D-01
 0.388875D+01  0.253120D+01  0.100000D+01 1 0.998143D+00  0.184951D+01 -0.125780D+01  0.000000D+00  0.997406D+00  0.999261D+00  0.000000D+00  0.000000D+00 -0.127553D+00  0.127553D+00  0.203092D-02  0.223911D-01
 0.401345D+01  0.253912D+01  0.100000D+01 1 0.998139D+00  0.187951D+01 -0.126312D+01  0.000000D+00  0.997400D+00  0.999260D+00  0.000000D+00  0.000000D+00 -0.120461D+00  0.120461D+00  0.180845D-02  0.226697D-01
 0.414185D+01  0.254729D+01  0.100000D+01 1 0.998134D+00  0.191049D+01 -0.126787D+01  0.000000D+00  0.997394D+00  0.999258D+00  0.000000D+00  0.000000D+00 -0.111350D+00  0.111350D+00  0.153354D-02  0.229541D-01
 0.427403D+01  0.255569D+01  0.100000D+01 1 0.998130D+00  0.194255D+01 -0.127204D+01  0.000000D+00  0.997388D+00  0.999256D+00  0.000000D+00  0.000000D+00 -0.105791D+00  0.105791D+00  0.137434D-02  0.232450D-01
 0.441010D+01  0.256434D+01  0.100000D+01 1 0.998126D+00  0.197591D+01 -0.127504D+01  0.000000D+00  0.997382D+00  0.999254D+00  0.000000D+00  0.000000D+00 -0.897599D-01  0.897599D-01  0.907509D-03  0.235414D-01
 0.455015D+01  0.257325D+01  0.100000D+01 1 0.998121D+00  0.201084D+01 -0.127753D+01  0.000000D+00  0.997374D+00  0.999252D+00  0.000000D+00  0.000000D+00 -0.949412D-01  0.949412D-01  0.106520D-02  0.238493D-01
 0.469428D+01  0.258241D+01  0.100000D+01 1 0.998114D+00  0.204728D+01 -0.128152D+01  0.000000D+00  0.997366D+00  0.999250D+00  0.000000D+00  0.000000D+00 -0.109334D+00  0.109334D+00  0.148377D-02  0.241793D-01
 0.484260D+01  0.259184D+01  0.100000D+01 1 0.998109D+00  0.208515D+01 -0.128769D+01  0.000000D+00  0.997358D+00  0.999247D+00  0.000000D+00  0.000000D+00 -0.125590D+00  0.125590D+00  0.197116D-02  0.245339D-01
 0.499522D+01  0.260155D+01  0.100000D+01 1 0.998104D+00  0.212483D+01 -0.129538D+01  0.000000D+00  0.997350D+00  0.999245D+00  0.000000D+00  0.000000D+00 -0.133481D+00  0.133481D+00  0.222689D-02  0.249127D-01
 0.515223D+01  0.261153D+01  0.100000D+01 1 0.998098D+00  0.216700D+01 -0.130305D+01  0.000000D+00  0.997343D+00  0.999243D+00  0.000000D+00  0.000000D+00 -0.129992D+00  0.129992D+00  0.209916D-02  0.253136D-01
 0.531375D+01  0.262180D+01  0.100000D+01 1 0.998089D+00  0.221187D+01 -0.131275D+01  0.000000D+00  0.997330D+00  0.999240D+00  0.000000D+00  0.000000D+00 -0.160493D+00  0.160493D+00  0.318602D-02  0.257492D-01
 0.547988D+01  0.263236D+01  0.100000D+01 1 0.998078D+00  0.225856D+01 -0.132507D+01  0.000000D+00  0.997315D+00  0.999235D+00  0.000000D+00  0.000000D+00 -0.159068D+00  0.159068D+00  0.312365D-02  0.262144D-01
 0.565073D+01  0.264323D+01  0.100000D+01 1 0.998069D+00  0.230609D+01 -0.133616D+01  0.000000D+00  0.997301D+00  0.999231D+00  0.000000D+00  0.000000D+00 -0.136624D+00  0.136624D+00  0.233036D-02  0.266814D-01
 0.582641D+01  0.265440D+01  0.100000D+01 1 0.998059D+00  0.235389D+01 -0.134548D+01  0.000000D+00  0.997288D+00  0.999227D+00  0.000000D+00  0.000000D+00 -0.123665D+00  0.123665D+00  0.190485D-02  0.271428D-01
 0.600705D+01  0.266588D+01  0.100000D+01 1 0.998050D+00  0.240161D+01 -0.135178D+01  0.000000D+00  0.997275D+00  0.999223D+00  0.000000D+00  0.000000D+00 -0.837242D-01  0.837242D-01  0.857618D-03  0.275895D-01
 0.619274D+01  0.267769D+01  0.100000D+01 1 0.998041D+00  0.244911D+01 -0.135500D+01  0.000000D+00  0.997262D+00  0.999220D+00  0.000000D+00  0.000000D+00 -0.666912D-01  0.666912D-01  0.553080D-03  0.280205D-01
 0.638361D+01  0.268982D+01  0.100000D+01 1 0.998031D+00  0.249603D+01 -0.135760D+01  0.000000D+00  0.997248D+00  0.999216D+00  0.000000D+00  0.000000D+00 -0.517907D-01  0.517907D-01  0.329220D-03  0.284449D-01
 0.657977D+01  0.270230D+01  0.100000D+01 1 0.998021D+00  0.254212D+01 -0.135823D+01  0.000000D+00  0.997234D+00  0.999212D+00  0.000000D+00  0.000000D+00 -0.196504D-01  0.196504D-01  0.470261D-04  0.288542D-01
 0.678133D+01  0.271511D+01  0.100000D+01 1 0.998011D+00  0.258734D+01 -0.135741D+01  0.000000D+00  0.997221D+00  0.999208D+00  0.000000D+00  0.000000D+00 -0.844152D-02  0.844152D-02 -0.541552D-04  0.292504D-01
 0.698842D+01  0.272828D+01  0.100000D+01 1 0.998001D+00  0.263134D+01 -0.135599D+01  0.000000D+00  0.997206D+00  0.999203D+00  0.000000D+00  0.000000D+00  0.167290D-01  0.167290D-01 -0.834657D-04  0.296348D-01
