variables = "X","Y","Z","HL","rh","u","v","w","p","T", "vor_x","vor_y","vor_z","Vor","Q_cri","Mach"
 zone i=         101  j=          87
 0.743000D-01  0.509479D+00  0.100000D+01 1 0.996667D+00  0.383824D+01 -0.371198D+01  0.000000D+00  0.995364D+00  0.998693D+00  0.000000D+00  0.000000D+00  0.900008D+01  0.900008D+01 -0.135457D+02  0.534687D-01
 0.800000D-01  0.509747D+00  0.100000D+01 1 0.996688D+00  0.375982D+01 -0.373041D+01  0.000000D+00  0.995393D+00  0.998700D+00  0.000000D+00  0.000000D+00  0.475899D+01  0.475899D+01 -0.319410D+02  0.530367D-01
 0.860000D-01  0.510030D+00  0.100000D+01 1 0.996704D+00  0.368231D+01 -0.375079D+01  0.000000D+00  0.995414D+00  0.998705D+00  0.000000D+00  0.000000D+00  0.717741D+01  0.717741D+01 -0.144990D+02  0.526339D-01
 0.921000D-01  0.510318D+00  0.100000D+01 1 0.996727D+00  0.360606D+01 -0.376760D+01  0.000000D+00  0.995445D+00  0.998713D+00  0.000000D+00  0.000000D+00  0.493657D+01  0.493657D+01 -0.208733D+02  0.522231D-01
 0.985000D-01  0.510620D+00  0.100000D+01 1 0.996744D+00  0.353097D+01 -0.378695D+01  0.000000D+00  0.995467D+00  0.998719D+00  0.000000D+00  0.000000D+00  0.515862D+01  0.515862D+01 -0.151245D+02  0.518474D-01
 0.105033D+00  0.510928D+00  0.100000D+01 1 0.996767D+00  0.345705D+01 -0.380420D+01  0.000000D+00  0.995498D+00  0.998727D+00  0.000000D+00  0.000000D+00  0.434202D+01  0.434202D+01 -0.140456D+02  0.514730D-01
 0.111804D+00  0.511247D+00  0.100000D+01 1 0.996786D+00  0.338480D+01 -0.382064D+01  0.000000D+00  0.995524D+00  0.998734D+00  0.000000D+00  0.000000D+00  0.412548D+01  0.412548D+01 -0.109780D+02  0.511122D-01
 0.118798D+00  0.511577D+00  0.100000D+01 1 0.996806D+00  0.331359D+01 -0.383531D+01  0.000000D+00  0.995551D+00  0.998741D+00  0.000000D+00  0.000000D+00  0.365644D+01  0.365644D+01 -0.923446D+01  0.507531D-01
 0.126020D+00  0.511917D+00  0.100000D+01 1 0.996825D+00  0.324361D+01 -0.384893D+01  0.000000D+00  0.995576D+00  0.998747D+00  0.000000D+00  0.000000D+00  0.327362D+01  0.327362D+01 -0.757898D+01  0.504017D-01
 0.133478D+00  0.512269D+00  0.100000D+01 1 0.996844D+00  0.317517D+01 -0.386043D+01  0.000000D+00  0.995602D+00  0.998754D+00  0.000000D+00  0.000000D+00  0.317981D+01  0.317981D+01 -0.559158D+01  0.500515D-01
 0.141179D+00  0.512632D+00  0.100000D+01 1 0.996863D+00  0.310859D+01 -0.387027D+01  0.000000D+00  0.995627D+00  0.998761D+00  0.000000D+00  0.000000D+00  0.282609D+01  0.282609D+01 -0.483511D+01  0.497073D-01
 0.149133D+00  0.513007D+00  0.100000D+01 1 0.996881D+00  0.304419D+01 -0.387828D+01  0.000000D+00  0.995652D+00  0.998767D+00  0.000000D+00  0.000000D+00  0.296209D+01  0.296209D+01 -0.342356D+01  0.493690D-01
 0.157346D+00  0.513394D+00  0.100000D+01 1 0.996900D+00  0.298232D+01 -0.388424D+01  0.000000D+00  0.995678D+00  0.998774D+00  0.000000D+00  0.000000D+00  0.289484D+01  0.289484D+01 -0.294721D+01  0.490361D-01
 0.165827D+00  0.513794D+00  0.100000D+01 1 0.996918D+00  0.292333D+01 -0.388831D+01  0.000000D+00  0.995703D+00  0.998781D+00  0.000000D+00  0.000000D+00  0.319384D+01  0.319384D+01 -0.204251D+01  0.487109D-01
 0.174585D+00  0.514207D+00  0.100000D+01 1 0.996937D+00  0.286752D+01 -0.389050D+01  0.000000D+00  0.995728D+00  0.998787D+00  0.000000D+00  0.000000D+00  0.328781D+01  0.328781D+01 -0.177985D+01  0.483947D-01
 0.183629D+00  0.514634D+00  0.100000D+01 1 0.996955D+00  0.281503D+01 -0.389126D+01  0.000000D+00  0.995752D+00  0.998794D+00  0.000000D+00  0.000000D+00  0.355665D+01  0.355665D+01 -0.122581D+01  0.480907D-01
 0.192969D+00  0.515074D+00  0.100000D+01 1 0.996972D+00  0.276576D+01 -0.389067D+01  0.000000D+00  0.995776D+00  0.998800D+00  0.000000D+00  0.000000D+00  0.363117D+01  0.363117D+01 -0.104534D+01  0.477983D-01
 0.202613D+00  0.515529D+00  0.100000D+01 1 0.996989D+00  0.271961D+01 -0.388964D+01  0.000000D+00  0.995799D+00  0.998807D+00  0.000000D+00  0.000000D+00  0.364970D+01  0.364970D+01 -0.926690D+00  0.475234D-01
 0.212571D+00  0.515998D+00  0.100000D+01 1 0.997005D+00  0.267665D+01 -0.388801D+01  0.000000D+00  0.995822D+00  0.998813D+00  0.000000D+00  0.000000D+00  0.374311D+01  0.374311D+01 -0.698188D+00  0.472646D-01
 0.222855D+00  0.516483D+00  0.100000D+01 1 0.997021D+00  0.263687D+01 -0.388628D+01  0.000000D+00  0.995843D+00  0.998818D+00  0.000000D+00  0.000000D+00  0.376297D+01  0.376297D+01 -0.817262D+00  0.470255D-01
 0.233473D+00  0.516984D+00  0.100000D+01 1 0.997035D+00  0.260065D+01 -0.388434D+01  0.000000D+00  0.995863D+00  0.998824D+00  0.000000D+00  0.000000D+00  0.413141D+01  0.413141D+01 -0.581073D+00  0.468065D-01
 0.244438D+00  0.517501D+00  0.100000D+01 1 0.997050D+00  0.256878D+01 -0.388212D+01  0.000000D+00  0.995882D+00  0.998829D+00  0.000000D+00  0.000000D+00  0.457733D+01  0.457733D+01 -0.727044D+00  0.466111D-01
 0.255760D+00  0.518035D+00  0.100000D+01 1 0.997063D+00  0.254197D+01 -0.387991D+01  0.000000D+00  0.995900D+00  0.998834D+00  0.000000D+00  0.000000D+00  0.539436D+01  0.539436D+01 -0.623191D+00  0.464449D-01
 0.267451D+00  0.518586D+00  0.100000D+01 1 0.997076D+00  0.252095D+01 -0.387680D+01  0.000000D+00  0.995918D+00  0.998839D+00  0.000000D+00  0.000000D+00  0.647212D+01  0.647212D+01 -0.310244D+00  0.463036D-01
 0.279523D+00  0.519155D+00  0.100000D+01 1 0.997088D+00  0.250593D+01 -0.387383D+01  0.000000D+00  0.995935D+00  0.998843D+00  0.000000D+00  0.000000D+00  0.740316D+01  0.740316D+01 -0.753572D+00  0.461967D-01
 0.291988D+00  0.519743D+00  0.100000D+01 1 0.997099D+00  0.249647D+01 -0.387147D+01  0.000000D+00  0.995950D+00  0.998847D+00  0.000000D+00  0.000000D+00  0.839779D+01  0.839779D+01 -0.665144D+00  0.461254D-01
 0.304858D+00  0.520350D+00  0.100000D+01 1 0.997110D+00  0.249180D+01 -0.386972D+01  0.000000D+00  0.995965D+00  0.998851D+00  0.000000D+00  0.000000D+00  0.900314D+01  0.900314D+01 -0.119070D+01  0.460853D-01
 0.318148D+00  0.520976D+00  0.100000D+01 1 0.997119D+00  0.249024D+01 -0.387032D+01  0.000000D+00  0.995977D+00  0.998855D+00  0.000000D+00  0.000000D+00  0.912316D+01  0.912316D+01 -0.234513D+01  0.460818D-01
 0.331869D+00  0.521623D+00  0.100000D+01 1 0.997127D+00  0.249056D+01 -0.387380D+01  0.000000D+00  0.995988D+00  0.998858D+00  0.000000D+00  0.000000D+00  0.906893D+01  0.906893D+01 -0.319811D+01  0.461128D-01
 0.346037D+00  0.522291D+00  0.100000D+01 1 0.997133D+00  0.249285D+01 -0.388066D+01  0.000000D+00  0.995996D+00  0.998860D+00  0.000000D+00  0.000000D+00  0.896105D+01  0.896105D+01 -0.461336D+01  0.461829D-01
 0.360665D+00  0.522981D+00  0.100000D+01 1 0.997136D+00  0.249740D+01 -0.389156D+01  0.000000D+00  0.996001D+00  0.998861D+00  0.000000D+00  0.000000D+00  0.905120D+01  0.905120D+01 -0.593915D+01  0.462993D-01
 0.375769D+00  0.523693D+00  0.100000D+01 1 0.997137D+00  0.250431D+01 -0.390631D+01  0.000000D+00  0.996002D+00  0.998862D+00  0.000000D+00  0.000000D+00  0.923888D+01  0.923888D+01 -0.732922D+01  0.464610D-01
 0.391363D+00  0.524429D+00  0.100000D+01 1 0.997136D+00  0.251360D+01 -0.392557D+01  0.000000D+00  0.996000D+00  0.998861D+00  0.000000D+00  0.000000D+00  0.941358D+01  0.941358D+01 -0.921951D+01  0.466735D-01
 0.407464D+00  0.525188D+00  0.100000D+01 1 0.997131D+00  0.252480D+01 -0.394969D+01  0.000000D+00  0.995994D+00  0.998860D+00  0.000000D+00  0.000000D+00  0.953744D+01  0.953744D+01 -0.108514D+02  0.469375D-01
 0.424087D+00  0.525972D+00  0.100000D+01 1 0.997126D+00  0.253651D+01 -0.397838D+01  0.000000D+00  0.995987D+00  0.998858D+00  0.000000D+00  0.000000D+00  0.932495D+01  0.932495D+01 -0.121380D+02  0.472427D-01
 0.441250D+00  0.526781D+00  0.100000D+01 1 0.997118D+00  0.254679D+01 -0.401191D+01  0.000000D+00  0.995977D+00  0.998855D+00  0.000000D+00  0.000000D+00  0.878773D+01  0.878773D+01 -0.132129D+02  0.475813D-01
 0.458969D+00  0.527616D+00  0.100000D+01 1 0.997108D+00  0.255441D+01 -0.405034D+01  0.000000D+00  0.995963D+00  0.998851D+00  0.000000D+00  0.000000D+00  0.815474D+01  0.815474D+01 -0.138105D+02  0.479474D-01
 0.477263D+00  0.528479D+00  0.100000D+01 1 0.997095D+00  0.255903D+01 -0.409319D+01  0.000000D+00  0.995945D+00  0.998847D+00  0.000000D+00  0.000000D+00  0.751592D+01  0.751592D+01 -0.140522D+02  0.483354D-01
 0.496150D+00  0.529369D+00  0.100000D+01 1 0.997079D+00  0.256099D+01 -0.414046D+01  0.000000D+00  0.995923D+00  0.998841D+00  0.000000D+00  0.000000D+00  0.692585D+01  0.692585D+01 -0.143644D+02  0.487479D-01
 0.515648D+00  0.530289D+00  0.100000D+01 1 0.997061D+00  0.256093D+01 -0.419279D+01  0.000000D+00  0.995899D+00  0.998834D+00  0.000000D+00  0.000000D+00  0.638152D+01  0.638152D+01 -0.148293D+02  0.491941D-01
 0.535777D+00  0.531238D+00  0.100000D+01 1 0.997042D+00  0.255879D+01 -0.425079D+01  0.000000D+00  0.995873D+00  0.998827D+00  0.000000D+00  0.000000D+00  0.573811D+01  0.573811D+01 -0.151141D+02  0.496797D-01
 0.556558D+00  0.532218D+00  0.100000D+01 1 0.997022D+00  0.255301D+01 -0.431428D+01  0.000000D+00  0.995845D+00  0.998820D+00  0.000000D+00  0.000000D+00  0.396064D+01  0.396064D+01 -0.130715D+02  0.501962D-01
 0.578010D+00  0.533229D+00  0.100000D+01 1 0.997001D+00  0.254214D+01 -0.438169D+01  0.000000D+00  0.995817D+00  0.998812D+00  0.000000D+00  0.000000D+00  0.534547D+01  0.534547D+01 -0.156917D+02  0.507237D-01
 0.600156D+00  0.534273D+00  0.100000D+01 1 0.996983D+00  0.253561D+01 -0.444927D+01  0.000000D+00  0.995789D+00  0.998802D+00  0.000000D+00  0.000000D+00  0.297966D+02  0.297966D+02 -0.531495D+02  0.512780D-01
 0.623018D+00  0.535351D+00  0.100000D+01 1 0.996931D+00  0.260324D+01 -0.450810D+01  0.000000D+00  0.995668D+00  0.998734D+00  0.000000D+00  0.000000D+00  0.190021D+03  0.190021D+03 -0.169109D+03  0.521278D-01
 0.646617D+00  0.536464D+00  0.100000D+01 1 0.996669D+00  0.291535D+01 -0.454418D+01  0.000000D+00  0.995231D+00  0.998557D+00  0.000000D+00  0.000000D+00  0.522075D+03  0.522075D+03  0.201762D+03  0.540672D-01
 0.670979D+00  0.537613D+00  0.100000D+01 1 0.995999D+00  0.353856D+01 -0.455214D+01  0.000000D+00  0.994396D+00  0.998391D+00  0.000000D+00  0.000000D+00  0.779784D+03  0.779784D+03  0.105596D+04  0.577448D-01
 0.696125D+00  0.538799D+00  0.100000D+01 1 0.994939D+00  0.434982D+01 -0.454042D+01  0.000000D+00  0.993304D+00  0.998356D+00  0.000000D+00  0.000000D+00  0.854331D+03  0.854331D+03  0.151986D+04  0.629747D-01
 0.722083D+00  0.540022D+00  0.100000D+01 1 0.993631D+00  0.524609D+01 -0.451781D+01  0.000000D+00  0.992078D+00  0.998438D+00  0.000000D+00  0.000000D+00  0.866203D+03  0.866203D+03  0.170010D+04  0.693367D-01
 0.748876D+00  0.541286D+00  0.100000D+01 1 0.992149D+00  0.620119D+01 -0.448675D+01  0.000000D+00  0.990763D+00  0.998603D+00  0.000000D+00  0.000000D+00  0.868281D+03  0.868281D+03  0.184373D+04  0.766496D-01
 0.776531D+00  0.542590D+00  0.100000D+01 1 0.990515D+00  0.721310D+01 -0.444619D+01  0.000000D+00  0.989362D+00  0.998835D+00  0.000000D+00  0.000000D+00  0.867462D+03  0.867462D+03  0.200075D+04  0.848434D-01
 0.805076D+00  0.543936D+00  0.100000D+01 1 0.988735D+00  0.828528D+01 -0.439371D+01  0.000000D+00  0.987876D+00  0.999132D+00  0.000000D+00  0.000000D+00  0.865090D+03  0.865090D+03  0.219245D+04  0.938898D-01
 0.834539D+00  0.545325D+00  0.100000D+01 1 0.986809D+00  0.942530D+01 -0.432523D+01  0.000000D+00  0.986309D+00  0.999494D+00  0.000000D+00  0.000000D+00  0.861657D+03  0.861657D+03  0.244670D+04  0.103804D+00
 0.864948D+00  0.546759D+00  0.100000D+01 1 0.984735D+00  0.106465D+02 -0.423294D+01  0.000000D+00  0.984664D+00  0.999929D+00  0.000000D+00  0.000000D+00  0.857433D+03  0.857433D+03  0.283372D+04  0.114658D+00
 0.896333D+00  0.548239D+00  0.100000D+01 1 0.982500D+00  0.119717D+02 -0.410155D+01  0.000000D+00  0.982949D+00  0.100046D+01  0.000000D+00  0.000000D+00  0.852557D+03  0.852557D+03  0.347025D+04  0.126610D+00
 0.928724D+00  0.549766D+00  0.100000D+01 1 0.980074D+00  0.134387D+02 -0.390128D+01  0.000000D+00  0.981174D+00  0.100112D+01  0.000000D+00  0.000000D+00  0.847331D+03  0.847331D+03  0.457975D+04  0.139957D+00
 0.962153D+00  0.551342D+00  0.100000D+01 1 0.977401D+00  0.151076D+02 -0.358340D+01  0.000000D+00  0.979346D+00  0.100199D+01  0.000000D+00  0.000000D+00  0.842174D+03  0.842174D+03  0.633589D+04  0.155224D+00
 0.996653D+00  0.552969D+00  0.100000D+01 1 0.974412D+00  0.170579D+02 -0.309402D+01  0.000000D+00  0.977446D+00  0.100311D+01  0.000000D+00  0.000000D+00  0.837173D+03  0.837173D+03  0.855867D+04  0.173216D+00
 0.103226D+01  0.554648D+00  0.100000D+01 1 0.971070D+00  0.193649D+02 -0.241476D+01  0.000000D+00  0.975425D+00  0.100449D+01  0.000000D+00  0.000000D+00  0.831327D+03  0.831327D+03  0.104713D+05  0.194852D+00
 0.106900D+01  0.556380D+00  0.100000D+01 1 0.967456D+00  0.220686D+02 -0.157874D+01  0.000000D+00  0.973227D+00  0.100597D+01  0.000000D+00  0.000000D+00  0.824704D+03  0.824704D+03  0.116628D+05  0.220751D+00
 0.110691D+01  0.558168D+00  0.100000D+01 1 0.963605D+00  0.251436D+02 -0.700943D+00  0.000000D+00  0.970696D+00  0.100736D+01  0.000000D+00  0.000000D+00  0.815029D+03  0.815029D+03  0.109264D+05  0.250792D+00
 0.114603D+01  0.560012D+00  0.100000D+01 1 0.959790D+00  0.284612D+02  0.703438D-01  0.000000D+00  0.967938D+00  0.100849D+01  0.000000D+00  0.000000D+00  0.803363D+03  0.803363D+03  0.899698D+04  0.283615D+00
 0.118641D+01  0.561916D+00  0.100000D+01 1 0.956628D+00  0.318417D+02  0.658588D+00  0.000000D+00  0.965436D+00  0.100921D+01  0.000000D+00  0.000000D+00  0.790648D+03  0.790648D+03  0.676879D+04  0.317256D+00
 0.122806D+01  0.563880D+00  0.100000D+01 1 0.954067D+00  0.350667D+02  0.102062D+01  0.000000D+00  0.963149D+00  0.100952D+01  0.000000D+00  0.000000D+00  0.775961D+03  0.775961D+03  0.411900D+04  0.349407D+00
 0.127104D+01  0.565907D+00  0.100000D+01 1 0.951930D+00  0.379752D+02  0.116596D+01  0.000000D+00  0.960961D+00  0.100949D+01  0.000000D+00  0.000000D+00  0.762238D+03  0.762238D+03  0.226495D+04  0.378412D+00
 0.131539D+01  0.567998D+00  0.100000D+01 1 0.950337D+00  0.405351D+02  0.115364D+01  0.000000D+00  0.959033D+00  0.100915D+01  0.000000D+00  0.000000D+00  0.748559D+03  0.748559D+03  0.923532D+03  0.403962D+00
 0.136114D+01  0.570155D+00  0.100000D+01 1 0.949123D+00  0.427161D+02  0.101296D+01  0.000000D+00  0.957274D+00  0.100859D+01  0.000000D+00  0.000000D+00  0.732962D+03  0.732962D+03 -0.222742D+03  0.425762D+00
 0.140835D+01  0.572381D+00  0.100000D+01 1 0.948216D+00  0.444938D+02  0.773415D+00  0.000000D+00  0.955734D+00  0.100793D+01  0.000000D+00  0.000000D+00  0.715446D+03  0.715446D+03 -0.920278D+03  0.443569D+00
 0.145705D+01  0.574677D+00  0.100000D+01 1 0.947560D+00  0.458684D+02  0.473854D+00  0.000000D+00  0.954478D+00  0.100730D+01  0.000000D+00  0.000000D+00  0.695985D+03  0.695985D+03 -0.131656D+04  0.457370D+00
 0.150728D+01  0.577046D+00  0.100000D+01 1 0.947170D+00  0.468683D+02  0.161014D+00  0.000000D+00  0.953589D+00  0.100678D+01  0.000000D+00  0.000000D+00  0.675486D+03  0.675486D+03 -0.123526D+04  0.467440D+00
 0.155911D+01  0.579490D+00  0.100000D+01 1 0.947010D+00  0.475383D+02 -0.129605D+00  0.000000D+00  0.953093D+00  0.100642D+01  0.000000D+00  0.000000D+00  0.652857D+03  0.652857D+03 -0.109313D+04  0.474204D+00
 0.161257D+01  0.582010D+00  0.100000D+01 1 0.946984D+00  0.479047D+02 -0.395129D+00  0.000000D+00  0.952940D+00  0.100629D+01  0.000000D+00  0.000000D+00  0.627830D+03  0.627830D+03 -0.970940D+03  0.477906D+00
 0.166772D+01  0.584610D+00  0.100000D+01 1 0.946933D+00  0.480106D+02 -0.654043D+00  0.000000D+00  0.952894D+00  0.100629D+01  0.000000D+00  0.000000D+00  0.602081D+03  0.602081D+03 -0.102217D+04  0.478989D+00
 0.172460D+01  0.587292D+00  0.100000D+01 1 0.946988D+00  0.479111D+02 -0.894097D+00  0.000000D+00  0.953057D+00  0.100641D+01  0.000000D+00  0.000000D+00  0.578300D+03  0.578300D+03 -0.761537D+03  0.478008D+00
 0.178326D+01  0.590059D+00  0.100000D+01 1 0.947313D+00  0.476355D+02 -0.109055D+01  0.000000D+00  0.953652D+00  0.100669D+01  0.000000D+00  0.000000D+00  0.553687D+03  0.553687D+03 -0.575619D+03  0.475233D+00
 0.184377D+01  0.592911D+00  0.100000D+01 1 0.947743D+00  0.471879D+02 -0.125805D+01  0.000000D+00  0.954473D+00  0.100710D+01  0.000000D+00  0.000000D+00  0.527647D+03  0.527647D+03 -0.496769D+03  0.470715D+00
 0.190617D+01  0.595854D+00  0.100000D+01 1 0.948322D+00  0.465636D+02 -0.140922D+01  0.000000D+00  0.955541D+00  0.100761D+01  0.000000D+00  0.000000D+00  0.500739D+03  0.500739D+03 -0.445474D+03  0.464418D+00
 0.197052D+01  0.598888D+00  0.100000D+01 1 0.949099D+00  0.457646D+02 -0.153930D+01  0.000000D+00  0.956881D+00  0.100820D+01  0.000000D+00  0.000000D+00  0.473619D+03  0.473619D+03 -0.344402D+03  0.456366D+00
 0.203688D+01  0.602017D+00  0.100000D+01 1 0.950007D+00  0.448080D+02 -0.164982D+01  0.000000D+00  0.958409D+00  0.100884D+01  0.000000D+00  0.000000D+00  0.446230D+03  0.446230D+03 -0.312034D+03  0.446733D+00
 0.210530D+01  0.605243D+00  0.100000D+01 1 0.951030D+00  0.437154D+02 -0.172395D+01  0.000000D+00  0.960136D+00  0.100957D+01  0.000000D+00  0.000000D+00  0.419832D+03  0.419832D+03 -0.123374D+03  0.435725D+00
 0.217586D+01  0.608570D+00  0.100000D+01 1 0.951971D+00  0.425204D+02 -0.174172D+01  0.000000D+00  0.962003D+00  0.101054D+01  0.000000D+00  0.000000D+00  0.393437D+03  0.393437D+03  0.786094D+01  0.423639D+00
 0.224861D+01  0.612000D+00  0.100000D+01 1 0.952820D+00  0.412498D+02 -0.168705D+01  0.000000D+00  0.964038D+00  0.101177D+01  0.000000D+00  0.000000D+00  0.367292D+03  0.367292D+03  0.226571D+03  0.410727D+00
 0.232361D+01  0.615537D+00  0.100000D+01 1 0.953655D+00  0.399384D+02 -0.152470D+01  0.000000D+00  0.966217D+00  0.101317D+01  0.000000D+00  0.000000D+00  0.340888D+03  0.340888D+03  0.465769D+03  0.397352D+00
 0.240093D+01  0.619183D+00  0.100000D+01 1 0.954348D+00  0.386506D+02 -0.126209D+01  0.000000D+00  0.968255D+00  0.101457D+01  0.000000D+00  0.000000D+00  0.313520D+03  0.313520D+03  0.573146D+03  0.384199D+00
 0.000000D+00  0.506188D+00  0.100000D+01 1 0.993864D+00  0.814729D+01 -0.183451D+01  0.000000D+00  0.991769D+00  0.997888D+00  0.000000D+00  0.000000D+00 -0.704043D+03  0.704043D+03 -0.576415D+05  0.836608D-01
 0.333000D-02  0.506347D+00  0.100000D+01 1 0.992227D+00  0.763144D+01 -0.376291D+01  0.000000D+00  0.989585D+00  0.997336D+00  0.000000D+00  0.000000D+00 -0.175278D+03  0.175278D+03 -0.245806D+05  0.852617D-01
 0.678000D-02  0.506512D+00  0.100000D+01 1 0.994305D+00  0.666056D+01 -0.439569D+01  0.000000D+00  0.992405D+00  0.998089D+00  0.000000D+00  0.000000D+00 -0.106851D+00  0.106851D+00 -0.264737D+04  0.799364D-01
 0.103000D-01  0.506679D+00  0.100000D+01 1 0.995051D+00  0.586319D+01 -0.441995D+01  0.000000D+00  0.993327D+00  0.998268D+00  0.000000D+00  0.000000D+00  0.515601D+02  0.515601D+02  0.289651D+03  0.735417D-01
 0.140000D-01  0.506856D+00  0.100000D+01 1 0.995570D+00  0.534709D+01 -0.423247D+01  0.000000D+00  0.993969D+00  0.998392D+00  0.000000D+00  0.000000D+00  0.551604D+02  0.551604D+02  0.725743D+02  0.682984D-01
 0.178000D-01  0.507037D+00  0.100000D+01 1 0.996002D+00  0.504571D+01 -0.398683D+01  0.000000D+00  0.994521D+00  0.998513D+00  0.000000D+00  0.000000D+00  0.751761D+02  0.751761D+02  0.236634D+03  0.644010D-01
 0.217000D-01  0.507223D+00  0.100000D+01 1 0.996261D+00  0.486695D+01 -0.378580D+01  0.000000D+00  0.994849D+00  0.998583D+00  0.000000D+00  0.000000D+00  0.428056D+02  0.428056D+02  0.194322D+03  0.617478D-01
 0.258000D-01  0.507418D+00  0.100000D+01 1 0.996335D+00  0.472947D+01 -0.369013D+01  0.000000D+00  0.994936D+00  0.998595D+00  0.000000D+00  0.000000D+00  0.282100D+02  0.282100D+02  0.994354D+02  0.600726D-01
 0.299000D-01  0.507614D+00  0.100000D+01 1 0.996425D+00  0.461723D+01 -0.362915D+01  0.000000D+00  0.995049D+00  0.998620D+00  0.000000D+00  0.000000D+00  0.266034D+02  0.266034D+02  0.879828D+02  0.588104D-01
 0.342000D-01  0.507819D+00  0.100000D+01 1 0.996476D+00  0.451794D+01 -0.360127D+01  0.000000D+00  0.995115D+00  0.998633D+00  0.000000D+00  0.000000D+00  0.121560D+02  0.121560D+02 -0.135238D+02  0.578571D-01
 0.387000D-01  0.508033D+00  0.100000D+01 1 0.996497D+00  0.442030D+01 -0.360105D+01  0.000000D+00  0.995141D+00  0.998638D+00  0.000000D+00  0.000000D+00  0.129044D+02  0.129044D+02 -0.497285D+01  0.570942D-01
 0.433000D-01  0.508253D+00  0.100000D+01 1 0.996543D+00  0.433056D+01 -0.359734D+01  0.000000D+00  0.995201D+00  0.998653D+00  0.000000D+00  0.000000D+00  0.137657D+02  0.137657D+02 -0.128309D+01  0.563762D-01
 0.481000D-01  0.508481D+00  0.100000D+01 1 0.996564D+00  0.424613D+01 -0.361013D+01  0.000000D+00  0.995228D+00  0.998659D+00  0.000000D+00  0.000000D+00  0.687065D+01  0.687065D+01 -0.531078D+02  0.558112D-01
 0.530000D-01  0.508715D+00  0.100000D+01 1 0.996591D+00  0.416124D+01 -0.362548D+01  0.000000D+00  0.995263D+00  0.998668D+00  0.000000D+00  0.000000D+00  0.125093D+02  0.125093D+02 -0.836406D+01  0.552669D-01
 0.580000D-01  0.508953D+00  0.100000D+01 1 0.996616D+00  0.407848D+01 -0.364136D+01  0.000000D+00  0.995297D+00  0.998676D+00  0.000000D+00  0.000000D+00  0.571291D+01  0.571291D+01 -0.464094D+02  0.547503D-01
 0.633000D-01  0.509206D+00  0.100000D+01 1 0.996632D+00  0.399679D+01 -0.366256D+01  0.000000D+00  0.995317D+00  0.998681D+00  0.000000D+00  0.000000D+00  0.902482D+01  0.902482D+01 -0.189977D+02  0.542859D-01
 0.687000D-01  0.509464D+00  0.100000D+01 1 0.996650D+00  0.391542D+01 -0.368530D+01  0.000000D+00  0.995341D+00  0.998687D+00  0.000000D+00  0.000000D+00  0.408672D+01  0.408672D+01 -0.417338D+02  0.538437D-01
 0.743000D-01  0.509731D+00  0.100000D+01 1 0.996668D+00  0.383546D+01 -0.370659D+01  0.000000D+00  0.995366D+00  0.998693D+00  0.000000D+00  0.000000D+00  0.827864D+01  0.827864D+01 -0.131162D+02  0.534112D-01
 0.800000D-01  0.510002D+00  0.100000D+01 1 0.996689D+00  0.375717D+01 -0.372512D+01  0.000000D+00  0.995394D+00  0.998700D+00  0.000000D+00  0.000000D+00  0.415205D+01  0.415205D+01 -0.300006D+02  0.529805D-01
 0.860000D-01  0.510288D+00  0.100000D+01 1 0.996705D+00  0.367979D+01 -0.374555D+01  0.000000D+00  0.995415D+00  0.998706D+00  0.000000D+00  0.000000D+00  0.653936D+01  0.653936D+01 -0.138458D+02  0.525788D-01
 0.921000D-01  0.510579D+00  0.100000D+01 1 0.996728D+00  0.360368D+01 -0.376246D+01  0.000000D+00  0.995446D+00  0.998714D+00  0.000000D+00  0.000000D+00  0.436916D+01  0.436916D+01 -0.196089D+02  0.521694D-01
 0.985000D-01  0.510884D+00  0.100000D+01 1 0.996745D+00  0.352876D+01 -0.378185D+01  0.000000D+00  0.995469D+00  0.998719D+00  0.000000D+00  0.000000D+00  0.460275D+01  0.460275D+01 -0.142841D+02  0.517950D-01
 0.105033D+00  0.511196D+00  0.100000D+01 1 0.996767D+00  0.345500D+01 -0.379919D+01  0.000000D+00  0.995499D+00  0.998727D+00  0.000000D+00  0.000000D+00  0.383403D+01  0.383403D+01 -0.132117D+02  0.514220D-01
 0.111804D+00  0.511519D+00  0.100000D+01 1 0.996787D+00  0.338292D+01 -0.381569D+01  0.000000D+00  0.995525D+00  0.998734D+00  0.000000D+00  0.000000D+00  0.365480D+01  0.365480D+01 -0.103287D+02  0.510625D-01
 0.118798D+00  0.511852D+00  0.100000D+01 1 0.996807D+00  0.331186D+01 -0.383042D+01  0.000000D+00  0.995552D+00  0.998741D+00  0.000000D+00  0.000000D+00  0.322133D+01  0.322133D+01 -0.867199D+01  0.507047D-01
 0.126020D+00  0.512196D+00  0.100000D+01 1 0.996826D+00  0.324204D+01 -0.384410D+01  0.000000D+00  0.995577D+00  0.998747D+00  0.000000D+00  0.000000D+00  0.286152D+01  0.286152D+01 -0.710483D+01  0.503546D-01
 0.133478D+00  0.512552D+00  0.100000D+01 1 0.996845D+00  0.317373D+01 -0.385568D+01  0.000000D+00  0.995603D+00  0.998754D+00  0.000000D+00  0.000000D+00  0.278296D+01  0.278296D+01 -0.522746D+01  0.500056D-01
