variables = "X","Y","Z","HL","rh","u","v","w","p","T","vor_x","vor_y","vor_z","Vor","Q_x","Q_y","Q_z","Q_cri"
 zone i=         101  j=          81
 0.112494D+01 -0.608517D-02  0.000000D+00 1 0.999992D+00  0.736721D+00 -0.149643D-01  0.000000D+00  0.100006D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.498882D+02  0.498882D+02  0.000000D+00  0.000000D+00  0.429311D+01  0.429311D+01
 0.111469D+01 -0.608517D-02  0.000000D+00 1 0.999987D+00  0.738109D+00 -0.168390D-01  0.000000D+00  0.100006D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.526140D+02  0.526140D+02  0.000000D+00  0.000000D+00  0.508108D+01  0.508108D+01
 0.110520D+01 -0.608517D-02  0.000000D+00 1 0.999984D+00  0.740728D+00 -0.187089D-01  0.000000D+00  0.100007D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.563329D+02  0.563329D+02  0.000000D+00  0.000000D+00  0.563090D+01  0.563090D+01
 0.109642D+01 -0.608517D-02  0.000000D+00 1 0.999981D+00  0.744892D+00 -0.205910D-01  0.000000D+00  0.100007D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.610482D+02  0.610482D+02  0.000000D+00  0.000000D+00  0.697252D+01  0.697252D+01
 0.108830D+01 -0.608517D-02  0.000000D+00 1 0.999979D+00  0.751023D+00 -0.224072D-01  0.000000D+00  0.100007D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.664732D+02  0.664732D+02  0.000000D+00  0.000000D+00  0.720324D+01  0.720324D+01
 0.108078D+01 -0.608517D-02  0.000000D+00 1 0.999979D+00  0.759421D+00 -0.241002D-01  0.000000D+00  0.100008D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.725135D+02  0.725135D+02  0.000000D+00  0.000000D+00  0.844460D+01  0.844460D+01
 0.107383D+01 -0.608517D-02  0.000000D+00 1 0.999980D+00  0.770230D+00 -0.259890D-01  0.000000D+00  0.100008D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.790648D+02  0.790648D+02  0.000000D+00  0.000000D+00  0.123050D+02  0.123050D+02
 0.106739D+01 -0.608517D-02  0.000000D+00 1 0.999983D+00  0.783551D+00 -0.280329D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.858088D+02  0.858088D+02  0.000000D+00  0.000000D+00  0.138064D+02  0.138064D+02
 0.106143D+01 -0.608517D-02  0.000000D+00 1 0.999987D+00  0.799391D+00 -0.300063D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.925716D+02  0.925716D+02  0.000000D+00  0.000000D+00  0.156946D+02  0.156946D+02
 0.105592D+01 -0.608517D-02  0.000000D+00 1 0.999992D+00  0.817299D+00 -0.320769D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.985246D+02  0.985246D+02  0.000000D+00  0.000000D+00  0.203067D+02  0.203067D+02
 0.105082D+01 -0.608517D-02  0.000000D+00 1 0.999998D+00  0.836289D+00 -0.343719D-01  0.000000D+00  0.100009D+01  0.100010D+01  0.000000D+00  0.000000D+00  0.101889D+03  0.101889D+03  0.000000D+00  0.000000D+00  0.247903D+02  0.247903D+02
 0.104610D+01 -0.608517D-02  0.000000D+00 1 0.100000D+01  0.855576D+00 -0.367743D-01  0.000000D+00  0.100010D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.101397D+03  0.101397D+03  0.000000D+00  0.000000D+00  0.267719D+02  0.267719D+02
 0.104174D+01 -0.608517D-02  0.000000D+00 1 0.100001D+01  0.874879D+00 -0.391563D-01  0.000000D+00  0.100010D+01  0.100009D+01  0.000000D+00  0.000000D+00  0.971092D+02  0.971092D+02  0.000000D+00  0.000000D+00  0.270943D+02  0.270943D+02
 0.103770D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.893651D+00 -0.414810D-01  0.000000D+00  0.100010D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.903361D+02  0.903361D+02  0.000000D+00  0.000000D+00  0.264952D+02  0.264952D+02
 0.103396D+01 -0.608517D-02  0.000000D+00 1 0.100002D+01  0.910981D+00 -0.437698D-01  0.000000D+00  0.100010D+01  0.100008D+01  0.000000D+00  0.000000D+00  0.830336D+02  0.830336D+02  0.000000D+00  0.000000D+00  0.261827D+02  0.261827D+02
 0.103050D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.926417D+00 -0.461502D-01  0.000000D+00  0.100010D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.762645D+02  0.762645D+02  0.000000D+00  0.000000D+00  0.281151D+02  0.281151D+02
 0.102729D+01 -0.608517D-02  0.000000D+00 1 0.100003D+01  0.940008D+00 -0.485750D-01  0.000000D+00  0.100010D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.699721D+02  0.699721D+02  0.000000D+00  0.000000D+00  0.266795D+02  0.266795D+02
 0.102433D+01 -0.608517D-02  0.000000D+00 1 0.100004D+01  0.951918D+00 -0.507984D-01  0.000000D+00  0.100011D+01  0.100007D+01  0.000000D+00  0.000000D+00  0.641497D+02  0.641497D+02  0.000000D+00  0.000000D+00  0.230914D+02  0.230914D+02
 0.102159D+01 -0.608517D-02  0.000000D+00 1 0.100004D+01  0.962358D+00 -0.528202D-01  0.000000D+00  0.100011D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.589071D+02  0.589071D+02  0.000000D+00  0.000000D+00  0.217338D+02  0.217338D+02
 0.101905D+01 -0.608517D-02  0.000000D+00 1 0.100005D+01  0.971482D+00 -0.548607D-01  0.000000D+00  0.100011D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.542664D+02  0.542664D+02  0.000000D+00  0.000000D+00  0.231182D+02  0.231182D+02
 0.101671D+01 -0.608517D-02  0.000000D+00 1 0.100005D+01  0.979376D+00 -0.569894D-01  0.000000D+00  0.100011D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.500719D+02  0.500719D+02  0.000000D+00  0.000000D+00  0.233559D+02  0.233559D+02
 0.101453D+01 -0.608517D-02  0.000000D+00 1 0.100005D+01  0.986140D+00 -0.590182D-01  0.000000D+00  0.100011D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.462109D+02  0.462109D+02  0.000000D+00  0.000000D+00  0.207327D+02  0.207327D+02
 0.101252D+01 -0.608517D-02  0.000000D+00 1 0.100006D+01  0.991925D+00 -0.608418D-01  0.000000D+00  0.100011D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.427838D+02  0.427838D+02  0.000000D+00  0.000000D+00  0.188116D+02  0.188116D+02
 0.101066D+01 -0.608517D-02  0.000000D+00 1 0.100006D+01  0.996868D+00 -0.625470D-01  0.000000D+00  0.100011D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.397872D+02  0.397872D+02  0.000000D+00  0.000000D+00  0.181951D+02  0.181951D+02
 0.100894D+01 -0.608517D-02  0.000000D+00 1 0.100006D+01  0.100105D+01 -0.641942D-01  0.000000D+00  0.100011D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.371447D+02  0.371447D+02  0.000000D+00  0.000000D+00  0.177009D+02  0.177009D+02
 0.100735D+01 -0.608517D-02  0.000000D+00 1 0.100006D+01  0.100454D+01 -0.657747D-01  0.000000D+00  0.100012D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.348146D+02  0.348146D+02  0.000000D+00  0.000000D+00  0.170172D+02  0.170172D+02
 0.100587D+01 -0.608517D-02  0.000000D+00 1 0.100007D+01  0.100741D+01 -0.672670D-01  0.000000D+00  0.100012D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.327703D+02  0.327703D+02  0.000000D+00  0.000000D+00  0.161729D+02  0.161729D+02
 0.100451D+01 -0.608517D-02  0.000000D+00 1 0.100007D+01  0.100970D+01 -0.686841D-01  0.000000D+00  0.100012D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.310471D+02  0.310471D+02  0.000000D+00  0.000000D+00  0.159078D+02  0.159078D+02
 0.100325D+01 -0.608517D-02  0.000000D+00 1 0.100007D+01  0.101145D+01 -0.700181D-01  0.000000D+00  0.100012D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.295714D+02  0.295714D+02  0.000000D+00  0.000000D+00  0.150092D+02  0.150092D+02
 0.100208D+01 -0.608517D-02  0.000000D+00 1 0.100007D+01  0.101269D+01 -0.711240D-01  0.000000D+00  0.100012D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.281940D+02  0.281940D+02  0.000000D+00  0.000000D+00  0.113924D+02  0.113924D+02
 0.100100D+01 -0.608517D-02  0.000000D+00 1 0.100008D+01  0.101346D+01 -0.717637D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.268512D+02  0.268512D+02  0.000000D+00  0.000000D+00  0.439929D+01  0.439929D+01
 0.100000D+01 -0.608517D-02  0.000000D+00 1 0.100008D+01  0.101382D+01 -0.710764D-01  0.000000D+00  0.100013D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.242352D+02  0.242352D+02  0.000000D+00  0.000000D+00 -0.220114D+02 -0.220114D+02
 0.300000D+02 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.991482D+00  0.145638D+00  0.000000D+00  0.100002D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.259999D-01  0.259999D-01  0.000000D+00  0.000000D+00 -0.255704D-16 -0.255704D-16
 0.278343D+02 -0.729765D-02  0.000000D+00 1 0.999999D+00  0.993500D+00  0.146345D+00  0.000000D+00  0.999998D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.671811D-01  0.671811D-01  0.000000D+00  0.000000D+00 -0.230567D-04 -0.230567D-04
 0.258303D+02 -0.729765D-02  0.000000D+00 1 0.999999D+00  0.997627D+00  0.145897D+00  0.000000D+00  0.999998D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.155398D+00  0.155398D+00  0.000000D+00  0.000000D+00  0.924642D-04  0.924642D-04
 0.239758D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.100294D+01  0.143461D+00  0.000000D+00  0.999999D+00  0.100000D+01  0.000000D+00  0.000000D+00  0.250906D+00  0.250906D+00  0.000000D+00  0.000000D+00  0.179302D-03  0.179302D-03
 0.222598D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.100823D+01  0.141079D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.309327D+00  0.309327D+00  0.000000D+00  0.000000D+00  0.205546D-03  0.205546D-03
 0.206719D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.101287D+01  0.139020D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.333307D+00  0.333307D+00  0.000000D+00  0.000000D+00  0.208454D-03  0.208454D-03
 0.192025D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.101699D+01  0.137191D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.339563D+00  0.339563D+00  0.000000D+00  0.000000D+00  0.208471D-03  0.208471D-03
 0.178428D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102081D+01  0.135479D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.328865D+00  0.328865D+00  0.000000D+00  0.000000D+00  0.211120D-03  0.211120D-03
 0.165846D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102444D+01  0.133783D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.300364D+00  0.300364D+00  0.000000D+00  0.000000D+00  0.211007D-03  0.211007D-03
 0.154203D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.102791D+01  0.132073D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.254334D+00  0.254334D+00  0.000000D+00  0.000000D+00  0.193439D-03  0.193439D-03
 0.143429D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.103122D+01  0.130358D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.194996D+00  0.194996D+00  0.000000D+00  0.000000D+00  0.160181D-03  0.160181D-03
 0.133460D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.103438D+01  0.128649D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.130100D+00  0.130100D+00  0.000000D+00  0.000000D+00  0.113974D-03  0.113974D-03
 0.124235D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.103743D+01  0.126959D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.683004D-01  0.683004D-01  0.000000D+00  0.000000D+00  0.628247D-04  0.628247D-04
 0.115698D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.104039D+01  0.125295D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00  0.109739D-01  0.109739D-01  0.000000D+00  0.000000D+00  0.901810D-05  0.901810D-05
 0.107799D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.104329D+01  0.123656D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.912420D-01  0.912420D-01  0.000000D+00  0.000000D+00 -0.100007D-03 -0.100007D-03
 0.100489D+02 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.104609D+01  0.122045D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.265561D+00  0.265561D+00  0.000000D+00  0.000000D+00 -0.304067D-03 -0.304067D-03
 0.937250D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.104883D+01  0.120472D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.467822D+00  0.467822D+00  0.000000D+00  0.000000D+00 -0.560345D-03 -0.560345D-03
 0.874659D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.105154D+01  0.118959D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.668405D+00  0.668405D+00  0.000000D+00  0.000000D+00 -0.823265D-03 -0.823265D-03
 0.816740D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.105426D+01  0.117536D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.863281D+00  0.863281D+00  0.000000D+00  0.000000D+00 -0.106456D-02 -0.106456D-02
 0.763145D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.105703D+01  0.116225D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.105523D+01  0.105523D+01  0.000000D+00  0.000000D+00 -0.128638D-02 -0.128638D-02
 0.713550D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.105991D+01  0.115025D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.125016D+01  0.125016D+01  0.000000D+00  0.000000D+00 -0.150664D-02 -0.150664D-02
 0.667657D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.106297D+01  0.113916D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.145891D+01  0.145891D+01  0.000000D+00  0.000000D+00 -0.177299D-02 -0.177299D-02
 0.625191D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.106626D+01  0.112870D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.170095D+01  0.170095D+01  0.000000D+00  0.000000D+00 -0.213502D-02 -0.213502D-02
 0.585894D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.106987D+01  0.111848D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.199731D+01  0.199731D+01  0.000000D+00  0.000000D+00 -0.270012D-02 -0.270012D-02
 0.549530D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.107381D+01  0.110831D+00  0.000000D+00  0.100000D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.237430D+01  0.237430D+01  0.000000D+00  0.000000D+00 -0.345071D-02 -0.345071D-02
 0.515882D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.107801D+01  0.109816D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.291005D+01  0.291005D+01  0.000000D+00  0.000000D+00 -0.456954D-02 -0.456954D-02
 0.484744D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.108217D+01  0.108784D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.361624D+01  0.361624D+01  0.000000D+00  0.000000D+00 -0.633930D-02 -0.633930D-02
 0.455932D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.108603D+01  0.107694D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.434452D+01  0.434452D+01  0.000000D+00  0.000000D+00 -0.889350D-02 -0.889350D-02
 0.429270D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.108947D+01  0.106499D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.499107D+01  0.499107D+01  0.000000D+00  0.000000D+00 -0.122568D-01 -0.122568D-01
 0.404598D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.109254D+01  0.105181D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.554273D+01  0.554273D+01  0.000000D+00  0.000000D+00 -0.161281D-01 -0.161281D-01
 0.381768D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.109530D+01  0.103737D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.598866D+01  0.598866D+01  0.000000D+00  0.000000D+00 -0.206023D-01 -0.206023D-01
 0.360642D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.109784D+01  0.102144D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.633297D+01  0.633297D+01  0.000000D+00  0.000000D+00 -0.262157D-01 -0.262157D-01
 0.341093D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.110027D+01  0.100345D+00  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.659222D+01  0.659222D+01  0.000000D+00  0.000000D+00 -0.336863D-01 -0.336863D-01
 0.323004D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.110263D+01  0.983231D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.677314D+01  0.677314D+01  0.000000D+00  0.000000D+00 -0.414973D-01 -0.414973D-01
 0.306264D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.110492D+01  0.961064D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.685242D+01  0.685242D+01  0.000000D+00  0.000000D+00 -0.492202D-01 -0.492202D-01
 0.290775D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.110710D+01  0.937178D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.679530D+01  0.679530D+01  0.000000D+00  0.000000D+00 -0.565126D-01 -0.565126D-01
 0.276441D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.110907D+01  0.911711D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.658643D+01  0.658643D+01  0.000000D+00  0.000000D+00 -0.628764D-01 -0.628764D-01
 0.263178D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.111067D+01  0.884764D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.624199D+01  0.624199D+01  0.000000D+00  0.000000D+00 -0.679605D-01 -0.679605D-01
 0.250904D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.111180D+01  0.856404D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.582544D+01  0.582544D+01  0.000000D+00  0.000000D+00 -0.720349D-01 -0.720349D-01
 0.239547D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.111240D+01  0.826723D-01  0.000000D+00  0.100001D+01  0.100000D+01  0.000000D+00  0.000000D+00 -0.545569D+01  0.545569D+01  0.000000D+00  0.000000D+00 -0.761191D-01 -0.761191D-01
 0.229038D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.111253D+01  0.795844D-01  0.000000D+00  0.100001D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.515712D+01  0.515712D+01  0.000000D+00  0.000000D+00 -0.807583D-01 -0.807583D-01
 0.219313D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.111215D+01  0.763827D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.475053D+01  0.475053D+01  0.000000D+00  0.000000D+00 -0.834057D-01 -0.834057D-01
 0.210314D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.111093D+01  0.730620D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.402479D+01  0.402479D+01  0.000000D+00  0.000000D+00 -0.794648D-01 -0.794648D-01
 0.201987D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.110840D+01  0.696174D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.284743D+01  0.284743D+01  0.000000D+00  0.000000D+00 -0.633265D-01 -0.633265D-01
 0.194281D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.110403D+01  0.660884D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00 -0.110021D+01  0.110021D+01  0.000000D+00  0.000000D+00 -0.275278D-01 -0.275278D-01
 0.187151D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.109737D+01  0.625070D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.120389D+01  0.120389D+01  0.000000D+00  0.000000D+00  0.303277D-01  0.303277D-01
 0.180553D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.108806D+01  0.588719D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.397006D+01  0.397006D+01  0.000000D+00  0.000000D+00  0.112849D+00  0.112849D+00
 0.174447D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.107577D+01  0.551775D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.717790D+01  0.717790D+01  0.000000D+00  0.000000D+00  0.226079D+00  0.226079D+00
 0.168797D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.106025D+01  0.513869D-01  0.000000D+00  0.100002D+01  0.100001D+01  0.000000D+00  0.000000D+00  0.108223D+02  0.108223D+02  0.000000D+00  0.000000D+00  0.381216D+00  0.381216D+00
 0.163569D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.104127D+01  0.474733D-01  0.000000D+00  0.100002D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.149005D+02  0.149005D+02  0.000000D+00  0.000000D+00  0.586331D+00  0.586331D+00
 0.158731D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.101868D+01  0.434540D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.193661D+02  0.193661D+02  0.000000D+00  0.000000D+00  0.842113D+00  0.842113D+00
 0.154255D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.992741D+00  0.393537D-01  0.000000D+00  0.100003D+01  0.100002D+01  0.000000D+00  0.000000D+00  0.236929D+02  0.236929D+02  0.000000D+00  0.000000D+00  0.113457D+01  0.113457D+01
 0.150112D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.964821D+00  0.352153D-01  0.000000D+00  0.100003D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.263517D+02  0.263517D+02  0.000000D+00  0.000000D+00  0.136411D+01  0.136411D+01
 0.146279D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.937319D+00  0.311682D-01  0.000000D+00  0.100003D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.267933D+02  0.267933D+02  0.000000D+00  0.000000D+00  0.143230D+01  0.143230D+01
 0.142732D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.912083D+00  0.272850D-01  0.000000D+00  0.100003D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.265487D+02  0.265487D+02  0.000000D+00  0.000000D+00  0.147753D+01  0.147753D+01
 0.139449D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.889546D+00  0.234979D-01  0.000000D+00  0.100003D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.267004D+02  0.267004D+02  0.000000D+00  0.000000D+00  0.158516D+01  0.158516D+01
 0.136412D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.869583D+00  0.197470D-01  0.000000D+00  0.100003D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.273462D+02  0.273462D+02  0.000000D+00  0.000000D+00  0.174274D+01  0.174274D+01
 0.133601D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.852115D+00  0.159749D-01  0.000000D+00  0.100004D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.285459D+02  0.285459D+02  0.000000D+00  0.000000D+00  0.200052D+01  0.200052D+01
 0.131001D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.837098D+00  0.121945D-01  0.000000D+00  0.100004D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.302771D+02  0.302771D+02  0.000000D+00  0.000000D+00  0.226278D+01  0.226278D+01
 0.128594D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.824494D+00  0.849223D-02  0.000000D+00  0.100004D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.324710D+02  0.324710D+02  0.000000D+00  0.000000D+00  0.254861D+01  0.254861D+01
 0.126367D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.814254D+00  0.500078D-02  0.000000D+00  0.100004D+01  0.100003D+01  0.000000D+00  0.000000D+00  0.350063D+02  0.350063D+02  0.000000D+00  0.000000D+00  0.271372D+01  0.271372D+01
 0.124306D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.806315D+00  0.188274D-02  0.000000D+00  0.100004D+01  0.100004D+01  0.000000D+00  0.000000D+00  0.377192D+02  0.377192D+02  0.000000D+00  0.000000D+00  0.275253D+01  0.275253D+01
 0.122399D+01 -0.729765D-02  0.000000D+00 1 0.100001D+01  0.800560D+00 -0.864392D-03  0.000000D+00  0.100005D+01  0.100004D+01  0.000000D+00  0.000000D+00  0.404113D+02  0.404113D+02  0.000000D+00  0.000000D+00  0.284718D+01  0.284718D+01
 0.120635D+01 -0.729765D-02  0.000000D+00 1 0.100000D+01  0.796755D+00 -0.335106D-02  0.000000D+00  0.100005D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.428651D+02  0.428651D+02  0.000000D+00  0.000000D+00  0.299923D+01  0.299923D+01
 0.119002D+01 -0.729765D-02  0.000000D+00 1 0.999999D+00  0.794549D+00 -0.564130D-02  0.000000D+00  0.100005D+01  0.100005D+01  0.000000D+00  0.000000D+00  0.448649D+02  0.448649D+02  0.000000D+00  0.000000D+00  0.313317D+01  0.313317D+01
 0.117491D+01 -0.729765D-02  0.000000D+00 1 0.999995D+00  0.793548D+00 -0.776773D-02  0.000000D+00  0.100005D+01  0.100006D+01  0.000000D+00  0.000000D+00  0.463102D+02  0.463102D+02  0.000000D+00  0.000000D+00  0.326429D+01  0.326429D+01
