 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  -1.21656987899314       7.910227485164000E-003  2.104251598758770E-003
  0.000000000000000E+000  1.001447908392277E-002   1.00005139179375     
  0.146333389277731       3.904559785847503E-002  0.000000000000000E+000
   3.34666490642399     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
  -1.21884307177947       7.731889652616749E-003  1.948380636218288E-003
  0.000000000000000E+000  9.680270288835037E-003   1.00004691307091     
  0.143127699297085       3.617061685465328E-002  0.000000000000000E+000
   3.30516172387737     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
  -1.23829524141433       7.546107730592592E-003  1.779890718743683E-003
  0.000000000000000E+000  9.325998449336275E-003   1.00003936135311     
  0.139804948650637       3.309818115428946E-002  0.000000000000000E+000
   3.26194408174774     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
  -1.25414999178633       7.320830500358435E-003  1.604413911136187E-003
  0.000000000000000E+000  8.925244411494622E-003   1.00003326894960     
  0.135752308634856       2.989098243136922E-002  0.000000000000000E+000
   3.21000173242644     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
  -1.24946733550883       7.081317161665695E-003  1.446432165981675E-003
  0.000000000000000E+000  8.527749327647369E-003   1.00002994084635     
  0.131411444901783       2.696777671243239E-002  0.000000000000000E+000
   3.15462794976050     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
  -1.24914650829419       6.865260989301890E-003  1.302464448814623E-003
  0.000000000000000E+000  8.167725438116514E-003   1.00002498478819     
  0.127494983712706       2.429473127279649E-002  0.000000000000000E+000
   3.10401610604335     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
  -1.25057113347248       6.671886512303556E-003  1.167620895492034E-003
  0.000000000000000E+000  7.839507407795590E-003   1.00002040683658     
  0.123991975786168       2.179460448372905E-002  0.000000000000000E+000
   3.05812879811555     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
  -1.25051490446049       6.492004563015061E-003  1.039420553505624E-003
  0.000000000000000E+000  7.531425116520685E-003   1.00001522904934     
  0.120731490827277       1.941762063291792E-002  0.000000000000000E+000
   3.01497755360521     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
  -1.26573016728821       6.298935188825117E-003  9.047486747834014E-004
  0.000000000000000E+000  7.203683863608519E-003   1.00000737204184     
  0.117221615803897       1.694352768221742E-002  0.000000000000000E+000
   2.96826074167975     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
  -1.26911613977177       6.063900774566879E-003  7.713034006068427E-004
  0.000000000000000E+000  6.835204175173722E-003   1.00000319103790     
  0.112917464337570       1.448463113213793E-002  0.000000000000000E+000
   2.91099908718445     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
  -1.25573235373622       5.801892855165136E-003  6.509579178612983E-004
  0.000000000000000E+000  6.452850773026434E-003   1.00000131035693     
  0.108090225318573       1.225044193425196E-002  0.000000000000000E+000
   2.84624667743642     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
  -1.25280353868038       5.529380457379221E-003  5.369594489062022E-004
  0.000000000000000E+000  6.066339906285423E-003  0.999996201719902     
  0.103054925395938       1.013384401151154E-002  0.000000000000000E+000
   2.77753972941384     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
  -1.24684114145862       5.241173005508351E-003  4.295268690570084E-004
  0.000000000000000E+000  5.670699874565359E-003  0.999991611798399     
  9.771319544589607E-002  8.139223626039974E-003  0.000000000000000E+000
   2.70317798069165     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
  -1.23755112946378       4.934613982395345E-003  3.293536682083022E-004
  0.000000000000000E+000  5.263967650603647E-003  0.999987814594590     
  9.201627794351092E-002  6.278730921114235E-003  0.000000000000000E+000
   2.62196693727622     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
  -1.22528063781715       4.608603096877025E-003  2.373507753409055E-004
  0.000000000000000E+000  4.845953872217931E-003  0.999984788150062     
  8.594529103008283E-002  4.569708390303254E-003  0.000000000000000E+000
   2.53295901039514     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
  -1.21056355434985       4.262614797725476E-003  1.544987912446134E-004
  0.000000000000000E+000  4.417113588970090E-003  0.999982231026118     
  7.949053161640129E-002  3.030964358221355E-003  0.000000000000000E+000
   2.43510724874092     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
  -1.19585919854649       3.895530521045398E-003  8.177868358840028E-005
  0.000000000000000E+000  3.977309204633798E-003  0.999978927290855     
  7.263285031695035E-002  1.683223300583249E-003  0.000000000000000E+000
   2.32696005752954     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
  -1.18751173369787       3.514667851624131E-003  1.788066311151589E-005
  0.000000000000000E+000  3.532548514735646E-003  0.999974204124474     
  6.551051104054306E-002  4.930443344264032E-004  0.000000000000000E+000
   2.20928003646219     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
  -1.16663624955640       3.166176915931523E-003 -3.414421478715095E-005
  0.000000000000000E+000  3.200321130718674E-003  0.999972273580952     
  5.898730614610402E-002 -5.131585466867968E-004  0.000000000000000E+000
   2.09590053396461     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
  -1.13027623922676       2.914765755639566E-003 -7.435476192684134E-005
  0.000000000000000E+000  2.989120517566408E-003  0.999973098612255     
  5.427108238340167E-002 -1.309464782311589E-003  0.000000000000000E+000
   2.01003376901445     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
  -1.08668927285339       2.769650329171598E-003 -1.055708051639379E-004
  0.000000000000000E+000  2.875221134335536E-003  0.999975191596835     
  5.153789985664299E-002 -1.927957722979697E-003  0.000000000000000E+000
   1.95860514886900     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
  -1.03921343129150       2.702824822050740E-003 -1.303576316779495E-004
  0.000000000000000E+000  2.833182453728689E-003  0.999978562945026     
  5.026861401358461E-002 -2.412476508100139E-003  0.000000000000000E+000
   1.93431717043527     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
  -1.00093116553921       2.678493818170473E-003 -1.533715142848795E-004
  0.000000000000000E+000  2.831865332455353E-003  0.999981076276029     
  4.979282778256361E-002 -2.845733511732532E-003  0.000000000000000E+000
   1.92517983502928     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
 -0.968348812373506       2.663658852997738E-003 -1.757036693431333E-004
  0.000000000000000E+000  2.839362522340871E-003  0.999983069035629     
  4.949301865740253E-002 -3.260443486981038E-003  0.000000000000000E+000
   1.91944084347857     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
 -0.939027309937501       2.649558713743666E-003 -1.974502737620650E-004
  0.000000000000000E+000  2.847008987505731E-003  0.999984889136308     
  4.920483559603901E-002 -3.662326808403593E-003  0.000000000000000E+000
   1.91392156097941     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
 -0.911353661599833       2.633942750053196E-003 -2.184392488590153E-004
  0.000000000000000E+000  2.852381998912211E-003  0.999986805987435     
  4.888648633684804E-002 -4.048975249707931E-003  0.000000000000000E+000
   1.90780560805131     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
 -0.884798863352671       2.615590686476701E-003 -2.385195768860494E-004
  0.000000000000000E+000  2.854110263362750E-003  0.999988904587306     
  4.851599630436644E-002 -4.417814707415292E-003  0.000000000000000E+000
   1.90066395912560     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
 -0.858964646218510       2.594060406985327E-003 -2.575810409086785E-004
  0.000000000000000E+000  2.851641447894006E-003  0.999991213374504     
  4.808560954194011E-002 -4.767157941990979E-003  0.000000000000000E+000
   1.89233487398495     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
 -0.833682508972061       2.569721472589711E-003 -2.755894354054241E-004
  0.000000000000000E+000  2.845310907995135E-003  0.999993760622034     
  4.760234539507181E-002 -5.096670058659568E-003  0.000000000000000E+000
   1.88293819687858     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
 -0.808816107948587       2.544363430631764E-003 -2.926893456500563E-004
  0.000000000000000E+000  2.837052776281820E-003  0.999996499653584     
  4.709948921671640E-002 -5.409446416500346E-003  0.000000000000000E+000
   1.87311745429007     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
 -0.785501757005704       2.516847554788645E-003 -3.089764029582736E-004
  0.000000000000000E+000  2.825823957746919E-003  0.999999222185753     
  4.655556414885513E-002 -5.705303476544703E-003  0.000000000000000E+000
   1.86242423876106     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
 -0.763089186450316       2.485204447428660E-003 -3.245586661008959E-004
  0.000000000000000E+000  2.809763113529556E-003   1.00000202887889     
  4.593278024641123E-002 -5.987312898019837E-003  0.000000000000000E+000
   1.85007442795744     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.738107443043646       2.454912636109551E-003 -3.392005754824096E-004
  0.000000000000000E+000  2.794113211591961E-003   1.00000540635205     
  4.533444971879368E-002 -6.255063613916572E-003  0.000000000000000E+000
   1.83814556566777     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.712503635816574       2.431495673014596E-003 -3.533520339034097E-004
  0.000000000000000E+000  2.784847706918006E-003   1.00000906121145     
  4.486451532094427E-002 -6.513397855796620E-003  0.000000000000000E+000
   1.82876099549421     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.688671344183831       2.412183376435948E-003 -3.673964307190929E-004
  0.000000000000000E+000  2.779579807155041E-003   1.00001254798898     
  4.447054985188342E-002 -6.767037985051998E-003  0.000000000000000E+000
   1.82087973269462     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.665453551371229       2.393398741108699E-003 -3.808559835369346E-004
  0.000000000000000E+000  2.774254724645634E-003   1.00001600769624     
  4.408629448621587E-002 -7.009310319519801E-003  0.000000000000000E+000
   1.81316501166740     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.642412067739087       2.375630722992581E-003 -3.938280411378587E-004
  0.000000000000000E+000  2.769458764130439E-003   1.00001949519644     
  4.372077626692539E-002 -7.242416027808009E-003  0.000000000000000E+000
   1.80580555067954     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.619827876943646       2.359581134002840E-003 -4.064591232421508E-004
  0.000000000000000E+000  2.766040257244991E-003   1.00002294319743     
  4.338697898409009E-002 -7.468984687571107E-003  0.000000000000000E+000
   1.79907366437143     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.597640301723914       2.346125347989743E-003 -4.189438073949452E-004
  0.000000000000000E+000  2.765069155384689E-003   1.00002637295709     
  4.310096178985699E-002 -7.692882733145898E-003  0.000000000000000E+000
   1.79331093978392     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.575710714842444       2.336443518001346E-003 -4.315965018397982E-004
  0.000000000000000E+000  2.768040019841144E-003   1.00002974555074     
  4.288437826709765E-002 -7.918975394773429E-003  0.000000000000000E+000
   1.78897483872582     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.556992633179334       2.322647283558102E-003 -4.442655136645702E-004
  0.000000000000000E+000  2.766912797222672E-003   1.00003260446042     
  4.258886347588994E-002 -8.139047823337613E-003  0.000000000000000E+000
   1.78294942674793     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.536264927152160       2.296124827440744E-003 -4.538214365576933E-004
  0.000000000000000E+000  2.749946263998437E-003   1.00003591665582     
  4.206064159913284E-002 -8.301783351252943E-003  0.000000000000000E+000
   1.77200626828169     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.512628422120315       2.265769138839064E-003 -4.605876532652125E-004
  0.000000000000000E+000  2.726356792104276E-003   1.00003974610759     
  4.146677581750767E-002 -8.419052182445465E-003  0.000000000000000E+000
   1.75961997763256     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.491469929030927       2.240107362444210E-003 -4.675916375737683E-004
  0.000000000000000E+000  2.707699000017979E-003   1.00004311923745     
  4.095964045342564E-002 -8.541015256681880E-003  0.000000000000000E+000
   1.74898885731795     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.471002423148320       2.218247978874193E-003 -4.747314878362245E-004
  0.000000000000000E+000  2.692979466710418E-003   1.00004637361665     
  4.052300985730788E-002 -8.664957973623454E-003  0.000000000000000E+000
   1.73979496621629     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.450994469691977       2.200008108704727E-003 -4.822527357656071E-004
  0.000000000000000E+000  2.682260844470334E-003   1.00004952156323     
  4.015286987228303E-002 -8.794772390687409E-003  0.000000000000000E+000
   1.73197605383908     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.434268858564565       2.176590308553412E-003 -4.895628104710439E-004
  0.000000000000000E+000  2.666153119024456E-003   1.00005209996426     
  3.968472239718482E-002 -8.913210830022316E-003  0.000000000000000E+000
   1.72195857469615     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.415899266163024       2.143782274208905E-003 -4.938538681447060E-004
  0.000000000000000E+000  2.637636142353611E-003   1.00005502633417     
  3.904657896157947E-002 -8.981381636156980E-003  0.000000000000000E+000
   1.70818471133160     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.394340930727822       2.118071368074513E-003 -4.975882025972767E-004
  0.000000000000000E+000  2.615659570671790E-003   1.00005851074937     
  3.854355826821532E-002 -9.048779228295931E-003  0.000000000000000E+000
   1.69731428794734     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.373580085665708       2.108082488787626E-003 -5.044686690511284E-004
  0.000000000000000E+000  2.612551157838754E-003   1.00006182177904     
  3.832868810306052E-002 -9.170165035825607E-003  0.000000000000000E+000
   1.69272563799597     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.357122326683793       2.097927875672839E-003 -5.121320372113536E-004
  0.000000000000000E+000  2.610059912884193E-003   1.00006438202155     
  3.810862543950755E-002 -9.295760337501964E-003  0.000000000000000E+000
   1.68795638878801     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.342613958766833       2.073164092098281E-003 -5.164373545488114E-004
  0.000000000000000E+000  2.589601446647092E-003   1.00006660982453     
  3.762186514448553E-002 -9.357405361396631E-003  0.000000000000000E+000
   1.67721881437114     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.323820027915417       2.046070344408369E-003 -5.182571295338928E-004
  0.000000000000000E+000  2.564327473942262E-003   1.00006958883501     
  3.709700997341994E-002 -9.387654394274058E-003  0.000000000000000E+000
   1.66562112976609     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.302763078128010       2.036825185098583E-003 -5.233312234891309E-004
  0.000000000000000E+000  2.560156408587714E-003   1.00007296257830     
  3.689966940378292E-002 -9.481178735407624E-003  0.000000000000000E+000
   1.66134663226561     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.288021034656822       2.032053328509551E-003 -5.312188583408895E-004
  0.000000000000000E+000  2.563272186850440E-003   1.00007524828558     
  3.677915252546483E-002 -9.609003053378518E-003  0.000000000000000E+000
   1.65870472178377     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.274398765596061       2.011685640313776E-003 -5.347586968079342E-004
  0.000000000000000E+000  2.546444337121710E-003   1.00007738909286     
  3.637668698456839E-002 -9.657889877018858E-003  0.000000000000000E+000
   1.64966769900483     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.254237579608116       1.991585562187667E-003 -5.357754101049077E-004
  0.000000000000000E+000  2.527360972292574E-003   1.00008065019184     
  3.598753092363213E-002 -9.673770669199989E-003  0.000000000000000E+000
   1.64094356543425     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.239340632401991       1.975459894388845E-003 -5.388080725432478E-004
  0.000000000000000E+000  2.514267966932093E-003   1.00008295164545     
  3.566752864032272E-002 -9.716795757460109E-003  0.000000000000000E+000
   1.63370353603090     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.227531999783196       1.948608131191671E-003 -5.392586421669462E-004
  0.000000000000000E+000  2.487866773358617E-003   1.00008473003632     
  3.515226377652107E-002 -9.709801841346899E-003  0.000000000000000E+000
   1.62190599892552     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.209429925404265       1.921019337263332E-003 -5.373424690969731E-004
  0.000000000000000E+000  2.458361806360305E-003   1.00008759672725     
  3.463056267302243E-002 -9.671909184797739E-003  0.000000000000000E+000
   1.60992895713590     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.195468777681754       1.895812343029869E-003 -5.366793177508334E-004
  0.000000000000000E+000  2.432491660780702E-003   1.00008971508955     
  3.415052364611684E-002 -9.649220606995305E-003  0.000000000000000E+000
   1.59879280867565     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.185839237785785       1.867061946171116E-003 -5.351860307593756E-004
  0.000000000000000E+000  2.402247976930491E-003   1.00009108321017     
  3.360389571440497E-002 -9.615296858430128E-003  0.000000000000000E+000
   1.58602456827779     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.169012663835247       1.850055616847997E-003 -5.348298316734571E-004
  0.000000000000000E+000  2.384885448521455E-003   1.00009369947268     
  3.327573125069008E-002 -9.615296596917934E-003  0.000000000000000E+000
   1.57841467519150     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.156875836011977       1.840877155178777E-003 -5.382853022627564E-004
  0.000000000000000E+000  2.379162457441534E-003   1.00009551666624     
  3.308554816412245E-002 -9.664952694489175E-003  0.000000000000000E+000
   1.57393867546265     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.145004466342698       1.819233862593610E-003 -5.375207366666646E-004
  0.000000000000000E+000  2.356754599260274E-003   1.00009731012774     
  3.267483052995784E-002 -9.634264304084452E-003  0.000000000000000E+000
   1.56413112909672     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.130710589701721       1.788681401912577E-003 -5.326824126811301E-004
  0.000000000000000E+000  2.321363814593707E-003   1.00009952155480     
  3.210957527242332E-002 -9.537764986880989E-003  0.000000000000000E+000
   1.55057651101638     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.121282914992207       1.758068804937436E-003 -5.286313209716720E-004
  0.000000000000000E+000  2.286700125909108E-003   1.00010091443054     
  3.153722630830163E-002 -9.459223554060977E-003  0.000000000000000E+000
   1.53675650345968     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -0.107697301370763       1.734647591915688E-003 -5.253754474240655E-004
  0.000000000000000E+000  2.260023039339754E-003   1.00010302067066     
  3.109823417689974E-002 -9.403380478852492E-003  0.000000000000000E+000
   1.52613275334152     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -9.716054949922182E-002  1.716933394746021E-003 -5.245329774459447E-004
  0.000000000000000E+000  2.241466372191966E-003   1.00010460610818     
  3.076057997340879E-002 -9.381322603808667E-003  0.000000000000000E+000
   1.51787511847710     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -8.544551445652360E-002  1.700178069772818E-003 -5.230713573295912E-004
  0.000000000000000E+000  2.223249427102409E-003   1.00010638239531     
  3.044301606235384E-002 -9.352625300821746E-003  0.000000000000000E+000
   1.51008415988876     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -7.510212265651717E-002  1.685133622554415E-003 -5.223597781064907E-004
  0.000000000000000E+000  2.207493400660906E-003   1.00010791995141     
  3.015629276330575E-002 -9.333454209820128E-003  0.000000000000000E+000
   1.50300249972454     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -6.660232937588262E-002  1.667399451342679E-003 -5.205848135253878E-004
  0.000000000000000E+000  2.187984264868067E-003   1.00010911047939     
  2.982290328960114E-002 -9.291971861332514E-003  0.000000000000000E+000
   1.49467542569456     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -5.786218592879777E-002  1.645388655883929E-003 -5.168324657957831E-004
  0.000000000000000E+000  2.162221121679712E-003   1.00011029632509     
  2.941702389458213E-002 -9.214820303852476E-003  0.000000000000000E+000
   1.48447187981614     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -5.054616528991573E-002  1.617753615581885E-003 -5.113950685388987E-004
  0.000000000000000E+000  2.129148684120784E-003   1.00011121303135     
  2.891047526456603E-002 -9.104397374760582E-003  0.000000000000000E+000
   1.47159977783613     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -4.263151941813703E-002  1.586149263030263E-003 -5.042515604855569E-004
  0.000000000000000E+000  2.090400823515819E-003   1.00011221599883     
  2.833383526263103E-002 -8.969557009707099E-003  0.000000000000000E+000
   1.45686167681687     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -3.478020750549149E-002  1.557022737402345E-003 -4.977760462506899E-004
  0.000000000000000E+000  2.054798783653035E-003   1.00011319251651     
  2.779902800765433E-002 -8.854499585778778E-003  0.000000000000000E+000
   1.44311221633225     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -2.690617988650956E-002  1.532543674413533E-003 -4.925414250554624E-004
  0.000000000000000E+000  2.025085099468995E-003   1.00011416324611     
  2.734895858533186E-002 -8.760799604418047E-003  0.000000000000000E+000
   1.43144627360408     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
 -1.953465668134413E-002  1.511633527909439E-003 -4.882201218456191E-004
  0.000000000000000E+000  1.999853649755058E-003   1.00011503155913     
  2.696378376097172E-002 -8.682058223334524E-003  0.000000000000000E+000
   1.42137230965160     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
 -1.286654674322563E-002  1.492705894668433E-003 -4.844710182478172E-004
  0.000000000000000E+000  1.977176912916250E-003   1.00011579223400     
  2.661494522048963E-002 -8.612364860546522E-003  0.000000000000000E+000
   1.41218646035189     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
 -6.202644669201618E-003  1.476021635072125E-003 -4.811310430431862E-004
  0.000000000000000E+000  1.957152678115311E-003   1.00011655204565     
  2.630634218264644E-002 -8.553136814535744E-003  0.000000000000000E+000
   1.40402727306711     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
  1.729530351894937E-004  1.462545077167786E-003 -4.788936713240716E-004
  0.000000000000000E+000  1.941438748491857E-003   1.00011729274835     
  2.605491257646975E-002 -8.513480831732194E-003  0.000000000000000E+000
   1.39736356646423     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
  6.771037854150563E-003  1.452750779068868E-003 -4.776666773963394E-004
  0.000000000000000E+000  1.930417456465207E-003   1.00011809113609     
  2.586860755509509E-002 -8.494766760717603E-003  0.000000000000000E+000
   1.39243327999905     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
  1.348891431462107E-002  1.446774981166422E-003 -4.774975503339554E-004
  0.000000000000000E+000  1.924272531500377E-003   1.00011889181115     
  2.575220112055750E-002 -8.493763172825606E-003  0.000000000000000E+000
   1.38936969628107     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
  1.943208382112971E-002  1.443427861287515E-003 -4.783592298041164E-004
  0.000000000000000E+000  1.921787091091632E-003   1.00011953493911     
  2.568142745337719E-002 -8.509995050952183E-003  0.000000000000000E+000
   1.38751446678391     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
  2.646082350179313E-002  1.443845768486189E-003 -4.799277142726276E-004
  0.000000000000000E+000  1.923773482758817E-003   1.00012031273046     
  2.567908623272571E-002 -8.544875769650547E-003  0.000000000000000E+000
   1.38756043788516     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
  3.234752928506168E-002  1.448833345802309E-003 -4.833922221925531E-004
  0.000000000000000E+000  1.932225567994862E-003   1.00012087691027     
  2.575644477704833E-002 -8.610522406095261E-003  0.000000000000000E+000
   1.38973144163930     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
  3.903167473617941E-002  1.459424599489920E-003 -4.882232032228641E-004
  0.000000000000000E+000  1.947647802712784E-003   1.00012152152000     
  2.593308915770064E-002 -8.710606624401034E-003  0.000000000000000E+000
   1.39465650565231     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
  4.452588566005033E-002  1.478818794162842E-003 -4.963812483345266E-004
  0.000000000000000E+000  1.975200042497368E-003   1.00012198354248     
  2.626264182127294E-002 -8.873444887021839E-003  0.000000000000000E+000
   1.40369307114319     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
  5.093203395631463E-002  1.510324106919916E-003 -5.081937675140640E-004
  0.000000000000000E+000  2.018517874433980E-003   1.00012260904694     
  2.680487548082010E-002 -9.115552021078435E-003  0.000000000000000E+000
   1.41842510645736     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
  5.648645549831599E-002  1.557760288103648E-003 -5.257277500090643E-004
  0.000000000000000E+000  2.083488038112712E-003   1.00012313177751     
  2.762511961416236E-002 -9.468196664779141E-003  0.000000000000000E+000
   1.44035273996803     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
  6.310635322893177E-002  1.625433628799756E-003 -5.498793944290953E-004
  0.000000000000000E+000  2.175313023228851E-003   1.00012388111621     
  2.879877892338139E-002 -9.958841386039131E-003  0.000000000000000E+000
   1.47115954860751     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
  6.941191312103001E-002  1.720493428655013E-003 -5.835137388733820E-004
  0.000000000000000E+000  2.304007167528396E-003   1.00012462958086     
  3.044945542197095E-002 -1.064234054937506E-002  0.000000000000000E+000
   1.51342721336897     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
  7.565822780134113E-002  1.850078676347518E-003 -6.291066987874873E-004
  0.000000000000000E+000  2.479185375135005E-003   1.00012542199741     
  3.270156324898901E-002 -1.156596926390341E-002  0.000000000000000E+000
   1.56922178223471     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
  8.223222718061152E-002  2.023856268149486E-003 -6.894749393049036E-004
  0.000000000000000E+000  2.713331207454390E-003   1.00012632614358     
  3.572474044275512E-002 -1.279644096841234E-002  0.000000000000000E+000
   1.64118636030062     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
  8.787546277267211E-002  2.252782963139657E-003 -7.691871960580297E-004
  0.000000000000000E+000  3.021970159197687E-003   1.00012715930571     
  3.970766388766277E-002 -1.441429108214853E-002  0.000000000000000E+000
   1.73139801773008     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
  9.376588643931427E-002  2.549095246442994E-003 -8.719605008708946E-004
  0.000000000000000E+000  3.421055747313889E-003   1.00012776603170     
  4.486365973794641E-002 -1.650668456472934E-002  0.000000000000000E+000
   1.84168103719853     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
  0.100263452597801       2.932441270589192E-003 -1.004966455713687E-003
  0.000000000000000E+000  3.937407726302879E-003   1.00012833635118     
  5.152700285500783E-002 -1.923262189626343E-002  0.000000000000000E+000
   1.97525030868463     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
  9.906813260363379E-002  3.415200311829415E-003 -1.172516025038333E-003
  0.000000000000000E+000  4.587716336867748E-003   1.00012851143031     
  5.993483915143583E-002 -2.261734521063815E-002  0.000000000000000E+000
   2.13157419123006     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
  8.907087174611661E-002  3.970907505813808E-003 -1.365745334574320E-003
  0.000000000000000E+000  5.336652840388128E-003   1.00012887050341     
  6.967184420213426E-002 -2.634103077839550E-002  0.000000000000000E+000
   2.29826555141648     
  0.998058487802895       6.697802340236996E-004  0.000000000000000E+000
  8.403469239578953E-002  4.539435459736492E-003 -1.563413577119724E-003
  0.000000000000000E+000  6.102849036856216E-003   1.00013035396762     
