 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.115788705928460       3.086686559731798E-002  0.000000000000000E+000
   2.97666730459319     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
  -1.66792328413931       6.169775866981711E-003  1.554739114672297E-003
  0.000000000000000E+000  7.724514981654008E-003  0.999959530508540     
  0.114225751507288       2.883653866464515E-002  0.000000000000000E+000
   2.95237498947138     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
  -1.67823592415084       6.064111003833664E-003  1.430333993098319E-003
  0.000000000000000E+000  7.494444996931983E-003  0.999950772402679     
  0.112359744380461       2.658424371441713E-002  0.000000000000000E+000
   2.92406783019149     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
  -1.67734314092013       5.893431439952780E-003  1.291588904680334E-003
  0.000000000000000E+000  7.185020344633114E-003  0.999946626401365     
  0.109290384278420       2.406726504787025E-002  0.000000000000000E+000
   2.88004525350476     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
  -1.65256038448342       5.687962592315666E-003  1.161825131575758E-003
  0.000000000000000E+000  6.849787723891424E-003  0.999946277845876     
  0.105559111213138       2.167284117468257E-002  0.000000000000000E+000
   2.82722718232008     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
  -1.64027379889262       5.489445023593076E-003  1.041447269604778E-003
  0.000000000000000E+000  6.530892293197854E-003  0.999942116908147     
  0.101947989551753       1.944430365857711E-002  0.000000000000000E+000
   2.77556938804174     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
  -1.63123463126408       5.293876015676222E-003  9.264607115001128E-004
  0.000000000000000E+000  6.220336727176335E-003  0.999937515027882     
  9.838469867367114E-002  1.731899182111100E-002  0.000000000000000E+000
   2.72403209900390     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
  -1.62306722229641       5.094471596079000E-003  8.156647243069788E-004
  0.000000000000000E+000  5.910136320385979E-003  0.999931939052812     
  9.474253660210888E-002  1.527126011050552E-002  0.000000000000000E+000
   2.67078844502364     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
  -1.62799874633583       4.860511258768439E-003  6.981406074945809E-004
  0.000000000000000E+000  5.558651866263020E-003  0.999924681218413     
  9.045161025527690E-002  1.312461568941556E-002  0.000000000000000E+000
   2.60738909463514     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
  -1.60981850340590       4.573660242062261E-003  5.817510413543678E-004
  0.000000000000000E+000  5.155411283416629E-003  0.999924008425919     
  8.516620945707984E-002  1.097546122507816E-002  0.000000000000000E+000
   2.52810674558883     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
  -1.57480513900146       4.278074539550891E-003  4.799894190186694E-004
  0.000000000000000E+000  4.758063958569560E-003  0.999925655183089     
  7.970150004786036E-002  9.072911773920538E-003  0.000000000000000E+000
   2.44405103670078     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
  -1.55565821996947       3.990698040889251E-003  3.875377533484087E-004
  0.000000000000000E+000  4.378235794237659E-003  0.999923062609401     
  7.437784606345477E-002  7.353476305922712E-003  0.000000000000000E+000
   2.35963993181645     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
  -1.53359999735835       3.696961800570622E-003  3.029751237997522E-004
  0.000000000000000E+000  3.999936924370374E-003  0.999921086161195     
  6.892453137969665E-002  5.779539509139102E-003  0.000000000000000E+000
   2.27029825024938     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
  -1.50955741343455       3.396376865346443E-003  2.266863736430575E-004
  0.000000000000000E+000  3.623063238989501E-003  0.999919538205208     
  6.333347482946709E-002  4.359029738467120E-003  0.000000000000000E+000
   2.17525112673486     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
  -1.48368906887276       3.087646969651436E-003  1.590191036045934E-004
  0.000000000000000E+000  3.246666073256029E-003  0.999918309840621     
  5.758222710499929E-002  3.098792934210952E-003  0.000000000000000E+000
   2.07328540013360     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
  -1.45798872631394       2.768267576460996E-003  1.003361882311213E-004
  0.000000000000000E+000  2.868603764692117E-003  0.999917191417576     
  5.162466502366884E-002  2.008105204062483E-003  0.000000000000000E+000
   1.96239600347836     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
  -1.43157333732870       2.437877802274023E-003  5.117837747335198E-005
  0.000000000000000E+000  2.489056179747374E-003  0.999916144792503     
  4.545602185366079E-002  1.094153198097128E-003  0.000000000000000E+000
   1.84083407048893     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
  -1.41041528699907       2.108066432963416E-003  1.072480687771094E-005
  0.000000000000000E+000  2.118791239841127E-003  0.999914438550148     
  3.929424483544254E-002  3.350251940598890E-004  0.000000000000000E+000
   1.71101584937529     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
  -1.37845930220851       1.816146217024720E-003 -1.958532129522416E-005
  0.000000000000000E+000  1.835731538319944E-003  0.999914909960120     
  3.383745664519008E-002 -2.642863786513470E-004  0.000000000000000E+000
   1.58738320945840     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
  -1.33201912937761       1.614487841353084E-003 -4.118503718577402E-005
  0.000000000000000E+000  1.655672878538858E-003  0.999917952952076     
  3.006241729688770E-002 -7.099027144391919E-004  0.000000000000000E+000
   1.49596714972533     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
  -1.27772930956189       1.510643274093578E-003 -5.758121078542455E-005
  0.000000000000000E+000  1.568224484879003E-003  0.999922810160392     
  2.811139148247400E-002 -1.049949590547127E-003  0.000000000000000E+000
   1.44649948846416     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
  -1.21761770330636       1.479453832725443E-003 -7.135427952980534E-005
  0.000000000000000E+000  1.550808112255248E-003  0.999929438101461     
  2.751643193549453E-002 -1.326993755761217E-003  0.000000000000000E+000
   1.43110750233906     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
  -1.16638536031678       1.489582215964095E-003 -8.529402121181755E-005
  0.000000000000000E+000  1.574876237175913E-003  0.999935185152099     
  2.769152463194462E-002 -1.592930742232831E-003  0.000000000000000E+000
   1.43569115232136     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
  -1.12278475331982       1.518485971812578E-003 -1.001643289417582E-004
  0.000000000000000E+000  1.618650300754336E-003  0.999939910236877     
  2.821458797636341E-002 -1.875478167884648E-003  0.000000000000000E+000
   1.44925111163878     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
  -1.08333866427006       1.561245937543251E-003 -1.163471063993862E-004
  0.000000000000000E+000  1.677593043942637E-003  0.999944210217810     
  2.899323283005349E-002 -2.178367590534069E-003  0.000000000000000E+000
   1.46918289808309     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
  -1.04603883949949       1.606932820884682E-003 -1.332668472869606E-004
  0.000000000000000E+000  1.740199668171643E-003  0.999948481077088     
  2.982424989759681E-002 -2.489853465509031E-003  0.000000000000000E+000
   1.49015918293029     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
  -1.01032553546406       1.646686345442525E-003 -1.501637748486443E-004
  0.000000000000000E+000  1.796850120291169E-003  0.999952832552679     
  3.054328608039123E-002 -2.798709985198493E-003  0.000000000000000E+000
   1.50809510391755     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
 -0.975857619758472       1.679076147455804E-003 -1.667263476782483E-004
  0.000000000000000E+000  1.845802495134053E-003  0.999957272629079     
  3.112396072123924E-002 -3.101650792403623E-003  0.000000000000000E+000
   1.52246030619852     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
 -0.942453207930157       1.705351016993441E-003 -1.828901536153600E-004
  0.000000000000000E+000  1.888241170608801E-003  0.999961825234216     
  3.158969116756162E-002 -3.396967210299797E-003  0.000000000000000E+000
   1.53392016718916     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
 -0.909810553909438       1.725739900499440E-003 -1.985194808281871E-004
  0.000000000000000E+000  1.924259381327627E-003  0.999966487332498     
  3.194501420384887E-002 -3.681522804206917E-003  0.000000000000000E+000
   1.54264476117781     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
 -0.878968077395029       1.738521245770177E-003 -2.134265387807429E-004
  0.000000000000000E+000  1.951947784550920E-003  0.999971026731017     
  3.215782500099140E-002 -3.951618314468929E-003  0.000000000000000E+000
   1.54790035350753     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
 -0.849752538750408       1.743996394110522E-003 -2.277595970791919E-004
  0.000000000000000E+000  1.971755991189714E-003  0.999975510641541     
  3.223279365836108E-002 -4.211464352676766E-003  0.000000000000000E+000
   1.54982894557810     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.818915216600772       1.747160799249690E-003 -2.414089831171155E-004
  0.000000000000000E+000  1.988569782366806E-003  0.999980401365127     
  3.226396580132285E-002 -4.460347692095645E-003  0.000000000000000E+000
   1.55071190453435     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.787891038815587       1.752881502451735E-003 -2.547338514806863E-004
  0.000000000000000E+000  2.007615353932421E-003  0.999985390349353     
  3.234250144304819E-002 -4.704051664792525E-003  0.000000000000000E+000
   1.55274194921728     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.758609374452817       1.761939312938261E-003 -2.683586309111221E-004
  0.000000000000000E+000  2.030297943849383E-003  0.999990163540303     
  3.248197110570389E-002 -4.951943660892253E-003  0.000000000000000E+000
   1.55623226578943     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.730409865048159       1.770746585070679E-003 -2.817747968430650E-004
  0.000000000000000E+000  2.052521381913744E-003  0.999994804324989     
  3.261630245070157E-002 -5.194098616988119E-003  0.000000000000000E+000
   1.55959155308662     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.702745329593199       1.777227697489043E-003 -2.946258042624231E-004
  0.000000000000000E+000  2.071853501751466E-003  0.999999382425176     
  3.270718201960959E-002 -5.425307068591596E-003  0.000000000000000E+000
   1.56190979458864     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.675466004390046       1.782038148382381E-003 -3.069721404922566E-004
  0.000000000000000E+000  2.089010288874637E-003   1.00000391783212     
  3.276676667253936E-002 -5.647195196332628E-003  0.000000000000000E+000
   1.56348212982614     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.648715979440567       1.786052828652107E-003 -3.189325665458468E-004
  0.000000000000000E+000  2.104985395197954E-003   1.00000838970779     
  3.281129997440785E-002 -5.861866423708560E-003  0.000000000000000E+000
   1.56469654654760     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.621948226855466       1.791160223414105E-003 -3.308697540550250E-004
  0.000000000000000E+000  2.122029977469130E-003   1.00001285986880     
  3.287548624085371E-002 -6.075737790289473E-003  0.000000000000000E+000
   1.56637896698197     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.598475791219926       1.792817053990189E-003 -3.429219766152627E-004
  0.000000000000000E+000  2.135739030605452E-003   1.00001677561569     
  3.287309267555534E-002 -6.287845393143608E-003  0.000000000000000E+000
   1.56645699965578     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.574400939425004       1.787176840043785E-003 -3.532295625595010E-004
  0.000000000000000E+000  2.140406402603286E-003   1.00002086361674     
  3.273657491093314E-002 -6.469264002350863E-003  0.000000000000000E+000
   1.56334342409254     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.547517887021513       1.783109342933013E-003 -3.624721256843807E-004
  0.000000000000000E+000  2.145581468617394E-003   1.00002546103793     
  3.263193832112802E-002 -6.634747253700642E-003  0.000000000000000E+000
   1.56100100858399     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.522536197789805       1.783768863899522E-003 -3.723372483818514E-004
  0.000000000000000E+000  2.156106112281374E-003   1.00002970067714     
  3.261417767196462E-002 -6.809798036766349E-003  0.000000000000000E+000
   1.56072037642742     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.498430427939866       1.785686436973919E-003 -3.821581687892568E-004
  0.000000000000000E+000  2.167844605763175E-003   1.00003377767283     
  3.261950362288635E-002 -6.983665639962839E-003  0.000000000000000E+000
   1.56098543572983     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.474542371703819       1.790576211680644E-003 -3.925032276120737E-004
  0.000000000000000E+000  2.183079439292718E-003   1.00003779618197     
  3.267862356023703E-002 -7.166780776748891E-003  0.000000000000000E+000
   1.56253381632796     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.454686969886779       1.793141725076018E-003 -4.033168348887966E-004
  0.000000000000000E+000  2.196458559964814E-003   1.00004110471723     
  3.269140678414528E-002 -7.353538244861088E-003  0.000000000000000E+000
   1.56294953164546     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.433932649001008       1.789001480510183E-003 -4.121245512284134E-004
  0.000000000000000E+000  2.201126031738596E-003   1.00004459863483     
  3.258246280307860E-002 -7.505712268284372E-003  0.000000000000000E+000
   1.56046181263169     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.410479399244878       1.786574847309652E-003 -4.197113394984093E-004
  0.000000000000000E+000  2.206286186808061E-003   1.00004854597586     
  3.250971485199933E-002 -7.639837817011542E-003  0.000000000000000E+000
   1.55885562769954     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.388382928440251       1.791030376976085E-003 -4.285974187464004E-004
  0.000000000000000E+000  2.219627795722485E-003   1.00005221607681     
  3.256307930610238E-002 -7.796397026033664E-003  0.000000000000000E+000
   1.56026206469600     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.370062165576201       1.795987364291680E-003 -4.384243542582016E-004
  0.000000000000000E+000  2.234411718549882E-003   1.00005521386942     
  3.262210058306636E-002 -7.966304477899477E-003  0.000000000000000E+000
   1.56178372824904     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.354701611023302       1.791159864877711E-003 -4.461884471114062E-004
  0.000000000000000E+000  2.237348311989117E-003   1.00005769263069     
  3.250253595107894E-002 -8.092649102228677E-003  0.000000000000000E+000
   1.55899003347929     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.336513669747092       1.778595657351917E-003 -4.505074244815542E-004
  0.000000000000000E+000  2.229103081833471E-003   1.00006065333640     
  3.224687240521593E-002 -8.163721399484656E-003  0.000000000000000E+000
   1.55295105769140     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.315389574497658       1.774200542735855E-003 -4.558538199951547E-004
  0.000000000000000E+000  2.230054362731010E-003   1.00006410974372     
  3.214169210401165E-002 -8.260384185336573E-003  0.000000000000000E+000
   1.55055763027757     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.299377700687501       1.773688078440414E-003 -4.636770824230198E-004
  0.000000000000000E+000  2.237365160863434E-003   1.00006668123964     
  3.210219949033284E-002 -8.390706058777297E-003  0.000000000000000E+000
   1.54968470951767     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.285611076362557       1.762473123853815E-003 -4.685114877245903E-004
  0.000000000000000E+000  2.230984611578405E-003   1.00006888714333     
  3.186930327530078E-002 -8.465872617636414E-003  0.000000000000000E+000
   1.54411925030199     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.265893427402489       1.751909281601809E-003 -4.712978104725540E-004
  0.000000000000000E+000  2.223207092074363E-003   1.00007212043327     
  3.165565997471288E-002 -8.514031904535728E-003  0.000000000000000E+000
   1.53905130763869     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.250050958867405       1.745733032235991E-003 -4.761499112668132E-004
  0.000000000000000E+000  2.221882943502804E-003   1.00007465613013     
  3.151825436792161E-002 -8.593074556463076E-003  0.000000000000000E+000
   1.53578768502553     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.237710277887118       1.735657037210904E-003 -4.803264676547530E-004
  0.000000000000000E+000  2.215983504865657E-003   1.00007659341272     
  3.130789518949274E-002 -8.659564059685470E-003  0.000000000000000E+000
   1.53072958935758     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.220629980926788       1.730911058193151E-003 -4.841658830952011E-004
  0.000000000000000E+000  2.215076941288352E-003   1.00007935791134     
  3.119972019045659E-002 -8.728846801866929E-003  0.000000000000000E+000
   1.52820367142116     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.207245906684648       1.730682611792238E-003 -4.899332856743965E-004
  0.000000000000000E+000  2.220615897466634E-003   1.00008146944856     
  3.117178577571662E-002 -8.824160439235640E-003  0.000000000000000E+000
   1.52758773184168     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.197973603037781       1.720808380306440E-003 -4.932630167244666E-004
  0.000000000000000E+000  2.214071397030907E-003   1.00008286252893     
  3.096993937411868E-002 -8.868579627689898E-003  0.000000000000000E+000
   1.52264858850198     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.182395012282313       1.706701659056992E-003 -4.933878486411683E-004
  0.000000000000000E+000  2.200089507698160E-003   1.00008533792931     
  3.069856832001210E-002 -8.866665354358021E-003  0.000000000000000E+000
   1.51603885798250     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.169856814337891       1.694299339185243E-003 -4.954249277598882E-004
  0.000000000000000E+000  2.189724266945131E-003   1.00008729359277     
  3.045151848605589E-002 -8.894845843774733E-003  0.000000000000000E+000
   1.50998717358349     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.158541852873896       1.677162288569314E-003 -4.955434964499652E-004
  0.000000000000000E+000  2.172705785019279E-003   1.00008905061012     
  3.012187030455474E-002 -8.886813063872043E-003  0.000000000000000E+000
   1.50182437414921     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.145686299098543       1.657653283210372E-003 -4.936612810225049E-004
  0.000000000000000E+000  2.151314564232877E-003   1.00009107269018     
  2.975509135954962E-002 -8.847616722845113E-003  0.000000000000000E+000
   1.49271244931657     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.136389892514899       1.639509451079087E-003 -4.929818706091793E-004
  0.000000000000000E+000  2.132491321688267E-003   1.00009250148381     
  2.940819313233979E-002 -8.829495186445277E-003  0.000000000000000E+000
   1.48404357417540     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -0.124244182763505       1.625601753320028E-003 -4.923485628160425E-004
  0.000000000000000E+000  2.117950316136070E-003   1.00009441200211     
  2.914175564561514E-002 -8.818032169823881E-003  0.000000000000000E+000
   1.47739375186303     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -0.114223861838127       1.613354246002119E-003 -4.928889551919762E-004
  0.000000000000000E+000  2.106243201194095E-003   1.00009595139889     
  2.890421754461067E-002 -8.818150905663621E-003  0.000000000000000E+000
   1.47138607440442     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -0.103676222684271       1.597815920822886E-003 -4.915789453472442E-004
  0.000000000000000E+000  2.089394866170130E-003   1.00009756709213     
  2.861094815368849E-002 -8.787610499640913E-003  0.000000000000000E+000
   1.46392800579827     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -9.464809929659168E-002  1.579163156621309E-003 -4.895109225060725E-004
  0.000000000000000E+000  2.068674079127382E-003   1.00009892091335     
  2.826198904936886E-002 -8.740472090694437E-003  0.000000000000000E+000
   1.45498452182996     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -8.574706704143864E-002  1.554700523242425E-003 -4.853986735241825E-004
  0.000000000000000E+000  2.040099196766607E-003   1.00010024077729     
  2.781002588305258E-002 -8.655501746405198E-003  0.000000000000000E+000
   1.44328728956456     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -7.634762628708813E-002  1.525747888182290E-003 -4.792521442780476E-004
  0.000000000000000E+000  2.005000032460337E-003   1.00010161644663     
  2.728074460860780E-002 -8.536787890125519E-003  0.000000000000000E+000
   1.42949110698998     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -6.833579311592075E-002  1.495657347412875E-003 -4.727986909163538E-004
  0.000000000000000E+000  1.968456038329229E-003   1.00010272437642     
  2.672913799555341E-002 -8.415931268265819E-003  0.000000000000000E+000
   1.41498509035722     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -6.020399512044605E-002  1.466747157193730E-003 -4.662925239608200E-004
  0.000000000000000E+000  1.933039681154550E-003   1.00010381407235     
  2.620031097445571E-002 -8.296859317402330E-003  0.000000000000000E+000
   1.40096133814431     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -5.280994437453046E-002  1.440089627562287E-003 -4.603928406585238E-004
  0.000000000000000E+000  1.900482468220811E-003   1.00010474829621     
  2.571178709119345E-002 -8.188606745032313E-003  0.000000000000000E+000
   1.38787262979728     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -4.547718149456159E-002  1.415679477352614E-003 -4.549826530263395E-004
  0.000000000000000E+000  1.870662130378953E-003   1.00010565171139     
  2.526444958396815E-002 -8.090245723091027E-003  0.000000000000000E+000
   1.37579361991059     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
 -3.822928666363623E-002  1.394522798805640E-003 -4.503962621710552E-004
  0.000000000000000E+000  1.844919060976695E-003   1.00010651133303     
  2.487530884110881E-002 -8.008481109074397E-003  0.000000000000000E+000
   1.36521036358192     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
 -3.132261172368089E-002  1.377082708241122E-003 -4.469444815266928E-004
  0.000000000000000E+000  1.824027189767815E-003   1.00010730249413     
  2.455279958947262E-002 -7.947613023988189E-003  0.000000000000000E+000
   1.35639786400474     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
 -2.431961721754305E-002  1.364219400648414E-003 -4.446874541559015E-004
  0.000000000000000E+000  1.808906854804316E-003   1.00010808184750     
  2.431198958330762E-002 -7.911219951333412E-003  0.000000000000000E+000
   1.34981259973718     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
 -1.748382217692779E-002  1.356545431238982E-003 -4.441852995157773E-004
  0.000000000000000E+000  1.800730730754760E-003   1.00010885335347     
  2.416368255924561E-002 -7.905757319061461E-003  0.000000000000000E+000
   1.34578035687186     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
 -1.048374728270574E-002  1.353560741644191E-003 -4.450528414307296E-004
  0.000000000000000E+000  1.798613583074920E-003   1.00010967899526     
  2.409930912551012E-002 -7.924595253565580E-003  0.000000000000000E+000
   1.34406415491503     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
 -3.792152559526585E-003  1.353708388003808E-003 -4.467815994445888E-004
  0.000000000000000E+000  1.800489987448397E-003   1.00011047293243     
  2.409292592702394E-002 -7.956141503635789E-003  0.000000000000000E+000
   1.34394714726113     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
  2.027941618280238E-003  1.355243937621495E-003 -4.491346353992150E-004
  0.000000000000000E+000  1.804378573020710E-003   1.00011112751649     
  2.411038484297184E-002 -7.996884264363249E-003  0.000000000000000E+000
   1.34446964580904     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
  8.242768254149269E-003  1.359066700859978E-003 -4.517475410440487E-004
  0.000000000000000E+000  1.810814241904027E-003   1.00011179893885     
  2.416979649859884E-002 -8.048119366464056E-003  0.000000000000000E+000
   1.34621411384801     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
  1.339280798561049E-002  1.366497647781370E-003 -4.559215430495177E-004
  0.000000000000000E+000  1.822419190830888E-003   1.00011226533872     
  2.429103679753435E-002 -8.126819672162005E-003  0.000000000000000E+000
   1.34967227886813     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
  1.929238146135503E-002  1.379052606365607E-003 -4.613362562331716E-004
  0.000000000000000E+000  1.840388862598779E-003   1.00011279314805     
  2.450353101299169E-002 -8.235631932890428E-003  0.000000000000000E+000
   1.35571698153692     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
  2.416931694165214E-002  1.399115333317794E-003 -4.696279344980351E-004
  0.000000000000000E+000  1.868743267815829E-003   1.00011312943578     
  2.484636003395219E-002 -8.398181114415287E-003  0.000000000000000E+000
   1.36534879130204     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
  3.008381183849451E-002  1.429918331410175E-003 -4.811388368586676E-004
  0.000000000000000E+000  1.911057168268842E-003   1.00011364648802     
  2.537735256784036E-002 -8.632335129683736E-003  0.000000000000000E+000
   1.38015900292971     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
  3.538350930193701E-002  1.476260670536903E-003 -4.982224844892743E-004
  0.000000000000000E+000  1.974483155026178E-003   1.00011413624702     
  2.617848961236837E-002 -8.977369838749211E-003  0.000000000000000E+000
   1.40217542706493     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
  4.108137362322850E-002  1.542876643217963E-003 -5.219506101137804E-004
  0.000000000000000E+000  2.064827253331744E-003   1.00011474082827     
  2.733420715510160E-002 -9.459164249488616E-003  0.000000000000000E+000
   1.43331993279983     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
  4.612519738498122E-002  1.635166480380057E-003 -5.545746882544204E-004
  0.000000000000000E+000  2.189741168634477E-003   1.00011524474302     
  2.893851825629688E-002 -1.011763152495833E-002  0.000000000000000E+000
   1.47542876282320     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
  5.074418653748580E-002  1.757508558355363E-003 -5.976288583682634E-004
  0.000000000000000E+000  2.355137416723626E-003   1.00011570550258     
  3.106821867530124E-002 -1.097949095677720E-002  0.000000000000000E+000
   1.52946405277599     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
  5.524612920544314E-002  1.915525045453162E-003 -6.525693223101688E-004
  0.000000000000000E+000  2.568094367763331E-003   1.00011620486009     
  3.382284734410543E-002 -1.208197918850131E-002  0.000000000000000E+000
   1.59665480925701     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
  5.936033345437863E-002  2.116046438164763E-003 -7.225000601285308E-004
  0.000000000000000E+000  2.838546498293294E-003   1.00011671456021     
  3.731744132416745E-002 -1.348209777729737E-002  0.000000000000000E+000
   1.67801411815112     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
  6.391721314525967E-002  2.368996913820644E-003 -8.103548645496012E-004
  0.000000000000000E+000  3.179351778370245E-003   1.00011717826571     
  4.172370694524730E-002 -1.525461824830285E-002  0.000000000000000E+000
   1.77539778773029     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
  6.891706132387299E-002  2.691207548307720E-003 -9.222941096944143E-004
  0.000000000000000E+000  3.613501658002134E-003   1.00011744632785     
  4.732788921099856E-002 -1.753596867099833E-002  0.000000000000000E+000
   1.89220999392962     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
  6.831383367875787E-002  3.095258776924424E-003 -1.062672810367083E-003
  0.000000000000000E+000  4.157931587291507E-003   1.00011745305021     
  5.436407617476392E-002 -2.037180228748330E-002  0.000000000000000E+000
   2.02921578405309     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
  5.983053435443253E-002  3.571237354812549E-003 -1.228283647607991E-003
  0.000000000000000E+000  4.799521002420540E-003   1.00011748467701     
  6.268470656227790E-002 -2.361806687738229E-002  0.000000000000000E+000
   2.17951410747394     
  0.998058487802895       6.697802340236996E-004  0.000000000000000E+000
  5.140213534241411E-002  4.089303325607030E-003 -1.408384896921045E-003
  0.000000000000000E+000  5.497688222528076E-003   1.00011811519200     
  7.179030251674717E-002 -2.700928202046928E-002  0.000000000000000E+000
   2.33207562391516     
