 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  9.480072597265674E-002  2.524704049296770E-002  0.000000000000000E+000
   2.69325474460087     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
  -1.89383735172601       5.094432730097579E-003  1.283760326693376E-003
  0.000000000000000E+000  6.378193056790955E-003  0.999907149943467     
  9.432657143438841E-002  2.378919659141942E-002  0.000000000000000E+000
   2.68276622924304     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
  -1.89984654220871       5.039261945052503E-003  1.188604130754014E-003
  0.000000000000000E+000  6.227866075806517E-003  0.999898548262087     
  9.337699725191453E-002  2.208162884630936E-002  0.000000000000000E+000
   2.66554447199452     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
  -1.88881105288692       4.902028543961004E-003  1.074315670909241E-003
  0.000000000000000E+000  5.976344214870245E-003  0.999896026070578     
  9.090804313306433E-002  2.002353937280780E-002  0.000000000000000E+000
   2.62665008619928     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
  -1.85260339895035       4.716716418552009E-003  9.634380906130576E-004
  0.000000000000000E+000  5.680154509165067E-003  0.999897606005483     
  8.753577117382563E-002  1.798227445578229E-002  0.000000000000000E+000
   2.57455305098367     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
  -1.83306881930912       4.530919263416922E-003  8.595975838326734E-004
  0.000000000000000E+000  5.390516847249596E-003  0.999894918766789     
  8.414740453027225E-002  1.606167343685358E-002  0.000000000000000E+000
   2.52162693114758     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
  -1.81562214152768       4.344437340819880E-003  7.603031678445987E-004
  0.000000000000000E+000  5.104740508664479E-003  0.999892246985719     
  8.074031912887498E-002  1.422629077800517E-002  0.000000000000000E+000
   2.46769792911967     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
  -1.79866315575782       4.155844204066215E-003  6.653831805085348E-004
  0.000000000000000E+000  4.821227384574750E-003  0.999888537399334     
  7.728727467540666E-002  1.247112267506032E-002  0.000000000000000E+000
   2.41223496721413     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
  -1.79411006460509       3.933683734017259E-003  5.650156122823164E-004
  0.000000000000000E+000  4.498699346299575E-003  0.999882935071034     
  7.320345774452650E-002  1.064139621423212E-002  0.000000000000000E+000
   2.34566009612657     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
  -1.76581826859183       3.660321905504310E-003  4.655781640599054E-004
  0.000000000000000E+000  4.125900069564216E-003  0.999883660311486     
  6.815862329526989E-002  8.803119470417221E-003  0.000000000000000E+000
   2.26164386970563     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
  -1.72251804160351       3.386056979408291E-003  3.799072914289387E-004
  0.000000000000000E+000  3.765964270837229E-003  0.999886561822035     
  6.308327815423427E-002  7.196035923377979E-003  0.000000000000000E+000
   2.17437660966711     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
  -1.69616120131627       3.123701241510417E-003  3.033435149457750E-004
  0.000000000000000E+000  3.427044756456192E-003  0.999885262989224     
  5.821896282665656E-002  5.773339660716575E-003  0.000000000000000E+000
   2.08765097194232     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
  -1.66677247774965       2.852741894079436E-003  2.337892847272845E-004
  0.000000000000000E+000  3.086531178806720E-003  0.999884599300741     
  5.318513988795226E-002  4.479820486457716E-003  0.000000000000000E+000
   1.99431538758849     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
  -1.63613649033732       2.573973558510430E-003  1.717962968075058E-004
  0.000000000000000E+000  2.745769855317935E-003  0.999884368586169     
  4.799763333394354E-002  3.326084763540879E-003  0.000000000000000E+000
   1.89367703103095     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
  -1.60459180625207       2.286249394162828E-003  1.177458370616067E-004
  0.000000000000000E+000  2.403995231224435E-003  0.999884593321914     
  4.263657102902381E-002  2.320353550309012E-003  0.000000000000000E+000
   1.78406041569582     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
  -1.57233843088488       1.989703667822126E-003  7.211713252233284E-005
  0.000000000000000E+000  2.061820800344459E-003  0.999885151642835     
  3.710536391821079E-002  1.470942732143890E-003  0.000000000000000E+000
   1.66371685312823     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
  -1.53913924633230       1.691314845501413E-003  3.550586223328984E-005
  0.000000000000000E+000  1.726820707734703E-003  0.999885791669393     
  3.153598756333249E-002  7.859430192064206E-004  0.000000000000000E+000
   1.53328772572972     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
  -1.51180581407016       1.401689259082438E-003  7.131209148898858E-006
  0.000000000000000E+000  1.408820468231337E-003  0.999885729603991     
  2.612785346821762E-002  2.506111795369346E-004  0.000000000000000E+000
   1.39521364772558     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
  -1.47386097776211       1.148169334530011E-003 -1.238178763146641E-005
  0.000000000000000E+000  1.160551122161478E-003  0.999887873857941     
  2.139276799794990E-002 -1.441833788976279E-004  0.000000000000000E+000
   1.26215326472863     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
  -1.42151519910090       9.765346158165701E-004 -2.491103236658406E-005
  0.000000000000000E+000  1.001445648183154E-003  0.999892656273772     
  1.818414858967673E-002 -4.168029171657797E-004  0.000000000000000E+000
   1.16345770643949     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
  -1.36145754441259       8.917249348240383E-004 -3.398988534026221E-005
  0.000000000000000E+000  9.257148201643005E-004  0.999899200434331     
  1.659446717479306E-002 -6.157675266497725E-004  0.000000000000000E+000
   1.11135921594229     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
  -1.29566087353328       8.726551496952997E-004 -4.208829292850257E-005
  0.000000000000000E+000  9.147434426238023E-004  0.999907365228162     
  1.623064107534579E-002 -7.867155026199829E-004  0.000000000000000E+000
   1.09911830290699     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
  -1.23824904315597       8.989305431114701E-004 -5.147310169708856E-005
  0.000000000000000E+000  9.504036448085587E-004  0.999914583203877     
  1.671090279058403E-002 -9.717737204189261E-004  0.000000000000000E+000
   1.11530466287175     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
  -1.18909099853954       9.524343884063253E-004 -6.282572022740481E-005
  0.000000000000000E+000  1.015260108633730E-003  0.999920619618769     
  1.769617682639406E-002 -1.191844860107313E-003  0.000000000000000E+000
   1.14777717399451     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
  -1.14474735786484       1.026820611119800E-003 -7.652070178599404E-005
  0.000000000000000E+000  1.103341312905794E-003  0.999926111360012     
  1.906753415290741E-002 -1.451260655730449E-003  0.000000000000000E+000
   1.19148712523116     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
  -1.10318689068527       1.108357215764192E-003 -9.191877657798236E-005
  0.000000000000000E+000  1.200275992342175E-003  0.999931456644020     
  2.056958385308492E-002 -1.735523011100846E-003  0.000000000000000E+000
   1.23758628250748     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
  -1.06339625182341       1.183119737865595E-003 -1.078904609594994E-004
  0.000000000000000E+000  1.291010198825095E-003  0.999936820946200     
  2.194375260642436E-002 -2.026415515162015E-003  0.000000000000000E+000
   1.27831938224354     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
  -1.02474359972280       1.247150840938401E-003 -1.238376974516084E-004
  0.000000000000000E+000  1.370988538390010E-003  0.999942289424713     
  2.311658491539862E-002 -2.317120446792437E-003  0.000000000000000E+000
   1.31211521585127     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
 -0.987658587964688       1.300796988525560E-003 -1.395038171569201E-004
  0.000000000000000E+000  1.440300805682480E-003  0.999947782469010     
  2.409487724364090E-002 -2.602081434110930E-003  0.000000000000000E+000
   1.33968370990748     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
 -0.951861569209768       1.343779322736937E-003 -1.545808758776914E-004
  0.000000000000000E+000  1.498360198614628E-003  0.999953279580244     
  2.487383414903390E-002 -2.875389328651723E-003  0.000000000000000E+000
   1.36126861837442     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
 -0.918054043691427       1.375050005340108E-003 -1.688056290614388E-004
  0.000000000000000E+000  1.543855634401546E-003  0.999958595098754     
  2.543404386589084E-002 -3.132134916280563E-003  0.000000000000000E+000
   1.37661913557582     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
 -0.886395284349646       1.395493801192779E-003 -1.822464281025428E-004
  0.000000000000000E+000  1.577740229295322E-003  0.999963699152832     
  2.579127569540880E-002 -3.375120310654224E-003  0.000000000000000E+000
   1.38636145040310     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.853074293410145       1.411179713451480E-003 -1.949857537662633E-004
  0.000000000000000E+000  1.606165467217744E-003  0.999969202858955     
  2.605913683277097E-002 -3.607403416896473E-003  0.000000000000000E+000
   1.39366176589189     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.819347969931187       1.428201036205895E-003 -2.075503424659556E-004
  0.000000000000000E+000  1.635751378671851E-003  0.999974837040824     
  2.635133539573714E-002 -3.837495155984801E-003  0.000000000000000E+000
   1.40158433132520     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.787271460598504       1.449224556309640E-003 -2.207294662177994E-004
  0.000000000000000E+000  1.669954022527440E-003  0.999980237374892     
  2.671631651781929E-002 -4.078695302844453E-003  0.000000000000000E+000
   1.41139435875342     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.755885230764079       1.474213596812177E-003 -2.345881947605907E-004
  0.000000000000000E+000  1.708801791572768E-003  0.999985557592672     
  2.715330111697119E-002 -4.331862527351038E-003  0.000000000000000E+000
   1.42303155503147     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.725896284920054       1.500604739699515E-003 -2.487677224662656E-004
  0.000000000000000E+000  1.749372462165781E-003  0.999990662824756     
  2.761518542422857E-002 -4.589084902082262E-003  0.000000000000000E+000
   1.43522255596446     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.696428337722182       1.525900286450653E-003 -2.628500883960764E-004
  0.000000000000000E+000  1.788750374846729E-003  0.999995705176723     
  2.805589539678586E-002 -4.843556718792138E-003  0.000000000000000E+000
   1.44676901774680     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.666775575879001       1.549886055274237E-003 -2.767606514346929E-004
  0.000000000000000E+000  1.826646706708930E-003   1.00000081470227     
  2.847153513932974E-002 -5.094347028941274E-003  0.000000000000000E+000
   1.45758738350507     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.637645385184669       1.570667998816094E-003 -2.901396154963697E-004
  0.000000000000000E+000  1.860807614312464E-003   1.00000582495479     
  2.882780965694352E-002 -5.332467590524527E-003  0.000000000000000E+000
   1.46680905020952     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.613404139795193       1.581035152263463E-003 -3.024132891684548E-004
  0.000000000000000E+000  1.883448441431918E-003   1.00000997046442     
  2.898957459477570E-002 -5.547396484632179E-003  0.000000000000000E+000
   1.47103492758334     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.588642251603915       1.580439627746349E-003 -3.123686405213740E-004
  0.000000000000000E+000  1.892808268267723E-003   1.00001422733213     
  2.894942492872463E-002 -5.722937850779677E-003  0.000000000000000E+000
   1.47014886703571     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.560016996269724       1.582411023404506E-003 -3.216739858674448E-004
  0.000000000000000E+000  1.904085009271951E-003   1.00001917405452     
  2.895855659167561E-002 -5.891085532647042E-003  0.000000000000000E+000
   1.47053587332914     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.533806132256132       1.593334009775456E-003 -3.325865904824626E-004
  0.000000000000000E+000  1.925920600257919E-003   1.00002369765140     
  2.913128167660374E-002 -6.088312857812665E-003  0.000000000000000E+000
   1.47506451974613     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.509098478983105       1.610890163882069E-003 -3.447496869012060E-004
  0.000000000000000E+000  1.955639850783275E-003   1.00002796362288     
  2.942492774790048E-002 -6.307880024682263E-003  0.000000000000000E+000
   1.48262388442188     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.484406205189998       1.632025607207700E-003 -3.577481471252564E-004
  0.000000000000000E+000  1.989773754332957E-003   1.00003221514948     
  2.978388948648977E-002 -6.537962341065788E-003  0.000000000000000E+000
   1.49175759422359     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.465056644789229       1.644032753079712E-003 -3.697789634260874E-004
  0.000000000000000E+000  2.013811716505800E-003   1.00003550884057     
  2.997259629652438E-002 -6.744225441158199E-003  0.000000000000000E+000
   1.49656148403097     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.445676824934708       1.642448815686257E-003 -3.783638464748665E-004
  0.000000000000000E+000  2.020812662161123E-003   1.00003881604730     
  2.991328585832682E-002 -6.891746791947468E-003  0.000000000000000E+000
   1.49518632625678     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.421288449039139       1.642744490004936E-003 -3.859219737307266E-004
  0.000000000000000E+000  2.028666463735663E-003   1.00004298673862     
  2.989213568662093E-002 -7.026833816190510E-003  0.000000000000000E+000
   1.49479591408700     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.398434680239689       1.652971479581046E-003 -3.955596286414835E-004
  0.000000000000000E+000  2.048531108222529E-003   1.00004685422148     
  3.005234960589523E-002 -7.198707082487355E-003  0.000000000000000E+000
   1.49892656076662     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.380633324089104       1.662652088642099E-003 -4.058754442844752E-004
  0.000000000000000E+000  2.068527532926574E-003   1.00004981118497     
  3.019994001227957E-002 -7.376555463342486E-003  0.000000000000000E+000
   1.50269726824565     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.364682167595902       1.662227634452215E-003 -4.140706716980787E-004
  0.000000000000000E+000  2.076298306150293E-003   1.00005244294266     
  3.016234572750866E-002 -7.512953312575424E-003  0.000000000000000E+000
   1.50183754439483     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.345914650481973       1.656617273830244E-003 -4.196110450365413E-004
  0.000000000000000E+000  2.076228318866785E-003   1.00005557194421     
  3.003459367375944E-002 -7.607288649187769E-003  0.000000000000000E+000
   1.49875890792977     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.325911125952189       1.657416147968199E-003 -4.258478478370912E-004
  0.000000000000000E+000  2.083263995805290E-003   1.00005889060012     
  3.002579081150690E-002 -7.718005338677798E-003  0.000000000000000E+000
   1.49866234859109     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.310981300132198       1.659185861937149E-003 -4.337439427713934E-004
  0.000000000000000E+000  2.092929804708543E-003   1.00006131112356     
  3.002965199288412E-002 -7.850150925382431E-003  0.000000000000000E+000
   1.49883433528699     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.296854715874815       1.651891666845837E-003 -4.391160424666218E-004
  0.000000000000000E+000  2.091007709312458E-003   1.00006360042617     
  2.986915832085421E-002 -7.937435394508342E-003  0.000000000000000E+000
   1.49489867633451     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.276554144537158       1.648840731723818E-003 -4.435703582689200E-004
  0.000000000000000E+000  2.092411089992738E-003   1.00006697089133     
  2.979206110698237E-002 -8.018176966281047E-003  0.000000000000000E+000
   1.49309706836183     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.260163039173221       1.653548472382264E-003 -4.510065096035371E-004
  0.000000000000000E+000  2.104554981985801E-003   1.00006965485174     
  2.985210635050504E-002 -8.146390896152680E-003  0.000000000000000E+000
   1.49469341574167     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.247731532168473       1.654037665024524E-003 -4.577390885959373E-004
  0.000000000000000E+000  2.111776753620462E-003   1.00007165013018     
  2.983442729773495E-002 -8.257173917858452E-003  0.000000000000000E+000
   1.49430959751049     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.230646285042212       1.655957238137462E-003 -4.631999981958432E-004
  0.000000000000000E+000  2.119157236333305E-003   1.00007445997796     
  2.984781869044461E-002 -8.354361483658503E-003  0.000000000000000E+000
   1.49475415538948     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.215972012450266       1.662655240898840E-003 -4.706756409387640E-004
  0.000000000000000E+000  2.133330881837604E-003   1.00007684404516     
  2.994494474461847E-002 -8.483310739210418E-003  0.000000000000000E+000
   1.49726931539803     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.205338532756059       1.664908461472783E-003 -4.772395237645752E-004
  0.000000000000000E+000  2.142147985237358E-003   1.00007852954898     
  2.996133226680533E-002 -8.589792506992367E-003  0.000000000000000E+000
   1.49771781557760     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.191319101285217       1.665737251588224E-003 -4.815455094542552E-004
  0.000000000000000E+000  2.147282761042479E-003   1.00008077899077     
  2.995894504774652E-002 -8.663907506558797E-003  0.000000000000000E+000
   1.49773879194499     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.180644773110089       1.666183913153811E-003 -4.872037834467129E-004
  0.000000000000000E+000  2.153387696600524E-003   1.00008243513720     
  2.994404281425125E-002 -8.755047252859072E-003  0.000000000000000E+000
   1.49741046945917     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.169740196856537       1.657790760759165E-003 -4.898198795781186E-004
  0.000000000000000E+000  2.147610640337284E-003   1.00008414547192     
  2.977261137504501E-002 -8.789141280421922E-003  0.000000000000000E+000
   1.49313005616181     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.157216570278479       1.643066730560539E-003 -4.893172991487163E-004
  0.000000000000000E+000  2.132384029709256E-003   1.00008613174311     
  2.949273368508102E-002 -8.771945829281353E-003  0.000000000000000E+000
   1.48613431676628     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.147698646553181       1.627858081600930E-003 -4.894784363504597E-004
  0.000000000000000E+000  2.117336517951389E-003   1.00008761504369     
  2.919859373699457E-002 -8.769166415938881E-003  0.000000000000000E+000
   1.47876484017440     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -0.136314968877059       1.617050446750890E-003 -4.897586152208456E-004
  0.000000000000000E+000  2.106809061971736E-003   1.00008940103175     
  2.898786746669799E-002 -8.774003987505819E-003  0.000000000000000E+000
   1.47350660175483     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -0.127476198814065       1.606928576722548E-003 -4.909258765823727E-004
  0.000000000000000E+000  2.097854453304921E-003   1.00009073479753     
  2.878896589500910E-002 -8.783879109442505E-003  0.000000000000000E+000
   1.46845667346722     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -0.118027976269559       1.590454469260661E-003 -4.893141446415513E-004
  0.000000000000000E+000  2.079768613902212E-003   1.00009215837820     
  2.847999125450805E-002 -8.744756660588777E-003  0.000000000000000E+000
   1.46055532445302     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -0.109529841701942       1.567909006648600E-003 -4.860223464113640E-004
  0.000000000000000E+000  2.053931353059964E-003   1.00009342241512     
  2.806224034633649E-002 -8.673235019051831E-003  0.000000000000000E+000
   1.44979414159172     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -0.100764463923497       1.538745539083252E-003 -4.804173101892199E-004
  0.000000000000000E+000  2.019162849272472E-003   1.00009474067764     
  2.752637850210706E-002 -8.561481271619292E-003  0.000000000000000E+000
   1.43586580762178     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -9.187525984793865E-002  1.504869495583231E-003 -4.726940387811025E-004
  0.000000000000000E+000  1.977563534364333E-003   1.00009606768547     
  2.690942837041397E-002 -8.414025876497529E-003  0.000000000000000E+000
   1.41968011146635     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -8.444905298279082E-002  1.468855318839172E-003 -4.643261860759937E-004
  0.000000000000000E+000  1.933181504915166E-003   1.00009711100042     
  2.625261430582798E-002 -8.257735476295096E-003  0.000000000000000E+000
   1.40225276833588     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -7.670029356449959E-002  1.433953294337512E-003 -4.558670501542879E-004
  0.000000000000000E+000  1.889820344491800E-003   1.00009816773130     
  2.561680036605793E-002 -8.104567551339462E-003  0.000000000000000E+000
   1.38521431966211     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -6.926460015120028E-002  1.403066398325243E-003 -4.485566122719470E-004
  0.000000000000000E+000  1.851623010597190E-003   1.00009913847851     
  2.505227300633252E-002 -7.973740196146212E-003  0.000000000000000E+000
   1.36991892883516     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -6.193495696493301E-002  1.376130145597658E-003 -4.422719649255434E-004
  0.000000000000000E+000  1.818402110523202E-003   1.00010005719147     
  2.455981710629158E-002 -7.860952746900818E-003  0.000000000000000E+000
   1.35644272471528     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
 -5.517026534903380E-002  1.352718840364908E-003 -4.368946208453541E-004
  0.000000000000000E+000  1.789613461210262E-003   1.00010084053309     
  2.413103366379556E-002 -7.764381191930073E-003  0.000000000000000E+000
   1.34459471570882     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
 -4.881547220566063E-002  1.332448434177024E-003 -4.324580291438584E-004
  0.000000000000000E+000  1.764906463320882E-003   1.00010152801400     
  2.375876226153260E-002 -7.684913994285295E-003  0.000000000000000E+000
   1.33423749275049     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
 -4.226425555521018E-002  1.316077694572026E-003 -4.289949543212177E-004
  0.000000000000000E+000  1.745072648893244E-003   1.00010220853747     
  2.345615258239751E-002 -7.625948608321068E-003  0.000000000000000E+000
   1.32578459685562     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
 -3.590483118182419E-002  1.304297224891545E-003 -4.270772207571369E-004
  0.000000000000000E+000  1.731374445648682E-003   1.00010285752556     
  2.323539810732306E-002 -7.594313286309826E-003  0.000000000000000E+000
   1.31961161113974     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
 -2.923896443166996E-002  1.297154074559618E-003 -4.265062430482054E-004
  0.000000000000000E+000  1.723660317607823E-003   1.00010356441215     
  2.309707672944906E-002 -7.588479996820578E-003  0.000000000000000E+000
   1.31576320187434     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
 -2.264668927409730E-002  1.293958884082115E-003 -4.270617102734721E-004
  0.000000000000000E+000  1.721020594355588E-003   1.00010431980643     
  2.303104581999513E-002 -7.600725431558181E-003  0.000000000000000E+000
   1.31395562174497     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
 -1.682073127449257E-002  1.293023617750257E-003 -4.285145094517067E-004
  0.000000000000000E+000  1.721538127201964E-003   1.00010500569600     
  2.300475753212262E-002 -7.626186114366990E-003  0.000000000000000E+000
   1.31324665626318     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
 -1.071327854924675E-002  1.294179594995628E-003 -4.301793643228304E-004
  0.000000000000000E+000  1.724358959318459E-003   1.00010569178836     
  2.301760635579137E-002 -7.658912268648474E-003  0.000000000000000E+000
   1.31368669272314     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
 -5.460135506609731E-003  1.297853155737835E-003 -4.330188305161292E-004
  0.000000000000000E+000  1.730871986253965E-003   1.00010619505149     
  2.307330838313147E-002 -7.711432743291844E-003  0.000000000000000E+000
   1.31533811088227     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
  5.887931056349771E-004  1.305853917430598E-003 -4.368490038262212E-004
  0.000000000000000E+000  1.742702921256819E-003   1.00010676825569     
  2.320557403623437E-002 -7.790887315476794E-003  0.000000000000000E+000
   1.31924850335491     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
  5.429754896567829E-003  1.321313203744969E-003 -4.435128225195014E-004
  0.000000000000000E+000  1.764826026264470E-003   1.00010710725807     
  2.346717593590558E-002 -7.924166379909101E-003  0.000000000000000E+000
   1.32684559671285     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
  1.108386329065070E-002  1.347298941120507E-003 -4.533390692128238E-004
  0.000000000000000E+000  1.800638010333330E-003   1.00010758571028     
  2.391343298890281E-002 -8.126922819332154E-003  0.000000000000000E+000
   1.33969537955483     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
  1.605446092662532E-002  1.387643417869878E-003 -4.683150913955921E-004
  0.000000000000000E+000  1.855958509265470E-003   1.00010803001289     
  2.460986624916549E-002 -8.430492971073018E-003  0.000000000000000E+000
   1.35944040968355     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
  2.126114325960771E-002  1.445884406410690E-003 -4.891384229565050E-004
  0.000000000000000E+000  1.935022829367195E-003   1.00010855191801     
  2.561995416026303E-002 -8.852806817335669E-003  0.000000000000000E+000
   1.38753637617791     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
  2.593874991794110E-002  1.526333035461752E-003 -5.176632938870886E-004
  0.000000000000000E+000  2.043996329348840E-003   1.00010899861735     
  2.701828266396129E-002 -9.427390954228468E-003  0.000000000000000E+000
   1.42548085088996     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
  3.070975345985971E-002  1.633147634672978E-003 -5.553407702140715E-004
  0.000000000000000E+000  2.188488404887050E-003   1.00010948249042     
  2.887655060025749E-002 -1.018330460934327E-002  0.000000000000000E+000
   1.47435580689974     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
  3.574564611767528E-002  1.773280605219862E-003 -6.041103586875073E-004
  0.000000000000000E+000  2.377390963907369E-003   1.00011004519557     
  3.131653459163389E-002 -1.116963862734002E-002  0.000000000000000E+000
   1.53622587089833     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
  3.993154551699263E-002  1.954879891155966E-003 -6.674715702868140E-004
  0.000000000000000E+000  2.622351461442780E-003   1.00011054122180     
  3.447804516276023E-002 -1.244744655801467E-002  0.000000000000000E+000
   1.61284619673607     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
  4.426241184933133E-002  2.187018852336927E-003 -7.481062366385447E-004
  0.000000000000000E+000  2.935125088975472E-003   1.00011098389826     
  3.851943717787160E-002 -1.408108393139567E-002  0.000000000000000E+000
   1.70584758877018     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
  4.878386017185221E-002  2.484085413605573E-003 -8.513120239967039E-004
  0.000000000000000E+000  3.335397437602277E-003   1.00011132204839     
  4.368571956427304E-002 -1.618615154772390E-002  0.000000000000000E+000
   1.81794025031697     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
  5.172435411100196E-002  2.860189308288576E-003 -9.819681100453866E-004
  0.000000000000000E+000  3.842157418333962E-003   1.00011186694867     
  5.022591259105129E-002 -1.885300356121761E-002  0.000000000000000E+000
   1.95065903835485     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
  4.569117178289162E-002  3.318685084246863E-003 -1.141421366327033E-003
  0.000000000000000E+000  4.460106450573896E-003   1.00011183415299     
  5.822262647889226E-002 -2.203333052398975E-002  0.000000000000000E+000
   2.10108648558792     
  0.998058487802895       6.697802340236996E-004  0.000000000000000E+000
  3.427423630341764E-002  3.842704122299494E-003 -1.323454393479088E-003
  0.000000000000000E+000  5.166158515778582E-003   1.00011172545910     
  6.739690999714421E-002 -2.556799834513774E-002  0.000000000000000E+000
   2.26076419499208     
