 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
 -0.755496636441876       9.039201208044981E-003  2.529044386926499E-003
  0.000000000000000E+000  1.156824559497148E-002   1.00012558638854     
  0.167115984616364       4.688942602070656E-002  0.000000000000000E+000
   3.58199310858216     
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
 -0.766373530163264       8.858210614048520E-003  2.356430758993976E-003
  0.000000000000000E+000  1.121464137304250E-002   1.00012326362894     
  0.163867988683958       4.369708659974362E-002  0.000000000000000E+000
   3.54170592048895     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
 -0.783378342287961       8.700029105760790E-003  2.192344773011552E-003
  0.000000000000000E+000  1.089237387877234E-002   1.00011947736858     
  0.161045048001950       4.067809907797922E-002  0.000000000000000E+000
   3.50614282778475     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
 -0.812867860583538       8.531265038329771E-003  2.012258394192806E-003
  0.000000000000000E+000  1.054352343252258E-002   1.00011307936243     
  0.158053925343545       3.739055931148216E-002  0.000000000000000E+000
   3.46847895555125     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
 -0.840235578800502       8.328481585219195E-003  1.825247972744826E-003
  0.000000000000000E+000  1.015372955796402E-002   1.00010666376857     
  0.154435439941804       3.397241485366152E-002  0.000000000000000E+000
   3.42392256260281     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
 -0.847845341869970       8.110096377822850E-003  1.656570874696115E-003
  0.000000000000000E+000  9.766667252518966E-003   1.00010317251098     
  0.150499838647837       3.085748841232806E-002  0.000000000000000E+000
   3.37612465719840     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
 -0.857070883371989       7.909438945296145E-003  1.500563874724353E-003
  0.000000000000000E+000  9.410002820020498E-003   1.00009897009162     
  0.146882031258571       2.796702902399574E-002  0.000000000000000E+000
   3.33181520179100     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
 -0.869254868577855       7.724474830057144E-003  1.351830232528761E-003
  0.000000000000000E+000  9.076305062585905E-003   1.00009389815146     
  0.143548306320014       2.521463757114230E-002  0.000000000000000E+000
   3.29061718426094     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
 -0.878564516833194       7.549630708272248E-003  1.208754696724192E-003
  0.000000000000000E+000  8.758385404996440E-003   1.00008898701671     
  0.140394767559045       2.256283552449095E-002  0.000000000000000E+000
   3.25137852383595     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
 -0.900003741802948       7.365573563708623E-003  1.057955365449849E-003
  0.000000000000000E+000  8.423528929158472E-003   1.00008109426834     
  0.137067094022471       1.978750668130477E-002  0.000000000000000E+000
   3.20982179470239     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
 -0.914194752582944       7.146079087338161E-003  9.089519716499347E-004
  0.000000000000000E+000  8.055031058988095E-003   1.00007444292837     
  0.133065430284484       1.703870482052636E-002  0.000000000000000E+000
   3.16015924421495     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
 -0.912575582812678       6.905831908800756E-003  7.748170290475367E-004
  0.000000000000000E+000  7.680648937848293E-003   1.00007133472819     
  0.128653504349794       1.454750409907926E-002  0.000000000000000E+000
   3.10530154390939     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
 -0.917797678940360       6.663357340364956E-003  6.470800887801708E-004
  0.000000000000000E+000  7.310437429145127E-003   1.00006664793936     
  0.124186822641183       1.217052325119921E-002  0.000000000000000E+000
   3.04912563238348     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
 -0.923720545847573       6.417446608442614E-003  5.259251978469953E-004
  0.000000000000000E+000  6.943371806289610E-003   1.00006156290352     
  0.119640480573332       9.915736953631245E-003  0.000000000000000E+000
   2.99120976386018     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
 -0.929603415708016       6.160959521574087E-003  4.112041542655039E-004
  0.000000000000000E+000  6.572163675839591E-003   1.00005635314679     
  0.114881667181034       7.783133966001232E-003  0.000000000000000E+000
   2.92973822545957     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
 -0.934348292809773       5.881649598484752E-003  3.029146248320785E-004
  0.000000000000000E+000  6.184564223316830E-003   1.00005063192597     
  0.109683498953115       5.774912279348689E-003  0.000000000000000E+000
   2.86151640884767     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
 -0.935899836738372       5.568210116995778E-003  2.018200194616770E-004
  0.000000000000000E+000  5.770030136457455E-003   1.00004530157716     
  0.103834575043535       3.904112542213655E-003  0.000000000000000E+000
   2.78317361006559     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
 -0.933441837100418       5.212326884173163E-003  1.094219575767299E-004
  0.000000000000000E+000  5.321748841749893E-003   1.00004005901751     
  9.718126879434297E-002  2.198065099000800E-003  0.000000000000000E+000
   2.69167884169057     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
 -0.936536402167121       4.816732582864857E-003  2.450466757080773E-005
  0.000000000000000E+000  4.841237250435664E-003   1.00003385370519     
  8.977600212788388E-002  6.288840701075866E-004  0.000000000000000E+000
   2.58634184100870     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
 -0.928282283403632       4.431029135288916E-003 -4.778453525408666E-005
  0.000000000000000E+000  4.478813670543003E-003   1.00003040472852     
  8.254803595541083E-002 -7.469357014479494E-004  0.000000000000000E+000
   2.47945158154771     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
 -0.903538205761379       4.134497451841841E-003 -1.054697714949782E-004
  0.000000000000000E+000  4.239967223336819E-003   1.00002923965466     
  7.697801826521029E-002 -1.870461938110453E-003  0.000000000000000E+000
   2.39393717139550     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
 -0.870752261862208       3.947060502422749E-003 -1.504501667711418E-004
  0.000000000000000E+000  4.097510669193891E-003   1.00002911438387     
  7.344418824370748E-002 -2.747136044727831E-003  0.000000000000000E+000
   2.33814247366207     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
 -0.834613110125701       3.839536704417023E-003 -1.851813981228901E-004
  0.000000000000000E+000  4.024718102539912E-003   1.00003025543889     
  7.140743102126781E-002 -3.416671661426406E-003  0.000000000000000E+000
   2.30545952139354     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
 -0.807958294522678       3.773998655338030E-003 -2.161004998088878E-004
  0.000000000000000E+000  3.990099155146917E-003   1.00003039105547     
  7.015616521995147E-002 -3.996520861055540E-003  0.000000000000000E+000
   2.28520900723235     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
 -0.786037199258544       3.718220944773356E-003 -2.452660285799480E-004
  0.000000000000000E+000  3.963486973353305E-003   1.00003009091359     
  6.908601426502531E-002 -4.537925108020898E-003  0.000000000000000E+000
   2.26778519242648     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
 -0.767161122254038       3.662806092637339E-003 -2.729594282319413E-004
  0.000000000000000E+000  3.935765520869281E-003   1.00002963764072     
  6.802043918224721E-002 -5.049328780298529E-003  0.000000000000000E+000
   2.25031359514843     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
 -0.749464055153794       3.604560797555614E-003 -2.989349407268957E-004
  0.000000000000000E+000  3.903495738282509E-003   1.00002934828361     
  6.690025921212461E-002 -5.527286619061244E-003  0.000000000000000E+000
   2.23180224782600     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
 -0.732138105891408       3.542596967516485E-003 -3.230546364647533E-004
  0.000000000000000E+000  3.865651603981238E-003   1.00002935345194     
  6.570998363200378E-002 -5.969952531029075E-003  0.000000000000000E+000
   2.21197287932526     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
 -0.715025601138905       3.477342964439559E-003 -3.452878695639984E-004
  0.000000000000000E+000  3.822630834003557E-003   1.00002964648037     
  6.445821435861844E-002 -6.377235403995761E-003  0.000000000000000E+000
   2.19093813418472     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
 -0.697956022627295       3.410848775544286E-003 -3.657960106540229E-004
  0.000000000000000E+000  3.776644786198309E-003   1.00003026833648     
  6.318313544177755E-002 -6.752892662108297E-003  0.000000000000000E+000
   2.16931497894801     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
 -0.680952914016189       3.345519490549989E-003 -3.848498512639008E-004
  0.000000000000000E+000  3.730369341813890E-003   1.00003113825632     
  6.192956345178829E-002 -7.101288509011096E-003  0.000000000000000E+000
   2.14785779406971     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
 -0.665045345882163       3.280572495670631E-003 -4.027337561532817E-004
  0.000000000000000E+000  3.683306251823913E-003   1.00003208934079     
  6.068228784847349E-002 -7.426443526198293E-003  0.000000000000000E+000
   2.12629369313483     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
 -0.649456612395170       3.216950652062758E-003 -4.201220543847222E-004
  0.000000000000000E+000  3.637072706447480E-003   1.00003326347668     
  5.945674902623006E-002 -7.743026274701243E-003  0.000000000000000E+000
   2.10488599658992     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.630782473070440       3.160980957985971E-003 -4.367595547414408E-004
  0.000000000000000E+000  3.597740512727412E-003   1.00003511406366     
  5.837276795076560E-002 -8.047968383663919E-003  0.000000000000000E+000
   2.08579220994416     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.611321147934859       3.115101149239627E-003 -4.526955688372881E-004
  0.000000000000000E+000  3.567796718076915E-003   1.00003730974446     
  5.747764512715393E-002 -8.338179707757853E-003  0.000000000000000E+000
   2.06992430926200     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.593502239946702       3.074778135127472E-003 -4.683153503828753E-004
  0.000000000000000E+000  3.543093485510348E-003   1.00003938884842     
  5.668573521283202E-002 -8.619781538364893E-003  0.000000000000000E+000
   2.05580131571244     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.575909664845994       3.036575389144298E-003 -4.832031865994849E-004
  0.000000000000000E+000  3.519778575743782E-003   1.00004153640925     
  5.593334527052563E-002 -8.887238351281881E-003  0.000000000000000E+000
   2.04230188270273     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.558290948197055       3.000644385949649E-003 -4.974417454769033E-004
  0.000000000000000E+000  3.498086131426552E-003   1.00004378985303     
  5.522328174374568E-002 -9.142349093439152E-003  0.000000000000000E+000
   2.02948958192593     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.540778437321705       2.967304038799953E-003 -5.111448696543290E-004
  0.000000000000000E+000  3.478448908454282E-003   1.00004609676380     
  5.456147171538302E-002 -9.387137712153477E-003  0.000000000000000E+000
   2.01748584108862     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.523494452802879       2.936609282998425E-003 -5.243855651593486E-004
  0.000000000000000E+000  3.460994848157774E-003   1.00004845042486     
  5.394898007840888E-002 -9.622798246541038E-003  0.000000000000000E+000
   2.00632361131207     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.506709046308742       2.908372733468872E-003 -5.372453817765668E-004
  0.000000000000000E+000  3.445618115245439E-003   1.00005071192362     
  5.338230766506817E-002 -9.850270146844989E-003  0.000000000000000E+000
   1.99594900920841     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.492903909025245       2.874819482142724E-003 -5.498825211620780E-004
  0.000000000000000E+000  3.424702003304803E-003   1.00005251740008     
  5.271412373466891E-002 -1.006725735303373E-002  0.000000000000000E+000
   1.98358318345357     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.476047102856683       2.829978214783398E-003 -5.593357814449028E-004
  0.000000000000000E+000  3.389313996228301E-003   1.00005496782251     
  5.183989547807655E-002 -1.022755274195447E-002  0.000000000000000E+000
   1.96723723109884     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.456117044610664       2.784596476629984E-003 -5.660553546284669E-004
  0.000000000000000E+000  3.350651831258451E-003   1.00005796017581     
  5.096201076776201E-002 -1.034338426823482E-002  0.000000000000000E+000
   1.95069705309145     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.438899267851184       2.745035905966875E-003 -5.729885327725917E-004
  0.000000000000000E+000  3.318024438739466E-003   1.00006046382070     
  5.019231149931062E-002 -1.046177879965970E-002  0.000000000000000E+000
   1.93608411587165     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.422029165673848       2.708387386643851E-003 -5.796271570948265E-004
  0.000000000000000E+000  3.288014543738677E-003   1.00006293031321     
  4.947734157752315E-002 -1.057432429956192E-002  0.000000000000000E+000
   1.92240966066731     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.405725749217027       2.674267523659667E-003 -5.862127597676180E-004
  0.000000000000000E+000  3.260480283427286E-003   1.00006526829688     
  4.880937334162642E-002 -1.068470887675786E-002  0.000000000000000E+000
   1.90954385414360     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.392655730482829       2.633818461585034E-003 -5.924034290002990E-004
  0.000000000000000E+000  3.226221890585333E-003   1.00006704601765     
  4.802180927386485E-002 -1.078000949621545E-002  0.000000000000000E+000
   1.89419501136850     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.377192232690732       2.583487577247554E-003 -5.951468791888070E-004
  0.000000000000000E+000  3.178634456436361E-003   1.00006929998288     
  4.705600260011533E-002 -1.081816165123544E-002  0.000000000000000E+000
   1.87518911333074     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.358197894277964       2.540769091647313E-003 -5.968905207545861E-004
  0.000000000000000E+000  3.137659612401900E-003   1.00007216720368     
  4.623665506892650E-002 -1.084788724919246E-002  0.000000000000000E+000
   1.85896816077540     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.340481240868712       2.513831807434569E-003 -6.015653508842713E-004
  0.000000000000000E+000  3.115397158318840E-003   1.00007479856029     
  4.570739760709421E-002 -1.092701663264389E-002  0.000000000000000E+000
   1.84845217784150     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.327180981796118       2.484992925482842E-003 -6.066197496313260E-004
  0.000000000000000E+000  3.091612675114168E-003   1.00007667865622     
  4.514129411614620E-002 -1.100208223415419E-002  0.000000000000000E+000
   1.83707045774557     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.314725525805898       2.442539845877175E-003 -6.084510233555228E-004
  0.000000000000000E+000  3.050990869232698E-003   1.00007843291181     
  4.432581876432845E-002 -1.101941118603528E-002  0.000000000000000E+000
   1.82050126891829     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.297630068250101       2.403958295997205E-003 -6.089079626800915E-004
  0.000000000000000E+000  3.012866258677296E-003   1.00008100238458     
  4.358618759154246E-002 -1.102664088245013E-002  0.000000000000000E+000
   1.80541341325259     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.279005521653744       2.386643498154916E-003 -6.132117127128639E-004
  0.000000000000000E+000  2.999855210867779E-003   1.00008384492724     
  4.323799509567793E-002 -1.110443013786676E-002  0.000000000000000E+000
   1.79835062890014     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.267231281352679       2.370698439870332E-003 -6.197473736004786E-004
  0.000000000000000E+000  2.990445813470811E-003   1.00008550734397     
  4.290992775122129E-002 -1.120334878877115E-002  0.000000000000000E+000
   1.79158266458916     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.255253956225943       2.335457386829908E-003 -6.208257004145511E-004
  0.000000000000000E+000  2.956283087244459E-003   1.00008727323325     
  4.223277813900337E-002 -1.120560919858791E-002  0.000000000000000E+000
   1.77745878324969     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.235491422325140       2.302314855863681E-003 -6.193676577467000E-004
  0.000000000000000E+000  2.921682513610381E-003   1.00009038823588     
  4.160347346212262E-002 -1.117762879364432E-002  0.000000000000000E+000
   1.76430510772700     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.221882397015861       2.275233355225013E-003 -6.205714928949988E-004
  0.000000000000000E+000  2.895804848120012E-003   1.00009239251488     
  4.108128309874645E-002 -1.118552438702864E-002  0.000000000000000E+000
   1.75327192567664     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.210801625125669       2.234325474172930E-003 -6.183281799342239E-004
  0.000000000000000E+000  2.852653654107154E-003   1.00009398402377     
  4.030819147686465E-002 -1.112632176782083E-002  0.000000000000000E+000
   1.73673606696089     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.193412520658512       2.189621336799659E-003 -6.124751121729625E-004
  0.000000000000000E+000  2.802096448972621E-003   1.00009665517538     
  3.947512422853423E-002 -1.101452194261665E-002  0.000000000000000E+000
   1.71878893234601     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.180688993216336       2.148439816864877E-003 -6.081948016344953E-004
  0.000000000000000E+000  2.756634618499372E-003   1.00009847011169     
  3.870304557496500E-002 -1.092775523793248E-002  0.000000000000000E+000
   1.70197548734713     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.171366793153993       2.109131334845684E-003 -6.045742773768248E-004
  0.000000000000000E+000  2.713705612222509E-003   1.00009969494099     
  3.796125779097986E-002 -1.085913575813594E-002  0.000000000000000E+000
   1.68569722532827     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.154814275961598       2.086832012881666E-003 -6.032791683269067E-004
  0.000000000000000E+000  2.690111181208572E-003   1.00010217641752     
  3.753505437997967E-002 -1.084295495030832E-002  0.000000000000000E+000
   1.67636933607645     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.144312312195098       2.071082350934138E-003 -6.055989032554940E-004
  0.000000000000000E+000  2.676681254189632E-003   1.00010364106988     
  3.722454656706140E-002 -1.086727219733150E-002  0.000000000000000E+000
   1.66944191737927     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.132612740488639       2.036628967886484E-003 -6.017534771796193E-004
  0.000000000000000E+000  2.638382445066104E-003   1.00010534666541     
  3.658195294441371E-002 -1.077610386716314E-002  0.000000000000000E+000
   1.65493953152010     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.117691290049834       1.990104184272860E-003 -5.926675901647174E-004
  0.000000000000000E+000  2.582771774437577E-003   1.00010760807478     
  3.572824968846861E-002 -1.060149829944302E-002  0.000000000000000E+000
   1.63554298276931     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.109073594908523       1.943687503057727E-003 -5.844447542545897E-004
  0.000000000000000E+000  2.528132257312316E-003   1.00010881020416     
  3.486993890253794E-002 -1.044725194423025E-002  0.000000000000000E+000
   1.61583754543208     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -9.594711308682236E-002  1.905229152751883E-003 -5.770397528950033E-004
  0.000000000000000E+000  2.482268905646887E-003   1.00011076963372     
  3.415961579796993E-002 -1.031662629390107E-002  0.000000000000000E+000
   1.59940205467941     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -8.635780526060444E-002  1.869357955787058E-003 -5.710995502352759E-004
  0.000000000000000E+000  2.440457506022334E-003   1.00011209773452     
  3.349677931280329E-002 -1.019592562863695E-002  0.000000000000000E+000
   1.58380958284471     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -7.518858242792703E-002  1.826525557002627E-003 -5.619430216942591E-004
  0.000000000000000E+000  2.388468578696886E-003   1.00011363346064     
  3.271337852983571E-002 -1.002096136751996E-002  0.000000000000000E+000
   1.56518021578885     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -6.559900014258346E-002  1.779598396280666E-003 -5.516420779668011E-004
  0.000000000000000E+000  2.331240474247467E-003   1.00011489367426     
  3.185644275597298E-002 -9.824904547453221E-003  0.000000000000000E+000
   1.54454714569272     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -5.630535043542295E-002  1.732029660448738E-003 -5.407632447609757E-004
  0.000000000000000E+000  2.272792905209714E-003   1.00011619056720     
  3.098642258950694E-002 -9.627353838520002E-003  0.000000000000000E+000
   1.52335942342816     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -4.539679757408521E-002  1.690815568611561E-003 -5.311014961480782E-004
  0.000000000000000E+000  2.221917064759639E-003   1.00011776651050     
  3.023288491161231E-002 -9.456843954847444E-003  0.000000000000000E+000
   1.50481633179716     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -3.579612614521466E-002  1.656905901024301E-003 -5.237716662537100E-004
  0.000000000000000E+000  2.180677567278011E-003   1.00011907032824     
  2.960987019502709E-002 -9.325014538951650E-003  0.000000000000000E+000
   1.48929285252740     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -2.562438395875688E-002  1.627785407216910E-003 -5.174880775738023E-004
  0.000000000000000E+000  2.145273484790712E-003   1.00012045172087     
  2.907507720444852E-002 -9.212277666999748E-003  0.000000000000000E+000
   1.47585118500151     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -1.673212230252830E-002  1.602705189666630E-003 -5.123806053095068E-004
  0.000000000000000E+000  2.115085794976137E-003   1.00012158910148     
  2.861308184105533E-002 -9.118520636049458E-003  0.000000000000000E+000
   1.46412187262995     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -8.120066639548895E-003  1.580502178509115E-003 -5.079547217720411E-004
  0.000000000000000E+000  2.088456900281156E-003   1.00012267129396     
  2.820354693135471E-002 -9.038215734500265E-003  0.000000000000000E+000
   1.45366388756130     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
  6.051993530036270E-004  1.562533769069289E-003 -5.046596367983835E-004
  0.000000000000000E+000  2.067193405867673E-003   1.00012376175278     
  2.786933289118820E-002 -8.981140739163524E-003  0.000000000000000E+000
   1.44509757598014     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
  9.040653625561390E-003  1.549488770583491E-003 -5.029004083160308E-004
  0.000000000000000E+000  2.052389178899521E-003   1.00012482703152     
  2.762340928902135E-002 -8.951567237399979E-003  0.000000000000000E+000
   1.43878884765648     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
  1.780517505790158E-002  1.541634377694261E-003 -5.025184851775756E-004
  0.000000000000000E+000  2.044152862871837E-003   1.00012596240473     
  2.747048709536680E-002 -8.948725655485438E-003  0.000000000000000E+000
   1.43488760886648     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
  2.625924731273699E-002  1.538285288188405E-003 -5.036939394172399E-004
  0.000000000000000E+000  2.041979227605645E-003   1.00012709230695     
  2.739855267868489E-002 -8.970929495577510E-003  0.000000000000000E+000
   1.43308292826365     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
  3.453197990052104E-002  1.537808182118042E-003 -5.056336815706555E-004
  0.000000000000000E+000  2.043441863688697E-003   1.00012821329440     
  2.737845112083880E-002 -9.005827785802230E-003  0.000000000000000E+000
   1.43261037322021     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
  4.265575431759316E-002  1.539690491526739E-003 -5.081636391181960E-004
  0.000000000000000E+000  2.047854130644935E-003   1.00012927322268     
  2.740165064201860E-002 -9.051907597445778E-003  0.000000000000000E+000
   1.43328408687728     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
  4.962890019191946E-002  1.543346858811770E-003 -5.114728865324447E-004
  0.000000000000000E+000  2.054819745344215E-003   1.00013011189810     
  2.745510548007876E-002 -9.110635490293929E-003  0.000000000000000E+000
   1.43472951375257     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
  5.743894278930384E-002  1.550279158144374E-003 -5.153056854933517E-004
  0.000000000000000E+000  2.065584843637725E-003   1.00013103368249     
  2.756805223577758E-002 -9.185949051523824E-003  0.000000000000000E+000
   1.43778782398454     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
  6.360420229248120E-002  1.561659087401110E-003 -5.210356725126369E-004
  0.000000000000000E+000  2.082694759913747E-003   1.00013164466972     
  2.775801191501339E-002 -9.292801960858320E-003  0.000000000000000E+000
   1.44282335564847     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
  7.077920477354382E-002  1.578315658831621E-003 -5.279959835556915E-004
  0.000000000000000E+000  2.106311642387312E-003   1.00013237314737     
  2.804234524663076E-002 -9.429485859578946E-003  0.000000000000000E+000
   1.45034654724027     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
  7.645382758641972E-002  1.602293732024519E-003 -5.378269238510517E-004
  0.000000000000000E+000  2.140120655875571E-003   1.00013285882897     
  2.845407582515406E-002 -9.617660029066321E-003  0.000000000000000E+000
   1.46111410595280     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
  8.332798813239606E-002  1.636222581090661E-003 -5.505560787610870E-004
  0.000000000000000E+000  2.186778659851748E-003   1.00013355796899     
  2.904032256418339E-002 -9.871530414371710E-003  0.000000000000000E+000
   1.47635498649551     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
  8.930352645961648E-002  1.684274729864426E-003 -5.684250461003780E-004
  0.000000000000000E+000  2.252699775964804E-003   1.00013415937943     
  2.987207219925979E-002 -1.022635498110666E-002  0.000000000000000E+000
   1.49769382239877     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
  9.647389878659851E-002  1.751680545285741E-003 -5.925883532914236E-004
  0.000000000000000E+000  2.344268898577165E-003   1.00013498081939     
  3.104059915010052E-002 -1.071659486732251E-002  0.000000000000000E+000
   1.52721545770731     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
  0.103524506607982       1.847682275174611E-003 -6.266504560194634E-004
  0.000000000000000E+000  2.474332731194074E-003   1.00013584670470     
  3.270542901904125E-002 -1.141348047421878E-002  0.000000000000000E+000
   1.56836159030309     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
  0.110493024167454       1.982201283669720E-003 -6.740340947893745E-004
  0.000000000000000E+000  2.656235378459095E-003   1.00013678431495     
  3.503965690294387E-002 -1.238291594420886E-002  0.000000000000000E+000
   1.62428004116926     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
  0.117700549853680       2.167456488881235E-003 -7.383957817250001E-004
  0.000000000000000E+000  2.905852270606235E-003   1.00013779874075     
  3.825826305862796E-002 -1.370703751997413E-002  0.000000000000000E+000
   1.69840787555317     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
  0.123780904964633       2.416950344314080E-003 -8.252402867170448E-004
  0.000000000000000E+000  3.242190631031125E-003   1.00013870966868     
  4.259440746002569E-002 -1.548359430892619E-002  0.000000000000000E+000
   1.79337652708126     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
  0.129947031381562       2.745251758417503E-003 -9.390591044717682E-004
  0.000000000000000E+000  3.684310862889271E-003   1.00013952814103     
  4.830255583342950E-002 -1.781469571863183E-002  0.000000000000000E+000
   1.91123836431261     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
  0.138915945104827       3.178664353209460E-003 -1.089348687510517E-003
  0.000000000000000E+000  4.268013040719977E-003   1.00014031236834     
  5.582521521903291E-002 -2.092825596940588E-002  0.000000000000000E+000
   2.05653981688255     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
  0.139060590856616       3.738902923725208E-003 -1.283650503226694E-003
  0.000000000000000E+000  5.022553426951902E-003   1.00014046600275     
  6.556609754462817E-002 -2.490337383285577E-002  0.000000000000000E+000
   2.23037482961946     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
  0.127037301091377       4.392766964442241E-003 -1.510838764117730E-003
  0.000000000000000E+000  5.903605728559971E-003   1.00014076914643     
  7.701917693911121E-002 -2.929536055637271E-002  0.000000000000000E+000
   2.41733354729448     
