 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
  -1.44722381383804       7.213055959389088E-003  1.918792420769048E-003
  0.000000000000000E+000  9.131848380158136E-003   1.00001076858208     
  0.133440293339431       3.560596972920897E-002  0.000000000000000E+000
   3.19571719314003     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
  -1.44243909349530       7.053694307286595E-003  1.777480274923847E-003
  0.000000000000000E+000  8.831174582210442E-003   1.00000563933194     
  0.130578303256362       3.299611622116267E-002  0.000000000000000E+000
   3.15682477926693     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
  -1.45731717688841       6.886721826281559E-003  1.624362219662221E-003
  0.000000000000000E+000  8.511084045943780E-003  0.999997403582055     
  0.127592507686914       3.020834376599249E-002  0.000000000000000E+000
   3.11612277953128     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
  -1.46572810352041       6.677594715990940E-003  1.463444058443383E-003
  0.000000000000000E+000  8.141038774434322E-003  0.999992218279102     
  0.123828118676076       2.726747334794782E-002  0.000000000000000E+000
   3.06569479369352     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
  -1.45181593189659       6.457437138172105E-003  1.318998227502629E-003
  0.000000000000000E+000  7.776435365674734E-003  0.999990497488709     
  0.119837491375116       2.459251224579002E-002  0.000000000000000E+000
   3.01241903589652     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
  -1.44572440787897       6.256241686358010E-003  1.186922462620563E-003
  0.000000000000000E+000  7.443164148978573E-003  0.999985977262593     
  0.116187390731975       2.214546196967037E-002  0.000000000000000E+000
   2.96310418572074     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
  -1.44245319339711       6.064557937540421E-003  1.061334715107599E-003
  0.000000000000000E+000  7.125892652648021E-003  0.999980906786420     
  0.112706845234210       1.982183956887821E-002  0.000000000000000E+000
   2.91559145884273     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
  -1.43923025985214       5.876221824505885E-003  9.408289782301805E-004
  0.000000000000000E+000  6.817050802736066E-003  0.999974958771623     
  0.109280901187388       1.759089477845115E-002  0.000000000000000E+000
   2.86840374185116     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
  -1.45113830897822       5.664157760736109E-003  8.135724013771893E-004
  0.000000000000000E+000  6.477730162113299E-003  0.999966674401878     
  0.105408667454856       1.525901555122922E-002  0.000000000000000E+000
   2.81470819174168     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
  -1.44511436279549       5.399058904925153E-003  6.867383140644182E-004
  0.000000000000000E+000  6.085797218989572E-003  0.999963647781720     
  0.100536800199963       1.292493357243845E-002  0.000000000000000E+000
   2.74677421707137     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
  -1.42114831905110       5.105196030824247E-003  5.727903529328845E-004
  0.000000000000000E+000  5.677986383757131E-003  0.999963197524591     
  9.511038512336209E-002  1.080715986361898E-002  0.000000000000000E+000
   2.66988442481597     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
  -1.40980315674142       4.806355492699934E-003  4.667464026603905E-004
  0.000000000000000E+000  5.273101895360325E-003  0.999959372402725     
  8.957942114352127E-002  8.835207405592394E-003  0.000000000000000E+000
   2.58957802723881     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
  -1.39532545563566       4.500242621309617E-003  3.688058963597090E-004
  0.000000000000000E+000  4.869048517669327E-003  0.999956390170816     
  8.390008220036849E-002  7.012712843243255E-003  0.000000000000000E+000
   2.50482650927625     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
  -1.37837108331701       4.185541106816093E-003  2.793579517109338E-004
  0.000000000000000E+000  4.464899058527027E-003  0.999953861289632     
  7.804881895774238E-002  5.347864718200551E-003  0.000000000000000E+000
   2.41477167102023     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
  -1.35907991721729       3.860320294633170E-003  1.988130229278547E-004
  0.000000000000000E+000  4.059133317561025E-003  0.999951672859641     
  7.199143502102251E-002  3.848636852631428E-003  0.000000000000000E+000
   2.31822367286078     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
  -1.33875482344388       3.522537624199290E-003  1.276747050305204E-004
  0.000000000000000E+000  3.650212329229810E-003  0.999949653863396     
  6.569024191860419E-002  2.526005550312827E-003  0.000000000000000E+000
   2.21364781611523     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
  -1.31811783542366       3.169909015625951E-003  6.654581404446319E-005
  0.000000000000000E+000  3.236454829670415E-003  0.999947251638203     
  5.910450893443582E-002  1.391419144307482E-003  0.000000000000000E+000
   2.09908505612786     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
  -1.30337886465213       2.811821828542777E-003  1.430505095135376E-005
  0.000000000000000E+000  2.826126879494131E-003  0.999943861881264     
  5.241117229139061E-002  4.148524290014746E-004  0.000000000000000E+000
   1.97607629283023     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
  -1.27670790705133       2.490776442008437E-003 -2.686061516607255E-005
  0.000000000000000E+000  2.517637057174510E-003  0.999943075171788     
  4.640550386418059E-002 -3.887687645615581E-004  0.000000000000000E+000
   1.85896722465053     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
  -1.23509489615822       2.264309933014035E-003 -5.776181642527101E-005
  0.000000000000000E+000  2.322071749439306E-003  0.999944912140227     
  4.216112917718286E-002 -1.009551301342724E-003  0.000000000000000E+000
   1.77162091663474     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
  -1.18658018620090       2.139913948874545E-003 -8.156713255993555E-005
  0.000000000000000E+000  2.221481081434480E-003  0.999948203390498     
  3.982056998919495E-002 -1.488949347155114E-003  0.000000000000000E+000
   1.72160640202058     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
  -1.13318463130304       2.092699474492473E-003 -1.009312031859144E-004
  0.000000000000000E+000  2.193630677678388E-003  0.999953080746274     
  3.892172391569386E-002 -1.872403410365052E-003  0.000000000000000E+000
   1.70205438272417     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
  -1.08827514946802       2.088589703640590E-003 -1.195934000286468E-004
  0.000000000000000E+000  2.208183103669237E-003  0.999957211305422     
  3.882695779113407E-002 -2.225226201089825E-003  0.000000000000000E+000
   1.70001918479927     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
  -1.04998227238571       2.096450072011786E-003 -1.382887268325594E-004
  0.000000000000000E+000  2.234738798844345E-003  0.999960596608388     
  3.895395594584171E-002 -2.574190801456323E-003  0.000000000000000E+000
   1.70286014287344     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
  -1.01539627505167       2.107832040581620E-003 -1.570797554616400E-004
  0.000000000000000E+000  2.264911796043260E-003  0.999963700876974     
  3.914447447833981E-002 -2.921948859925974E-003  0.000000000000000E+000
   1.70709094354467     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
 -0.982784228456012       2.116932036869529E-003 -1.755623055093103E-004
  0.000000000000000E+000  2.292494342378840E-003  0.999966835447586     
  3.929067556658107E-002 -3.261515680356232E-003  0.000000000000000E+000
   1.71035282443314     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
 -0.951483998759613       2.121828739726651E-003 -1.934927021149958E-004
  0.000000000000000E+000  2.315321441841647E-003  0.999970102192092     
  3.935725712804736E-002 -3.590863011777453E-003  0.000000000000000E+000
   1.71189415492760     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
 -0.921166973185336       2.124175222873482E-003 -2.109231072470159E-004
  0.000000000000000E+000  2.335098330120498E-003  0.999973513016551     
  3.937524615517305E-002 -3.911061839038220E-003  0.000000000000000E+000
   1.71239684306346     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
 -0.891740926442026       2.125177230411400E-003 -2.279143541667875E-004
  0.000000000000000E+000  2.353091584578188E-003  0.999977072727951     
  3.936712959645455E-002 -4.222923450391819E-003  0.000000000000000E+000
   1.71234756139563     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
 -0.862748009476945       2.126398747704226E-003 -2.446090315171524E-004
  0.000000000000000E+000  2.371007779221378E-003  0.999980815669324     
  3.936195302856041E-002 -4.529091581369330E-003  0.000000000000000E+000
   1.71237588843876     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
 -0.835436213246112       2.126075545728396E-003 -2.610039650114661E-004
  0.000000000000000E+000  2.387079510739863E-003  0.999984490043392     
  3.932666913129297E-002 -4.827786324067752E-003  0.000000000000000E+000
   1.71175196671046     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
 -0.809611802112613       2.118938597167979E-003 -2.767256827440162E-004
  0.000000000000000E+000  2.395664279911995E-003  0.999988138912080     
  3.916288755279772E-002 -5.111155865256194E-003  0.000000000000000E+000
   1.70831775344222     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.781731379831172       2.106066434755862E-003 -2.909997456432569E-004
  0.000000000000000E+000  2.397066180399119E-003  0.999992285152374     
  3.889227647778430E-002 -5.369789168032113E-003  0.000000000000000E+000
   1.70254741590905     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.753314067080282       2.094409070924395E-003 -3.043656289521770E-004
  0.000000000000000E+000  2.398774699876572E-003  0.999996646732502     
  3.864473563000770E-002 -5.613439059517866E-003  0.000000000000000E+000
   1.69727514583512     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.726674476739618       2.085441752644315E-003 -3.176308520134308E-004
  0.000000000000000E+000  2.403072604657746E-003   1.00000080533538     
  3.844668715403357E-002 -5.853533748096147E-003  0.000000000000000E+000
   1.69307595761479     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.700660593854764       2.077169732782024E-003 -3.305351977962799E-004
  0.000000000000000E+000  2.407704930578304E-003   1.00000491542465     
  3.826117493942600E-002 -6.086556337548638E-003  0.000000000000000E+000
   1.68914574787361     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.674710221763689       2.070237610138753E-003 -3.432004895869978E-004
  0.000000000000000E+000  2.413438099725751E-003   1.00000905641269     
  3.810011984760034E-002 -6.314773684685887E-003  0.000000000000000E+000
   1.68574927156608     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.649670324684166       2.064133680538230E-003 -3.555656373252004E-004
  0.000000000000000E+000  2.419699317863430E-003   1.00001306444497     
  3.795420927234797E-002 -6.536722224210444E-003  0.000000000000000E+000
   1.68268100150841     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.625465903842951       2.059061062853953E-003 -3.676832038357308E-004
  0.000000000000000E+000  2.426744266689684E-003   1.00001695983936     
  3.782706496057560E-002 -6.754341706567276E-003  0.000000000000000E+000
   1.68002605003440     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.601395803004834       2.057369826407197E-003 -3.800449771140906E-004
  0.000000000000000E+000  2.437414803521287E-003   1.00002082188070     
  3.776183899285802E-002 -6.976009282860136E-003  0.000000000000000E+000
   1.67874296153084     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.580890153217524       2.050956768178541E-003 -3.922977765508848E-004
  0.000000000000000E+000  2.443254544729426E-003   1.00002410226401     
  3.760692773039888E-002 -7.188983829247627E-003  0.000000000000000E+000
   1.67543309031225     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.558683818843747       2.030620121609972E-003 -4.013453149229207E-004
  0.000000000000000E+000  2.431965436532893E-003   1.00002776185989     
  3.719707979403698E-002 -7.343176092141392E-003  0.000000000000000E+000
   1.66641551787030     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.533092225983864       2.007489812496576E-003 -4.080843930679544E-004
  0.000000000000000E+000  2.415574205564530E-003   1.00003202235193     
  3.673963848356587E-002 -7.461760621698075E-003  0.000000000000000E+000
   1.65630079350434     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.509966850193678       1.991740181519672E-003 -4.157484020247501E-004
  0.000000000000000E+000  2.407488583544422E-003   1.00003583475412     
  3.641774179474247E-002 -7.597880428443428E-003  0.000000000000000E+000
   1.64918916514433     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.487259576700808       1.982821735244598E-003 -4.243474696583917E-004
  0.000000000000000E+000  2.407169204902990E-003   1.00003957491524     
  3.622121585927746E-002 -7.751039665422132E-003  0.000000000000000E+000
   1.64488825637517     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.464340848502161       1.981782417495311E-003 -4.344165798778911E-004
  0.000000000000000E+000  2.416198997373202E-003   1.00004333736004     
  3.616853182837006E-002 -7.929833232526256E-003  0.000000000000000E+000
   1.64383918193394     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.445663442156501       1.978350229442561E-003 -4.449742807959907E-004
  0.000000000000000E+000  2.423324510238552E-003   1.00004636111879     
  3.606869241768423E-002 -8.109338485577659E-003  0.000000000000000E+000
   1.64167640478438     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.426517028177386       1.962422024547523E-003 -4.520746917671061E-004
  0.000000000000000E+000  2.414496716314629E-003   1.00004952142231     
  3.574228794522785E-002 -8.226691768462075E-003  0.000000000000000E+000
   1.63433954370335     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.403893593761268       1.946821715910600E-003 -4.573573556003244E-004
  0.000000000000000E+000  2.404179071510925E-003   1.00005327883834     
  3.542675952996086E-002 -8.319889229752558E-003  0.000000000000000E+000
   1.62725889937306     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.381712063529903       1.943992783658475E-003 -4.652016508276708E-004
  0.000000000000000E+000  2.409194434486145E-003   1.00005690684448     
  3.534459763851057E-002 -8.459677769164158E-003  0.000000000000000E+000
   1.62551772079137     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.364540070795329       1.941799723200486E-003 -4.740190845009976E-004
  0.000000000000000E+000  2.415818807701483E-003   1.00005964461934     
  3.527180018171857E-002 -8.607705642522050E-003  0.000000000000000E+000
   1.62393922262031     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.350079695548629       1.923768195259925E-003 -4.792219594585314E-004
  0.000000000000000E+000  2.402990154718456E-003   1.00006190465362     
  3.491047846468961E-002 -8.684794426046760E-003  0.000000000000000E+000
   1.61566322744450     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.330637853970529       1.899652288449720E-003 -4.811703296990179E-004
  0.000000000000000E+000  2.380822618148738E-003   1.00006504015674     
  3.444239043277439E-002 -8.716121181720684E-003  0.000000000000000E+000
   1.60492442921466     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.308825650393146       1.891746658167583E-003 -4.860555047591704E-004
  0.000000000000000E+000  2.377802162926754E-003   1.00006858467915     
  3.427127390540502E-002 -8.806783197975877E-003  0.000000000000000E+000
   1.60109264682964     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.293982274969267       1.888601288016460E-003 -4.937176630472258E-004
  0.000000000000000E+000  2.382318951063685E-003   1.00007091803705     
  3.418270188249610E-002 -8.931282729936086E-003  0.000000000000000E+000
   1.59909128320031     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.280395016187640       1.872287127449443E-003 -4.977029239266790E-004
  0.000000000000000E+000  2.369990051376122E-003   1.00007306683776     
  3.385531792222909E-002 -8.991626918314483E-003  0.000000000000000E+000
   1.59149108337210     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.259495805185679       1.861325020282792E-003 -5.007327812067028E-004
  0.000000000000000E+000  2.362057801489495E-003   1.00007647902761     
  3.363212510231878E-002 -9.047529366327852E-003  0.000000000000000E+000
   1.58637865381429     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.243134596723166       1.859128264845285E-003 -5.070785412814911E-004
  0.000000000000000E+000  2.366206806126776E-003   1.00007907639946     
  3.356475243286124E-002 -9.153688734725163E-003  0.000000000000000E+000
   1.58487654126194     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.231199956334649       1.846868758782928E-003 -5.111032460403860E-004
  0.000000000000000E+000  2.357972004823314E-003   1.00008091787145     
  3.331523282664466E-002 -9.209314367333816E-003  0.000000000000000E+000
   1.57900330138503     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.213819685042154       1.827410370118576E-003 -5.111584155331654E-004
  0.000000000000000E+000  2.338568785651742E-003   1.00008370435886     
  3.294256701848054E-002 -9.202743920082867E-003  0.000000000000000E+000
   1.57021976127159     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.199452773746998       1.807471135551252E-003 -5.116710951117013E-004
  0.000000000000000E+000  2.319142230662953E-003   1.00008594729287     
  3.255813537440112E-002 -9.203621327627375E-003  0.000000000000000E+000
   1.56110361909290     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.189219693486848       1.786738403702569E-003 -5.121616008612076E-004
  0.000000000000000E+000  2.298900004563777E-003   1.00008746860469     
  3.215683577092268E-002 -9.206770272203272E-003  0.000000000000000E+000
   1.55153851531674     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.173046385962834       1.776639996617220E-003 -5.136062192215509E-004
  0.000000000000000E+000  2.290246215838771E-003   1.00009000726592     
  3.195424596145771E-002 -9.237560022216991E-003  0.000000000000000E+000
   1.54678491878783     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.161129403427140       1.772790715991640E-003 -5.183763542973973E-004
  0.000000000000000E+000  2.291167070289038E-003   1.00009181728358     
  3.186075548084245E-002 -9.311570575168857E-003  0.000000000000000E+000
   1.54456290728977     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.149466457765811       1.758306787768130E-003 -5.195188917608060E-004
  0.000000000000000E+000  2.277825679528936E-003   1.00009360567064     
  3.157900954436038E-002 -9.317100688176190E-003  0.000000000000000E+000
   1.53772135499203     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.135931475364714       1.736521166759254E-003 -5.171487136968143E-004
  0.000000000000000E+000  2.253669880456069E-003   1.00009571182268     
  3.117143008173849E-002 -9.265975799037865E-003  0.000000000000000E+000
   1.52780566895608     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.126882228212708       1.713914631105449E-003 -5.153546628667392E-004
  0.000000000000000E+000  2.229269293972188E-003   1.00009707315017     
  3.074370854855009E-002 -9.226826398049118E-003  0.000000000000000E+000
   1.51734053746003     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -0.115287357505167       1.695601336081798E-003 -5.135494465311784E-004
  0.000000000000000E+000  2.209150782612976E-003   1.00009886295746     
  3.039761703473522E-002 -9.194074400340211E-003  0.000000000000000E+000
   1.50886303589596     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -0.106737090091201       1.677315476742073E-003 -5.124294761292758E-004
  0.000000000000000E+000  2.189744952871349E-003   1.00010011570681     
  3.005214253541329E-002 -9.160782854518962E-003  0.000000000000000E+000
   1.50026470048835     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -9.647624932449617E-002  1.651912262147105E-003 -5.082220529450336E-004
  0.000000000000000E+000  2.160134315092138E-003   1.00010165510074     
  2.958257998905929E-002 -9.075148643494809E-003  0.000000000000000E+000
   1.48849918320654     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -8.731303185072647E-002  1.621690231176983E-003 -5.026935148857489E-004
  0.000000000000000E+000  2.124383746062732E-003   1.00010299097020     
  2.902639167216945E-002 -8.964872720229073E-003  0.000000000000000E+000
   1.47444181149862     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -7.868198478263366E-002  1.586649682090480E-003 -4.953736359236707E-004
  0.000000000000000E+000  2.082023318014151E-003   1.00010420624715     
  2.838427610479374E-002 -8.824247585509010E-003  0.000000000000000E+000
   1.45803778959543     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -6.938836904896561E-002  1.550168924847346E-003 -4.869230269981215E-004
  0.000000000000000E+000  2.037091951845468E-003   1.00010551528712     
  2.771901387601879E-002 -8.667991686383818E-003  0.000000000000000E+000
   1.44088202229525     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -6.189081339243785E-002  1.515575208424221E-003 -4.790950117859849E-004
  0.000000000000000E+000  1.994670220210206E-003   1.00010650298919     
  2.708607737460102E-002 -8.524617965388594E-003  0.000000000000000E+000
   1.42437182598056     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -5.422357230577290E-002  1.484057319024112E-003 -4.717955847769771E-004
  0.000000000000000E+000  1.955852903801089E-003   1.00010749029181     
  2.650997684108240E-002 -8.393077916416317E-003  0.000000000000000E+000
   1.40920007014220     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -4.634499849112217E-002  1.457542562435365E-003 -4.659724977471465E-004
  0.000000000000000E+000  1.923515060182511E-003   1.00010849302890     
  2.602235450657992E-002 -8.290847148520989E-003  0.000000000000000E+000
   1.39625343484440     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -3.803339152705121E-002  1.436890065039657E-003 -4.617994858550110E-004
  0.000000000000000E+000  1.898689550894668E-003   1.00010955981871     
  2.564056261732184E-002 -8.218704771350248E-003  0.000000000000000E+000
   1.38605795320490     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
 -3.024584553327259E-002  1.421583452216185E-003 -4.591361818106518E-004
  0.000000000000000E+000  1.880719634026837E-003   1.00011051601239     
  2.535528471572594E-002 -8.172063420840467E-003  0.000000000000000E+000
   1.37838889114828     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
 -2.300095703685656E-002  1.409989887776019E-003 -4.576248009705977E-004
  0.000000000000000E+000  1.867614688746616E-003   1.00011137904369     
  2.513686233576739E-002 -8.145450999601124E-003  0.000000000000000E+000
   1.37250494905178     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
 -1.543549583607273E-002  1.402308223538317E-003 -4.571030683017644E-004
  0.000000000000000E+000  1.859411291840081E-003   1.00011228914313     
  2.498842410953616E-002 -8.139041508937047E-003  0.000000000000000E+000
   1.36852258134979     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
 -8.195868958409847E-003  1.398428673021293E-003 -4.578994888209031E-004
  0.000000000000000E+000  1.856328161842196E-003   1.00011318083784     
  2.490824218881219E-002 -8.154121463066273E-003  0.000000000000000E+000
   1.36639429205860     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
 -1.139369033580806E-003  1.397188218899101E-003 -4.593976226580328E-004
  0.000000000000000E+000  1.856585841557134E-003   1.00011404813002     
  2.487555403108632E-002 -8.181300495068020E-003  0.000000000000000E+000
   1.36554947035164     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
  5.729843722747319E-003  1.397763842422072E-003 -4.613217814915851E-004
  0.000000000000000E+000  1.859085623913657E-003   1.00011486206976     
  2.487689392859629E-002 -8.215143149127684E-003  0.000000000000000E+000
   1.36563739351835     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
  1.184755305939689E-002  1.399114525625164E-003 -4.636735682068830E-004
  0.000000000000000E+000  1.862788093832047E-003   1.00011554187114     
  2.489101000087919E-002 -8.255018526838721E-003  0.000000000000000E+000
   1.36605376344277     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
  1.852627214179847E-002  1.402361938471683E-003 -4.661386794919514E-004
  0.000000000000000E+000  1.868500617963635E-003   1.00011627954032     
  2.494017445510981E-002 -8.302979949741586E-003  0.000000000000000E+000
   1.36748549253557     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
  2.404867324753468E-002  1.408913677843153E-003 -4.700733287359088E-004
  0.000000000000000E+000  1.878987006579061E-003   1.00011680567348     
  2.504573969795871E-002 -8.376653132557100E-003  0.000000000000000E+000
   1.37045569710488     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
  3.046390151394007E-002  1.420527560216035E-003 -4.752109262797970E-004
  0.000000000000000E+000  1.895738486495832E-003   1.00011741591346     
  2.524123246543067E-002 -8.480748918746398E-003  0.000000000000000E+000
   1.37594915819706     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
  3.583583165550408E-002  1.440175611001222E-003 -4.834102531517640E-004
  0.000000000000000E+000  1.923585864152986E-003   1.00011784593205     
  2.557595501966825E-002 -8.643080009327410E-003  0.000000000000000E+000
   1.38523524228621     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
  4.219046604271171E-002  1.471746023488758E-003 -4.952130162538183E-004
  0.000000000000000E+000  1.966959039742576E-003   1.00011844893979     
  2.611941704100674E-002 -8.885322957166129E-003  0.000000000000000E+000
   1.40019637471671     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
  4.762411945421263E-002  1.519904878392980E-003 -5.129519466755320E-004
  0.000000000000000E+000  2.032856825068512E-003   1.00011895922782     
  2.695196854546730E-002 -9.243813942952501E-003  0.000000000000000E+000
   1.42274829600445     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
  5.381274910382672E-002  1.589098915481133E-003 -5.375874682609670E-004
  0.000000000000000E+000  2.126686383742100E-003   1.00011965249750     
  2.815225975224655E-002 -9.744672918427500E-003  0.000000000000000E+000
   1.45462865500777     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
  5.952114838646594E-002  1.685860843936969E-003 -5.717679291814351E-004
  0.000000000000000E+000  2.257628773118404E-003   1.00012028950466     
  2.983341081869099E-002 -1.043762899223946E-002  0.000000000000000E+000
   1.49812341622718     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
  6.487660741777290E-002  1.816028580462823E-003 -6.175281947547913E-004
  0.000000000000000E+000  2.433556775217614E-003   1.00012090234228     
  3.209770975884706E-002 -1.135933026934307E-002  0.000000000000000E+000
   1.55471973438646     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
  7.041979515111052E-002  1.987464754846842E-003 -6.770773017385392E-004
  0.000000000000000E+000  2.664542056585381E-003   1.00012159188073     
  3.508317112051954E-002 -1.256440066789095E-002  0.000000000000000E+000
   1.62636718009896     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
  7.480071534291710E-002  2.209078491416858E-003 -7.542647997777749E-004
  0.000000000000000E+000  2.963343291194633E-003   1.00012213945236     
  3.894302778783928E-002 -1.411845325597980E-002  0.000000000000000E+000
   1.71451819645779     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
  7.901196859143056E-002  2.489796686410009E-003 -8.516764399703632E-004
  0.000000000000000E+000  3.341473126380372E-003   1.00012238288346     
  4.383393958072875E-002 -1.608259144670713E-002  0.000000000000000E+000
   1.82011927331721     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
  8.358536002651817E-002  2.843946194759655E-003 -9.746386247873602E-004
  0.000000000000000E+000  3.818584819547016E-003   1.00012262356685     
  4.999861122762392E-002 -1.857536845601848E-002  0.000000000000000E+000
   1.94518243483442     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
  8.182454314169263E-002  3.282021896268081E-003 -1.126792841678380E-003
  0.000000000000000E+000  4.408814737946461E-003   1.00012271883478     
  5.763517430675881E-002 -2.162686989411585E-002  0.000000000000000E+000
   2.08954692996325     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
  7.172637324811149E-002  3.786880573455946E-003 -1.302451509553724E-003
  0.000000000000000E+000  5.089332083009671E-003   1.00012270222496     
  6.647395198213629E-002 -2.503130069472871E-002  0.000000000000000E+000
   2.24434008860917     
  0.998058487802895       6.697802340236996E-004  0.000000000000000E+000
  6.516994142566546E-002  4.316018087521259E-003 -1.486467058896163E-003
