 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
 -0.989834904609552       8.677398580878636E-003  2.427817041138710E-003
  0.000000000000000E+000  1.110521562201735E-002   1.00009208557538     
  0.160423786895266       4.504023861951434E-002  0.000000000000000E+000
   3.50946584913273     
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
 -0.992041063656416       8.463633552316441E-003  2.251466770004316E-003
  0.000000000000000E+000  1.071510032232076E-002   1.00009003343725     
  0.156567780620228       4.177042149100020E-002  0.000000000000000E+000
   3.46182790992144     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
  -1.00224618573520       8.279741499048690E-003  2.086435362005681E-003
  0.000000000000000E+000  1.036617686105437E-002   1.00008607300330     
  0.153264812279714       3.873116294029907E-002  0.000000000000000E+000
   3.42031588651374     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
  -1.02437381598747       8.087028942615681E-003  1.907477079779332E-003
  0.000000000000000E+000  9.994506022395013E-003   1.00007879849982     
  0.149823518569738       3.546268778336271E-002  0.000000000000000E+000
   3.37689005174825     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
  -1.04366109502757       7.866021080019853E-003  1.723896393510169E-003
  0.000000000000000E+000  9.589917473530021E-003   1.00007205377371     
  0.145860993590581       3.210028602054939E-002  0.000000000000000E+000
   3.32743769905093     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
  -1.04626039334562       7.638023823781940E-003  1.560145211535776E-003
  0.000000000000000E+000  9.198169035317717E-003   1.00006838645208     
  0.141741300587272       2.907226533275494E-002  0.000000000000000E+000
   3.27633355869663     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
  -1.05155224511623       7.429053854982945E-003  1.409426147460254E-003
  0.000000000000000E+000  8.838480002443199E-003   1.00006401237056     
  0.137962874659523       2.627928686592781E-002  0.000000000000000E+000
   3.22899663298847     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
  -1.05828146179238       7.236767766569046E-003  1.266478543578627E-003
  0.000000000000000E+000  8.503246310147674E-003   1.00005883590057     
  0.134487203352699       2.363144227352129E-002  0.000000000000000E+000
   3.18499513037682     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
  -1.06264255125302       7.056913829146641E-003  1.129866908291006E-003
  0.000000000000000E+000  8.186780737437647E-003   1.00005342876648     
  0.131234474890218       2.109859448882041E-002  0.000000000000000E+000
   3.14345039799611     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
  -1.08033418700643       6.868127846435746E-003  9.865047075245468E-004
  0.000000000000000E+000  7.854632553960293E-003   1.00004569876505     
  0.127812235328462       1.846088419552139E-002  0.000000000000000E+000
   3.09950095124872     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
  -1.08957947438466       6.644013946114863E-003  8.450913727570296E-004
  0.000000000000000E+000  7.489105318871893E-003   1.00004026754401     
  0.123718615124699       1.585197108874225E-002  0.000000000000000E+000
   3.04709000747688     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
  -1.08312349115749       6.398997825614184E-003  7.179515449505991E-004
  0.000000000000000E+000  7.116949370564783E-003   1.00003771713221     
  0.119213351287845       1.349002733259463E-002  0.000000000000000E+000
   2.98914559733222     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
  -1.08544932992504       6.149923786097061E-003  5.972204805983322E-004
  0.000000000000000E+000  6.747144266695392E-003   1.00003285602612     
  0.114619660951993       1.124506722710015E-002  0.000000000000000E+000
   2.92927026063669     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
  -1.08771814114857       5.890556069767235E-003  4.827453011825128E-004
  0.000000000000000E+000  6.373301370949748E-003   1.00002777138577     
  0.109819171930718       9.118571198427522E-003  0.000000000000000E+000
   2.86576256488782     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
  -1.08778967385433       5.611210179199225E-003  3.745120130420651E-004
  0.000000000000000E+000  5.985722192241290E-003   1.00002282332773     
  0.104631914503076       7.110660329494757E-003  0.000000000000000E+000
   2.79595318965564     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
  -1.08388676589470       5.303389570829231E-003  2.731333590852957E-004
  0.000000000000000E+000  5.576522929914526E-003   1.00001821024673     
  9.890108581595011E-002  5.231849032586706E-003  0.000000000000000E+000
   2.71719625824792     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
  -1.07619456828365       4.962784548508336E-003  1.798764209239932E-004
  0.000000000000000E+000  5.142660969432330E-003   1.00001412833471     
  9.254608975532916E-002  3.504629967916412E-003  0.000000000000000E+000
   2.62750389549766     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
  -1.06693171632128       4.589730927123958E-003  9.635192481647892E-005
  0.000000000000000E+000  4.686082851940437E-003   1.00000989377988     
  8.557478075311561E-002  1.959287185589215E-003  0.000000000000000E+000
   2.52580367634524     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
  -1.06440284103223       4.193742959979294E-003  2.133533459498278E-005
  0.000000000000000E+000  4.215078294574277E-003   1.00000438637079     
  7.816619265660721E-002  5.658427560472041E-004  0.000000000000000E+000
   2.41328993549182     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
  -1.04957558829733       3.823755825040939E-003 -4.123562715743188E-005
  0.000000000000000E+000  3.864991452198371E-003   1.00000178154717     
  7.123649932417610E-002 -6.351139727663952E-004  0.000000000000000E+000
   2.30328524175324     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
  -1.01861491455975       3.549610745623539E-003 -9.054947867921278E-005
  0.000000000000000E+000  3.640160224302752E-003   1.00000170600717     
  6.608983836640811E-002 -1.601877681263689E-003  0.000000000000000E+000
   2.21815188538866     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
 -0.980785712577244       3.382457780469279E-003 -1.289291956180648E-004
  0.000000000000000E+000  3.511386976087344E-003   1.00000246000643     
  6.293976134845408E-002 -2.353981696513948E-003  0.000000000000000E+000
   2.16446212428182     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
 -0.939408997130840       3.292921135329597E-003 -1.588180551909605E-004
  0.000000000000000E+000  3.451739190520558E-003   1.00000446475536     
  6.124260485183205E-002 -2.933126734437263E-003  0.000000000000000E+000
   2.13505323172905     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
 -0.907027851804514       3.245347540463309E-003 -1.858297536936771E-004
  0.000000000000000E+000  3.431177294156986E-003   1.00000564012148     
  6.032982613543333E-002 -3.440620678029366E-003  0.000000000000000E+000
   2.11912133060328     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
 -0.879712686662515       3.207667127332938E-003 -2.115882310132200E-004
  0.000000000000000E+000  3.419255358346158E-003   1.00000641885206     
  5.960055386837335E-002 -3.918901488923335E-003  0.000000000000000E+000
   2.10634383715135     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
 -0.855605443609647       3.170750964103711E-003 -2.362905278797835E-004
  0.000000000000000E+000  3.407041491983494E-003   1.00000705972467     
  5.888340706841304E-002 -4.375313598297995E-003  0.000000000000000E+000
   2.09371496191740     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
 -0.832956347404206       3.132041862747969E-003 -2.597478073364768E-004
  0.000000000000000E+000  3.391789670084445E-003   1.00000782842127     
  5.813095972535696E-002 -4.807270888777057E-003  0.000000000000000E+000
   2.08038547451086     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
 -0.811206919959659       3.090087954997578E-003 -2.817896768866497E-004
  0.000000000000000E+000  3.371877631884227E-003   1.00000880675905     
  5.731712030718623E-002 -5.211846029770315E-003  0.000000000000000E+000
   2.06587914438719     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
 -0.789808037130797       3.044654788666719E-003 -3.023234661252605E-004
  0.000000000000000E+000  3.346978254791979E-003   1.00001006028452     
  5.643808236025318E-002 -5.587933201634065E-003  0.000000000000000E+000
   2.05010450779987     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
 -0.768633515508327       2.997235684320235E-003 -3.214381343784396E-004
  0.000000000000000E+000  3.318673818698675E-003   1.00001161247553     
  5.552169288603574E-002 -5.937908033903538E-003  0.000000000000000E+000
   2.03353895543727     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
 -0.747842405353595       2.949994333312413E-003 -3.393508521829232E-004
  0.000000000000000E+000  3.289345185495336E-003   1.00001336587165     
  5.460825272730280E-002 -6.265485456395858E-003  0.000000000000000E+000
   2.01690307455764     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
 -0.728361190433361       2.901411190420437E-003 -3.561866825991960E-004
  0.000000000000000E+000  3.257597873019633E-003   1.00001515944705     
  5.366912296716807E-002 -6.571018248284249E-003  0.000000000000000E+000
   1.99964909175127     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
 -0.709353086409692       2.851450873084122E-003 -3.723891143695194E-004
  0.000000000000000E+000  3.223839987453641E-003   1.00001713892554     
  5.270185250761487E-002 -6.865429846694845E-003  0.000000000000000E+000
   1.98170984469665     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.687505979975640       2.807391012757317E-003 -3.879032712007794E-004
  0.000000000000000E+000  3.195294283958096E-003   1.00001974924832     
  5.184344050271508E-002 -7.150117943926332E-003  0.000000000000000E+000
   1.96567768705824     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.664969411547418       2.772777506147081E-003 -4.029481019686840E-004
  0.000000000000000E+000  3.175725608115765E-003   1.00002266893630     
  5.116155261917534E-002 -7.424447697279577E-003  0.000000000000000E+000
   1.95288501623512     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.644073168592058       2.743171783293227E-003 -4.178088314411853E-004
  0.000000000000000E+000  3.160980614734412E-003   1.00002546028493     
  5.057251135862197E-002 -7.692678505922904E-003  0.000000000000000E+000
   1.94178682542538     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.623576446597099       2.715028095704451E-003 -4.320361142443183E-004
  0.000000000000000E+000  3.147064209948770E-003   1.00002827697030     
  5.001063360301045E-002 -7.948532633761163E-003  0.000000000000000E+000
   1.93114949383900     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.603268409878865       2.688381618912372E-003 -4.456753539002726E-004
  0.000000000000000E+000  3.134056972812644E-003   1.00003114118125     
  4.947659340132518E-002 -8.193143741232808E-003  0.000000000000000E+000
   1.92099341808974     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.583331499368342       2.663556001295140E-003 -4.588215331114620E-004
  0.000000000000000E+000  3.122377534406602E-003   1.00003399628799     
  4.897640475509213E-002 -8.428293895465580E-003  0.000000000000000E+000
   1.91144265037872     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.563664644732398       2.641199141978360E-003 -4.716346557708570E-004
  0.000000000000000E+000  3.112833797749217E-003   1.00003687325980     
  4.852196000374262E-002 -8.657234994759729E-003  0.000000000000000E+000
   1.90273976530365     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.544177234992503       2.622312020529803E-003 -4.844031889687991E-004
  0.000000000000000E+000  3.106715209498602E-003   1.00003971231639     
  4.813161450918825E-002 -8.884452211961630E-003  0.000000000000000E+000
   1.89525461264851     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.527627222563979       2.599423718542237E-003 -4.972060620096964E-004
  0.000000000000000E+000  3.096629780551934E-003   1.00004209308000     
  4.766412146584603E-002 -9.106035958880473E-003  0.000000000000000E+000
   1.88618675790400     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.508791219089289       2.564403702455881E-003 -5.068458631488312E-004
  0.000000000000000E+000  3.071249565604712E-003   1.00004498769088     
  4.697508982057551E-002 -9.269570799374533E-003  0.000000000000000E+000
   1.87266216814385     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.487136646206864       2.525622912694018E-003 -5.134109685906278E-004
  0.000000000000000E+000  3.039033881284646E-003   1.00004838327815     
  4.622264983087163E-002 -9.382118004265066E-003  0.000000000000000E+000
   1.85777884082319     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.467981612490576       2.491051102851418E-003 -5.199726948604680E-004
  0.000000000000000E+000  3.011023797711886E-003   1.00005131355774     
  4.554837747767872E-002 -9.494863549068675E-003  0.000000000000000E+000
   1.84434693468966     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.449263882225068       2.460189634095225E-003 -5.265098826409393E-004
  0.000000000000000E+000  2.986699516736164E-003   1.00005417733169     
  4.494317184673619E-002 -9.606994346822053E-003  0.000000000000000E+000
   1.83221302253232     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.430901402665995       2.433387835854319E-003 -5.334107333591240E-004
  0.000000000000000E+000  2.966798569213443E-003   1.00005694939975     
  4.441274738473423E-002 -9.724643496711219E-003  0.000000000000000E+000
   1.82152041363102     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.416109141715197       2.400907050394109E-003 -5.400165548567719E-004
  0.000000000000000E+000  2.940923605250881E-003   1.00005910455866     
  4.377505843182856E-002 -9.828562479022994E-003  0.000000000000000E+000
   1.80850883084430     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.399390905026394       2.357570630984244E-003 -5.431033679982505E-004
  0.000000000000000E+000  2.900673998982495E-003   1.00006165089785     
  4.294109443204217E-002 -9.873427884224642E-003  0.000000000000000E+000
   1.79132934961761     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.378966834937273       2.321212847950768E-003 -5.453112411441953E-004
  0.000000000000000E+000  2.866524089094964E-003   1.00006484100333     
  4.224099531552436E-002 -9.912406980518913E-003  0.000000000000000E+000
   1.77683889866325     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.359788739993974       2.300995536418692E-003 -5.506331746868849E-004
  0.000000000000000E+000  2.851628711105576E-003   1.00006779812623     
  4.183715851203013E-002 -1.000443347433792E-002  0.000000000000000E+000
   1.76847626678107     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.345116782435980       2.279251742714032E-003 -5.563955975040133E-004
  0.000000000000000E+000  2.835647340218045E-003   1.00006998301672     
  4.140355946115539E-002 -1.009346958107899E-002  0.000000000000000E+000
   1.75938399560117     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.331438137767691       2.243929887935950E-003 -5.589761167076159E-004
  0.000000000000000E+000  2.802906004643566E-003   1.00007201136605     
  4.072128876941915E-002 -1.012534027274468E-002  0.000000000000000E+000
   1.74492220025404     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.313063262790820       2.212360658275748E-003 -5.603774510364283E-004
  0.000000000000000E+000  2.772738109312176E-003   1.00007486501548     
  4.011183908216082E-002 -1.015054618678304E-002  0.000000000000000E+000
   1.73197831852788     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.293307256663638       2.201959843387648E-003 -5.657600597992512E-004
  0.000000000000000E+000  2.767719903186899E-003   1.00007796120335     
  3.989144057320483E-002 -1.024864396133134E-002  0.000000000000000E+000
   1.72737486877091     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.280262020496821       2.193302563190004E-003 -5.733725906204851E-004
  0.000000000000000E+000  2.766675153810489E-003   1.00007990018150     
  3.969834227466972E-002 -1.036839798288358E-002  0.000000000000000E+000
   1.72325397459927     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.267044367802328       2.165787785312810E-003 -5.757230799024620E-004
  0.000000000000000E+000  2.741510865215272E-003   1.00008193401600     
  3.916401852917800E-002 -1.039433866951798E-002  0.000000000000000E+000
   1.71168110157865     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.246705303763065       2.139453206625311E-003 -5.755546938927226E-004
  0.000000000000000E+000  2.715007900518033E-003   1.00008519323548     
  3.866000190157483E-002 -1.038948314129450E-002  0.000000000000000E+000
   1.70076406656832     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.232665454264179       2.117816317300572E-003 -5.776358859328693E-004
  0.000000000000000E+000  2.695452203233441E-003   1.00008730692983     
  3.823860203141918E-002 -1.041362427940309E-002  0.000000000000000E+000
   1.69153812480060     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.221228970384118       2.082485859179199E-003 -5.763080207456871E-004
  0.000000000000000E+000  2.658793879924886E-003   1.00008898554745     
  3.756855618503276E-002 -1.037215531340240E-002  0.000000000000000E+000
   1.67669076836469     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.203105134048883       2.044526689453757E-003 -5.718896198888868E-004
  0.000000000000000E+000  2.616416309342644E-003   1.00009181298305     
  3.685855867097296E-002 -1.028788994836823E-002  0.000000000000000E+000
   1.66087053219722     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.189217649019611       2.010365591481709E-003 -5.691078213796387E-004
  0.000000000000000E+000  2.579473412861347E-003   1.00009386940695     
  3.621505096875172E-002 -1.022827696597013E-002  0.000000000000000E+000
   1.64638196142363     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.179420196275032       1.975952626196044E-003 -5.663991196387017E-004
  0.000000000000000E+000  2.542351745834746E-003   1.00009522569602     
  3.556416688622871E-002 -1.017415915374467E-002  0.000000000000000E+000
   1.63161390554764     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.163031717940839       1.954914305130241E-003 -5.651432740347895E-004
  0.000000000000000E+000  2.520057579165031E-003   1.00009772510197     
  3.516249533319492E-002 -1.015730710480294E-002  0.000000000000000E+000
   1.62252414887154     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.151898591839881       1.940051258759988E-003 -5.672844995894673E-004
  0.000000000000000E+000  2.507335758349456E-003   1.00009933340474     
  3.486931944529129E-002 -1.018065525562813E-002  0.000000000000000E+000
   1.61577386978062     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.139811085212386       1.910473291694207E-003 -5.644788347145619E-004
  0.000000000000000E+000  2.474952126408769E-003   1.00010113733136     
  3.431508470531189E-002 -1.011191406914589E-002  0.000000000000000E+000
   1.60286885406559     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.125019050966557       1.871599569060975E-003 -5.573760490433161E-004
  0.000000000000000E+000  2.428975618104291E-003   1.00010340879351     
  3.359959223363090E-002 -9.974471923326570E-003  0.000000000000000E+000
   1.58610459841098     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.116149257521556       1.831508458615251E-003 -5.507137899783627E-004
  0.000000000000000E+000  2.382222248593613E-003   1.00010467074502     
  3.285695471325947E-002 -9.846277670772135E-003  0.000000000000000E+000
   1.56852069435329     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -0.103155127384298       1.795878575327469E-003 -5.439205713515858E-004
  0.000000000000000E+000  2.339799146679055E-003   1.00010662119097     
  3.219919388242395E-002 -9.724321870438611E-003  0.000000000000000E+000
   1.55282974048922     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -9.325242182353577E-002  1.764547295113529E-003 -5.390792946014316E-004
  0.000000000000000E+000  2.303626589714960E-003   1.00010804854508     
  3.161718335690111E-002 -9.629553475403891E-003  0.000000000000000E+000
   1.53877332966922     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -8.104164669111924E-002  1.734773652024563E-003 -5.337149236372858E-004
  0.000000000000000E+000  2.268488575661849E-003   1.00010986844646     
  3.106578013415828E-002 -9.531898785605916E-003  0.000000000000000E+000
   1.52536602841164     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -7.014987082925472E-002  1.708269063686013E-003 -5.295313284576379E-004
  0.000000000000000E+000  2.237800392143650E-003   1.00011145549740     
  3.057338249851132E-002 -9.451394951191369E-003  0.000000000000000E+000
   1.51328047860459     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -6.054183204287256E-002  1.682767294506402E-003 -5.253828634050003E-004
  0.000000000000000E+000  2.208150157911402E-003   1.00011281372262     
  3.009897765706539E-002 -9.373442554342176E-003  0.000000000000000E+000
   1.50154341557290     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -4.988589375375341E-002  1.660176240537312E-003 -5.214773894686086E-004
  0.000000000000000E+000  2.181653630005921E-003   1.00011433492487     
  2.968002349738988E-002 -9.301703465139644E-003  0.000000000000000E+000
   1.49112363340671     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -4.103424431832536E-002  1.640215654011322E-003 -5.184956404321998E-004
  0.000000000000000E+000  2.158711294443521E-003   1.00011553019114     
  2.930775848783545E-002 -9.243533308157078E-003  0.000000000000000E+000
   1.48177691863927     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -3.193634313970506E-002  1.621503604838481E-003 -5.154910353153268E-004
  0.000000000000000E+000  2.136994640153808E-003   1.00011674277929     
  2.895980479091923E-002 -9.186667510332851E-003  0.000000000000000E+000
   1.47300454169208     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -2.348318348845169E-002  1.604676038853277E-003 -5.130106806487195E-004
  0.000000000000000E+000  2.117686719501997E-003   1.00011782019289     
  2.864542165719880E-002 -9.138924088356329E-003  0.000000000000000E+000
   1.46502556793717     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -1.510973256563375E-002  1.589215355703116E-003 -5.107550345712492E-004
  0.000000000000000E+000  2.099970390274365E-003   1.00011887315079     
  2.835677261391372E-002 -9.095355965783439E-003  0.000000000000000E+000
   1.45766907008195     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
 -7.063594385499528E-003  1.575130508399325E-003 -5.087280710539348E-004
  0.000000000000000E+000  2.083858579453260E-003   1.00011985073823     
  2.809330431686403E-002 -9.056015387645257E-003  0.000000000000000E+000
   1.45091458405017     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
  5.303793245730049E-004  1.561862086061193E-003 -5.069162780001202E-004
  0.000000000000000E+000  2.068778364061313E-003   1.00012076824030     
  2.784513330440114E-002 -9.019837071142303E-003  0.000000000000000E+000
   1.44452574556658     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
  7.843031468610207E-003  1.549529381627806E-003 -5.050919782603636E-004
  0.000000000000000E+000  2.054621359888169E-003   1.00012164406006     
  2.761457642907988E-002 -8.984413787809488E-003  0.000000000000000E+000
   1.43856059831108     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
  1.418603164847809E-002  1.537085712263754E-003 -5.033011503267122E-004
  0.000000000000000E+000  2.040386862590466E-003   1.00012238579160     
  2.738306803406265E-002 -8.946311226879240E-003  0.000000000000000E+000
   1.43252736484959     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
  2.076955095685662E-002  1.524873634326926E-003 -5.013807824801685E-004
  0.000000000000000E+000  2.026254416807094E-003   1.00012319202185     
  2.715427726985187E-002 -8.911862626280066E-003  0.000000000000000E+000
   1.42657585015235     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
  2.771268968899676E-002  1.515889422134566E-003 -5.003082681315349E-004
  0.000000000000000E+000  2.016197690266100E-003   1.00012404242276     
  2.698360525232888E-002 -8.895566200916354E-003  0.000000000000000E+000
   1.42216565726353     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
  3.390397399812173E-002  1.510518208750921E-003 -5.005933073067842E-004
  0.000000000000000E+000  2.011111516057705E-003   1.00012474791048     
  2.687577531354204E-002 -8.903127403338098E-003  0.000000000000000E+000
   1.41939101409479     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
  4.124466368966750E-002  1.509330566935419E-003 -5.016945609442033E-004
  0.000000000000000E+000  2.011025127879622E-003   1.00012559148683     
  2.684471258241309E-002 -8.929149535709776E-003  0.000000000000000E+000
   1.41867455380051     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
  4.741570404530648E-002  1.511620047258537E-003 -5.043405273606346E-004
  0.000000000000000E+000  2.015960574619171E-003   1.00012620294338     
  2.687494151657725E-002 -8.976361276105595E-003  0.000000000000000E+000
   1.41952180973192     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
  5.448960290755167E-002  1.517821795212694E-003 -5.077588926629663E-004
  0.000000000000000E+000  2.025580687875661E-003   1.00012690470941     
  2.697442068131605E-002 -9.047869332739588E-003  0.000000000000000E+000
   1.42228246837933     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
  6.035119979856063E-002  1.531532581488566E-003 -5.140751911247159E-004
  0.000000000000000E+000  2.045607772613282E-003   1.00012740971905     
  2.720359208534623E-002 -9.175079704615244E-003  0.000000000000000E+000
   1.42848850999627     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
  6.737571384019247E-002  1.557020401272399E-003 -5.239061338854587E-004
  0.000000000000000E+000  2.080926535157858E-003   1.00012812919476     
  2.763872351198956E-002 -9.381858022218477E-003  0.000000000000000E+000
   1.44018179001697     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
  7.341759001110404E-002  1.599179140127545E-003 -5.397061774379560E-004
  0.000000000000000E+000  2.138885317565501E-003   1.00012874232934     
  2.836440294161619E-002 -9.705411180374728E-003  0.000000000000000E+000
   1.45937136194531     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
  8.029606483682983E-002  1.662535623725162E-003 -5.624308896979351E-004
  0.000000000000000E+000  2.224966513423097E-003   1.00012953278653     
  2.946059199188081E-002 -1.017256557235723E-002  0.000000000000000E+000
   1.48785019163292     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
  8.687511825883121E-002  1.754559267915626E-003 -5.950673340080862E-004
  0.000000000000000E+000  2.349626601923712E-003   1.00013031941520     
  3.105607847278294E-002 -1.084163061190233E-002  0.000000000000000E+000
   1.52833150495183     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
  9.339117907188665E-002  1.883374568842196E-003 -6.404287410756296E-004
  0.000000000000000E+000  2.523803309917826E-003   1.00013115740786     
  3.329201014662272E-002 -1.176799788516711E-002  0.000000000000000E+000
   1.58327498211173     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
  0.100005466294988       2.059454078999216E-003 -7.016021831664429E-004
  0.000000000000000E+000  2.761056262165659E-003   1.00013205784803     
  3.635267162689707E-002 -1.302226230454233E-002  0.000000000000000E+000
   1.65555437780416     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
  0.105584157153771       2.294191800461181E-003 -7.833257739942028E-004
  0.000000000000000E+000  3.077517574455384E-003   1.00013287474885     
  4.043442692258762E-002 -1.468776401299726E-002  0.000000000000000E+000
   1.74723869151189     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
  0.111548882727675       2.601150592014345E-003 -8.897668993639559E-004
  0.000000000000000E+000  3.490917491378301E-003   1.00013359279500     
  4.577273357072560E-002 -1.686381948091193E-002  0.000000000000000E+000
   1.86039657077257     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
  0.119506332009905       3.004638798330208E-003 -1.029709012204470E-003
  0.000000000000000E+000  4.034347810534677E-003   1.00013428991819     
  5.277823494266475E-002 -1.975603674811419E-002  0.000000000000000E+000
   1.99944081005214     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
  0.119026804089799       3.522986696972300E-003 -1.209521546054562E-003
  0.000000000000000E+000  4.732508243026862E-003   1.00013448514164     
  6.179481971595609E-002 -2.342229241946479E-002  0.000000000000000E+000
   2.16499581913897     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
  0.107495925667763       4.126454271051702E-003 -1.419243752573718E-003
  0.000000000000000E+000  5.545698023625420E-003   1.00013474007466     
  7.236386132484834E-002 -2.747975068175299E-002  0.000000000000000E+000
   2.34289553585147     
