 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
  -2.79276494418013      -4.233626984545973E-004 -1.126215844317853E-004
  0.000000000000000E+000 -5.359842828863826E-004  0.999700317231223     
 -7.824139234427289E-003 -2.127528180081485E-003  0.000000000000000E+000
  0.774205192832817     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
  -2.73459814445391      -3.538004149651838E-004 -8.915525101934661E-005
  0.000000000000000E+000 -4.429556659845304E-004  0.999700215990131     
 -6.542293189633020E-003 -1.690461042722558E-003  0.000000000000000E+000
  0.706997043079468     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
  -2.69716335484986      -3.292525019930882E-004 -7.766030942667636E-005
  0.000000000000000E+000 -4.069128114197646E-004  0.999696708153720     
 -6.104680189181703E-003 -1.431498170215758E-003  0.000000000000000E+000
  0.681349380274543     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
  -2.64113047261071      -3.696490579167907E-004 -8.101124054243582E-005
  0.000000000000000E+000 -4.506602984592265E-004  0.999698066624041     
 -6.861538705635360E-003 -1.485749984005372E-003  0.000000000000000E+000
  0.721300756815678     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
  -2.56353143035653      -4.004961931191866E-004 -8.180546619475493E-005
  0.000000000000000E+000 -4.823016593139415E-004  0.999704299946894     
 -7.435411845203068E-003 -1.519090238061162E-003  0.000000000000000E+000
  0.750223809753015     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
  -2.50432533240178      -4.111264497219138E-004 -7.799810813069532E-005
  0.000000000000000E+000 -4.891245578526091E-004  0.999707955917667     
 -7.639067605472416E-003 -1.443946984813556E-003  0.000000000000000E+000
  0.759603633116003     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
  -2.44744673657488      -4.356827910048915E-004 -7.624709017011411E-005
  0.000000000000000E+000 -5.119298811750056E-004  0.999712031533135     
 -8.102432572950190E-003 -1.402661933106835E-003  0.000000000000000E+000
  0.781491121456051     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
  -2.39234022857886      -4.749076122469430E-004 -7.603632326081720E-005
  0.000000000000000E+000 -5.509439355077603E-004  0.999716633730603     
 -8.838695811301053E-003 -1.390717816037516E-003  0.000000000000000E+000
  0.815472247244996     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
  -2.34853480854213      -5.527485491170605E-004 -7.939387272624621E-005
  0.000000000000000E+000 -6.321424218433066E-004  0.999719990820638     
 -1.029774468736649E-002 -1.424962827153715E-003  0.000000000000000E+000
  0.879318383419419     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
  -2.28742437264350      -6.650640169341864E-004 -8.459324115870471E-005
  0.000000000000000E+000 -7.496572580928912E-004  0.999727288384854     
 -1.239492301672132E-002 -1.526537343865748E-003  0.000000000000000E+000
  0.964079591360812     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
  -2.21451191806796      -7.440982668996689E-004 -8.348586255634269E-005
  0.000000000000000E+000 -8.275841294560116E-004  0.999737228299819     
 -1.386957370978429E-002 -1.535308627226265E-003  0.000000000000000E+000
   1.01933768700384     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
  -2.15521047328662      -7.833740695376070E-004 -7.607354112061163E-005
  0.000000000000000E+000 -8.594476106582186E-004  0.999745152329625     
 -1.460635565887035E-002 -1.402852006741223E-003  0.000000000000000E+000
   1.04549568478683     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
  -2.09448826597350      -8.109505134784917E-004 -6.645927393728861E-005
  0.000000000000000E+000 -8.774097874157803E-004  0.999753688942905     
 -1.512411177505634E-002 -1.229621942941705E-003  0.000000000000000E+000
   1.06334278317781     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
  -2.03365855994934      -8.275557316476163E-004 -5.523392131398347E-005
  0.000000000000000E+000 -8.827896529615998E-004  0.999762513298716     
 -1.543612495292510E-002 -1.024644530303907E-003  0.000000000000000E+000
   1.07377909854918     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
  -1.97207744485763      -8.357160570356979E-004 -4.304068921269677E-005
  0.000000000000000E+000 -8.787567462483946E-004  0.999771559851641     
 -1.558919031984157E-002 -8.008607457508732E-004  0.000000000000000E+000
   1.07866992333702     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
  -1.90953672321803      -8.358789118333319E-004 -3.029640588281071E-005
  0.000000000000000E+000 -8.661753177161426E-004  0.999780864873405     
 -1.559118071565455E-002 -5.663411688511413E-004  0.000000000000000E+000
   1.07836878722483     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
  -1.84783684256172      -8.294350643211987E-004 -1.741219311763941E-005
  0.000000000000000E+000 -8.468472574388380E-004  0.999789956067260     
 -1.546788698420642E-002 -3.272916511102399E-004  0.000000000000000E+000
   1.07377138951393     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
  -1.79291299109968      -8.295706515411608E-004 -4.220239239573085E-006
  0.000000000000000E+000 -8.337908907807339E-004  0.999797994392217     
 -1.546484005666888E-002 -7.509424792900234E-005  0.000000000000000E+000
   1.07337011256339     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
  -1.73879907971127      -8.565947788962551E-004  9.237715951272942E-006
  0.000000000000000E+000 -8.658324948475281E-004  0.999806091253006     
 -1.596027167140710E-002  1.886095515643328E-004  0.000000000000000E+000
   1.09019516675144     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
  -1.68058439386800      -9.084027862329123E-004  2.317319696481033E-005
  0.000000000000000E+000 -9.315759831977227E-004  0.999814874618277     
 -1.691478250903678E-002  4.543425337170821E-004  0.000000000000000E+000
   1.12215575918351     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
  -1.60768785398977      -9.540266033868689E-004  3.636468179349843E-005
  0.000000000000000E+000 -9.903912851803674E-004  0.999826395750355     
 -1.775383932885012E-002  6.858198828027995E-004  0.000000000000000E+000
   1.14954459004617     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
  -1.52533029343681      -9.505796381608970E-004  4.584658222578972E-005
  0.000000000000000E+000 -9.964262203866867E-004  0.999839623962892     
 -1.768176985207709E-002  8.389876057691113E-004  0.000000000000000E+000
   1.14715881497561     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
  -1.45399398128643      -8.862686630795188E-004  5.074802905234520E-005
  0.000000000000000E+000 -9.370166921318639E-004  0.999850748492936     
 -1.647903680869598E-002  9.110108264319649E-004  0.000000000000000E+000
   1.10743780281355     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
  -1.39247006840083      -7.772510166990477E-004  5.126997950639999E-005
  0.000000000000000E+000 -8.285209962054477E-004  0.999860060502801     
 -1.444635489471909E-002  9.060323180798515E-004  0.000000000000000E+000
   1.03687729680235     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
  -1.33786864389435      -6.409271598872237E-004  4.776309001069036E-005
  0.000000000000000E+000 -6.886902498979140E-004  0.999868206850583     
 -1.190755570614159E-002  8.343688342159023E-004  0.000000000000000E+000
  0.941356078884350     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
  -1.28518600434040      -4.955040593096552E-004  4.109330260230101E-005
  0.000000000000000E+000 -5.365973619119562E-004  0.999876224858287     
 -9.201779390445454E-003  7.094579574532401E-004  0.000000000000000E+000
  0.827500670204579     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
  -1.23251338204705      -3.494810990892903E-004  3.186965188435801E-005
  0.000000000000000E+000 -3.813507509736483E-004  0.999884532464746     
 -6.487616024105972E-003  5.393945955302501E-004  0.000000000000000E+000
  0.694783505191700     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
  -1.18372567085089      -2.084246922506868E-004  2.069579417932379E-005
  0.000000000000000E+000 -2.291204864300106E-004  0.999892448904296     
 -3.868670328109514E-003  3.342658421551999E-004  0.000000000000000E+000
  0.536426942611414     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
  -1.13463934072615      -7.105885346787757E-005  7.620656978491971E-006
  0.000000000000000E+000 -7.867951044636954E-005  0.999900671564473     
 -1.321636766046734E-003  9.222821441747508E-005  0.000000000000000E+000
  0.313229426328893     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
  -1.08725855794023       6.384084101109259E-005 -7.343930935161900E-006
  0.000000000000000E+000  7.118477194625449E-005  0.999908825318376     
  1.176417476594617E-003 -1.830319801763083E-004  0.000000000000000E+000
  0.296829746065395     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
  -1.04529753056181       1.897028005839222E-004 -2.328856870456519E-005
  0.000000000000000E+000  2.129913692884874E-004  0.999916190484065     
  3.503882476314667E-003 -4.739180015517527E-004  0.000000000000000E+000
  0.511344873578540     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
  -1.00533887082747       3.046539526891871E-004 -3.978673339979951E-005
  0.000000000000000E+000  3.444406860889866E-004  0.999923319381489     
  5.625671777934910E-003 -7.756514506957230E-004  0.000000000000000E+000
  0.647780076675744     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.966359133428114       4.131594952296263E-004 -5.708716713878905E-005
  0.000000000000000E+000  4.702466623684153E-004  0.999930351126437     
  7.624567647636591E-003 -1.093476076557487E-003  0.000000000000000E+000
  0.754108776246028     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.926153593448362       5.209514872930322E-004 -7.570621422456739E-005
  0.000000000000000E+000  5.966577015175995E-004  0.999937631009003     
  9.606987786682123E-003 -1.435723350968931E-003  0.000000000000000E+000
  0.846507822060104     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.890131170096993       6.230473256594919E-004 -9.489553000214995E-005
  0.000000000000000E+000  7.179428556616419E-004  0.999944200247332     
  1.148135605059968E-002 -1.784959805201965E-003  0.000000000000000E+000
  0.925439385951609     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.856973849695578       7.148755308147927E-004 -1.137565040583437E-004
  0.000000000000000E+000  8.286320348731364E-004  0.999950265308440     
  1.316308713438596E-002 -2.128631269711678E-003  0.000000000000000E+000
  0.990959596829566     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.822995873710624       8.017414357448915E-004 -1.329113574927999E-004
  0.000000000000000E+000  9.346527932376914E-004  0.999956464960757     
  1.475033134377408E-002 -2.477681502619924E-003  0.000000000000000E+000
   1.04908194449025     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.793183792146237       8.809421652871869E-004 -1.517502461390932E-004
  0.000000000000000E+000  1.032692411426280E-003  0.999961898688259     
  1.619405796293388E-002 -2.818271359179432E-003  0.000000000000000E+000
   1.09929849255600     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.763567164048936       9.514156221232035E-004 -1.698927628927799E-004
  0.000000000000000E+000  1.121308385015983E-003  0.999967275019425     
  1.747426389285824E-002 -3.148447608374716E-003  0.000000000000000E+000
   1.14202459250821     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.731241398178781       1.018909057858625E-003 -1.882166679502908E-004
  0.000000000000000E+000  1.207125725808916E-003  0.999973110469890     
  1.869778685797934E-002 -3.478780983049497E-003  0.000000000000000E+000
   1.18142076278993     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.706783175790179       1.068778582322850E-003 -2.044311655104811E-004
  0.000000000000000E+000  1.273209747833331E-003  0.999977521820752     
  1.959510546614456E-002 -3.762255968710127E-003  0.000000000000000E+000
   1.20948742888556     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.684598769409149       1.093168316339227E-003 -2.160610883942934E-004
  0.000000000000000E+000  1.309229404733520E-003  0.999981507315324     
  2.002289370134623E-002 -3.966337452650016E-003  0.000000000000000E+000
   1.22270280161563     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.657856457237813       1.118184851319886E-003 -2.273056617962516E-004
  0.000000000000000E+000  1.345490513116138E-003  0.999986277948704     
  2.046143195165687E-002 -4.173674823623576E-003  0.000000000000000E+000
   1.23616850290774     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.635121498053195       1.153656970893354E-003 -2.408100514655261E-004
  0.000000000000000E+000  1.394467022358880E-003  0.999990284760962     
  2.109090662967669E-002 -4.418953394315524E-003  0.000000000000000E+000
   1.25516455933074     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.613072865441836       1.187478302672993E-003 -2.541345066268315E-004
  0.000000000000000E+000  1.441612809299825E-003  0.999994151492555     
  2.168984664727713E-002 -4.657038271623392E-003  0.000000000000000E+000
   1.27296195621649     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.587823363945063       1.226019526507542E-003 -2.687495953247798E-004
  0.000000000000000E+000  1.494769121832322E-003  0.999998603021520     
  2.237213793251412E-002 -4.924699540621743E-003  0.000000000000000E+000
   1.29296874511279     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.565055268393962       1.277012441342372E-003 -2.872280706999337E-004
  0.000000000000000E+000  1.564240512042306E-003   1.00000262334149     
  2.327686940798867E-002 -5.261523733205868E-003  0.000000000000000E+000
   1.31899019948475     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.546557104653857       1.329819589617040E-003 -3.063448069188759E-004
  0.000000000000000E+000  1.636164396535916E-003   1.00000589509450     
  2.421500151634690E-002 -5.602266425338401E-003  0.000000000000000E+000
   1.34539653014925     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.528552986534123       1.376570459167931E-003 -3.233910076464668E-004
  0.000000000000000E+000  1.699961466814398E-003   1.00000907193731     
  2.504532704610721E-002 -5.905641281955263E-003  0.000000000000000E+000
   1.36835982465647     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.508484829772897       1.420202033800717E-003 -3.398574034368174E-004
  0.000000000000000E+000  1.760059437237535E-003   1.00001260249410     
  2.581751448155745E-002 -6.200146109401491E-003  0.000000000000000E+000
   1.38939821997195     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.489174397581564       1.460242462112417E-003 -3.564645728438946E-004
  0.000000000000000E+000  1.816707034956311E-003   1.00001597597089     
  2.652075593998131E-002 -6.492517354114206E-003  0.000000000000000E+000
   1.40827427428707     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.474349016138831       1.488172146005004E-003 -3.707124297500786E-004
  0.000000000000000E+000  1.858884575755082E-003   1.00001853964781     
  2.700198150359578E-002 -6.737312672632884E-003  0.000000000000000E+000
   1.42104588738800     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.460824260132313       1.502629752593631E-003 -3.806069468670058E-004
  0.000000000000000E+000  1.883236699460637E-003   1.00002086316338     
  2.724188348865102E-002 -6.906827401828358E-003  0.000000000000000E+000
   1.42741482799906     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.445706157033783       1.511263968063275E-003 -3.882962703857126E-004
  0.000000000000000E+000  1.899560238448987E-003   1.00002344557587     
  2.737845031923491E-002 -7.039168305261696E-003  0.000000000000000E+000
   1.43107185586425     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.432347772596813       1.515860409178636E-003 -3.962758403566181E-004
  0.000000000000000E+000  1.912136249535254E-003   1.00002570383764     
  2.743587007552627E-002 -7.174101527333877E-003  0.000000000000000E+000
   1.43264588383603     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.418342852970227       1.515784319100709E-003 -4.029351474595022E-004
  0.000000000000000E+000  1.918719466560211E-003   1.00002807159044     
  2.740784200209103E-002 -7.287425572741126E-003  0.000000000000000E+000
   1.43199914071598     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.401630293750713       1.520929237595722E-003 -4.091596687865449E-004
  0.000000000000000E+000  1.930088906382267E-003   1.00003089125323     
  2.748046194521186E-002 -7.400828793802539E-003  0.000000000000000E+000
   1.43402291522393     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.386733640803868       1.538951468905460E-003 -4.197500988793629E-004
  0.000000000000000E+000  1.958701567784822E-003   1.00003336305101     
  2.778124594203455E-002 -7.592231909426077E-003  0.000000000000000E+000
   1.44197904107175     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.375774740710540       1.559086759404759E-003 -4.314623361013781E-004
  0.000000000000000E+000  1.990549095506137E-003   1.00003515422619     
  2.811975607002951E-002 -7.793531688847079E-003  0.000000000000000E+000
   1.45079403815473     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.365865723493926       1.569957313915382E-003 -4.391443258517170E-004
  0.000000000000000E+000  2.009101639767100E-003   1.00003677495719     
  2.829852293806081E-002 -7.920783534505180E-003  0.000000000000000E+000
   1.45543068336560     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.355972932567283       1.573624893279614E-003 -4.454723298492097E-004
  0.000000000000000E+000  2.019097223128824E-003   1.00003839213686     
  2.834329041711546E-002 -8.025889437358796E-003  0.000000000000000E+000
   1.45663785208487     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.346546574153763       1.573549738728491E-003 -4.510519017660527E-004
  0.000000000000000E+000  2.024601640494544E-003   1.00003993876656     
  2.831830637685305E-002 -8.117999657648310E-003  0.000000000000000E+000
   1.45605281946053     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.335043046261944       1.573687044860514E-003 -4.549348517888710E-004
  0.000000000000000E+000  2.028621896649385E-003   1.00004182251020     
  2.830445959414487E-002 -8.184626961183210E-003  0.000000000000000E+000
   1.45577396707184     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.325493930904713       1.574958330349818E-003 -4.605287879819070E-004
  0.000000000000000E+000  2.035487118331725E-003   1.00004333716802     
  2.830493138601985E-002 -8.277654013903804E-003  0.000000000000000E+000
   1.45584718355727     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.316748461235875       1.572505644521405E-003 -4.646210751701200E-004
  0.000000000000000E+000  2.037126719691525E-003   1.00004470538071     
  2.824043695951689E-002 -8.341930989332384E-003  0.000000000000000E+000
   1.45422174891152     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.307594264477530       1.565985019886825E-003 -4.663618021166811E-004
  0.000000000000000E+000  2.032346822003506E-003   1.00004613967948     
  2.810854001819738E-002 -8.365603391394178E-003  0.000000000000000E+000
   1.45086115389524     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.299880560164411       1.554797268982252E-003 -4.675098797074627E-004
  0.000000000000000E+000  2.022307148689715E-003   1.00004733255577     
  2.788931171455665E-002 -8.374777603099704E-003  0.000000000000000E+000
   1.44520430693261     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -0.291297142259054       1.538361697847292E-003 -4.659260295544285E-004
  0.000000000000000E+000  2.004287727401720E-003   1.00004866712726     
  2.758102131823870E-002 -8.337779471078333E-003  0.000000000000000E+000
   1.43721234139026     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -0.283755562540819       1.517148703403165E-003 -4.634976098168712E-004
  0.000000000000000E+000  1.980646313220036E-003   1.00004982719916     
  2.718458204749814E-002 -8.282889397243465E-003  0.000000000000000E+000
   1.42684984173421     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -0.275764899683963       1.490302962963478E-003 -4.585018518563092E-004
  0.000000000000000E+000  1.948804814819787E-003   1.00005105307923     
  2.669068499173309E-002 -8.183835451331323E-003  0.000000000000000E+000
   1.41382595049372     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -0.268466686074134       1.458266636084959E-003 -4.520352686291946E-004
  0.000000000000000E+000  1.910301904714153E-003   1.00005216128136     
  2.610398030174786E-002 -8.056436837606739E-003  0.000000000000000E+000
   1.39818811361333     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -0.261314815227706       1.420056086980050E-003 -4.433608470115079E-004
  0.000000000000000E+000  1.863416933991558E-003   1.00005324890154     
  2.540768525448897E-002 -7.889488248994672E-003  0.000000000000000E+000
   1.37938142079047     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -0.254109241811193       1.375754564279146E-003 -4.321377901771494E-004
  0.000000000000000E+000  1.807892354456296E-003   1.00005435646004     
  2.460630334865184E-002 -7.676909587828911E-003  0.000000000000000E+000
   1.35741521096412     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -0.247394543285736       1.325664782848201E-003 -4.190616083646930E-004
  0.000000000000000E+000  1.744726391212894E-003   1.00005539164263     
  2.370110732286517E-002 -7.431001374371324E-003  0.000000000000000E+000
   1.33215535235578     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -0.240548568696113       1.269666183704249E-003 -4.036386508492630E-004
  0.000000000000000E+000  1.673304834553512E-003   1.00005642455374     
  2.269329552752722E-002 -7.142733055494324E-003  0.000000000000000E+000
   1.30345384700393     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -0.234134808188173       1.209665316690598E-003 -3.867267982491795E-004
  0.000000000000000E+000  1.596392114939778E-003   1.00005730675757     
  2.161354380842700E-002 -6.831629531237115E-003  0.000000000000000E+000
   1.27200845757294     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -0.227846902872216       1.149791266409227E-003 -3.695293201828870E-004
  0.000000000000000E+000  1.519320586592114E-003   1.00005807327499     
  2.053597126116090E-002 -6.521693591378396E-003  0.000000000000000E+000
   1.23988936300543     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
 -0.221488848117360       1.094643188278759E-003 -3.535425885824835E-004
  0.000000000000000E+000  1.448185776861243E-003   1.00005879393147     
  1.954217589127447E-002 -6.239019127413967E-003  0.000000000000000E+000
   1.20955488264408     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
 -0.215376073426796       1.045785040249960E-003 -3.394188630916154E-004
  0.000000000000000E+000  1.385203903341575E-003   1.00005942864467     
  1.866155488107179E-002 -5.989716827060139E-003  0.000000000000000E+000
   1.18203610902758     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
 -0.209210649762326       1.003736771987963E-003 -3.271828193675842E-004
  0.000000000000000E+000  1.330919591355547E-003   1.00006001519087     
  1.790266923675932E-002 -5.777298662303362E-003  0.000000000000000E+000
   1.15782668862385     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
 -0.203217505535122       9.690673535225570E-004 -3.173100270684067E-004
  0.000000000000000E+000  1.286377380590964E-003   1.00006055389413     
  1.727557282622951E-002 -5.607311180924920E-003  0.000000000000000E+000
   1.13745986818877     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
 -0.197135499892056       9.420974174294597E-004 -3.097630713064443E-004
  0.000000000000000E+000  1.251860488735904E-003   1.00006107839076     
  1.678537471760293E-002 -5.481527412356090E-003  0.000000000000000E+000
   1.12132339742207     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
 -0.191069577557073       9.227877026070507E-004 -3.045593619565079E-004
  0.000000000000000E+000  1.227347064563559E-003   1.00006159264469     
  1.643286106954337E-002 -5.397284489316856E-003  0.000000000000000E+000
   1.10961477771621     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
 -0.185351965192694       9.104291110342903E-004 -3.017207717910238E-004
  0.000000000000000E+000  1.212149882825314E-003   1.00006205169134     
  1.620321715077949E-002 -5.355274468207494E-003  0.000000000000000E+000
   1.10196289776035     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
 -0.179199770563400       9.042724327171470E-004 -3.005760107575562E-004
  0.000000000000000E+000  1.204848443474703E-003   1.00006260231180     
  1.608622594059167E-002 -5.343307237356459E-003  0.000000000000000E+000
   1.09810787708274     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
 -0.173649639254108       9.025294029838071E-004 -3.011220682368888E-004
  0.000000000000000E+000  1.203651471220696E-003   1.00006310568497     
  1.604801329667910E-002 -5.355960646064372E-003  0.000000000000000E+000
   1.09687252462438     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
 -0.167946385831101       9.037625710500981E-004 -3.023368643539867E-004
  0.000000000000000E+000  1.206099435404085E-003   1.00006369913604     
  1.606383027689443E-002 -5.383018802495532E-003  0.000000000000000E+000
   1.09750678089636     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
 -0.162974899834580       9.090430189675566E-004 -3.051299523070280E-004
  0.000000000000000E+000  1.214172971274585E-003   1.00006427673011     
  1.614945421640859E-002 -5.440374890047587E-003  0.000000000000000E+000
   1.10055107497678     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
 -0.157655406180311       9.211407635921884E-004 -3.099453904418579E-004
  0.000000000000000E+000  1.231086154034046E-003   1.00006491790530     
  1.635404649757583E-002 -5.544556717428340E-003  0.000000000000000E+000
   1.10773844137665     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
 -0.152958644574255       9.433809107390693E-004 -3.183811570442701E-004
  0.000000000000000E+000  1.261762067783339E-003   1.00006541323760     
  1.673501933394805E-002 -5.720947571354604E-003  0.000000000000000E+000
   1.12089439998172     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
 -0.147851431686831       9.796357031951089E-004 -3.314078641474998E-004
  0.000000000000000E+000  1.311043567342609E-003   1.00006590937586     
  1.736025954241264E-002 -5.994441237483137E-003  0.000000000000000E+000
   1.14211568345166     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
 -0.143096847020161       1.035411493823929E-003 -3.511648588900273E-004
  0.000000000000000E+000  1.386576352713956E-003   1.00006627737278     
  1.832531680266461E-002 -6.405921782551719E-003  0.000000000000000E+000
   1.17407247493726     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
 -0.138668268917854       1.116200880558753E-003 -3.795565346114960E-004
  0.000000000000000E+000  1.495757415170249E-003   1.00006647718393     
  1.972625107480613E-002 -6.991196635414379E-003  0.000000000000000E+000
   1.21889284347812     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
 -0.134340908481590       1.228711056102504E-003 -4.185897462886802E-004
  0.000000000000000E+000  1.647300802391184E-003   1.00006653267183     
  2.168093529985879E-002 -7.795835460866438E-003  0.000000000000000E+000
   1.27879452029717     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
 -0.130720913082541       1.381677357347973E-003 -4.717580654165302E-004
  0.000000000000000E+000  1.853435422764503E-003   1.00006649274569     
  2.433917664299607E-002 -8.886343195523155E-003  0.000000000000000E+000
   1.35597714421932     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
 -0.128408784073827       1.581551791078125E-003 -5.409961417908070E-004
  0.000000000000000E+000  2.122547932868932E-003   1.00006654087130     
  2.781808541271531E-002 -1.029531010995606E-002  0.000000000000000E+000
   1.45069642868669     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
 -0.127427088646755       1.832452440675063E-003 -6.279932195646646E-004
  0.000000000000000E+000  2.460445660239728E-003   1.00006666091218     
  3.219029315762739E-002 -1.204786085174222E-002  0.000000000000000E+000
   1.56146485128536     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
 -0.126370763223122       2.142203175824553E-003 -7.354671246911030E-004
  0.000000000000000E+000  2.877670300515656E-003   1.00006705626847     
  3.758555032778833E-002 -1.421870223511077E-002  0.000000000000000E+000
   1.68822902531187     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
 -0.126147999734712       2.522260485905067E-003 -8.675008136426160E-004
  0.000000000000000E+000  3.389761299547683E-003   1.00006770236618     
  4.420080891023793E-002 -1.689445002705486E-002  0.000000000000000E+000
   1.83180803398593     
